Iteration,Value
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,8.044512955454309
283,30.510437720144154
284,25.331837760394354
285,0.0
286,18.788836981458655
287,5.942409809862238
288,11.74369311780474
289,86.82693561559793
290,7.987813196136446
291,0.0
292,91.89734144101072
293,0.0
294,85.3686920785871
295,73.81558089421554
296,1.1368683772161603e-13
297,1.1368683772161603e-13
298,1.1368683772161603e-13
299,1.1368683772161603e-13
300,1.1368683772161603e-13
301,1.1368683772161603e-13
302,1.1368683772161603e-13
303,1.1368683772161603e-13
304,1.1368683772161603e-13
305,1.1368683772161603e-13
306,105.0426696317285
307,96.60774611216829
308,5.684341886080802e-14
309,5.684341886080802e-14
310,5.684341886080802e-14
311,5.684341886080802e-14
312,5.684341886080802e-14
313,5.684341886080802e-14
314,5.684341886080802e-14
315,5.684341886080802e-14
316,5.684341886080802e-14
317,5.684341886080802e-14
318,5.684341886080802e-14
319,173.25432109117904
320,5.684341886080802e-14
321,5.684341886080802e-14
322,5.684341886080802e-14
323,5.684341886080802e-14
324,5.684341886080802e-14
325,5.684341886080802e-14
326,55.54424059791143
327,5.684341886080802e-14
328,5.684341886080802e-14
329,5.684341886080802e-14
330,5.684341886080802e-14
331,5.684341886080802e-14
332,5.684341886080802e-14
333,5.684341886080802e-14
334,5.684341886080802e-14
335,5.684341886080802e-14
336,5.684341886080802e-14
337,5.684341886080802e-14
338,5.684341886080802e-14
339,40.92754437422397
340,88.57941717395259
341,5.684341886080802e-14
342,5.684341886080802e-14
343,5.684341886080802e-14
344,5.684341886080802e-14
345,5.684341886080802e-14
346,5.684341886080802e-14
347,44.31111117592148
348,5.684341886080802e-14
349,39.29340440061525
350,110.47680869746169
351,48.954036061244864
352,214.38522315822155
353,5.684341886080802e-14
354,5.684341886080802e-14
355,5.684341886080802e-14
356,12.522498743967429
357,182.28338549409017
358,5.684341886080802e-14
359,5.684341886080802e-14
360,45.48550678066849
361,179.20313565155533
362,5.684341886080802e-14
363,5.684341886080802e-14
364,131.1251416132996
365,5.684341886080802e-14
366,5.684341886080802e-14
367,5.684341886080802e-14
368,5.684341886080802e-14
369,5.684341886080802e-14
370,5.684341886080802e-14
371,5.684341886080802e-14
372,5.684341886080802e-14
373,5.684341886080802e-14
374,5.684341886080802e-14
375,5.684341886080802e-14
376,5.684341886080802e-14
377,5.684341886080802e-14
378,5.684341886080802e-14
379,5.684341886080802e-14
380,5.684341886080802e-14
381,5.684341886080802e-14
382,5.684341886080802e-14
383,5.684341886080802e-14
384,75.3652600382913
385,5.684341886080802e-14
386,5.684341886080802e-14
387,5.684341886080802e-14
388,5.684341886080802e-14
389,5.684341886080802e-14
390,36.6457628875814
391,5.684341886080802e-14
392,5.684341886080802e-14
393,5.684341886080802e-14
394,65.12515828084584
395,161.32845610101128
396,5.684341886080802e-14
397,5.684341886080802e-14
398,5.684341886080802e-14
399,5.684341886080802e-14
400,144.61574890453545
401,128.87854492911376
402,5.684341886080802e-14
403,5.684341886080802e-14
404,5.684341886080802e-14
405,5.684341886080802e-14
406,32.60578797431547
407,5.684341886080802e-14
408,5.684341886080802e-14
409,5.684341886080802e-14
410,5.684341886080802e-14
411,12.599976232149668
412,5.684341886080802e-14
413,5.684341886080802e-14
414,5.684341886080802e-14
415,5.684341886080802e-14
416,5.684341886080802e-14
417,5.684341886080802e-14
418,8.202211992401754
419,86.1900363273768
420,5.684341886080802e-14
421,5.684341886080802e-14
422,5.684341886080802e-14
423,5.684341886080802e-14
424,5.684341886080802e-14
425,5.684341886080802e-14
426,32.08010497710489
427,5.684341886080802e-14
428,5.684341886080802e-14
429,5.684341886080802e-14
430,5.684341886080802e-14
431,5.684341886080802e-14
432,5.684341886080802e-14
433,5.684341886080802e-14
434,5.684341886080802e-14
435,5.684341886080802e-14
436,5.684341886080802e-14
437,4.6233426973495115
438,161.94835122872712
439,5.684341886080802e-14
440,5.684341886080802e-14
441,5.684341886080802e-14
442,5.684341886080802e-14
443,5.684341886080802e-14
444,5.684341886080802e-14
445,5.684341886080802e-14
446,27.05653206018642
447,5.684341886080802e-14
448,5.684341886080802e-14
449,5.684341886080802e-14
450,70.67140049710423
451,5.684341886080802e-14
452,5.684341886080802e-14
453,157.1814688860263
454,5.684341886080802e-14
455,5.684341886080802e-14
456,14.94620167559228
457,5.684341886080802e-14
458,86.0734170746404
459,5.684341886080802e-14
460,54.71810035619119
461,5.684341886080802e-14
462,5.684341886080802e-14
463,119.8862714934793
464,5.684341886080802e-14
465,50.632871094311646
466,5.684341886080802e-14
467,5.684341886080802e-14
468,5.684341886080802e-14
469,5.684341886080802e-14
470,5.684341886080802e-14
471,5.684341886080802e-14
472,174.89229459654655
473,191.68393034822103
474,167.66105300371615
475,5.684341886080802e-14
476,5.684341886080802e-14
477,5.684341886080802e-14
478,5.684341886080802e-14
479,5.684341886080802e-14
480,5.684341886080802e-14
481,5.684341886080802e-14
482,5.684341886080802e-14
483,5.684341886080802e-14
484,5.684341886080802e-14
485,5.684341886080802e-14
486,5.684341886080802e-14
487,5.684341886080802e-14
488,5.684341886080802e-14
489,165.5283623616211
490,108.68622180706562
491,5.684341886080802e-14
492,5.684341886080802e-14
493,5.684341886080802e-14
494,75.9628347444951
495,5.684341886080802e-14
496,5.684341886080802e-14
497,5.684341886080802e-14
498,39.42872757804001
499,5.684341886080802e-14
500,70.15080523896386
501,5.684341886080802e-14
502,5.684341886080802e-14
503,5.684341886080802e-14
504,5.684341886080802e-14
505,5.684341886080802e-14
506,5.684341886080802e-14
507,5.684341886080802e-14
508,5.684341886080802e-14
509,5.684341886080802e-14
510,5.684341886080802e-14
511,108.28996250855984
512,8.499050217318137
513,5.684341886080802e-14
514,5.684341886080802e-14
515,5.684341886080802e-14
516,5.684341886080802e-14
517,5.684341886080802e-14
518,5.684341886080802e-14
519,43.2962494922134
520,5.684341886080802e-14
521,5.684341886080802e-14
522,5.684341886080802e-14
523,5.684341886080802e-14
524,5.684341886080802e-14
525,5.684341886080802e-14
526,5.684341886080802e-14
527,59.3620102114099
528,47.28381666447156
529,5.684341886080802e-14
530,5.684341886080802e-14
531,5.684341886080802e-14
532,5.684341886080802e-14
533,5.684341886080802e-14
534,5.684341886080802e-14
535,5.684341886080802e-14
536,5.684341886080802e-14
537,23.937255853079325
538,95.60030355236765
539,5.684341886080802e-14
540,5.684341886080802e-14
541,5.684341886080802e-14
542,5.684341886080802e-14
543,5.684341886080802e-14
544,5.684341886080802e-14
545,5.684341886080802e-14
546,5.684341886080802e-14
547,5.684341886080802e-14
548,36.18876947725115
549,5.684341886080802e-14
550,5.684341886080802e-14
551,5.684341886080802e-14
552,5.684341886080802e-14
553,5.684341886080802e-14
554,5.684341886080802e-14
555,5.684341886080802e-14
556,5.684341886080802e-14
557,5.684341886080802e-14
558,78.82473550237437
559,5.684341886080802e-14
560,5.684341886080802e-14
561,5.684341886080802e-14
562,5.684341886080802e-14
563,50.419922108640115
564,5.684341886080802e-14
565,5.684341886080802e-14
566,5.684341886080802e-14
567,5.684341886080802e-14
568,5.684341886080802e-14
569,5.684341886080802e-14
570,5.684341886080802e-14
571,5.684341886080802e-14
572,5.684341886080802e-14
573,5.684341886080802e-14
574,5.684341886080802e-14
575,5.684341886080802e-14
576,5.684341886080802e-14
577,5.684341886080802e-14
578,5.684341886080802e-14
579,5.684341886080802e-14
580,5.684341886080802e-14
581,74.82043272735125
582,5.684341886080802e-14
583,5.684341886080802e-14
584,133.84013599060836
585,66.69436721338464
586,5.684341886080802e-14
587,5.684341886080802e-14
588,5.684341886080802e-14
589,5.684341886080802e-14
590,5.684341886080802e-14
591,82.71992950041329
592,5.684341886080802e-14
593,94.56297484679878
594,63.75797386170843
595,243.57664258374626
596,5.684341886080802e-14
597,5.684341886080802e-14
598,5.684341886080802e-14
599,5.684341886080802e-14
600,5.684341886080802e-14
601,201.85951025004027
602,5.684341886080802e-14
603,114.87900017122861
604,5.684341886080802e-14
605,5.684341886080802e-14
606,5.684341886080802e-14
607,5.684341886080802e-14
608,5.684341886080802e-14
609,5.684341886080802e-14
610,5.684341886080802e-14
611,67.73531495449235
612,84.46392743402623
613,5.684341886080802e-14
614,5.684341886080802e-14
615,5.684341886080802e-14
616,5.684341886080802e-14
617,22.227654420434757
618,212.0601046163208
619,172.60732759122828
620,5.684341886080802e-14
621,5.684341886080802e-14
622,5.684341886080802e-14
623,5.684341886080802e-14
624,5.684341886080802e-14
625,26.46956406258948
626,122.48507876576821
627,5.684341886080802e-14
628,5.684341886080802e-14
629,5.684341886080802e-14
630,5.684341886080802e-14
631,5.684341886080802e-14
632,5.684341886080802e-14
633,5.684341886080802e-14
634,5.684341886080802e-14
635,5.684341886080802e-14
636,5.684341886080802e-14
637,5.684341886080802e-14
638,5.684341886080802e-14
639,78.07660838766938
640,5.684341886080802e-14
641,5.684341886080802e-14
642,108.27782682588652
643,5.684341886080802e-14
644,33.933106051240685
645,5.684341886080802e-14
646,5.684341886080802e-14
647,5.684341886080802e-14
648,5.684341886080802e-14
649,74.54035772608275
650,5.684341886080802e-14
651,5.684341886080802e-14
652,32.47777263621886
653,5.684341886080802e-14
654,5.684341886080802e-14
655,5.684341886080802e-14
656,60.628090041507505
657,21.741860145361155
658,5.684341886080802e-14
659,5.684341886080802e-14
660,5.684341886080802e-14
661,5.684341886080802e-14
662,5.684341886080802e-14
663,5.684341886080802e-14
664,5.684341886080802e-14
665,5.684341886080802e-14
666,5.684341886080802e-14
667,38.49005751178691
668,93.88926602358171
669,97.41701618455866
670,5.684341886080802e-14
671,5.684341886080802e-14
672,5.684341886080802e-14
673,44.72926732215825
674,200.4542453613187
675,5.684341886080802e-14
676,5.684341886080802e-14
677,5.684341886080802e-14
678,114.36246358489731
679,5.684341886080802e-14
680,5.684341886080802e-14
681,5.684341886080802e-14
682,5.684341886080802e-14
683,5.684341886080802e-14
684,5.684341886080802e-14
685,5.684341886080802e-14
686,122.04300330734642
687,5.684341886080802e-14
688,5.684341886080802e-14
689,5.684341886080802e-14
690,5.684341886080802e-14
691,48.37278698058818
692,5.684341886080802e-14
693,5.684341886080802e-14
694,5.684341886080802e-14
695,5.684341886080802e-14
696,5.684341886080802e-14
697,5.684341886080802e-14
698,5.684341886080802e-14
699,5.684341886080802e-14
700,5.684341886080802e-14
701,5.684341886080802e-14
702,5.684341886080802e-14
703,5.684341886080802e-14
704,5.684341886080802e-14
705,5.684341886080802e-14
706,5.684341886080802e-14
707,5.684341886080802e-14
708,5.684341886080802e-14
709,5.684341886080802e-14
710,5.684341886080802e-14
711,5.684341886080802e-14
712,5.684341886080802e-14
713,5.684341886080802e-14
714,5.684341886080802e-14
715,5.684341886080802e-14
716,5.684341886080802e-14
717,5.684341886080802e-14
718,5.684341886080802e-14
719,67.39105467079936
720,145.29786026955898
721,5.684341886080802e-14
722,5.684341886080802e-14
723,5.684341886080802e-14
724,5.684341886080802e-14
725,5.684341886080802e-14
726,5.684341886080802e-14
727,5.684341886080802e-14
728,5.684341886080802e-14
729,53.315167426187834
730,5.684341886080802e-14
731,5.684341886080802e-14
732,5.684341886080802e-14
733,0.026547226683408098
734,0.020928412414764352
735,5.684341886080802e-14
736,5.684341886080802e-14
737,5.684341886080802e-14
738,5.684341886080802e-14
739,176.17026009110515
740,5.684341886080802e-14
741,5.684341886080802e-14
742,5.684341886080802e-14
743,5.684341886080802e-14
744,55.55800157721656
745,5.684341886080802e-14
746,5.684341886080802e-14
747,5.684341886080802e-14
748,5.684341886080802e-14
749,5.684341886080802e-14
750,52.64460735580845
751,106.67375237368867
752,5.684341886080802e-14
753,163.66770348600022
754,5.684341886080802e-14
755,5.684341886080802e-14
756,5.684341886080802e-14
757,5.684341886080802e-14
758,5.684341886080802e-14
759,5.684341886080802e-14
760,5.684341886080802e-14
761,5.684341886080802e-14
762,102.08791642773791
763,5.684341886080802e-14
764,5.684341886080802e-14
765,5.684341886080802e-14
766,5.684341886080802e-14
767,5.684341886080802e-14
768,5.684341886080802e-14
769,111.39241301929879
770,5.684341886080802e-14
771,5.684341886080802e-14
772,5.684341886080802e-14
773,5.684341886080802e-14
774,5.684341886080802e-14
775,5.684341886080802e-14
776,5.684341886080802e-14
777,5.684341886080802e-14
778,5.684341886080802e-14
779,5.684341886080802e-14
780,67.46454832756753
781,5.684341886080802e-14
782,5.684341886080802e-14
783,5.684341886080802e-14
784,5.684341886080802e-14
785,5.684341886080802e-14
786,5.684341886080802e-14
787,5.684341886080802e-14
788,5.684341886080802e-14
789,5.684341886080802e-14
790,5.684341886080802e-14
791,5.684341886080802e-14
792,5.684341886080802e-14
793,5.684341886080802e-14
794,5.684341886080802e-14
795,5.684341886080802e-14
796,5.684341886080802e-14
797,5.684341886080802e-14
798,5.684341886080802e-14
799,1.7407021134845992
800,15.08688835824646
801,10.840457334880263
802,5.684341886080802e-14
803,5.684341886080802e-14
804,5.684341886080802e-14
805,5.684341886080802e-14
806,20.053875579766107
807,5.684341886080802e-14
808,5.684341886080802e-14
809,45.096547415296065
810,177.78518492886883
811,5.684341886080802e-14
812,12.162757137621691
813,5.684341886080802e-14
814,5.684341886080802e-14
815,5.684341886080802e-14
816,5.684341886080802e-14
817,11.69932742930959
818,165.44835346479712
819,112.68205186001235
820,106.93534178543241
821,120.32724199442833
822,27.713973410178177
823,5.684341886080802e-14
824,5.684341886080802e-14
825,5.684341886080802e-14
826,104.5112282278516
827,5.684341886080802e-14
828,5.684341886080802e-14
829,19.277228022630798
830,5.684341886080802e-14
831,5.684341886080802e-14
832,15.850703790939924
833,81.3398864143642
834,5.684341886080802e-14
835,5.684341886080802e-14
836,5.684341886080802e-14
837,5.684341886080802e-14
838,5.684341886080802e-14
839,5.684341886080802e-14
840,5.684341886080802e-14
841,5.684341886080802e-14
842,5.684341886080802e-14
843,5.684341886080802e-14
844,5.684341886080802e-14
845,5.684341886080802e-14
846,5.684341886080802e-14
847,57.84680676204076
848,5.684341886080802e-14
849,5.684341886080802e-14
850,5.684341886080802e-14
851,5.684341886080802e-14
852,31.038998093432095
853,134.8860062702386
854,97.1498424047449
855,71.76246176042173
856,106.333026061302
857,0.0
858,0.0
859,0.0
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,0.0
876,53.54228236028774
877,0.0
878,0.0
879,0.0
880,0.0
881,0.0
882,0.0
883,0.0
884,0.0
885,10.427803621834652
886,3.892003161984644
887,0.0
888,0.0
889,0.0
890,42.67299365867764
891,67.99567357304937
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.0
899,0.0
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,34.572220499435026
911,62.94080942421314
912,73.5675560183146
913,0.0
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,117.84933481538961
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,69.31349059586007
931,0.0
932,0.0
933,0.0
934,58.487387860346296
935,245.58962477182374
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,67.57378039060922
952,0.0
953,0.0
954,0.0
955,0.0
956,0.0
957,14.20663686732504
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,27.19791804033671
972,58.29526981244406
973,0.0
974,0.0
975,0.0
976,83.78429673210348
977,0.0
978,0.0
979,0.0
980,0.0
981,137.58938820278442
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,27.31495586886129
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,43.03318634188581
999,0.0
1000,0.0
1001,0.0
1002,0.0
1003,24.729554715444635
1004,106.20906904447288
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,28.41820609400004
1021,0.0
1022,0.0
1023,0.0
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,68.39798363648022
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,46.157309013977404
1038,0.0
1039,0.0
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,0.0
1045,133.19239195898277
1046,0.0
1047,33.61494502997094
1048,21.270871604327468
1049,0.0
1050,0.0
1051,0.0
1052,56.66439150517479
1053,0.0
1054,57.917322241543665
1055,0.0
1056,0.0
1057,0.0
1058,61.33098475539393
1059,0.0
1060,31.24907532222757
1061,120.32721094637778
1062,64.21914601973374
1063,123.28903643255158
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,37.52469666136157
1076,53.31018052855613
1077,9.241201566955949
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,150.68871478377832
1087,95.09690680628749
1088,0.0
1089,0.0
1090,0.0
1091,53.58628104913187
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,90.77080658545539
1097,0.0
1098,0.0
1099,0.0
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,0.0
1107,0.0
1108,0.0
1109,0.0
1110,0.0
1111,0.0
1112,0.0
1113,0.0
1114,0.0
1115,0.0
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,5.792943365701614
1123,125.41407071001119
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,22.245203195111895
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,53.25218727808483
1136,39.537659107462794
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,41.98122615014777
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,67.88952536530975
1155,195.77029466761536
1156,78.77939037337072
1157,234.09017408216877
1158,66.53982102006455
1159,71.18721969475722
1160,63.88050092130716
1161,0.0
1162,103.63884261981245
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,0.0
1170,0.0
1171,0.0
1172,78.58197498301737
1173,0.0
1174,0.0
1175,92.55308505751209
1176,0.0
1177,56.049592039306084
1178,185.94026664798707
1179,125.33016557240005
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,93.74756703750265
1192,0.0
1193,81.42423082750393
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,48.95391924161691
1206,0.0
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,0.0
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,52.054156044222566
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,92.62079212003326
1232,80.11881280215279
1233,0.0
1234,0.0
1235,157.31499466163285
1236,0.0
1237,0.0
1238,0.0
1239,2.6034817158872787
1240,71.21194541721567
1241,211.25348221312288
1242,122.00106404701873
1243,86.63976012492489
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,108.14004645294263
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,0.0
1256,0.0
1257,0.0
1258,0.0
1259,0.0
1260,0.0
1261,0.0
1262,34.14063090443112
1263,0.0
1264,0.0
1265,61.88634239094118
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,2.6256620776131623
1278,0.0
1279,41.16793762749896
1280,48.9818289543562
1281,5.684341886080802e-14
1282,5.684341886080802e-14
1283,5.684341886080802e-14
1284,5.684341886080802e-14
1285,5.684341886080802e-14
1286,128.53578817992803
1287,5.684341886080802e-14
1288,5.684341886080802e-14
1289,5.684341886080802e-14
1290,5.684341886080802e-14
1291,5.684341886080802e-14
1292,5.684341886080802e-14
1293,5.684341886080802e-14
1294,5.684341886080802e-14
1295,5.684341886080802e-14
1296,5.684341886080802e-14
1297,5.684341886080802e-14
1298,5.684341886080802e-14
1299,5.684341886080802e-14
1300,41.29766700159001
1301,5.684341886080802e-14
1302,111.23400826396833
1303,122.76479653061658
1304,38.630131260746396
1305,5.684341886080802e-14
1306,5.684341886080802e-14
1307,41.56467164047338
1308,5.684341886080802e-14
1309,5.684341886080802e-14
1310,5.684341886080802e-14
1311,5.684341886080802e-14
1312,5.684341886080802e-14
1313,5.684341886080802e-14
1314,78.66187136511223
1315,5.684341886080802e-14
1316,5.684341886080802e-14
1317,5.684341886080802e-14
1318,5.684341886080802e-14
1319,5.684341886080802e-14
1320,5.684341886080802e-14
1321,5.684341886080802e-14
1322,5.684341886080802e-14
1323,5.684341886080802e-14
1324,5.684341886080802e-14
1325,102.97240954990785
1326,5.684341886080802e-14
1327,31.01938460358398
1328,175.96822306034952
1329,5.684341886080802e-14
1330,29.488820201317203
1331,110.48580730467572
1332,5.684341886080802e-14
1333,5.684341886080802e-14
1334,5.684341886080802e-14
1335,5.684341886080802e-14
1336,150.33436557628198
1337,5.684341886080802e-14
1338,5.684341886080802e-14
1339,5.684341886080802e-14
1340,5.684341886080802e-14
1341,5.684341886080802e-14
1342,5.684341886080802e-14
1343,5.684341886080802e-14
1344,5.684341886080802e-14
1345,5.684341886080802e-14
1346,5.684341886080802e-14
1347,5.684341886080802e-14
1348,127.8943102044208
1349,5.684341886080802e-14
1350,5.684341886080802e-14
