Iteration,Value
517,472.19956920655574
518,472.19956920655574
519,472.19956920655574
520,472.19956920655574
521,472.19956920655574
522,472.19956920655574
523,472.19956920655574
524,472.19956920655574
525,472.19956920655574
526,472.19956920655574
527,472.19956920655574
528,472.19956920655574
529,472.19956920655574
530,472.19956920655574
531,472.19956920655574
532,472.19956920655574
533,472.19956920655574
534,472.19956920655574
535,472.19956920655574
536,472.19956920655574
537,472.19956920655574
538,472.19956920655574
539,472.19956920655574
540,472.19956920655574
541,472.19956920655574
542,472.19956920655574
543,472.19956920655574
544,472.19956920655574
545,472.19956920655574
546,472.19956920655574
547,472.19956920655574
548,472.19956920655574
549,472.19956920655574
550,472.19956920655574
551,472.19956920655574
552,472.19956920655574
553,472.19956920655574
554,472.19956920655574
555,472.19956920655574
556,472.19956920655574
557,472.19956920655574
558,472.19956920655574
559,472.19956920655574
560,472.19956920655574
561,472.19956920655574
562,472.19956920655574
563,472.19956920655574
564,472.19956920655574
565,472.19956920655574
566,472.19956920655574
567,472.19956920655574
568,472.19956920655574
569,472.19956920655574
570,472.19956920655574
571,472.19956920655574
572,472.19956920655574
573,472.19956920655574
574,472.19956920655574
575,472.19956920655574
576,472.19956920655574
577,472.19956920655574
578,472.19956920655574
579,472.19956920655574
580,472.19956920655574
581,472.19956920655574
582,472.19956920655574
583,472.19956920655574
584,472.19956920655574
585,472.19956920655574
586,472.19956920655574
587,472.19956920655574
588,472.19956920655574
589,472.19956920655574
590,472.19956920655574
591,472.19956920655574
592,472.19956920655574
593,472.19956920655574
594,259.67298966752764
595,472.19956920655574
596,472.19956920655574
597,472.19956920655574
598,472.19956920655574
599,472.19956920655574
600,472.19956920655574
601,472.19956920655574
602,472.19956920655574
603,472.19956920655574
604,472.19956920655574
605,472.19956920655574
606,472.19956920655574
607,472.19956920655574
608,472.19956920655574
609,472.19956920655574
610,472.19956920655574
611,472.19956920655574
612,472.19956920655574
613,472.19956920655574
614,472.19956920655574
615,472.19956920655574
616,472.19956920655574
617,398.10738780510655
618,472.19956920655574
619,472.19956920655574
620,472.19956920655574
621,472.19956920655574
622,472.19956920655574
623,472.19956920655574
624,472.19956920655574
625,383.96768899792414
626,472.19956920655574
627,472.19956920655574
628,472.19956920655574
629,472.19956920655574
630,472.19956920655574
631,472.19956920655574
632,472.19956920655574
633,472.19956920655574
634,472.19956920655574
635,472.19956920655574
636,472.19956920655574
637,472.19956920655574
638,472.19956920655574
639,472.19956920655574
640,472.19956920655574
641,472.19956920655574
642,472.19956920655574
643,472.19956920655574
644,472.19956920655574
645,472.19956920655574
646,472.19956920655574
647,472.19956920655574
648,472.19956920655574
649,472.19956920655574
650,472.19956920655574
651,472.19956920655574
652,472.19956920655574
653,472.19956920655574
654,472.19956920655574
655,472.19956920655574
656,472.19956920655574
657,472.19956920655574
658,472.19956920655574
659,472.19956920655574
660,472.19956920655574
661,472.19956920655574
662,472.19956920655574
663,472.19956920655574
664,472.19956920655574
665,472.19956920655574
666,472.19956920655574
667,343.89937750059937
668,375.92747890070734
669,472.19956920655574
670,472.19956920655574
671,472.19956920655574
672,472.19956920655574
673,323.1020114660282
674,472.19956920655574
675,472.19956920655574
676,472.19956920655574
677,472.19956920655574
678,472.19956920655574
679,472.19956920655574
680,472.19956920655574
681,472.19956920655574
682,472.19956920655574
683,472.19956920655574
684,472.19956920655574
685,472.19956920655574
686,472.19956920655574
687,472.19956920655574
688,472.19956920655574
689,472.19956920655574
690,472.19956920655574
691,472.19956920655574
692,472.19956920655574
693,472.19956920655574
694,472.19956920655574
695,472.19956920655574
696,472.19956920655574
697,472.19956920655574
698,472.19956920655574
699,472.19956920655574
700,472.19956920655574
701,472.19956920655574
702,472.19956920655574
703,472.19956920655574
704,472.19956920655574
705,472.19956920655574
706,472.19956920655574
707,472.19956920655574
708,472.19956920655574
709,472.19956920655574
710,472.19956920655574
711,472.19956920655574
712,472.19956920655574
713,472.19956920655574
714,472.19956920655574
715,472.19956920655574
716,472.19956920655574
717,472.19956920655574
718,472.19956920655574
719,472.19956920655574
720,472.19956920655574
721,472.19956920655574
722,472.19956920655574
723,472.19956920655574
724,472.19956920655574
725,472.19956920655574
726,472.19956920655574
727,472.19956920655574
728,472.19956920655574
729,472.19956920655574
730,472.19956920655574
731,472.19956920655574
732,472.19956920655574
733,472.1110784509444
734,472.1472481755188
735,472.1472481755188
736,472.1472481755188
737,472.1472481755188
738,472.1472481755188
739,472.1472481755188
740,472.1472481755188
741,472.1472481755188
742,472.1472481755188
743,472.1472481755188
744,472.1472481755188
745,472.1472481755188
746,472.1472481755188
747,472.1472481755188
748,472.1472481755188
749,472.1472481755188
750,472.1472481755188
751,472.1472481755188
752,472.1472481755188
753,472.1472481755188
754,472.1472481755188
755,472.1472481755188
756,472.1472481755188
757,472.1472481755188
758,472.1472481755188
759,472.1472481755188
760,472.1472481755188
761,472.1472481755188
762,472.1472481755188
763,472.1472481755188
764,472.1472481755188
765,472.1472481755188
766,472.1472481755188
767,472.1472481755188
768,472.1472481755188
769,472.1472481755188
770,472.1472481755188
771,472.1472481755188
772,472.1472481755188
773,472.1472481755188
774,472.1472481755188
775,472.1472481755188
776,472.1472481755188
777,472.1472481755188
778,472.1472481755188
779,472.1472481755188
780,472.1472481755188
781,472.1472481755188
782,472.1472481755188
783,472.1472481755188
784,472.1472481755188
785,472.1472481755188
786,472.1472481755188
787,472.1472481755188
788,472.1472481755188
789,472.1472481755188
790,472.1472481755188
791,472.1472481755188
792,472.1472481755188
793,472.1472481755188
794,472.1472481755188
795,472.1472481755188
796,472.1472481755188
797,472.1472481755188
798,472.1472481755188
799,466.34490779723683
800,434.4300272799027
801,445.0461048383182
802,445.0461048383182
803,445.0461048383182
804,445.0461048383182
805,445.0461048383182
806,445.0461048383182
807,445.0461048383182
808,445.0461048383182
809,445.0461048383182
810,445.0461048383182
811,445.0461048383182
812,404.50358104624587
813,445.0461048383182
814,445.0461048383182
815,445.0461048383182
816,445.0461048383182
817,406.04834674061954
818,445.0461048383182
819,445.0461048383182
820,445.0461048383182
821,445.0461048383182
822,445.0461048383182
823,445.0461048383182
824,445.0461048383182
825,445.0461048383182
826,445.0461048383182
827,445.0461048383182
828,445.0461048383182
829,445.0461048383182
830,445.0461048383182
831,445.0461048383182
832,392.2104255351851
833,445.0461048383182
834,445.0461048383182
835,445.0461048383182
836,445.0461048383182
837,445.0461048383182
838,445.0461048383182
839,445.0461048383182
840,445.0461048383182
841,445.0461048383182
842,445.0461048383182
843,445.0461048383182
844,445.0461048383182
845,445.0461048383182
846,445.0461048383182
847,445.0461048383182
848,445.0461048383182
849,445.0461048383182
850,445.0461048383182
851,445.0461048383182
852,341.5827778602112
853,349.83678077641923
854,445.0461048383182
855,573.7750067866793
856,690.9784103045047
857,690.9784103045047
858,690.9784103045047
859,690.9784103045047
860,690.9784103045047
861,690.9784103045047
862,690.9784103045047
863,690.9784103045047
864,690.9784103045047
865,690.9784103045047
866,690.9784103045047
867,690.9784103045047
868,690.9784103045047
869,690.9784103045047
870,690.9784103045047
871,690.9784103045047
872,690.9784103045047
873,690.9784103045047
874,690.9784103045047
875,690.9784103045047
876,690.9784103045047
877,690.9784103045047
878,690.9784103045047
879,690.9784103045047
880,690.9784103045047
881,690.9784103045047
882,690.9784103045047
883,690.9784103045047
884,690.9784103045047
885,690.9784103045047
886,690.9784103045047
887,690.9784103045047
888,690.9784103045047
889,690.9784103045047
890,548.7350981089126
891,690.9784103045047
892,690.9784103045047
893,690.9784103045047
894,690.9784103045047
895,690.9784103045047
896,690.9784103045047
897,690.9784103045047
898,690.9784103045047
899,690.9784103045047
900,690.9784103045047
901,690.9784103045047
902,690.9784103045047
903,690.9784103045047
904,690.9784103045047
905,690.9784103045047
906,690.9784103045047
907,690.9784103045047
908,690.9784103045047
909,690.9784103045047
910,575.7376753063879
911,562.5010210652706
912,562.5010210652706
913,562.5010210652706
914,562.5010210652706
915,562.5010210652706
916,562.5010210652706
917,562.5010210652706
918,562.5010210652706
919,562.5010210652706
920,562.5010210652706
921,562.5010210652706
922,562.5010210652706
923,562.5010210652706
924,562.5010210652706
925,562.5010210652706
926,562.5010210652706
927,562.5010210652706
928,562.5010210652706
929,562.5010210652706
930,562.5010210652706
931,562.5010210652706
932,562.5010210652706
933,562.5010210652706
934,367.54306153078295
935,562.5010210652706
936,562.5010210652706
937,562.5010210652706
938,562.5010210652706
939,562.5010210652706
940,562.5010210652706
941,562.5010210652706
942,562.5010210652706
943,562.5010210652706
944,562.5010210652706
945,562.5010210652706
946,562.5010210652706
947,562.5010210652706
948,562.5010210652706
949,562.5010210652706
950,562.5010210652706
951,562.5010210652706
952,562.5010210652706
953,562.5010210652706
954,562.5010210652706
955,562.5010210652706
956,562.5010210652706
957,562.5010210652706
958,562.5010210652706
959,562.5010210652706
960,562.5010210652706
961,562.5010210652706
962,562.5010210652706
963,562.5010210652706
964,562.5010210652706
965,562.5010210652706
966,562.5010210652706
967,562.5010210652706
968,562.5010210652706
969,562.5010210652706
970,562.5010210652706
971,471.84129426414825
972,443.50629984997096
973,443.50629984997096
974,443.50629984997096
975,443.50629984997096
976,443.50629984997096
977,443.50629984997096
978,443.50629984997096
979,443.50629984997096
980,443.50629984997096
981,443.50629984997096
982,443.50629984997096
983,443.50629984997096
984,443.50629984997096
985,443.50629984997096
986,443.50629984997096
987,443.50629984997096
988,443.50629984997096
989,443.50629984997096
990,443.50629984997096
991,443.50629984997096
992,443.50629984997096
993,443.50629984997096
994,443.50629984997096
995,443.50629984997096
996,443.50629984997096
997,443.50629984997096
998,443.50629984997096
999,443.50629984997096
1000,443.50629984997096
1001,443.50629984997096
1002,443.50629984997096
1003,361.07445079848884
1004,443.50629984997096
1005,443.50629984997096
1006,443.50629984997096
1007,443.50629984997096
1008,443.50629984997096
1009,443.50629984997096
1010,443.50629984997096
1011,443.50629984997096
1012,443.50629984997096
1013,443.50629984997096
1014,443.50629984997096
1015,443.50629984997096
1016,443.50629984997096
1017,443.50629984997096
1018,443.50629984997096
1019,443.50629984997096
1020,443.50629984997096
1021,443.50629984997096
1022,443.50629984997096
1023,443.50629984997096
1024,443.50629984997096
1025,443.50629984997096
1026,443.50629984997096
1027,443.50629984997096
1028,443.50629984997096
1029,443.50629984997096
1030,443.50629984997096
1031,443.50629984997096
1032,443.50629984997096
1033,443.50629984997096
1034,443.50629984997096
1035,443.50629984997096
1036,443.50629984997096
1037,443.50629984997096
1038,443.50629984997096
1039,443.50629984997096
1040,443.50629984997096
1041,443.50629984997096
1042,443.50629984997096
1043,443.50629984997096
1044,443.50629984997096
1045,443.50629984997096
1046,443.50629984997096
1047,443.50629984997096
1048,443.50629984997096
1049,443.50629984997096
1050,443.50629984997096
1051,443.50629984997096
1052,443.50629984997096
1053,443.50629984997096
1054,443.50629984997096
1055,443.50629984997096
1056,443.50629984997096
1057,443.50629984997096
1058,443.50629984997096
1059,443.50629984997096
1060,339.34271544254574
1061,443.50629984997096
1062,443.50629984997096
1063,443.50629984997096
1064,443.50629984997096
1065,443.50629984997096
1066,443.50629984997096
1067,443.50629984997096
1068,443.50629984997096
1069,443.50629984997096
1070,443.50629984997096
1071,443.50629984997096
1072,443.50629984997096
1073,443.50629984997096
1074,443.50629984997096
1075,443.50629984997096
1076,443.50629984997096
1077,443.50629984997096
1078,443.50629984997096
1079,443.50629984997096
1080,443.50629984997096
1081,443.50629984997096
1082,443.50629984997096
1083,443.50629984997096
1084,443.50629984997096
1085,443.50629984997096
1086,443.50629984997096
1087,443.50629984997096
1088,443.50629984997096
1089,443.50629984997096
1090,443.50629984997096
1091,443.50629984997096
1092,443.50629984997096
1093,443.50629984997096
1094,443.50629984997096
1095,443.50629984997096
1096,443.50629984997096
1097,443.50629984997096
1098,443.50629984997096
1099,443.50629984997096
1100,443.50629984997096
1101,443.50629984997096
1102,443.50629984997096
1103,443.50629984997096
1104,443.50629984997096
1105,443.50629984997096
1106,443.50629984997096
1107,443.50629984997096
1108,443.50629984997096
1109,443.50629984997096
1110,443.50629984997096
1111,443.50629984997096
1112,443.50629984997096
1113,443.50629984997096
1114,443.50629984997096
1115,443.50629984997096
1116,443.50629984997096
1117,443.50629984997096
1118,443.50629984997096
1119,443.50629984997096
1120,443.50629984997096
1121,443.50629984997096
1122,443.50629984997096
1123,443.50629984997096
1124,443.50629984997096
1125,443.50629984997096
1126,443.50629984997096
1127,443.50629984997096
1128,443.50629984997096
1129,443.50629984997096
1130,443.50629984997096
1131,443.50629984997096
1132,443.50629984997096
1133,443.50629984997096
1134,443.50629984997096
1135,443.50629984997096
1136,443.50629984997096
1137,443.50629984997096
1138,443.50629984997096
1139,443.50629984997096
1140,443.50629984997096
1141,443.50629984997096
1142,443.50629984997096
1143,443.50629984997096
1144,443.50629984997096
1145,443.50629984997096
1146,443.50629984997096
1147,443.50629984997096
1148,443.50629984997096
1149,443.50629984997096
1150,443.50629984997096
1151,443.50629984997096
1152,443.50629984997096
1153,443.50629984997096
1154,217.2078819656051
1155,443.50629984997096
1156,348.2931966922529
1157,443.50629984997096
1158,443.50629984997096
1159,464.54554868383195
1160,464.54554868383195
1161,464.54554868383195
1162,464.54554868383195
1163,464.54554868383195
1164,464.54554868383195
1165,464.54554868383195
1166,464.54554868383195
1167,464.54554868383195
1168,464.54554868383195
1169,464.54554868383195
1170,464.54554868383195
1171,464.54554868383195
1172,464.54554868383195
1173,464.54554868383195
1174,464.54554868383195
1175,464.54554868383195
1176,464.54554868383195
1177,277.71357521947834
1178,464.54554868383195
1179,464.54554868383195
1180,464.54554868383195
1181,464.54554868383195
1182,464.54554868383195
1183,464.54554868383195
1184,464.54554868383195
1185,464.54554868383195
1186,464.54554868383195
1187,464.54554868383195
1188,464.54554868383195
1189,464.54554868383195
1190,464.54554868383195
1191,464.54554868383195
1192,464.54554868383195
1193,464.54554868383195
1194,464.54554868383195
1195,464.54554868383195
1196,464.54554868383195
1197,464.54554868383195
1198,464.54554868383195
1199,464.54554868383195
1200,464.54554868383195
1201,464.54554868383195
1202,464.54554868383195
1203,464.54554868383195
1204,464.54554868383195
1205,464.54554868383195
1206,464.54554868383195
1207,464.54554868383195
1208,464.54554868383195
1209,464.54554868383195
1210,464.54554868383195
1211,464.54554868383195
1212,464.54554868383195
1213,464.54554868383195
1214,464.54554868383195
1215,464.54554868383195
1216,464.54554868383195
1217,464.54554868383195
1218,464.54554868383195
1219,464.54554868383195
1220,464.54554868383195
1221,464.54554868383195
1222,464.54554868383195
1223,464.54554868383195
1224,464.54554868383195
1225,464.54554868383195
1226,464.54554868383195
1227,464.54554868383195
1228,464.54554868383195
1229,464.54554868383195
1230,464.54554868383195
1231,464.54554868383195
1232,464.54554868383195
1233,464.54554868383195
1234,464.54554868383195
1235,464.54554868383195
1236,464.54554868383195
1237,464.54554868383195
1238,464.54554868383195
1239,455.867276297541
1240,265.9217633140162
1241,464.54554868383195
1242,464.54554868383195
1243,552.9488084890666
1244,552.9488084890666
1245,552.9488084890666
1246,552.9488084890666
1247,552.9488084890666
1248,552.9488084890666
1249,552.9488084890666
1250,552.9488084890666
1251,552.9488084890666
1252,552.9488084890666
1253,552.9488084890666
1254,552.9488084890666
1255,552.9488084890666
1256,552.9488084890666
1257,552.9488084890666
1258,552.9488084890666
1259,552.9488084890666
1260,552.9488084890666
1261,552.9488084890666
1262,552.9488084890666
1263,552.9488084890666
1264,552.9488084890666
1265,552.9488084890666
1266,552.9488084890666
1267,552.9488084890666
1268,552.9488084890666
1269,552.9488084890666
1270,552.9488084890666
1271,552.9488084890666
1272,552.9488084890666
1273,552.9488084890666
1274,552.9488084890666
1275,552.9488084890666
1276,552.9488084890666
1277,552.9488084890666
1278,552.9488084890666
1279,521.3373882242454
1280,452.9650688170202
1281,452.9650688170202
1282,452.9650688170202
1283,452.9650688170202
1284,452.9650688170202
1285,452.9650688170202
1286,452.9650688170202
1287,452.9650688170202
1288,452.9650688170202
1289,452.9650688170202
1290,452.9650688170202
1291,452.9650688170202
1292,452.9650688170202
1293,452.9650688170202
1294,452.9650688170202
1295,452.9650688170202
1296,452.9650688170202
1297,452.9650688170202
1298,452.9650688170202
1299,452.9650688170202
1300,452.9650688170202
1301,452.9650688170202
1302,452.9650688170202
1303,452.9650688170202
1304,452.9650688170202
1305,452.9650688170202
1306,452.9650688170202
1307,452.9650688170202
1308,452.9650688170202
1309,452.9650688170202
1310,452.9650688170202
1311,452.9650688170202
1312,452.9650688170202
1313,452.9650688170202
1314,452.9650688170202
1315,452.9650688170202
1316,452.9650688170202
1317,452.9650688170202
1318,452.9650688170202
1319,452.9650688170202
1320,452.9650688170202
1321,452.9650688170202
1322,452.9650688170202
1323,452.9650688170202
1324,452.9650688170202
1325,452.9650688170202
1326,452.9650688170202
1327,349.56712013840695
1328,452.9650688170202
1329,452.9650688170202
1330,354.6690014792962
1331,452.9650688170202
1332,452.9650688170202
1333,452.9650688170202
1334,452.9650688170202
1335,452.9650688170202
1336,452.9650688170202
1337,452.9650688170202
1338,452.9650688170202
1339,452.9650688170202
1340,452.9650688170202
1341,452.9650688170202
1342,452.9650688170202
1343,452.9650688170202
1344,452.9650688170202
1345,452.9650688170202
1346,452.9650688170202
1347,452.9650688170202
1348,452.9650688170202
1349,452.9650688170202
1350,452.9650688170202
1351,452.9650688170202
1352,452.9650688170202
1353,452.9650688170202
1354,452.9650688170202
1355,452.9650688170202
1356,452.9650688170202
1357,452.9650688170202
1358,452.9650688170202
1359,452.9650688170202
1360,452.9650688170202
1361,452.9650688170202
1362,452.9650688170202
1363,452.9650688170202
1364,452.9650688170202
1365,452.9650688170202
1366,452.9650688170202
1367,452.9650688170202
1368,452.9650688170202
1369,452.9650688170202
