Iteration,Value
250,355.37872023980344
251,470.49525334366933
252,470.49525334366933
253,470.49525334366933
254,470.49525334366933
255,470.49525334366933
256,470.49525334366933
257,288.85241966519163
258,470.49525334366933
259,470.49525334366933
260,470.49525334366933
261,470.49525334366933
262,470.49525334366933
263,470.49525334366933
264,470.49525334366933
265,470.49525334366933
266,470.49525334366933
267,470.49525334366933
268,438.4631355622321
269,443.11282366053297
270,443.11282366053297
271,443.11282366053297
272,443.11282366053297
273,443.11282366053297
274,443.11282366053297
275,443.11282366053297
276,443.11282366053297
277,443.11282366053297
278,443.11282366053297
279,443.11282366053297
280,443.11282366053297
281,443.11282366053297
282,443.11282366053297
283,443.11282366053297
284,443.11282366053297
285,443.11282366053297
286,443.11282366053297
287,443.11282366053297
288,443.11282366053297
289,235.27152703860133
290,443.11282366053297
291,443.11282366053297
292,443.11282366053297
293,443.11282366053297
294,443.11282366053297
295,443.11282366053297
296,443.11282366053297
297,443.11282366053297
298,443.11282366053297
299,443.11282366053297
300,220.88695731681742
301,443.11282366053297
302,443.11282366053297
303,443.11282366053297
304,443.11282366053297
305,443.11282366053297
306,443.11282366053297
307,443.11282366053297
308,229.52761412946643
309,443.11282366053297
310,443.11282366053297
311,443.11282366053297
312,443.11282366053297
313,443.11282366053297
314,443.11282366053297
315,443.11282366053297
316,443.11282366053297
317,443.11282366053297
318,443.11282366053297
319,443.11282366053297
320,443.11282366053297
321,443.11282366053297
322,443.11282366053297
323,390.34581290172844
324,443.11282366053297
325,443.11282366053297
326,443.11282366053297
327,221.0029141031215
328,443.11282366053297
329,443.11282366053297
330,443.11282366053297
331,443.11282366053297
332,437.3617659508635
333,437.3617659508635
334,437.3617659508635
335,437.3617659508635
336,437.3617659508635
337,437.3617659508635
338,437.3617659508635
339,437.3617659508635
340,437.3617659508635
341,339.03667583053505
342,437.3617659508635
343,437.3617659508635
344,437.3617659508635
345,437.3617659508635
346,437.3617659508635
347,437.3617659508635
348,437.3617659508635
349,437.3617659508635
350,437.3617659508635
351,437.3617659508635
352,437.3617659508635
353,437.3617659508635
354,437.3617659508635
355,437.3617659508635
356,437.3617659508635
357,437.3617659508635
358,437.3617659508635
359,437.3617659508635
360,437.3617659508635
361,437.3617659508635
362,437.3617659508635
363,437.3617659508635
364,437.3617659508635
365,437.3617659508635
366,437.3617659508635
367,437.3617659508635
368,437.3617659508635
369,437.3617659508635
370,437.3617659508635
371,437.3617659508635
372,437.3617659508635
373,437.3617659508635
374,437.3617659508635
375,437.3617659508635
376,437.3617659508635
377,437.3617659508635
378,437.3617659508635
379,437.3617659508635
380,437.3617659508635
381,437.3617659508635
382,437.3617659508635
383,437.3617659508635
384,437.3617659508635
385,437.3617659508635
386,437.3617659508635
387,437.3617659508635
388,437.3617659508635
389,437.3617659508635
390,437.3617659508635
391,437.3617659508635
392,437.3617659508635
393,437.3617659508635
394,437.3617659508635
395,437.3617659508635
396,437.3617659508635
397,437.3617659508635
398,437.3617659508635
399,437.3617659508635
400,437.3617659508635
401,437.3617659508635
402,437.3617659508635
403,437.3617659508635
404,437.3617659508635
405,437.3617659508635
406,437.3617659508635
407,437.3617659508635
408,437.3617659508635
409,437.3617659508635
410,437.3617659508635
411,437.3617659508635
412,437.3617659508635
413,437.3617659508635
414,437.3617659508635
415,437.3617659508635
416,437.3617659508635
417,437.3617659508635
418,437.3617659508635
419,437.3617659508635
420,437.3617659508635
421,437.3617659508635
422,437.3617659508635
423,437.3617659508635
424,437.3617659508635
425,437.3617659508635
426,437.3617659508635
427,437.3617659508635
428,437.3617659508635
429,437.3617659508635
430,437.3617659508635
431,437.3617659508635
432,437.3617659508635
433,437.3617659508635
434,437.3617659508635
435,437.3617659508635
436,437.3617659508635
437,437.3617659508635
438,437.3617659508635
439,437.3617659508635
440,437.3617659508635
441,437.3617659508635
442,437.3617659508635
443,437.3617659508635
444,437.3617659508635
445,437.3617659508635
446,437.3617659508635
447,437.3617659508635
448,437.3617659508635
449,437.3617659508635
450,437.3617659508635
451,437.3617659508635
452,437.3617659508635
453,437.3617659508635
454,437.3617659508635
455,437.3617659508635
456,437.3617659508635
457,437.3617659508635
458,437.3617659508635
459,437.3617659508635
460,437.3617659508635
461,437.3617659508635
462,437.3617659508635
463,437.3617659508635
464,437.3617659508635
465,437.3617659508635
466,437.3617659508635
467,437.3617659508635
468,437.3617659508635
469,437.3617659508635
470,437.3617659508635
471,437.3617659508635
472,437.3617659508635
473,437.3617659508635
474,437.3617659508635
475,437.3617659508635
476,437.3617659508635
477,437.3617659508635
478,437.3617659508635
479,437.3617659508635
480,437.3617659508635
481,437.3617659508635
482,437.3617659508635
483,437.3617659508635
484,437.3617659508635
485,437.3617659508635
486,437.3617659508635
487,437.3617659508635
488,437.3617659508635
489,437.3617659508635
490,437.3617659508635
491,437.3617659508635
492,437.3617659508635
493,437.3617659508635
494,437.3617659508635
495,437.3617659508635
496,437.3617659508635
497,437.3617659508635
498,437.3617659508635
499,437.3617659508635
500,437.3617659508635
501,437.3617659508635
502,437.3617659508635
503,437.3617659508635
504,437.3617659508635
505,437.3617659508635
506,437.3617659508635
507,437.3617659508635
508,437.3617659508635
509,437.3617659508635
510,437.3617659508635
511,437.3617659508635
512,437.3617659508635
513,437.3617659508635
514,437.3617659508635
515,437.3617659508635
516,437.3617659508635
517,437.3617659508635
518,437.3617659508635
519,437.3617659508635
520,437.3617659508635
521,437.3617659508635
522,437.3617659508635
523,437.3617659508635
524,437.3617659508635
525,437.3617659508635
526,437.3617659508635
527,437.3617659508635
528,437.3617659508635
529,437.3617659508635
530,437.3617659508635
531,437.3617659508635
532,437.3617659508635
533,437.3617659508635
534,437.3617659508635
535,437.3617659508635
536,437.3617659508635
537,437.3617659508635
538,437.3617659508635
539,437.3617659508635
540,437.3617659508635
541,437.3617659508635
542,437.3617659508635
543,437.3617659508635
544,437.3617659508635
545,437.3617659508635
546,437.3617659508635
547,437.3617659508635
548,437.3617659508635
549,437.3617659508635
550,437.3617659508635
551,437.3617659508635
552,437.3617659508635
553,437.3617659508635
554,437.3617659508635
555,437.3617659508635
556,437.3617659508635
557,437.3617659508635
558,437.3617659508635
559,437.3617659508635
560,437.3617659508635
561,437.3617659508635
562,437.3617659508635
563,437.3617659508635
564,437.3617659508635
565,437.3617659508635
566,437.3617659508635
567,335.6231184203854
568,437.3617659508635
569,437.3617659508635
570,437.3617659508635
571,437.3617659508635
572,437.3617659508635
573,437.3617659508635
574,437.3617659508635
575,437.3617659508635
576,437.3617659508635
577,437.3617659508635
578,437.3617659508635
579,437.3617659508635
580,437.3617659508635
581,437.3617659508635
582,437.3617659508635
583,437.3617659508635
584,437.3617659508635
585,437.3617659508635
586,437.3617659508635
587,437.3617659508635
588,437.3617659508635
589,437.3617659508635
590,437.3617659508635
591,437.3617659508635
592,437.3617659508635
593,437.3617659508635
594,437.3617659508635
595,437.3617659508635
596,437.3617659508635
597,437.3617659508635
598,437.3617659508635
599,437.3617659508635
600,437.3617659508635
601,437.3617659508635
602,437.3617659508635
603,437.3617659508635
604,437.3617659508635
605,437.3617659508635
606,437.3617659508635
607,437.3617659508635
608,437.3617659508635
609,437.3617659508635
610,437.3617659508635
611,437.3617659508635
612,437.3617659508635
613,437.3617659508635
614,437.3617659508635
615,437.3617659508635
616,437.3617659508635
617,437.3617659508635
618,437.3617659508635
619,352.4243679571483
620,437.3617659508635
621,437.3617659508635
622,437.3617659508635
623,437.3617659508635
624,437.3617659508635
625,437.3617659508635
626,437.3617659508635
627,437.3617659508635
628,437.3617659508635
629,437.3617659508635
630,437.3617659508635
631,437.3617659508635
632,437.3617659508635
633,437.3617659508635
634,437.3617659508635
635,437.3617659508635
636,437.3617659508635
637,437.3617659508635
638,437.3617659508635
639,437.3617659508635
640,437.3617659508635
641,437.3617659508635
642,437.3617659508635
643,437.3617659508635
644,437.3617659508635
645,437.3617659508635
646,437.3617659508635
647,437.3617659508635
648,437.3617659508635
649,437.3617659508635
650,437.3617659508635
651,437.3617659508635
652,437.3617659508635
653,437.3617659508635
654,437.3617659508635
655,437.3617659508635
656,437.3617659508635
657,437.3617659508635
658,437.3617659508635
659,437.3617659508635
660,437.3617659508635
661,437.3617659508635
662,437.3617659508635
663,437.3617659508635
664,437.3617659508635
665,437.3617659508635
666,437.3617659508635
667,437.3617659508635
668,437.3617659508635
669,437.3617659508635
670,437.3617659508635
671,437.3617659508635
672,437.3617659508635
673,437.3617659508635
674,437.3617659508635
675,437.3617659508635
676,437.3617659508635
677,437.3617659508635
678,437.3617659508635
679,437.3617659508635
680,437.3617659508635
681,437.3617659508635
682,437.3617659508635
683,437.3617659508635
684,437.3617659508635
685,437.3617659508635
686,437.3617659508635
687,437.3617659508635
688,437.3617659508635
689,437.3617659508635
690,437.3617659508635
691,437.3617659508635
692,437.3617659508635
693,437.3617659508635
694,437.3617659508635
695,437.3617659508635
696,437.3617659508635
697,221.87214514636491
698,437.3617659508635
699,437.3617659508635
700,437.3617659508635
701,437.3617659508635
702,437.3617659508635
703,437.3617659508635
704,437.3617659508635
705,437.3617659508635
706,437.3617659508635
707,437.3617659508635
708,437.3617659508635
709,437.3617659508635
710,437.3617659508635
711,437.3617659508635
712,437.3617659508635
713,437.3617659508635
714,437.3617659508635
715,437.3617659508635
716,437.3617659508635
717,437.3617659508635
718,437.3617659508635
719,227.61883176621325
720,437.3617659508635
721,437.3617659508635
722,437.3617659508635
723,437.3617659508635
724,437.3617659508635
725,437.3617659508635
726,437.3617659508635
727,437.3617659508635
728,437.3617659508635
729,437.3617659508635
730,437.3617659508635
731,437.3617659508635
732,437.3617659508635
733,437.3617659508635
734,437.3617659508635
735,437.3617659508635
736,437.3617659508635
737,437.3617659508635
738,437.3617659508635
739,437.3617659508635
740,437.3617659508635
741,437.3617659508635
742,437.3617659508635
743,437.3617659508635
744,437.3617659508635
745,437.3617659508635
746,437.3617659508635
747,437.3617659508635
748,437.3617659508635
749,437.3617659508635
750,437.3617659508635
751,437.3617659508635
752,437.3617659508635
753,437.3617659508635
754,437.3617659508635
755,437.3617659508635
756,437.3617659508635
757,437.3617659508635
758,437.3617659508635
759,437.3617659508635
760,437.3617659508635
761,437.3617659508635
762,437.3617659508635
763,437.3617659508635
764,437.3617659508635
765,437.3617659508635
766,437.3617659508635
767,437.3617659508635
768,437.3617659508635
769,437.3617659508635
770,437.3617659508635
771,437.3617659508635
772,437.3617659508635
773,437.3617659508635
774,437.3617659508635
775,437.3617659508635
776,437.3617659508635
777,437.3617659508635
778,437.3617659508635
779,437.3617659508635
780,437.3617659508635
781,437.3617659508635
782,437.3617659508635
783,437.3617659508635
784,437.3617659508635
785,437.3617659508635
786,437.3617659508635
787,437.3617659508635
788,437.3617659508635
789,437.3617659508635
790,437.3617659508635
791,437.3617659508635
792,437.3617659508635
793,437.3617659508635
794,437.3617659508635
795,437.3617659508635
796,437.3617659508635
797,437.3617659508635
798,437.3617659508635
799,437.3617659508635
800,437.3617659508635
801,437.3617659508635
802,437.3617659508635
803,437.3617659508635
804,437.3617659508635
805,437.3617659508635
806,437.3617659508635
807,437.3617659508635
808,437.3617659508635
809,248.93978748966424
810,437.3617659508635
811,437.3617659508635
812,437.3617659508635
813,437.3617659508635
814,437.3617659508635
815,437.3617659508635
816,437.3617659508635
817,437.3617659508635
818,437.3617659508635
819,346.80723916376553
820,437.3617659508635
821,437.3617659508635
822,437.3617659508635
823,437.3617659508635
824,437.3617659508635
825,437.3617659508635
826,437.3617659508635
827,437.3617659508635
828,437.3617659508635
829,437.3617659508635
830,437.3617659508635
831,437.3617659508635
832,217.1992241213759
833,437.3617659508635
834,437.3617659508635
835,437.3617659508635
836,437.3617659508635
837,437.3617659508635
838,437.3617659508635
839,437.3617659508635
840,437.3617659508635
841,437.3617659508635
842,437.3617659508635
843,375.48499355901424
844,437.3617659508635
845,437.3617659508635
846,437.3617659508635
847,437.3617659508635
848,437.3617659508635
849,437.3617659508635
850,437.3617659508635
851,437.3617659508635
852,437.3617659508635
853,437.3617659508635
854,437.3617659508635
855,437.3617659508635
856,437.3617659508635
857,437.3617659508635
858,437.3617659508635
859,437.3617659508635
860,437.3617659508635
861,437.3617659508635
862,437.3617659508635
863,437.3617659508635
864,437.3617659508635
865,437.3617659508635
866,437.3617659508635
867,437.3617659508635
868,437.3617659508635
869,437.3617659508635
870,437.3617659508635
871,437.3617659508635
872,437.3617659508635
873,437.3617659508635
874,437.3617659508635
875,437.3617659508635
876,437.3617659508635
877,437.3617659508635
878,437.3617659508635
879,437.3617659508635
880,437.3617659508635
881,437.3617659508635
882,437.3617659508635
883,437.3617659508635
884,437.3617659508635
885,437.3617659508635
886,437.3617659508635
887,437.3617659508635
888,437.3617659508635
889,437.3617659508635
890,303.1364839339644
891,437.3617659508635
892,437.3617659508635
893,437.3617659508635
894,437.3617659508635
895,437.3617659508635
896,437.3617659508635
897,437.3617659508635
898,399.2731628392805
899,437.3617659508635
900,437.3617659508635
901,437.3617659508635
902,437.3617659508635
903,437.3617659508635
904,437.3617659508635
905,437.3617659508635
906,437.3617659508635
907,437.3617659508635
908,437.3617659508635
909,437.3617659508635
910,437.3617659508635
911,437.3617659508635
912,437.3617659508635
913,437.3617659508635
914,437.3617659508635
915,437.3617659508635
916,437.3617659508635
917,437.3617659508635
918,437.3617659508635
919,437.3617659508635
920,437.3617659508635
921,437.3617659508635
922,437.3617659508635
923,437.3617659508635
924,437.3617659508635
925,437.3617659508635
926,437.3617659508635
927,437.3617659508635
928,437.3617659508635
929,437.3617659508635
930,437.3617659508635
931,437.3617659508635
932,437.3617659508635
933,437.3617659508635
934,437.3617659508635
935,437.3617659508635
936,437.3617659508635
937,437.3617659508635
938,437.3617659508635
939,437.3617659508635
940,437.3617659508635
941,437.3617659508635
942,437.3617659508635
943,437.3617659508635
944,437.3617659508635
945,437.3617659508635
946,437.3617659508635
947,437.3617659508635
948,437.3617659508635
949,249.0218354365852
950,437.3617659508635
951,437.3617659508635
952,437.3617659508635
953,437.3617659508635
954,437.3617659508635
955,437.3617659508635
956,437.3617659508635
957,437.3617659508635
958,437.3617659508635
959,437.3617659508635
960,437.3617659508635
961,437.3617659508635
962,437.3617659508635
963,437.3617659508635
964,437.3617659508635
965,437.3617659508635
966,437.3617659508635
967,437.3617659508635
968,437.3617659508635
969,437.3617659508635
970,437.3617659508635
971,437.3617659508635
972,437.3617659508635
973,437.3617659508635
974,288.816371487081
975,437.3617659508635
976,437.3617659508635
977,437.3617659508635
978,437.3617659508635
979,437.3617659508635
980,437.3617659508635
981,437.3617659508635
982,437.3617659508635
983,437.3617659508635
984,437.3617659508635
985,437.3617659508635
986,437.3617659508635
987,437.3617659508635
988,437.3617659508635
989,437.3617659508635
990,437.3617659508635
991,437.3617659508635
992,437.3617659508635
993,437.3617659508635
994,437.3617659508635
995,437.3617659508635
996,437.3617659508635
997,437.3617659508635
998,437.3617659508635
999,437.3617659508635
1000,437.3617659508635
1001,437.3617659508635
1002,437.3617659508635
1003,437.3617659508635
1004,437.3617659508635
1005,399.07652759679644
1006,437.3617659508635
1007,437.3617659508635
1008,437.3617659508635
1009,437.3617659508635
1010,437.3617659508635
1011,432.79111588735645
1012,437.3617659508635
1013,437.3617659508635
1014,437.3617659508635
1015,437.3617659508635
1016,437.3617659508635
1017,437.3617659508635
1018,437.3617659508635
1019,437.3617659508635
1020,437.3617659508635
1021,437.3617659508635
1022,437.3617659508635
1023,437.3617659508635
1024,437.3617659508635
1025,437.3617659508635
1026,437.3617659508635
1027,437.3617659508635
1028,437.3617659508635
1029,437.3617659508635
1030,437.3617659508635
1031,437.3617659508635
1032,437.3617659508635
1033,437.3617659508635
1034,437.3617659508635
1035,437.3617659508635
1036,437.3617659508635
1037,437.3617659508635
1038,437.3617659508635
1039,437.3617659508635
1040,437.3617659508635
1041,437.3617659508635
1042,437.3617659508635
1043,437.3617659508635
1044,437.3617659508635
1045,437.3617659508635
1046,437.3617659508635
1047,437.3617659508635
1048,437.3617659508635
1049,265.2490978199663
1050,437.3617659508635
1051,437.3617659508635
1052,437.3617659508635
1053,437.3617659508635
1054,437.3617659508635
1055,437.3617659508635
1056,437.3617659508635
1057,437.3617659508635
1058,437.3617659508635
1059,437.3617659508635
1060,437.3617659508635
1061,437.3617659508635
1062,437.3617659508635
1063,437.3617659508635
1064,437.3617659508635
1065,437.3617659508635
1066,437.3617659508635
1067,437.3617659508635
1068,437.3617659508635
1069,437.3617659508635
1070,437.3617659508635
1071,437.3617659508635
1072,437.3617659508635
1073,437.3617659508635
1074,437.3617659508635
1075,437.3617659508635
1076,437.3617659508635
1077,437.3617659508635
1078,437.3617659508635
1079,437.3617659508635
1080,437.3617659508635
1081,437.3617659508635
1082,437.3617659508635
1083,437.3617659508635
1084,437.3617659508635
1085,437.3617659508635
1086,437.3617659508635
1087,437.3617659508635
1088,437.3617659508635
1089,437.3617659508635
1090,437.3617659508635
1091,437.3617659508635
1092,437.3617659508635
1093,437.3617659508635
1094,437.3617659508635
1095,437.3617659508635
1096,437.3617659508635
1097,437.3617659508635
1098,437.3617659508635
1099,437.3617659508635
1100,437.3617659508635
1101,437.3617659508635
1102,437.3617659508635
1103,437.3617659508635
1104,437.3617659508635
1105,437.3617659508635
1106,437.3617659508635
1107,437.3617659508635
1108,437.3617659508635
1109,437.3617659508635
1110,437.3617659508635
1111,437.3617659508635
1112,437.3617659508635
1113,437.3617659508635
1114,437.3617659508635
1115,437.3617659508635
1116,437.3617659508635
1117,437.3617659508635
1118,437.3617659508635
1119,437.3617659508635
1120,437.3617659508635
1121,437.3617659508635
1122,437.3617659508635
1123,437.3617659508635
1124,437.3617659508635
1125,437.3617659508635
1126,437.3617659508635
1127,437.3617659508635
1128,437.3617659508635
1129,437.3617659508635
1130,437.3617659508635
1131,437.3617659508635
1132,437.3617659508635
1133,437.3617659508635
1134,437.3617659508635
1135,437.3617659508635
1136,437.3617659508635
1137,237.8884485313049
1138,437.3617659508635
1139,437.3617659508635
1140,437.3617659508635
1141,437.3617659508635
1142,437.3617659508635
1143,437.3617659508635
1144,437.3617659508635
1145,437.3617659508635
1146,437.3617659508635
1147,437.3617659508635
1148,437.3617659508635
1149,437.3617659508635
1150,437.3617659508635
1151,437.3617659508635
1152,437.3617659508635
1153,437.3617659508635
1154,437.3617659508635
1155,437.3617659508635
1156,437.3617659508635
1157,437.3617659508635
1158,437.3617659508635
1159,437.3617659508635
1160,437.3617659508635
1161,437.3617659508635
1162,437.3617659508635
1163,437.3617659508635
1164,437.3617659508635
1165,437.3617659508635
1166,437.3617659508635
1167,434.4208500418997
1168,435.4062495377742
1169,435.4062495377742
1170,435.4062495377742
1171,435.5976927088185
1172,435.6990990306849
1173,435.6990990306849
1174,295.60731910020263
1175,435.6990990306849
1176,435.6990990306849
1177,435.6990990306849
1178,435.6990990306849
1179,435.6990990306849
1180,435.6990990306849
1181,435.6990990306849
1182,435.6990990306849
1183,435.6990990306849
1184,435.6990990306849
1185,435.6990990306849
1186,435.6990990306849
1187,435.6990990306849
1188,435.6990990306849
1189,435.6990990306849
1190,435.6990990306849
1191,435.6990990306849
1192,435.6990990306849
1193,435.6990990306849
1194,435.6990990306849
1195,435.6990990306849
1196,435.6990990306849
1197,435.6990990306849
1198,435.6990990306849
1199,435.6990990306849
1200,435.6990990306849
1201,435.6990990306849
1202,435.6990990306849
1203,435.6990990306849
1204,435.6990990306849
1205,435.6990990306849
1206,435.6990990306849
1207,435.6990990306849
1208,435.6990990306849
1209,435.6990990306849
1210,435.6990990306849
1211,435.6990990306849
1212,435.6990990306849
1213,435.6990990306849
1214,435.6990990306849
1215,326.7825672938559
1216,435.6990990306849
1217,435.6990990306849
1218,341.13945003545916
1219,435.6990990306849
1220,435.6990990306849
1221,435.6990990306849
1222,435.6990990306849
1223,435.6990990306849
1224,435.6990990306849
1225,435.6990990306849
1226,435.6990990306849
1227,435.6990990306849
1228,435.6990990306849
1229,435.6990990306849
1230,435.6990990306849
1231,435.6990990306849
1232,435.6990990306849
1233,435.6990990306849
1234,435.6990990306849
1235,435.6990990306849
1236,435.6990990306849
1237,435.6990990306849
1238,435.6990990306849
1239,435.6990990306849
1240,435.6990990306849
1241,435.6990990306849
1242,435.6990990306849
1243,435.6990990306849
1244,435.6990990306849
1245,435.6990990306849
1246,435.6990990306849
1247,435.6990990306849
1248,435.6990990306849
1249,435.6990990306849
1250,435.6990990306849
1251,435.6990990306849
1252,435.6990990306849
1253,435.6990990306849
1254,435.6990990306849
1255,435.6990990306849
1256,435.6990990306849
1257,435.6990990306849
1258,435.6990990306849
1259,435.6990990306849
1260,435.6990990306849
1261,435.6990990306849
1262,435.6990990306849
1263,435.6990990306849
1264,435.6990990306849
1265,435.6990990306849
1266,435.6990990306849
1267,435.6990990306849
1268,435.6990990306849
1269,435.6990990306849
1270,435.6990990306849
1271,435.6990990306849
1272,435.6990990306849
1273,435.6990990306849
1274,435.6990990306849
1275,435.6990990306849
1276,435.6990990306849
1277,435.6990990306849
1278,435.6990990306849
1279,435.6990990306849
1280,435.6990990306849
1281,435.6990990306849
1282,435.6990990306849
1283,435.6990990306849
1284,435.6990990306849
1285,435.6990990306849
1286,435.6990990306849
1287,435.6990990306849
1288,435.6990990306849
1289,435.6990990306849
1290,435.6990990306849
1291,435.6990990306849
1292,435.6990990306849
1293,435.6990990306849
1294,435.6990990306849
1295,435.6990990306849
1296,435.6990990306849
1297,435.6990990306849
1298,435.6990990306849
1299,435.6990990306849
1300,435.6990990306849
1301,435.6990990306849
1302,435.6990990306849
1303,435.6990990306849
1304,435.6990990306849
1305,435.6990990306849
1306,435.6990990306849
1307,435.6990990306849
1308,435.6990990306849
1309,435.6990990306849
1310,435.6990990306849
1311,435.6990990306849
1312,435.6990990306849
1313,435.6990990306849
1314,435.6990990306849
1315,435.6990990306849
1316,435.6990990306849
1317,435.6990990306849
1318,435.6990990306849
1319,435.6990990306849
1320,435.6990990306849
1321,435.6990990306849
1322,435.6990990306849
1323,435.6990990306849
1324,435.6990990306849
1325,435.6990990306849
1326,435.6990990306849
1327,435.6990990306849
1328,435.6990990306849
1329,435.6990990306849
1330,435.6990990306849
1331,435.6990990306849
1332,435.6990990306849
1333,435.6990990306849
1334,435.6990990306849
1335,435.6990990306849
1336,435.6990990306849
1337,435.6990990306849
1338,435.6990990306849
1339,435.6990990306849
1340,435.6990990306849
1341,435.6990990306849
1342,435.6990990306849
1343,435.6990990306849
1344,435.6990990306849
1345,435.6990990306849
1346,435.6990990306849
1347,435.6990990306849
1348,435.6990990306849
1349,435.6990990306849
1350,435.6990990306849
1351,435.6990990306849
1352,435.6990990306849
1353,435.6990990306849
1354,435.6990990306849
1355,435.6990990306849
1356,435.6990990306849
1357,435.6990990306849
1358,435.6990990306849
1359,435.6990990306849
1360,435.6990990306849
1361,435.6990990306849
1362,435.6990990306849
