Iteration,Value
578,435.0616980751814
579,435.0616980751814
580,446.16598041658443
581,505.81487442611024
582,520.9579708610033
583,458.67815850033776
584,435.0616980751814
585,458.3026064897243
586,450.6616152542664
587,435.0616980751814
588,435.0616980751814
589,435.0616980751814
590,435.0616980751814
591,435.0616980751814
592,435.0616980751814
593,435.0616980751814
594,435.0616980751814
595,435.0616980751814
596,435.0616980751814
597,435.0616980751814
598,435.0616980751814
599,450.13612457460124
600,454.8588609441761
601,435.0616980751814
602,490.002366958071
603,435.0616980751814
604,435.0616980751814
605,435.0616980751814
606,435.0616980751814
607,435.0616980751814
608,443.88316972420273
609,435.0616980751814
610,449.01597634832876
611,435.0616980751814
612,435.0616980751814
613,435.0616980751814
614,435.0616980751814
615,435.0616980751814
616,435.0616980751814
617,435.0616980751814
618,476.1991066927367
619,435.0616980751814
620,435.0616980751814
621,435.0616980751814
622,435.0616980751814
623,435.0616980751814
624,435.0616980751814
625,435.0616980751814
626,435.0616980751814
627,435.0616980751814
628,435.0616980751814
629,447.0384551424178
630,435.0616980751814
631,435.0616980751814
632,435.0616980751814
633,435.0616980751814
634,435.0616980751814
635,435.0616980751814
636,435.0616980751814
637,435.0616980751814
638,435.0616980751814
639,435.0616980751814
640,435.0616980751814
641,435.0616980751814
642,464.7461428849494
643,435.0616980751814
644,407.14401482402405
645,424.5052621851411
646,486.8021342985236
647,569.5984918805174
648,816.8617538725005
649,757.1292521397281
650,660.2639270119645
651,430.93716180300726
652,359.41713179899045
653,388.1782243690303
654,376.82676062516975
655,355.63444508343974
656,355.6225791328637
657,355.6211316471631
658,355.6210240735292
659,355.62101916540917
660,355.621017849764
661,355.6210173495979
662,355.62101715097543
663,355.621017076307
664,355.62101707097975
665,355.6210170669743
666,355.62101706420935
667,355.62101706260796
668,355.621017062034
669,355.6210170619758
670,355.621017061951
671,355.62101706194744
672,355.6210170619453
673,355.6210170619452
674,386.3095623383653
675,355.62101706194517
676,355.62101706194517
677,355.62101706194517
678,355.62101706194517
679,355.62101706194517
680,355.62101706194517
681,355.62101706194517
682,355.62101706194517
683,355.62101706194517
684,355.62101706194517
685,355.62101706194517
686,355.62101706194517
687,368.44003303479815
688,355.62101706194517
689,371.0680971818048
690,355.62101706194517
691,355.62101706194517
692,355.62101706194517
693,385.44711078112186
694,353.02915590121233
695,501.3100974130257
696,376.41815263880574
697,368.04535204929437
698,389.2812695123523
699,410.2476681220367
700,384.2296321305176
701,355.6539497154543
702,355.6533043173264
703,355.6532537294112
704,355.6532388677846
705,355.65323684052953
706,355.6532364289341
707,355.65323621490717
708,385.98968942560197
709,355.3659457330071
710,348.63581703434386
711,341.0125393448617
712,335.9301505185091
713,335.68461829104433
714,330.3928808175926
715,335.6132080634813
716,335.61061366508915
717,335.6103495486062
718,335.61027560678696
719,335.61026422132744
720,335.61026336214644
721,335.6102632271985
722,335.6102631974328
723,335.6102631927452
724,335.61026319137034
725,335.6102631911264
726,335.61026319102393
727,335.6102631909513
728,335.61026319092855
729,335.6102631909105
730,335.6102631909024
731,335.61026319090115
732,335.61026319090007
733,335.61026319089905
734,335.6102631908987
735,335.6102631908986
736,335.61026319089865
737,335.6102631908986
738,335.61026319089865
739,335.6102631908986
740,335.61026319089865
741,335.6102631908987
742,335.6102631908986
743,335.6102631908986
744,335.6102631908986
745,335.6102631908987
746,335.6102631908986
747,335.6102631908986
748,335.61026319089854
749,335.61026319089854
750,335.61026319089854
751,335.61026319089854
752,335.61026319089854
753,335.61026319089854
754,335.61026319089854
755,335.61026319089854
756,335.61026319089854
757,369.2847019500402
758,335.61026319089854
759,335.61026319089854
760,335.61026319089854
761,335.61026319089854
762,335.61026319089854
763,335.61026319089854
764,335.61026319089854
765,335.61026319089854
766,388.0765231330831
767,335.61026319089854
768,405.40555049355413
769,335.61026319089854
770,335.61026319089854
771,335.61026319089854
772,385.79875703065403
773,335.61026319089854
774,335.61026319089854
775,335.61026319089854
776,335.61026319089854
777,335.61026319089854
778,335.61026319089854
779,335.61026319089854
780,335.61026319089854
781,335.61026319089854
782,335.61026319089854
783,335.61026319089854
784,355.8917307155675
785,335.61026319089854
786,343.789773160072
787,335.61026319089854
788,327.1066126836716
789,426.9096971668091
790,384.7955172975224
791,335.61026319089854
792,335.61026319089854
793,335.61026319089854
794,335.61026319089854
795,335.61026319089854
796,335.61026319089854
797,335.61026319089854
798,393.85336612321714
799,335.61026319089854
800,335.61026319089854
801,335.61026319089854
802,335.61026319089854
803,335.61026319089854
804,335.61026319089854
805,335.61026319089854
806,361.9868064090639
807,335.61026319089854
808,389.07983762309823
809,324.14365783828373
810,515.2082234256402
811,504.3917197774821
812,343.16012542859767
813,335.61026319089854
814,326.69285557543407
815,452.68651906616014
816,415.27823995696934
817,335.61026319089854
818,335.61026319089854
819,335.61026319089854
820,405.9729660404464
821,335.61026319089854
822,335.61026319089854
823,335.61026319089854
824,335.61026319089854
825,335.61026319089854
826,335.61026319089854
827,335.61026319089854
828,335.61026319089854
829,335.61026319089854
830,335.61026319089854
831,335.61026319089854
832,335.61026319089854
833,335.61026319089854
834,335.61026319089854
835,335.61026319089854
836,335.61026319089854
837,335.61026319089854
838,335.61026319089854
839,335.61026319089854
840,335.61026319089854
841,335.61026319089854
842,335.61026319089854
843,350.23769524242323
844,335.61026319089854
845,335.61026319089854
846,335.61026319089854
847,335.61026319089854
848,354.47058990098475
849,335.61026319089854
850,335.61026319089854
851,335.61026319089854
852,330.58919241437144
853,411.9158077637624
854,335.61026319089854
855,335.61026319089854
856,397.6424816057608
857,335.61026319089854
858,381.41565158066
859,335.61026319089854
860,335.61026319089854
861,335.61026319089854
862,335.61026319089854
863,341.3704523284849
864,347.8582160401206
865,335.61026319089854
866,335.61026319089854
867,340.23020721275276
868,335.61026319089854
869,335.61026319089854
870,335.61026319089854
871,356.6309830921849
872,335.61026319089854
873,335.61026319089854
874,335.61026319089854
875,335.61026319089854
876,335.61026319089854
877,335.61026319089854
878,337.32008703200154
879,335.61026319089854
880,335.83044373169787
881,335.61026319089854
882,335.61026319089854
883,335.61026319089854
884,335.61026319089854
885,335.61026319089854
886,335.61026319089854
887,335.61026319089854
888,335.61026319089854
889,335.61026319089854
890,335.61026319089854
891,335.61026319089854
892,335.61026319089854
893,335.61026319089854
894,335.61026319089854
895,335.61026319089854
896,358.6559080826866
897,335.61026319089854
898,335.61026319089854
899,335.61026319089854
900,314.22573465642233
901,430.57279643464835
902,335.61026319089854
903,335.61026319089854
904,335.61026319089854
905,387.5976380680586
906,335.61026319089854
907,335.61026319089854
908,335.61026319089854
909,335.61026319089854
910,335.61026319089854
911,335.61026319089854
912,335.61026319089854
913,335.61026319089854
914,375.03733810637334
915,383.1371324596595
916,335.61026319089854
917,335.61026319089854
918,335.61026319089854
919,335.61026319089854
920,335.61026319089854
921,335.61026319089854
922,335.61026319089854
923,335.61026319089854
924,335.61026319089854
925,335.61026319089854
926,335.61026319089854
927,335.61026319089854
928,335.61026319089854
929,335.61026319089854
930,335.61026319089854
931,335.61026319089854
932,335.61026319089854
933,335.61026319089854
934,392.4246576455266
935,335.61026319089854
936,335.61026319089854
937,335.61026319089854
938,335.61026319089854
939,335.61026319089854
940,335.61026319089854
941,335.61026319089854
942,335.61026319089854
943,335.61026319089854
944,335.61026319089854
945,335.61026319089854
946,324.61984206686884
947,551.0860192083761
948,488.74900251825954
949,335.61026319089854
950,335.61026319089854
951,335.61026319089854
952,335.61026319089854
953,359.96047365267106
954,335.61026319089854
955,366.9526372510445
956,335.61026319089854
957,335.61026319089854
958,412.778191284039
959,335.61026319089854
960,335.61026319089854
961,335.61026319089854
962,335.61026319089854
963,353.9476705038807
964,335.61026319089854
965,335.61026319089854
966,335.61026319089854
967,335.61026319089854
968,335.61026319089854
969,335.61026319089854
970,335.61026319089854
971,335.61026319089854
972,335.61026319089854
973,335.61026319089854
974,335.61026319089854
975,335.61026319089854
976,335.61026319089854
977,335.61026319089854
978,335.61026319089854
979,335.61026319089854
980,335.61026319089854
981,335.61026319089854
982,335.61026319089854
983,335.61026319089854
984,335.61026319089854
985,351.8938825551294
986,335.61026319089854
987,335.61026319089854
988,335.61026319089854
989,377.5096133574756
990,335.61026319089854
991,335.61026319089854
992,347.8854357672911
993,483.56304541057386
994,535.5447716673267
995,478.56213205363076
996,346.2921147727342
997,335.61026319089854
998,335.61026319089854
999,335.61026319089854
1000,366.5404092288751
1001,335.61026319089854
1002,335.61026319089854
1003,335.61026319089854
1004,335.61026319089854
1005,335.61026319089854
1006,335.61026319089854
1007,335.61026319089854
1008,335.61026319089854
1009,335.61026319089854
1010,364.49893199540276
1011,349.41972332040973
1012,335.61026319089854
1013,335.61026319089854
1014,335.61026319089854
1015,371.1010955624155
1016,481.7507358290409
1017,365.9914408436899
1018,370.33742752735367
1019,335.61026319089854
1020,335.61026319089854
1021,335.61026319089854
1022,335.61026319089854
1023,335.61026319089854
1024,365.6866697499387
1025,335.61026319089854
1026,335.61026319089854
1027,335.61026319089854
1028,335.61026319089854
1029,395.587663876743
1030,335.61026319089854
1031,335.61026319089854
1032,335.61026319089854
1033,335.61026319089854
1034,335.61026319089854
1035,335.61026319089854
1036,405.68521673871584
1037,335.61026319089854
1038,335.61026319089854
1039,335.61026319089854
1040,335.61026319089854
1041,335.61026319089854
1042,323.81280134652116
1043,488.46415536648254
1044,335.61026319089854
1045,335.61026319089854
1046,335.61026319089854
1047,335.61026319089854
1048,335.61026319089854
1049,335.61026319089854
1050,335.61026319089854
1051,349.4347890315136
1052,335.61026319089854
1053,358.6763668531424
1054,335.61026319089854
1055,360.3524365997499
1056,335.61026319089854
1057,335.61026319089854
1058,335.61026319089854
1059,335.61026319089854
1060,397.46668226191906
1061,359.9028652062768
1062,433.97631302382126
1063,335.61026319089854
1064,335.61026319089854
1065,335.61026319089854
1066,335.61026319089854
1067,355.5030109481707
1068,335.61026319089854
1069,335.61026319089854
1070,354.38149522642755
1071,335.61026319089854
1072,335.61026319089854
1073,335.61026319089854
1074,335.61026319089854
1075,355.5635482367902
1076,335.61026319089854
1077,335.61026319089854
1078,335.61026319089854
1079,335.61026319089854
1080,335.61026319089854
1081,335.61026319089854
1082,335.61026319089854
1083,335.61026319089854
1084,336.2081220137708
1085,335.61026319089854
1086,335.61026319089854
1087,353.60048082409486
1088,335.61026319089854
1089,335.61026319089854
1090,335.61026319089854
1091,335.61026471175427
1092,335.61026319089854
1093,335.61026319089854
1094,335.61026319089854
1095,335.61026319089854
1096,339.6639935290288
1097,335.61026319089854
1098,335.61026319089854
1099,335.61026319089854
1100,335.61026319089854
1101,335.61026319089854
1102,335.61026319089854
1103,335.61026319089854
1104,335.61026319089854
1105,335.61026319089854
1106,335.61026319089854
1107,335.61026319089854
1108,335.61026319089854
1109,373.565228412194
1110,362.71056576725476
1111,335.61026319089854
1112,335.61026319089854
1113,335.61026319089854
1114,335.61026319089854
1115,335.61026319089854
1116,378.24003997324184
1117,335.61026319089854
1118,380.71658478738925
1119,335.61026319089854
1120,371.6223078576371
1121,335.61026319089854
1122,335.61026319089854
1123,335.61026319089854
1124,335.61026319089854
1125,335.61026319089854
1126,335.61026319089854
1127,335.61026319089854
1128,335.61026319089854
1129,335.61026319089854
1130,335.61026319089854
1131,335.61026319089854
1132,335.61026319089854
1133,335.61026319089854
1134,335.61026319089854
1135,353.5474673784938
1136,361.6066405140884
1137,335.61026319089854
1138,335.61026319089854
1139,335.61026319089854
1140,375.89117196617224
1141,335.61026319089854
1142,335.61026319089854
1143,335.61026319089854
1144,397.16564211937083
1145,335.61026319089854
1146,335.61026319089854
1147,335.61026319089854
1148,335.61026319089854
1149,384.5428165478521
1150,335.61026319089854
1151,335.61026319089854
1152,337.3750562398424
1153,335.61026319089854
1154,335.61026319089854
1155,335.61026319089854
1156,335.61026319089854
1157,335.61026319089854
1158,335.61026319089854
1159,335.61026319089854
1160,335.61026319089854
1161,355.9403527819568
1162,335.61026319089854
1163,335.61026319089854
1164,335.61026319089854
1165,335.61026319089854
1166,335.61026319089854
1167,335.61026319089854
1168,335.61026319089854
1169,335.61026319089854
1170,335.61026319089854
1171,325.31285225388757
1172,404.4024495559108
1173,355.6417865970728
1174,335.61026319089854
1175,335.61026319089854
1176,335.61026319089854
1177,335.61026319089854
1178,335.61026319089854
1179,335.61026319089854
1180,335.61026319089854
1181,335.61026319089854
1182,335.61026319089854
1183,373.18878375162
1184,335.61026319089854
1185,335.61026319089854
1186,370.6937686166211
1187,366.17154726387434
1188,314.2182415869991
1189,548.2172495171587
1190,418.72039140065374
1191,335.5932909958974
1192,335.58225542926965
1193,335.57877706898955
1194,335.57856380771943
1195,335.5785125269951
1196,335.57847193303564
1197,335.57846299236763
1198,395.512920495701
1199,335.5784528624163
1200,335.57845273598593
1201,335.5784525446687
1202,335.5784524989349
1203,335.578452476905
1204,363.3775767252218
1205,335.57845246704676
1206,335.5784524668025
1207,390.08212252641187
1208,335.5784524664377
1209,335.57845246638277
1210,374.96135777079644
1211,335.57845246627755
1212,335.57845246627136
1213,335.5784524662701
1214,335.5784524662691
1215,335.578452466268
1216,335.5784524662674
1217,335.5784524662673
1218,335.57845246626715
1219,335.5784524662671
1220,335.5784524662671
1221,335.5784524662671
1222,335.5784524662671
1223,335.5784524662671
1224,335.5784524662671
1225,335.5784524662671
1226,335.5784524662671
1227,335.5784524662671
1228,335.5784524662671
1229,335.5784524662671
1230,335.5784524662671
1231,362.1010981941814
1232,335.5784524662671
1233,335.5784524662671
1234,335.5784524662671
1235,335.5784524662671
1236,335.5784524662671
1237,335.5784524662671
1238,335.5784524662671
1239,405.6935496403477
1240,335.5784524662671
1241,335.5784524662671
1242,335.5784524662671
1243,335.5784524662671
1244,365.2040271729732
1245,335.5784524662671
1246,374.67365192769455
1247,323.77113300507625
1248,406.8135482154284
1249,490.95642179140697
1250,335.5784524662671
1251,335.5784524662671
1252,335.5784524662671
1253,335.5784524662671
1254,335.5784524662671
1255,335.5798614848708
1256,335.5784524662671
1257,335.5784524662671
1258,335.5784524662671
1259,335.5784524662671
1260,335.5784524662671
1261,335.5784524662671
1262,335.5784524662671
1263,335.5784524662671
1264,335.5784524662671
1265,335.5784524662671
1266,335.5784524662671
1267,335.5784524662671
1268,335.5784524662671
1269,335.5784524662671
1270,335.5784524662671
1271,335.5784524662671
1272,335.5784524662671
1273,335.5784524662671
1274,355.49183553243125
1275,335.5784524662671
1276,335.5784524662671
1277,335.5784524662671
1278,363.7596677593944
1279,388.1016748230078
1280,335.5784524662671
1281,335.5784524662671
1282,335.5784524662671
1283,375.95926499469135
1284,335.5784524662671
1285,335.5784524662671
1286,339.9713572980701
1287,335.5784524662671
1288,335.5784524662671
1289,335.5784524662671
1290,350.1181662151183
1291,353.9091557228492
1292,335.5784524662671
1293,335.5784524662671
1294,335.5784524662671
1295,335.5784524662671
1296,335.5784524662671
1297,335.5784524662671
1298,335.5784524662671
1299,335.5784524662671
1300,335.5784524662671
1301,335.5784524662671
1302,335.5784524662671
1303,337.92358959740466
1304,358.2930617119258
1305,335.5784524662671
1306,335.5784524662671
1307,335.5784524662671
1308,335.5784524662671
1309,335.5784524662671
1310,335.5784524662671
1311,335.5784524662671
1312,335.5784524662671
1313,342.51078203440494
1314,335.5784524662671
1315,335.5784524662671
1316,335.5784524662671
1317,335.5784524662671
1318,335.5784524662671
1319,335.5784524662671
1320,335.5784524662671
1321,335.5784524662671
1322,335.5784524662671
1323,324.3660627198941
1324,410.86341714216326
1325,335.5784524662671
1326,335.5784524662671
1327,335.5784524662671
1328,366.28609579760706
1329,335.5784524662671
1330,335.5784524662671
1331,335.5784524662671
1332,335.5784524662671
1333,357.24618624567916
1334,335.5784524662671
1335,335.5784524662671
1336,335.5784524662671
1337,335.5784524662671
1338,349.97755046309595
1339,401.16316995183416
1340,335.5784524662671
1341,335.5784524662671
1342,346.09485966252896
1343,335.5784524662671
1344,335.5784524662671
1345,335.5784524662671
1346,335.5784524662671
1347,335.5784524662671
1348,370.40678875447236
1349,335.5784524662671
1350,335.5784524662671
1351,335.5784524662671
1352,335.5784524662671
1353,379.57677571203266
1354,335.5784524662671
1355,335.5784524662671
1356,343.9351638947297
1357,359.2685821019275
1358,335.5784524662671
1359,380.33147239729533
1360,335.5784524662671
1361,335.5784524662671
1362,335.5784524662671
1363,335.5784524662671
1364,335.5784524662671
