Iteration,Value
111,336.63681982154185
112,336.63681982154185
113,336.63681982154185
114,178.2617470614182
115,336.63681982154185
116,336.63681982154185
117,336.63681982154185
118,336.63681982154185
119,336.63681982154185
120,336.63681982154185
121,336.63681982154185
122,336.63681982154185
123,336.63681982154185
124,336.63681982154185
125,336.63681982154185
126,336.63681982154185
127,336.63681982154185
128,336.63681982154185
129,336.63681982154185
130,336.63681982154185
131,336.63681982154185
132,336.63681982154185
133,336.63681982154185
134,336.63681982154185
135,336.63681982154185
136,336.63681982154185
137,336.63681982154185
138,336.63681982154185
139,336.63681982154185
140,336.63681982154185
141,336.63681982154185
142,336.63681982154185
143,336.63681982154185
144,336.63681982154185
145,336.63681982154185
146,336.63681982154185
147,336.63681982154185
148,336.63681982154185
149,336.63681982154185
150,336.63681982154185
151,336.63681982154185
152,336.63681982154185
153,336.63681982154185
154,222.51311151535515
155,336.63681982154185
156,573.2467702922188
157,574.2081110235948
158,612.2211691084564
159,612.2158533728045
160,612.2156865863496
161,612.2156452971237
162,612.2155785312062
163,612.2155726964794
164,612.2155727996709
165,612.2155726862437
166,612.2155726746381
167,612.2155726733259
168,612.2155726731756
169,612.2155726731779
170,612.2155726731744
171,612.215572673173
172,612.215572673173
173,612.215572673173
174,612.215572673173
175,612.215572673173
176,612.215572673173
177,612.215572673173
178,612.215572673173
179,612.215572673173
180,612.215572673173
181,612.215572673173
182,612.215572673173
183,612.215572673173
184,612.215572673173
185,612.215572673173
186,612.215572673173
187,415.3180337098824
188,612.215572673173
189,550.3096021102238
190,475.96433507047817
191,508.2350120571313
192,513.8824929292415
193,529.1390426919052
194,529.5900324701918
195,529.6703910894291
196,529.7372321665857
197,529.7513426509847
198,529.7545302957687
199,529.7577768470451
200,529.7603623386321
201,529.7604765643878
202,529.7605770693897
203,529.7605805151328
204,529.7606724187002
205,529.7608138531525
206,529.7608153890069
207,529.7608589028582
208,529.7608709735612
209,529.7608723414919
210,529.7608725648165
211,529.7608727087094
212,529.7608727168634
213,529.7608727233807
214,529.7608727235937
215,529.7608727237701
216,327.12045701711065
217,344.98453375678685
218,356.2480016816023
219,357.94282583987894
220,371.37420333732604
221,371.6340307746723
222,371.644778788237
223,371.70558852473516
224,371.73196756488176
225,371.73227103300434
226,371.7332543477189
227,371.7337829310999
228,371.7340015849716
229,371.7340747692336
230,371.73407527165904
231,371.7341132005994
232,371.73412151064747
233,371.73413186607337
234,371.73413191112627
235,371.73413203390345
236,371.73413205579385
237,371.7341320592315
238,371.7341320602035
239,313.2856401132656
240,313.9614747152748
241,314.15012839179167
242,314.2951117264515
243,314.3124593651853
244,314.418494765903
245,314.4188641781411
246,314.4193178909618
247,314.4201768959613
248,314.42064148293275
249,314.42067764236845
250,314.42068432199176
251,314.42068701055405
252,314.42068854052786
253,314.420688565531
254,314.4206885797571
255,314.42068859029814
256,314.4206885928994
257,314.4206885929343
258,292.56235355676665
259,314.4206885931367
260,314.4206885931367
261,314.42068859314884
262,314.42068859314895
263,314.42068859314895
264,314.42068859314895
265,314.42068859314895
266,314.42068859314895
267,314.42068859314895
268,314.42068859314895
269,314.42068859314895
270,314.42068859314895
271,314.42068859314895
272,314.42068859314895
273,314.42068859314895
274,314.42068859314895
275,314.42068859314895
276,314.42068859314895
277,314.42068859314895
278,314.42068859314895
279,314.42068859314895
280,314.42068859314895
281,314.42068859314895
282,314.42068859314895
283,314.42068859314895
284,314.42068859314895
285,314.42068859314895
286,314.42068859314895
287,314.42068859314895
288,314.42068859314895
289,314.42068859314895
290,314.42068859314895
291,314.42068859314895
292,314.42068859314895
293,314.42068859314895
294,314.42068859314895
295,314.42068859314895
296,314.42068859314895
297,314.42068859314895
298,314.42068859314895
299,314.42068859314895
300,314.42068859314895
301,314.42068859314895
302,314.42068859314895
303,314.42068859314895
304,314.42068859314895
305,314.42068859314895
306,314.42068859314895
307,314.42068859314895
308,314.42068859314895
309,314.42068859314895
310,314.42068859314895
311,314.42068859314895
312,314.42068859314895
313,314.42068859314895
314,314.42068859314895
315,314.42068859314895
316,314.42068859314895
317,314.42068859314895
318,314.42068859314895
319,314.42068859314895
320,314.42068859314895
321,314.42068859314895
322,314.42068859314895
323,314.42068859314895
324,314.42068859314895
325,314.42068859314895
326,314.42068859314895
327,314.42068859314895
328,314.42068859314895
329,314.42068859314895
330,314.42068859314895
331,314.42068859314895
332,314.42068859314895
333,314.42068859314895
334,314.42068859314895
335,314.42068859314895
336,314.42068859314895
337,314.42068859314895
338,314.42068859314895
339,314.42068859314895
340,314.42068859314895
341,314.42068859314895
342,233.83707506760334
343,314.42068859314895
344,314.42068859314895
345,314.42068859314895
346,314.42068859314895
347,314.42068859314895
348,314.42068859314895
349,314.42068859314895
350,314.42068859314895
351,314.42068859314895
352,314.42068859314895
353,314.42068859314895
354,314.42068859314895
355,314.42068859314895
356,314.42068859314895
357,314.42068859314895
358,314.42068859314895
359,314.42068859314895
360,314.42068859314895
361,314.42068859314895
362,314.42068859314895
363,314.42068859314895
364,314.42068859314895
365,314.42068859314895
366,314.42068859314895
367,314.42068859314895
368,6.440245523973772
369,232.9691218123303
370,314.42068859314895
371,314.42068859314895
372,314.42068859314895
373,314.42068859314895
374,314.42068859314895
375,314.42068859314895
376,314.42068859314895
377,314.42068859314895
378,314.42068859314895
379,314.42068859314895
380,314.42068859314895
381,314.42068859314895
382,314.42068859314895
383,314.42068859314895
384,314.42068859314895
385,314.42068859314884
386,314.42068859314884
387,314.42068859314884
388,314.42068859314884
389,314.42068859314884
390,314.42068859314884
391,314.42068859314884
392,314.42068859314884
393,255.59499703492224
394,314.42068859314884
395,314.42068859314884
396,314.42068859314884
397,314.42068859314884
398,314.42068859314884
399,314.42068859314884
400,314.42068859314884
401,314.42068859314884
402,314.42068859314884
403,314.42068859314884
404,314.42068859314884
405,314.42068859314884
406,314.42068859314884
407,314.42068859314884
408,314.42068859314884
409,314.42068859314884
410,314.42068859314884
411,314.42068859314884
412,314.42068859314884
413,314.42068859314884
414,314.42068859314884
415,314.42068859314884
416,314.42068859314884
417,314.42068859314884
418,314.42068859314884
419,314.42068859314884
420,234.68425911036206
421,170.69065328318277
422,285.1316449736703
423,244.32837462376494
424,219.83374156337118
425,219.44063826104912
426,219.57721331894413
427,219.633133047245
428,219.71975604499517
429,219.74842412508417
430,219.74999118149015
431,219.75007718254608
432,219.75013050234782
433,219.75017822348082
434,219.75031976178968
435,219.75032121321237
436,219.75032425659538
437,219.7503245908465
438,219.7503249723245
439,219.75032499484382
440,219.75032499534905
441,219.7503250022545
442,219.75032500307975
443,219.75032500398856
444,219.75032500525833
445,219.7503250062316
446,219.75032500625014
447,219.75032500625866
448,216.6667852146901
449,219.75032500627685
450,219.16468951432876
451,219.1406333706866
452,219.11662222074472
453,219.1186421000067
454,219.1196558327781
455,121.94381508397805
456,219.1198559988061
457,219.11987395689994
458,219.1198840706296
459,219.11988441629205
460,219.11988458466328
461,219.11988507409103
462,219.11988511051982
463,219.11988511529637
464,219.11988511670052
465,219.11988511680875
466,219.11988511687446
467,219.119885116899
468,219.11988511689935
469,219.1198851168997
470,219.11988511690038
471,219.11988511690083
472,219.11988511690083
473,219.11988511690095
474,219.11988511690095
475,219.11988511690095
476,219.11988511690095
477,219.11988511690095
478,219.11988511690095
479,219.11988511690095
480,219.11988511690095
481,219.11988511690095
482,219.11988511690095
483,219.11988511690095
484,219.11988511690095
485,219.11988511690095
486,219.11988511690095
487,219.11988511690095
488,219.11988511690095
489,219.11988511690095
490,219.11988511690095
491,219.11988511690095
492,219.11988511690095
493,219.11988511690095
494,219.11988511690095
495,219.11988511690095
496,219.11988511690095
497,219.11988511690095
498,219.11988511690095
499,219.11988511690095
500,219.11988511690095
501,219.11988511690095
502,219.11988511690095
503,219.11988511690095
504,219.11988511690095
505,219.11988511690095
506,219.11988511690095
507,219.11988511690095
508,219.11988511690095
509,219.11988511690095
510,219.11988511690095
511,141.28066679246808
512,138.79783816708323
513,219.11988511690095
514,219.11988511690095
515,219.11988511690095
516,219.11988511690095
517,219.11988511690095
518,219.11988511690095
519,219.11988511690095
520,219.11988511690095
521,219.11988511690095
522,219.11988511690095
523,219.11988511690095
524,219.11988511690095
525,219.11988511690095
526,219.11988511690095
527,219.11988511690095
528,219.11988511690095
529,219.11988511690095
530,219.11988511690095
531,219.11988511690095
532,219.11988511690095
533,219.11988511690095
534,219.11988511690095
535,219.11988511690095
536,219.11988511690095
537,219.11988511690095
538,219.11988511690095
539,219.11988511690095
540,219.11988511690095
541,219.11988511690095
542,219.11988511690095
543,219.11988511690095
544,219.11988511690095
545,219.11988511690095
546,219.11988511690095
547,219.11988511690095
548,219.11988511690095
549,219.11988511690095
550,219.11988511690095
551,219.11988511690095
552,219.11988511690095
553,219.11988511690095
554,219.11988511690095
555,219.11988511690095
556,219.11988511690095
557,219.11988511690095
558,219.11988511690095
559,219.11988511690095
560,219.11988511690095
561,219.11988511690095
562,219.11988511690095
563,219.11988511690095
564,219.11988511690095
565,219.11988511690095
566,219.11988511690095
567,219.11988511690095
568,219.11988511690095
569,219.11988511690095
570,219.11988511690095
571,219.11988511690095
572,219.11988511690095
573,219.11988511690095
574,219.11988511690095
575,219.11988511690095
576,219.11988511690095
577,219.11988511690095
578,219.11988511690095
579,219.11988511690095
580,219.11988511690095
581,219.11988511690095
582,219.11988511690095
583,219.11988511690095
584,219.11988511690095
585,219.11988511690095
586,219.11988511690095
587,219.11988511690095
588,219.11988511690095
589,219.11988511690095
590,219.11988511690095
591,219.11988511690095
592,219.11988511690095
593,219.11988511690095
594,219.11988511690095
595,219.11988511690095
596,219.11988511690095
597,219.11988511690095
598,219.11988511690095
599,219.11988511690095
600,219.11988511690095
601,219.11988511690095
602,219.11988511690095
603,219.11988511690095
604,219.11988511690095
605,219.11988511690095
606,219.11988511690095
607,219.11988511690095
608,219.11988511690095
609,219.11988511690095
610,219.11988511690095
611,219.11988511690095
612,219.11988511690095
613,219.11988511690095
614,219.11988511690095
615,219.11988511690095
616,219.11988511690095
617,219.11988511690095
618,219.11988511690095
619,219.11988511690095
620,219.11988511690095
621,219.11988511690095
622,219.11988511690095
623,219.11988511690095
624,219.11988511690095
625,219.11988511690095
626,219.11988511690095
627,219.11988511690095
628,219.11988511690095
629,219.11988511690095
630,219.11988511690095
631,219.11988511690095
632,219.11988511690095
633,219.11988511690095
634,219.11988511690095
635,219.11988511690095
636,219.11988511690095
637,219.11988511690095
638,219.11988511690095
639,219.11988511690095
640,219.11988511690095
641,219.11988511690095
642,219.11988511690095
643,219.11988511690095
644,219.11988511690095
645,219.11988511690095
646,219.11988511690095
647,219.11988511690095
648,219.11988511690095
649,219.11988511690095
650,219.11988511690095
651,219.11988511690095
652,219.11988511690095
653,219.11988511690095
654,219.11988511690095
655,219.11988511690095
656,219.11988511690095
657,219.11988511690095
658,219.11988511690095
659,219.11988511690095
660,219.11988511690095
661,219.11988511690095
662,219.11988511690095
663,219.11988511690095
664,219.11988511690095
665,219.11988511690095
666,219.11988511690095
667,219.11988511690095
668,219.11988511690095
669,219.11988511690095
670,219.11988511690095
671,219.11988511690095
672,219.11988511690095
673,219.11988511690095
674,219.11988511690095
675,219.11988511690095
676,219.11988511690095
677,219.11988511690095
678,219.11988511690095
679,219.11988511690095
680,219.11988511690095
681,219.11988511690095
682,219.11988511690095
683,219.11988511690095
684,219.11988511690095
685,219.11988511690095
686,219.11988511690095
687,219.11988511690095
688,219.11988511690095
689,219.11988511690095
690,219.11988511690095
691,219.11988511690095
692,219.11988511690095
693,219.11988511690095
694,219.11988511690095
695,219.11988511690095
696,219.11988511690095
697,219.11988511690095
698,219.11988511690095
699,219.11988511690095
700,219.11988511690095
701,219.11988511690095
702,219.11988511690095
703,219.11988511690095
704,219.11988511690095
705,219.11988511690095
706,219.11988511690095
707,219.11988511690095
708,219.11988511690095
709,219.11988511690095
710,219.11988511690095
711,219.11988511690095
712,219.11988511690095
713,219.11988511690095
714,219.11988511690095
715,219.11988511690095
716,219.11988511690095
717,219.11988511690095
718,219.11988511690095
719,219.11988511690095
720,219.11988511690095
721,219.11988511690095
722,219.11988511690095
723,219.11988511690095
724,219.11988511690095
725,219.11988511690095
726,219.11988511690095
727,219.11988511690095
728,219.11988511690095
729,219.11988511690095
730,219.11988511690095
731,219.11988511690095
732,219.11988511690095
733,219.11988511690095
734,219.11988511690095
735,219.11988511690095
736,219.11988511690095
737,219.11988511690095
738,219.11988511690095
739,219.11988511690095
740,219.11988511690095
741,219.11988511690095
742,219.11988511690095
743,219.11988511690095
744,219.11988511690095
745,219.11988511690095
746,219.11988511690095
747,219.11988511690095
748,219.11988511690095
749,219.11988511690095
750,219.11988511690095
751,219.11988511690095
752,219.11988511690095
753,135.06410217918756
754,219.11988511690095
755,219.11988511690095
756,219.11988511690095
757,219.11988511690095
758,219.11988511690095
759,219.11988511690095
760,219.11988511690095
761,219.11988511690095
762,219.11988511690095
763,219.11988511690095
764,219.11988511690095
765,219.11988511690095
766,219.11988511690095
767,219.11988511690095
768,219.11988511690095
769,219.11988511690095
770,219.11988511690095
771,219.11988511690095
772,219.11988511690095
773,219.11988511690095
774,219.11988511690095
775,219.11988511690095
776,219.11988511690095
777,219.11988511690095
778,219.11988511690095
779,219.11988511690095
780,219.11988511690095
781,219.11988511690095
782,219.11988511690095
783,219.11988511690095
784,219.11988511690095
785,219.11988511690095
786,219.11988511690095
787,219.11988511690095
788,219.11988511690095
789,219.11988511690095
790,219.11988511690095
791,219.11988511690095
792,219.11988511690095
793,219.11988511690095
794,219.11988511690095
795,219.11988511690095
796,219.11988511690095
797,204.84572518222421
798,219.11988511690095
799,219.11988511690095
800,219.11988511690095
801,219.11988511690095
802,219.11988511690095
803,219.11988511690095
804,219.11988511690095
805,219.11988511690095
806,219.11988511690095
807,219.11988511690095
808,219.11988511690095
809,219.11988511690095
810,219.11988511690095
811,219.11988511690095
812,219.11988511690095
813,219.11988511690095
814,219.11988511690095
815,219.11988511690095
816,219.11988511690095
817,219.11988511690095
818,219.11988511690095
819,219.11988511690095
820,219.11988511690095
821,219.11988511690095
822,219.11988511690095
823,219.11988511690095
824,219.11988511690095
825,219.11988511690095
826,219.11988511690095
827,219.11988511690095
828,219.11988511690095
829,219.11988511690095
830,219.11988511690095
831,219.11988511690095
832,219.11988511690095
833,219.11988511690095
834,219.11988511690095
835,219.11988511690095
836,219.11988511690095
837,219.11988511690095
838,219.11988511690095
839,219.11988511690095
840,219.11988511690095
841,219.11988511690095
842,148.057807870155
843,219.11988511690095
844,219.11988511690095
845,219.11988511690095
846,219.11988511690095
847,219.13399597107446
848,219.1340799084726
849,219.13411668869867
850,219.1341319392659
851,219.13413224029375
852,219.13413385296155
853,219.13413514003366
854,219.1341358130711
855,219.1341358537394
856,219.1341358551922
857,219.13413585581475
858,219.13413585589694
859,219.13413585590024
860,219.13413585590035
861,219.1341358559007
862,219.1341358559007
863,219.1341358559007
864,219.1341358559007
865,219.1341358559007
866,219.1341358559007
867,219.1341358559007
868,219.1341358559007
869,219.1341358559007
870,219.1341358559007
871,219.1341358559007
872,219.1341358559007
873,219.1341358559007
874,219.1341358559007
875,219.1341358559007
876,219.1341358559007
877,219.1341358559007
878,219.1341358559007
879,219.1341358559007
880,219.1341358559007
881,219.1341358559007
882,219.1341358559007
883,219.1341358559007
884,219.1341358559007
885,219.1341358559007
886,219.1341358559007
887,219.1341358559007
888,219.1341358559007
889,219.1341358559007
890,219.1341358559007
891,219.1341358559007
892,219.1341358559007
893,219.1341358559007
894,219.1341358559007
895,219.1341358559007
896,219.1341358559007
897,219.1341358559007
898,219.1341358559007
899,219.1341358559007
900,219.1341358559007
901,219.1341358559007
902,219.1341358559007
903,219.1341358559007
904,219.1341358559007
905,219.1341358559007
906,219.1341358559007
907,219.1341358559007
908,219.1341358559007
909,219.1341358559007
910,219.1341358559007
911,219.1341358559007
912,219.1341358559007
913,219.1341358559007
914,219.1341358559007
915,219.1341358559007
916,219.1341358559007
917,219.1341358559007
918,219.1341358559007
919,219.1341358559007
920,219.1341358559007
921,219.1341358559007
922,219.1341358559007
923,219.1341358559007
924,219.1341358559007
925,219.1341358559007
926,219.1341358559007
927,219.1341358559007
928,219.1341358559007
929,219.1341358559007
930,219.1341358559007
931,219.1341358559007
932,219.1341358559007
933,219.1341358559007
934,140.1674093891579
935,219.1341358559007
936,219.1341358559007
937,219.1341358559007
938,219.1341358559007
939,219.1341358559007
940,219.1341358559007
941,219.1341358559007
942,219.1341358559007
943,219.1341358559007
944,219.1341358559007
945,219.1341358559007
946,219.1341358559007
947,219.1341358559007
948,219.1341358559007
949,219.1341358559007
950,219.1341358559007
951,219.1341358559007
952,219.1341358559007
953,219.1341358559007
954,219.1341358559007
955,219.1341358559007
956,219.1341358559007
957,219.1341358559007
958,219.1341358559007
959,219.1341358559007
960,219.1341358559007
961,219.1341358559007
962,219.1341358559007
963,219.1341358559007
964,219.1341358559007
965,219.1341358559007
966,219.1341358559007
967,219.1341358559007
968,219.1341358559007
969,219.1341358559007
970,219.1341358559007
971,219.1341358559007
972,219.1341358559007
973,219.1341358559007
974,219.1341358559007
975,219.1341358559007
976,219.1341358559007
977,219.1341358559007
978,219.1341358559007
979,219.1341358559007
980,219.1341358559007
981,219.1341358559007
982,219.1341358559007
983,219.1341358559007
984,219.1341358559007
985,219.1341358559007
986,219.1341358559007
987,219.1341358559007
988,219.1341358559007
989,219.1341358559007
990,219.1341358559007
991,219.1341358559007
992,219.1341358559007
993,219.1341358559007
994,219.1341358559007
995,219.1341358559007
996,219.1341358559007
997,219.1341358559007
998,219.1341358559007
999,219.1341358559007
1000,219.1341358559007
1001,219.1341358559007
1002,219.1341358559007
1003,219.1341358559007
1004,219.1341358559007
1005,219.1341358559007
1006,219.1341358559007
1007,219.1341358559007
1008,219.1341358559007
1009,219.1341358559007
1010,219.1341358559007
1011,219.1341358559007
1012,219.1341358559007
1013,219.1341358559007
1014,219.1341358559007
1015,219.1341358559007
1016,219.1341358559007
1017,219.1341358559007
1018,219.1341358559007
1019,219.1341358559007
1020,219.1341358559007
1021,219.1341358559007
1022,219.1341358559007
1023,219.1341358559007
1024,219.1341358559007
1025,219.1341358559007
1026,219.1341358559007
1027,219.1341358559007
1028,219.1341358559007
1029,219.1341358559007
1030,219.1341358559007
1031,219.1341358559007
1032,219.1341358559007
1033,219.1341358559007
1034,219.1341358559007
1035,219.1341358559007
1036,219.1341358559007
1037,219.1341358559007
1038,219.1341358559007
1039,219.1341358559007
1040,219.1341358559007
1041,219.1341358559007
1042,219.1341358559007
1043,219.1341358559007
1044,219.1341358559007
1045,219.1341358559007
1046,219.1341358559007
1047,219.1341358559007
1048,219.1341358559007
1049,219.1341358559007
1050,219.1341358559007
1051,219.1341358559007
1052,219.1341358559007
1053,219.1341358559007
1054,219.1341358559007
1055,219.1341358559007
1056,219.1341358559007
1057,219.1341358559007
1058,219.1341358559007
1059,219.1341358559007
1060,219.1341358559007
1061,219.1341358559007
1062,219.1341358559007
1063,219.1341358559007
1064,219.1341358559007
1065,219.1341358559007
1066,219.1341358559007
1067,219.1341358559007
1068,219.1341358559007
1069,219.1341358559007
1070,219.1341358559007
1071,219.1341358559007
1072,219.1341358559007
1073,219.1341358559007
1074,219.1341358559007
1075,219.1341358559007
1076,219.1341358559007
1077,219.1341358559007
1078,219.1341358559007
1079,219.1341358559007
1080,219.1341358559007
1081,219.1341358559007
1082,219.1341358559007
1083,219.1341358559007
1084,219.1341358559007
1085,219.1341358559007
1086,219.1341358559007
1087,219.1341358559007
1088,219.1341358559007
1089,219.1341358559007
1090,219.1341358559007
1091,219.1341358559007
1092,219.1341358559007
1093,219.1341358559007
1094,219.1341358559007
1095,219.1341358559007
1096,219.1341358559007
1097,219.1341358559007
1098,219.1341358559007
1099,219.1341358559007
1100,219.1341358559007
1101,219.1341358559007
1102,219.1341358559007
1103,219.1341358559007
1104,219.1341358559007
1105,219.1341358559007
1106,219.1341358559007
1107,219.1341358559007
1108,219.1341358559007
1109,219.1341358559007
1110,219.1341358559007
1111,219.1341358559007
1112,219.1341358559007
1113,219.1341358559007
1114,219.1341358559007
1115,219.1341358559007
1116,219.1341358559007
1117,219.1341358559007
1118,208.31109063093686
1119,219.1341358559007
1120,219.1341358559007
1121,219.1341358559007
1122,219.1341358559007
1123,219.1341358559007
1124,219.1341358559007
1125,219.1341358559007
1126,219.1341358559007
1127,219.1341358559007
1128,219.1341358559007
1129,219.1341358559007
1130,219.1341358559007
1131,219.1341358559007
1132,219.1341358559007
1133,219.1341358559007
1134,219.1341358559007
1135,219.1341358559007
1136,219.1341358559007
1137,219.1341358559007
1138,219.1341358559007
1139,219.1341358559007
1140,219.1341358559007
1141,219.1341358559007
1142,219.1341358559007
1143,219.1341358559007
1144,219.1341358559007
1145,219.1341358559007
1146,219.1341358559007
1147,219.1341358559007
1148,219.1341358559007
1149,219.1341358559007
1150,219.1341358559007
1151,219.1341358559007
1152,219.1341358559007
1153,219.1341358559007
1154,219.1341358559007
1155,219.1341358559007
1156,219.1341358559007
1157,219.1341358559007
1158,219.1341358559007
1159,219.1341358559007
1160,219.1341358559007
1161,219.1341358559007
1162,219.1341358559007
1163,219.1341358559007
1164,219.1341358559007
1165,219.1341358559007
1166,219.1341358559007
1167,219.1341358559007
1168,219.1341358559007
1169,219.1341358559007
1170,219.1341358559007
1171,219.1341358559007
1172,219.1341358559007
1173,219.1341358559007
1174,219.1341358559007
1175,219.1341358559007
1176,219.1341358559007
1177,219.1341358559007
1178,219.1341358559007
1179,219.1341358559007
1180,219.1341358559007
1181,219.1341358559007
1182,219.1341358559007
1183,219.1341358559007
1184,219.1341358559007
1185,219.1341358559007
1186,219.1341358559007
1187,219.1341358559007
1188,219.1341358559007
1189,219.1341358559007
1190,219.1341358559007
1191,219.1341358559007
1192,219.1341358559007
1193,219.1341358559007
1194,219.1341358559007
1195,219.1341358559007
1196,219.1341358559007
1197,219.1341358559007
1198,219.1341358559007
1199,219.1341358559007
1200,219.1341358559007
1201,219.1341358559007
1202,219.1341358559007
1203,219.1341358559007
1204,219.1341358559007
1205,219.1341358559007
1206,219.1341358559007
1207,219.1341358559007
1208,219.1341358559007
1209,219.1341358559007
1210,219.1341358559007
1211,219.1341358559007
1212,219.1341358559007
1213,219.1341358559007
1214,219.1341358559007
1215,219.1341358559007
1216,219.1341358559007
1217,219.1341358559007
1218,219.1341358559007
1219,219.1341358559007
1220,219.1341358559007
1221,219.1341358559007
1222,219.1341358559007
1223,219.1341358559007
1224,219.1341358559007
1225,219.1341358559007
1226,219.1341358559007
1227,219.1341358559007
1228,219.1341358559007
1229,219.1341358559007
1230,219.1341358559007
1231,219.1341358559007
1232,219.1341358559007
1233,219.1341358559007
1234,219.1341358559007
1235,219.1341358559007
1236,219.1341358559007
1237,219.1341358559007
1238,219.1341358559007
1239,219.1341358559007
1240,219.1341358559007
1241,219.1341358559007
1242,219.1341358559007
1243,219.1341358559007
1244,219.1341358559007
1245,219.1341358559007
1246,219.1341358559007
1247,219.1341358559007
1248,219.1341358559007
1249,219.1341358559007
1250,219.1341358559007
1251,219.1341358559007
1252,219.1341358559007
1253,219.1341358559007
1254,219.1341358559007
1255,219.1341358559007
1256,219.1341358559007
1257,219.1341358559007
1258,219.1341358559007
1259,219.1341358559007
1260,219.1341358559007
1261,219.1341358559007
1262,219.1341358559007
1263,219.1341358559007
1264,219.1341358559007
1265,219.1341358559007
1266,219.1341358559007
1267,219.1341358559007
1268,219.1341358559007
1269,219.1341358559007
1270,219.1341358559007
1271,219.1341358559007
1272,219.1341358559007
1273,219.1341358559007
1274,219.1341358559007
1275,219.1341358559007
1276,219.1341358559007
1277,219.1341358559007
1278,219.1341358559007
1279,219.1341358559007
1280,219.1341358559007
1281,219.1341358559007
1282,219.1341358559007
1283,219.1341358559007
1284,219.1341358559007
1285,219.1341358559007
1286,219.1341358559007
1287,219.1341358559007
1288,219.1341358559007
1289,219.1341358559007
1290,219.1341358559007
1291,219.1341358559007
1292,219.1341358559007
1293,219.1341358559007
1294,156.6663685245835
1295,219.1341358559007
1296,219.1341358559007
1297,219.1341358559007
1298,219.1341358559007
1299,219.1341358559007
1300,219.1341358559007
1301,219.1341358559007
1302,219.1341358559007
1303,219.1341358559007
1304,219.1341358559007
1305,219.1341358559007
1306,219.1341358559007
1307,219.1341358559007
1308,219.1341358559007
1309,219.1341358559007
1310,219.1341358559007
1311,219.1341358559007
1312,219.1341358559007
1313,219.1341358559007
1314,219.1341358559007
1315,219.1341358559007
1316,219.1341358559007
1317,219.1341358559007
1318,219.1341358559007
1319,219.1341358559007
1320,219.1341358559007
1321,219.1341358559007
1322,219.1341358559007
1323,219.1341358559007
1324,219.1341358559007
1325,219.1341358559007
1326,219.1341358559007
1327,219.1341358559007
1328,219.1341358559007
1329,219.1341358559007
1330,219.1341358559007
1331,219.1341358559007
1332,219.1341358559007
1333,219.1341358559007
1334,219.1341358559007
1335,219.1341358559007
1336,219.1341358559007
1337,219.1341358559007
1338,219.1341358559007
1339,219.1341358559007
1340,219.1341358559007
1341,219.1341358559007
1342,219.1341358559007
1343,219.1341358559007
1344,219.1341358559007
1345,219.1341358559007
1346,219.1341358559007
1347,219.1341358559007
1348,219.1341358559007
1349,219.1341358559007
1350,219.1341358559007
1351,219.1341358559007
1352,219.1341358559007
1353,219.1341358559007
1354,219.1341358559007
1355,219.1341358559007
1356,219.1341358559007
1357,219.1341358559007
1358,219.1341358559007
1359,219.1341358559007
1360,219.1341358559007
1361,219.1341358559007
1362,219.1341358559007
1363,219.1341358559007
1364,219.1341358559007
