Iteration,Value
548,393.06860526789796
549,362.5894081110256
550,416.43697859670783
551,399.94112779182785
552,362.5894081110256
553,401.8213673642237
554,362.5894081110256
555,362.5894081110256
556,362.5894081110256
557,362.5894081110256
558,362.5894081110256
559,362.5894081110256
560,362.5894081110256
561,362.5894081110256
562,362.5894081110256
563,386.5913706018267
564,353.8103393424422
565,452.0105885566298
566,362.5894081110256
567,362.5894081110256
568,362.5894081110256
569,362.5894081110256
570,362.5894081110256
571,362.5894081110256
572,362.5894081110256
573,362.5894081110256
574,428.0848604784236
575,362.5894081110256
576,362.5894081110256
577,379.9853542398785
578,362.5894081110256
579,362.5894081110256
580,362.5894081110256
581,362.5894081110256
582,362.5894081110256
583,412.38332646510446
584,362.5894081110256
585,362.5894081110256
586,419.086306185431
587,362.5894081110256
588,362.5894081110256
589,362.5894081110256
590,362.5894081110256
591,362.5894081110256
592,362.5894081110256
593,362.5894081110256
594,362.5894081110256
595,362.5894081110256
596,362.5894081110256
597,362.5894081110256
598,362.5894081110256
599,362.5894081110256
600,362.5894081110256
601,388.64579394255003
602,362.5894081110256
603,362.5894081110256
604,362.5894081110256
605,362.5894081110256
606,362.5894081110256
607,362.5894081110256
608,362.5894081110256
609,362.5894081110256
610,362.5894081110256
611,402.3947622611883
612,362.5894081110256
613,362.5894081110256
614,362.5894081110256
615,362.5894081110256
616,362.5894081110256
617,362.5894081110256
618,362.5894081110256
619,374.49050692318394
620,362.5894081110256
621,362.5894081110256
622,362.5894081110256
623,390.9444126277459
624,362.5894081110256
625,362.5894081110256
626,362.5894081110256
627,362.5894081110256
628,362.5894081110256
629,362.5894081110256
630,362.5894081110256
631,362.5894081110256
632,373.1492310394162
633,362.5894081110256
634,362.5894081110256
635,362.5894081110256
636,362.5894081110256
637,362.5894081110256
638,362.5894081110256
639,394.22040371566743
640,362.5894081110256
641,362.5894081110256
642,362.5894081110256
643,362.5894081110256
644,362.5894081110256
645,398.86645116500875
646,362.5894081110256
647,362.5894081110256
648,362.5894081110256
649,366.54540789332225
650,362.5894081110256
651,362.5894081110256
652,362.5894081110256
653,362.5894081110256
654,362.5894081110256
655,362.5894081110256
656,362.5894081110256
657,362.5894081110256
658,362.5894081110256
659,427.61547672544964
660,362.5894081110256
661,362.5894081110256
662,362.5894081110256
663,362.5894081110256
664,362.5894081110256
665,433.73317348023056
666,362.5894081110256
667,384.0206908196333
668,362.5894081110256
669,362.5894081110256
670,362.5894081110256
671,349.1843096323281
672,533.0030518613945
673,362.5894081110256
674,362.5894081110256
675,362.5894081110256
676,362.5894081110256
677,362.5894081110256
678,362.5894081110256
679,362.5894081110256
680,362.5894081110256
681,362.5894081110256
682,363.96222245710504
683,362.5894081110256
684,362.5894081110256
685,389.2585446635166
686,362.5894081110256
687,362.5894081110256
688,362.5894081110256
689,362.5894081110256
690,362.5894081110256
691,362.5894081110256
692,340.74046842167775
693,459.0931653379953
694,362.5894081110256
695,362.5894081110256
696,362.5894081110256
697,362.5894081110256
698,362.5894081110256
699,362.5894081110256
700,362.5894081110256
701,391.5639710727143
702,395.77344190533637
703,362.5894081110256
704,391.73096451814325
705,389.14220006443844
706,362.5894081110256
707,362.5894081110256
708,362.5894081110256
709,362.5894081110256
710,429.4565011173462
711,362.5894081110256
712,362.5894081110256
713,392.51533073028713
714,362.5894081110256
715,391.3562202017039
716,394.4000922302924
717,362.5894081110256
718,362.5894081110256
719,362.5894081110256
720,362.5894081110256
721,401.77794590575985
722,362.5894081110256
723,362.5894081110256
724,378.65508167068845
725,362.5894081110256
726,362.5894081110256
727,362.5894081110256
728,378.29266098075334
729,362.5894081110256
730,395.57576303138757
731,362.5894081110256
732,362.5894081110256
733,362.5894081110256
734,362.5894081110256
735,362.5894081110256
736,358.349056717367
737,483.0377295399
738,362.5894081110256
739,370.5326301942213
740,362.5894081110256
741,362.5894081110256
742,364.7383800839165
743,362.5894081110256
744,362.5894081110256
745,362.5894081110256
746,362.5894081110256
747,362.5894081110256
748,384.70549895151703
749,362.5894081110256
750,362.5894081110256
751,362.5894081110256
752,362.5894081110256
753,362.5894081110256
754,362.5894081110256
755,362.5894081110256
756,362.5894081110256
757,389.88127285832604
758,362.5894081110256
759,384.62228207938585
760,388.40068401623284
761,362.5894081110256
762,377.72255930365003
763,542.317955536986
764,434.74119618184096
765,362.5894081110256
766,362.5894081110256
767,362.5894081110256
768,388.1014477637235
769,362.5894081110256
770,362.5894081110256
771,362.5894081110256
772,399.6191596094627
773,362.5894081110256
774,398.6620524472696
775,362.5894081110256
776,402.3022959740016
777,362.5894081110256
778,362.5894081110256
779,362.5894081110256
780,362.5894081110256
781,362.5894081110256
782,362.5894081110256
783,362.5894081110256
784,388.97850304785663
785,362.5894081110256
786,362.5894081110256
787,362.5894081110256
788,362.5894081110256
789,362.5894081110256
790,401.05030968480776
791,362.5894081110256
792,362.5894081110256
793,362.5894081110256
794,391.5179166457905
795,385.25419660245245
796,362.5894081110256
797,412.5005870179577
798,362.5894081110256
799,412.25568989825007
800,399.7614191471169
801,362.5894081110256
802,362.5894081110256
803,362.5894081110256
804,362.5894081110256
805,386.9327785634679
806,389.933653112131
807,362.5894081110256
808,451.8114084405168
809,362.5894081110256
810,362.5894081110256
811,362.5894081110256
812,362.5894081110256
813,415.99519486820975
814,400.3637296934686
815,362.5894081110256
816,362.5894081110256
817,362.5894081110256
818,362.5894081110256
819,362.5894081110256
820,395.5758620700458
821,362.5894081110256
822,362.5894081110256
823,362.5894081110256
824,362.5894081110256
825,362.5894081110256
826,362.5894081110256
827,362.5894081110256
828,362.5894081110256
829,362.5894081110256
830,392.03181137733094
831,389.98038757055224
832,362.5894081110256
833,362.5894081110256
834,362.5894081110256
835,376.32018649528726
836,362.5894081110256
837,389.55120850068613
838,362.5894081110256
839,362.5894081110256
840,362.5894081110256
841,366.1619360629359
842,362.5894081110256
843,381.820216398594
844,369.74405658785327
845,362.5894081110256
846,362.5894081110256
847,362.5894081110256
848,362.5894081110256
849,362.5894081110256
850,362.5894081110256
851,362.5894081110256
852,362.5894081110256
853,362.5894081110256
854,384.51534666124024
855,362.5894081110256
856,362.5894081110256
857,362.5894081110256
858,362.5894081110256
859,362.5894081110256
860,362.5894081110256
861,386.68050677032693
862,362.5894081110256
863,362.5894081110256
864,400.06122797368744
865,384.6599641005014
866,362.5894081110256
867,362.5894081110256
868,362.5894081110256
869,362.5894081110256
870,411.95873863655123
871,362.5894081110256
872,362.5894081110256
873,362.5894081110256
874,374.7940422463513
875,362.5894081110256
876,362.5894081110256
877,362.5894081110256
878,362.5894081110256
879,362.5894081110256
880,362.5894081110256
881,362.5894081110256
882,378.3938438044696
883,362.5894081110256
884,393.74381713487406
885,362.5894081110256
886,396.026692435156
887,362.5894081110256
888,362.5894081110256
889,426.5847975653909
890,384.24544617919247
891,362.5894081110256
892,362.5894081110256
893,362.5894081110256
894,362.5894081110256
895,364.97237562362693
896,362.5894081110256
897,362.5894081110256
898,362.5894081110256
899,362.5894081110256
900,362.5894081110256
901,362.5894081110256
902,362.5894081110256
903,362.5894081110256
904,362.5894081110256
905,362.5894081110256
906,362.5894081110256
907,362.5894081110256
908,362.5894081110256
909,362.5894081110256
910,362.5894081110256
911,362.5894081110256
912,362.5894081110256
913,362.5894081110256
914,362.5894081110256
915,362.5894081110256
916,362.5894081110256
917,362.5894081110256
918,362.5894081110256
919,422.3960635400011
920,397.04301062851437
921,362.5894081110256
922,362.5894081110256
923,362.5894081110256
924,362.5894081110256
925,362.5894081110256
926,362.5894081110256
927,362.5894081110256
928,362.5894081110256
929,412.45462858997723
930,362.5894081110256
931,362.5894081110256
932,390.3982614128348
933,362.5894081110256
934,362.5894081110256
935,362.5894081110256
936,362.5894081110256
937,362.5894081110256
938,362.5894081110256
939,362.5894081110256
940,362.5894081110256
941,362.5894081110256
942,362.5894081110256
943,362.5894081110256
944,362.5894081110256
945,362.5894081110256
946,362.5894081110256
947,362.5894081110256
948,362.5894081110256
949,362.5894081110256
950,362.5894081110256
951,362.5894081110256
952,362.5894081110256
953,362.5894081110256
954,362.5894081110256
955,380.8296132103007
956,362.5894081110256
957,362.5894081110256
958,362.5894081110256
959,362.5894081110256
960,377.08063905721855
961,362.5894081110256
962,362.5894081110256
963,362.5894081110256
964,362.5894081110256
965,362.5894081110256
966,362.5894081110256
967,362.5894081110256
968,362.5894081110256
969,362.5894081110256
970,362.5894081110256
971,385.16883972358056
972,362.5894081110256
973,362.5894081110256
974,362.5894081110256
975,362.5894081110256
976,362.5894081110256
977,362.5894081110256
978,358.7867774009972
979,483.62394316667485
980,362.5894081110256
981,362.5894081110256
982,362.5894081110256
983,370.3513196753796
984,362.5894081110256
985,362.5894081110256
986,362.5894081110256
987,362.5894081110256
988,362.5894081110256
989,362.5894081110256
990,362.5894081110256
991,418.4955242287433
992,370.5361590897718
993,388.75967393270514
994,421.51485965535966
995,348.2651014054215
996,429.0877145497155
997,376.51659473957665
998,362.5894081110256
999,362.5894081110256
1000,402.5577142333662
1001,362.5894081110256
1002,362.5894081110256
1003,362.5894081110256
1004,362.5894081110256
1005,377.02300542016076
1006,362.5894081110256
1007,362.5894081110256
1008,392.92422884640234
1009,362.5894081110256
1010,362.5894081110256
1011,362.5894081110256
1012,411.04919948920394
1013,385.5458334453254
1014,362.5894081110256
1015,362.5894081110256
1016,362.5894081110256
1017,362.5894081110256
1018,362.5894081110256
1019,353.6436127898601
1020,610.9871937944738
1021,362.5894081110256
1022,362.5894081110256
1023,362.5894081110256
1024,362.5894081110256
1025,355.70479887276554
1026,427.5710595716608
1027,383.19404332892753
1028,362.5894081110256
1029,362.5894081110256
1030,362.5894081110256
1031,362.5894081110256
1032,362.5894081110256
1033,362.5894081110256
1034,399.26319926522945
1035,362.5894081110256
1036,362.5894081110256
1037,362.5894081110256
1038,362.5894081110256
1039,362.5894081110256
1040,389.44589714652386
1041,362.5894081110256
1042,362.5894081110256
1043,382.7069967944441
1044,362.5894081110256
1045,362.5894081110256
1046,362.5894081110256
1047,362.5894081110256
1048,362.5894081110256
1049,362.5894081110256
1050,362.5894081110256
1051,362.5894081110256
1052,374.4413263727013
1053,362.5894081110256
1054,362.5894081110256
1055,386.2669452869535
1056,403.24375333972483
1057,362.5894081110256
1058,362.5894081110256
1059,362.5894081110256
1060,362.5894081110256
1061,362.5894081110256
1062,362.5894081110256
1063,362.5894081110256
1064,362.5894081110256
1065,362.5894081110256
1066,362.5894081110256
1067,362.5894081110256
1068,362.5894081110256
1069,362.5894081110256
1070,362.5894081110256
1071,362.5894081110256
1072,362.5894081110256
1073,362.5894081110256
1074,362.5894081110256
1075,362.5894081110256
1076,362.5894081110256
1077,362.5894081110256
1078,362.5894081110256
1079,404.15716476761725
1080,362.5894081110256
1081,362.5894081110256
1082,362.5894081110256
1083,362.5894081110256
1084,362.5894081110256
1085,362.5894081110256
1086,362.5894081110256
1087,362.5894081110256
1088,362.5894081110256
1089,362.5894081110256
1090,362.5894081110256
1091,362.5894081110256
1092,362.5894081110256
1093,388.8621603236729
1094,362.5894081110256
1095,395.8319135922346
1096,362.5894081110256
1097,362.5894081110256
1098,362.5894081110256
1099,362.5894081110256
1100,362.5894081110256
1101,362.5894081110256
1102,394.8144767044594
1103,362.5894081110256
1104,362.5894081110256
1105,362.5894081110256
1106,362.5894081110256
1107,362.5894081110256
1108,416.4523027823675
1109,362.5894081110256
1110,362.5894081110256
1111,373.0001733153305
1112,362.5894081110256
1113,418.0057967288338
1114,362.5894081110256
1115,362.5894081110256
1116,362.5894081110256
1117,389.81905994581194
1118,362.5894081110256
1119,381.5033799635542
1120,362.5894081110256
1121,362.5894081110256
1122,362.5894081110256
1123,367.7752280975752
1124,362.5894081110256
1125,362.5894081110256
1126,362.5894081110256
1127,362.5894081110256
1128,362.5894081110256
1129,362.5894081110256
1130,362.5894081110256
1131,362.5894081110256
1132,362.5894081110256
1133,362.5894081110256
1134,362.5894081110256
1135,362.5894081110256
1136,362.5894081110256
1137,362.5894081110256
1138,362.5894081110256
1139,362.5894081110256
1140,362.5894081110256
1141,345.9689745392502
1142,562.8772223101148
1143,362.5894081110256
1144,362.5894081110256
1145,362.5894081110256
1146,362.5894081110256
1147,362.5894081110256
1148,362.5894081110256
1149,362.5894081110256
1150,362.5894081110256
1151,362.5894081110256
1152,362.5894081110256
1153,417.2462203576796
1154,362.5894081110256
1155,409.08759259676197
1156,362.5894081110256
1157,362.5894081110256
1158,362.5894081110256
1159,395.4091857206348
1160,362.5894081110256
1161,362.5894081110256
1162,407.60951101117035
1163,418.458069963647
1164,362.5894081110256
1165,362.5894081110256
1166,374.2655899148363
1167,362.5894081110256
1168,362.5894081110256
1169,362.5894081110256
1170,393.06421599055255
1171,350.4458308044266
1172,472.0393755581846
1173,362.5894081110256
1174,362.5894081110256
1175,362.5894081110256
1176,362.5894081110256
1177,352.76818969848165
1178,451.0996424807374
1179,431.0518990674268
1180,384.63710349709544
1181,362.5894081110256
1182,362.5894081110256
1183,362.5894081110256
1184,393.9470304259469
1185,362.5894081110256
1186,362.5894081110256
1187,362.5894081110256
1188,362.5894081110256
1189,362.5894081110256
1190,362.5894081110256
1191,397.0221347237624
1192,362.5894081110256
1193,362.5894081110256
1194,362.5894081110256
1195,362.5894081110256
1196,362.5894081110256
1197,362.5894081110256
1198,362.5894081110256
1199,362.5894081110256
1200,362.5894081110256
1201,362.5894081110256
1202,362.5894081110256
1203,362.5894081110256
1204,362.5894081110256
1205,362.5894081110256
1206,362.5894081110256
1207,362.5894081110256
1208,362.5894081110256
1209,362.5894081110256
1210,411.71684458590397
1211,362.5894081110256
1212,362.5894081110256
1213,362.5894081110256
1214,362.5894081110256
1215,362.5894081110256
1216,362.5894081110256
1217,362.5894081110256
1218,362.5894081110256
1219,362.5894081110256
1220,362.5894081110256
1221,362.5894081110256
1222,362.5894081110256
1223,362.5894081110256
1224,362.5894081110256
1225,362.5894081110256
1226,381.6190831170202
1227,362.5894081110256
1228,362.5894081110256
1229,362.5894081110256
1230,362.5894081110256
1231,362.5894081110256
1232,362.5894081110256
1233,362.5894081110256
1234,362.5894081110256
1235,362.5894081110256
1236,362.5894081110256
1237,362.5894081110256
1238,362.5894081110256
1239,362.5894081110256
1240,412.65188575094515
1241,362.5894081110256
1242,362.5894081110256
1243,362.5894081110256
1244,362.5894081110256
1245,362.5894081110256
1246,362.5894081110256
1247,362.5894081110256
1248,362.5894081110256
1249,362.5894081110256
1250,362.5894081110256
1251,362.5894081110256
1252,362.5894081110256
1253,362.5894081110256
1254,362.5894081110256
1255,362.5894081110256
1256,362.5894081110256
1257,362.5894081110256
1258,362.5894081110256
1259,362.5894081110256
1260,362.5894081110256
1261,362.5894081110256
1262,362.5894081110256
1263,362.5894081110256
1264,362.5894081110256
1265,362.5894081110256
1266,348.5078178744681
1267,490.31182866258894
1268,398.61849904929784
1269,345.60738900973365
1270,540.0963241048523
1271,362.5894081110256
1272,362.5894081110256
1273,362.5894081110256
1274,362.5894081110256
1275,362.5894081110256
1276,362.5894081110256
1277,362.5894081110256
1278,362.5894081110256
1279,362.5894081110256
1280,362.5894081110256
1281,362.5894081110256
1282,362.5894081110256
1283,362.5894081110256
1284,362.5894081110256
1285,362.5894081110256
1286,407.6592460013144
1287,362.5894081110256
1288,362.5894081110256
1289,362.5894081110256
1290,362.5894081110256
1291,362.5894081110256
1292,362.5894081110256
1293,362.5894081110256
1294,362.5894081110256
1295,410.9271710840846
1296,362.5894081110256
1297,362.5894081110256
1298,362.5894081110256
1299,362.5894081110256
1300,362.5894081110256
1301,362.5894081110256
1302,362.5894081110256
1303,362.5894081110256
1304,362.5894081110256
1305,362.5894081110256
1306,346.53060553898183
1307,494.27431303229275
1308,362.5894081110256
1309,362.5894081110256
1310,362.5894081110256
1311,362.5894081110256
1312,362.5894081110256
1313,362.5894081110256
1314,408.3409709051895
1315,362.5894081110256
1316,362.5894081110256
1317,362.5894081110256
1318,362.5894081110256
1319,383.77759272292815
1320,362.5894081110256
1321,362.5894081110256
1322,362.5894081110256
1323,362.5894081110256
1324,362.5894081110256
1325,362.5894081110256
1326,362.5894081110256
1327,362.5894081110256
1328,362.5894081110256
1329,362.5894081110256
1330,362.5894081110256
1331,362.5894081110256
1332,362.5894081110256
1333,360.7501052824878
1334,360.4758932166813
1335,358.16094449220964
1336,356.2022240236171
1337,355.67777804653645
1338,355.1628209085326
1339,354.8155827593564
1340,354.7216027506809
1341,393.0920179778203
1342,367.9300653661482
1343,354.7216027506809
1344,354.7216027506809
1345,354.7216027506809
1346,354.7216027506809
1347,354.7216027506809
1348,354.7216027506809
1349,354.7216027506809
1350,354.7216027506809
1351,354.7216027506809
1352,382.13686008271026
1353,354.7216027506809
1354,354.7216027506809
1355,354.7216027506809
1356,354.7216027506809
1357,398.23247297184423
1358,354.7216027506809
1359,354.7216027506809
1360,369.5918261196083
1361,354.7216027506809
1362,354.7216027506809
1363,354.7216027506809
