Iteration,Value
531,1436.8261394079411
532,1436.8261394079411
533,1412.645279558595
534,1398.2774194609708
535,1436.8261394079411
536,1436.8261394079411
537,1407.2028222556146
538,1436.8261394079411
539,1436.8261394079411
540,1436.8261394079411
541,1405.9685366893852
542,1436.8261394079411
543,1415.8987045945923
544,1436.8261394079411
545,1436.8261394079411
546,1402.1192616075555
547,1436.8261394079411
548,1436.8261394079411
549,1436.8261394079411
550,1436.8261394079411
551,1411.3409614220673
552,1436.8261394079411
553,1436.8261394079411
554,1436.8261394079411
555,1436.8261394079411
556,1436.8261394079411
557,1436.8261394079411
558,1436.8261394079411
559,1436.8261394079411
560,1436.8261394079411
561,1436.8261394079411
562,1436.8261394079411
563,1436.8261394079411
564,1436.8261394079411
565,1436.8261394079411
566,1436.8261394079411
567,1448.2583909083617
568,1270.0470800615562
569,1436.8261394079411
570,1436.8261394079411
571,1420.8251764753488
572,1441.7913060188953
573,1303.7279371174639
574,1436.8261394079411
575,1436.8261394079411
576,1436.8261394079411
577,1436.8261394079411
578,1436.8261394079411
579,1436.8261394079411
580,1436.8261394079411
581,1436.8261394079411
582,1436.8261394079411
583,1401.7042134639682
584,1436.8261394079411
585,1436.8261394079411
586,1436.8261394079411
587,1436.8261394079411
588,1436.8261394079411
589,1436.8261394079411
590,1436.8261394079411
591,1436.8261394079411
592,1393.2605457058985
593,1395.334547619179
594,1436.8261394079411
595,1436.8261394079411
596,1436.8261394079411
597,1409.8802153308104
598,1436.8261394079411
599,1436.8261394079411
600,1436.8261394079411
601,1436.8261394079411
602,1394.7087633925844
603,1412.5938035665356
604,1436.8261394079411
605,1436.8261394079411
606,1377.188865350126
607,1436.8261394079411
608,1436.8261394079411
609,1377.2276547804927
610,1436.8261394079411
611,1436.8261394079411
612,1448.7288041436882
613,1448.739352923587
614,1268.0747797686258
615,1436.8261394079411
616,1377.6178258078864
617,1433.9480469859602
618,1393.7387733779572
619,1436.8261394079411
620,1436.8261394079411
621,1436.8261394079411
622,1436.8261394079411
623,1436.8261394079411
624,1410.3578238943676
625,1409.2944870797037
626,1436.8261394079411
627,1436.8261394079411
628,1436.7383480122778
629,1436.8261394079411
630,1436.8261394079411
631,1436.8261394079411
632,1436.8261394079411
633,1442.462730244101
634,1341.236889177869
635,1436.8261394079411
636,1413.2123407712988
637,1436.8261394079411
638,1436.8261394079411
639,1436.8261394079411
640,1436.8261394079411
641,1436.8261394079411
642,1436.8261394079411
643,1436.8261394079411
644,1436.8261394079411
645,1436.8261394079411
646,1436.8261394079411
647,1436.8261394079411
648,1436.8261394079411
649,1413.6858481736533
650,1436.8261394079411
651,1436.8261394079411
652,1436.8261394079411
653,1436.8261394079411
654,1436.8261394079411
655,1436.8261394079411
656,1436.8261394079411
657,1413.2509447195807
658,1369.9783227806251
659,1436.8261394079411
660,1436.8261394079411
661,1436.8261394079411
662,1436.8261394079411
663,1436.8261394079411
664,1436.8261394079411
665,1433.4939566414923
666,1436.8261394079411
667,1436.8261394079411
668,1436.8261394079411
669,1436.8261394079411
670,1436.8261394079411
671,1436.8261394079411
672,1395.7383471273515
673,1436.8261394079411
674,1436.8261394079411
675,1436.8261394079411
676,1436.8261394079411
677,1436.8261394079411
678,1436.8261394079411
679,1436.8261394079411
680,1436.8261394079411
681,1436.8261394079411
682,1436.8261394079411
683,1436.8261394079411
684,1400.9449283715312
685,1436.8261394079411
686,1436.8261394079411
687,1406.8355776467447
688,1436.8261394079411
689,1436.8261394079411
690,1436.8261394079411
691,1391.8367090574843
692,1436.8261394079411
693,1436.8261394079411
694,1436.5665139058747
695,1436.8261394079411
696,1436.8261394079411
697,1436.8261394079411
698,1436.8261394079411
699,1417.186940374541
700,1396.8762265982818
701,1436.8261394079411
702,1436.8261394079411
703,1436.8261394079411
704,1436.8261394079411
705,1436.8261394079411
706,1387.062654733573
707,1436.8261394079411
708,1365.4443469306393
709,1436.8261394079411
710,1436.8261394079411
711,1408.642592529195
712,1436.8261394079411
713,1436.8261394079411
714,1436.8261394079411
715,1436.8261394079411
716,1404.1891868393607
717,1436.8261394079411
718,1436.8261394079411
719,1436.8261394079411
720,1436.8261394079411
721,1436.8261394079411
722,1430.4524575316868
723,1436.8261394079411
724,1436.8261394079411
725,1436.8261394079411
726,1436.8261394079411
727,1361.1051662289242
728,1436.8261394079411
729,1436.8261394079411
730,1436.8261394079411
731,1436.8261394079411
732,1436.8261394079411
733,1436.8261394079411
734,1436.8261394079411
735,1436.8261394079411
736,1436.8261394079411
737,1408.1832496996249
738,1436.8261394079411
739,1436.8261394079411
740,1436.8261394079411
741,1436.8261394079411
742,1436.8261394079411
743,1421.2694021073607
744,1412.3985180795075
745,1415.0875489677612
746,1406.1526120093536
747,1436.8261394079411
748,1436.8261394079411
749,1436.8261394079411
750,1436.8261394079411
751,1436.8261394079411
752,1436.8261394079411
753,1436.8261394079411
754,1436.8261394079411
755,1436.8261394079411
756,1436.8261394079411
757,1436.8261394079411
758,1434.8150337362945
759,1436.8261394079411
760,1436.8261394079411
761,1444.3309846607149
762,1390.8071334900976
763,1436.8261394079411
764,1436.8261394079411
765,1386.2723752615002
766,1394.9109112090403
767,1436.8261394079411
768,1436.8261394079411
769,1436.8261394079411
770,1436.8261394079411
771,1436.8261394079411
772,1436.8261394079411
773,1436.8261394079411
774,1436.8261394079411
775,1436.8261394079411
776,1436.8261394079411
777,1436.8261394079411
778,1418.2630890919286
779,1436.8261394079411
780,1436.8261394079411
781,1436.8261394079411
782,1409.2672297462727
783,1436.8261394079411
784,1436.8261394079411
785,1436.8261394079411
786,1436.8261394079411
787,1436.8261394079411
788,1436.8261394079411
789,1392.1239758589272
790,1413.0924493605712
791,1436.8261394079411
792,1436.8261394079411
793,1396.4826213852562
794,1436.8261394079411
795,1436.8261394079411
796,1436.8261394079411
797,1436.8261394079411
798,1436.8261394079411
799,1436.8261394079411
800,1436.8261394079411
801,1436.8261394079411
802,1391.0600791732584
803,1436.8261394079411
804,1404.9088285114456
805,1436.8261394079411
806,1436.8261394079411
807,1436.8261394079411
808,1436.8261394079411
809,1436.8261394079411
810,1410.1354900584872
811,1436.8261394079411
812,1400.5200029281755
813,1372.8618462138752
814,1436.8261394079411
815,1436.8261394079411
816,1436.8261394079411
817,1436.8261394079411
818,1436.8261394079411
819,1383.1565839686295
820,1436.8261394079411
821,1436.8261394079411
822,1448.665226758048
823,1321.5650526807026
824,1436.8261394079411
825,1405.096530134332
826,1436.8261394079411
827,1436.8261394079411
828,1436.8261394079411
829,1406.1851232717345
830,1436.8261394079411
831,1436.8261394079411
832,1436.8261394079411
833,1436.8261394079411
834,1436.8261394079411
835,1436.8261394079411
836,1411.7530120191739
837,1436.8261394079411
838,1436.8261394079411
839,1436.8261394079411
840,1436.8261394079411
841,1436.8261394079411
842,1436.8261394079411
843,1436.8261394079411
844,1436.8261394079411
845,1436.8261394079411
846,1436.8261394079411
847,1436.8261394079411
848,1436.8261394079411
849,1433.1901098397495
850,1436.8261394079411
851,1436.8261394079411
852,1436.8261394079411
853,1436.8261394079411
854,1436.8261394079411
855,1436.8261394079411
856,1436.8261394079411
857,1436.8261394079411
858,1436.8261394079411
859,1436.8261394079411
860,1436.8261394079411
861,1436.8261394079411
862,1436.8261394079411
863,1436.8261394079411
864,1436.8261394079411
865,1436.8261394079411
866,1416.846104195089
867,1436.8261394079411
868,1324.8219323416615
869,1436.8261394079411
870,1436.8261394079411
871,1436.8261394079411
872,1436.8261394079411
873,1436.8261394079411
874,1436.8261394079411
875,1436.8261394079411
876,1419.0876367273431
877,1436.8261394079411
878,1436.8261394079411
879,1377.4326196693432
880,1436.8261394079411
881,1403.2304681537312
882,1436.8261394079411
883,1436.8261394079411
884,1436.8261394079411
885,1436.8261394079411
886,1436.8261394079411
887,1373.8756356978
888,1436.8261394079411
889,1436.8261394079411
890,1436.8261394079411
891,1416.642396617471
892,1436.8261394079411
893,1436.8261394079411
894,1436.8261394079411
895,1436.8261394079411
896,1436.8261394079411
897,1436.8261394079411
898,1436.8261394079411
899,1436.8261394079411
900,1436.8261394079411
901,1436.8261394079411
902,1436.8261394079411
903,1436.8261394079411
904,1436.8261394079411
905,1436.8261394079411
906,1436.8261394079411
907,1397.7796827554291
908,1436.8261394079411
909,1436.8261394079411
910,1436.8261394079411
911,1436.8261394079411
912,1436.8261394079411
913,1436.8261394079411
914,1436.8261394079411
915,1400.1701074073262
916,1436.8261394079411
917,1436.8261394079411
918,1436.8261394079411
919,1421.6084016713453
920,1436.8261394079411
921,1436.8261394079411
922,1436.8261394079411
923,1436.8261394079411
924,1436.8261394079411
925,1426.328630716461
926,1436.8261394079411
927,1436.8261394079411
928,1401.7787488426693
929,1436.8261394079411
930,1436.8261394079411
931,1436.8261394079411
932,1436.8261394079411
933,1436.8261394079411
934,1415.0586464331088
935,1436.8261394079411
936,1436.8261394079411
937,1436.8261394079411
938,1428.0903589795537
939,1436.8261394079411
940,1436.8261394079411
941,1436.8261394079411
942,1436.8261394079411
943,1436.8261394079411
944,1436.8261394079411
945,1436.8261394079411
946,1436.8261394079411
947,1436.8261394079411
948,1436.8261394079411
949,1436.8261394079411
950,1436.8261394079411
951,1408.39934725171
952,1436.8261394079411
953,1436.8261394079411
954,1436.8261394079411
955,1436.8261394079411
956,1436.8261394079411
957,1436.8261394079411
958,1436.8261394079411
959,1436.8261394079411
960,1436.8261394079411
961,1436.8261394079411
962,1436.8261394079411
963,1436.8261394079411
964,1436.8261394079411
965,1436.8261394079411
966,1365.011069587103
967,1436.8261394079411
968,1436.8261394079411
969,1436.8261394079411
970,1436.8261394079411
971,1436.8261394079411
972,1421.448265381072
973,1436.8261394079411
974,1436.8261394079411
975,1436.8261394079411
976,1436.8261394079411
977,1436.8261394079411
978,1436.8261394079411
979,1436.8261394079411
980,1436.8261394079411
981,1436.8261394079411
982,1436.8261394079411
983,1436.8261394079411
984,1436.8261394079411
985,1436.8261394079411
986,1436.8261394079411
987,1423.2407556164794
988,1436.8261394079411
989,1436.8261394079411
990,1436.8261394079411
991,1436.8261394079411
992,1380.9081452043454
993,1436.8261394079411
994,1436.8261394079411
995,1436.8261394079411
996,1436.8261394079411
997,1436.8261394079411
998,1436.8261394079411
999,1436.8261394079411
1000,1436.8261394079411
1001,1436.8261394079411
1002,1436.8261394079411
1003,1436.8261394079411
1004,1412.3337723621657
1005,1436.8261394079411
1006,1436.8261394079411
1007,1436.8261394079411
1008,1436.8261394079411
1009,1436.8261394079411
1010,1436.8261394079411
1011,1436.8261394079411
1012,1436.8261394079411
1013,1436.8261394079411
1014,1377.0693249014482
1015,1436.8261394079411
1016,1436.8261394079411
1017,1436.8261394079411
1018,1436.8261394079411
1019,1436.8261394079411
1020,1436.8261394079411
1021,1384.4526799415312
1022,1436.8261394079411
1023,1436.8261394079411
1024,1436.8261394079411
1025,1436.8261394079411
1026,1401.0669537830588
1027,1436.8261394079411
1028,1436.8261394079411
1029,1436.8261394079411
1030,1436.8261394079411
1031,1436.8261394079411
1032,1436.8261394079411
1033,1436.8261394079411
1034,1436.8261394079411
1035,1436.8261394079411
1036,1436.8261394079411
1037,1436.8261394079411
1038,1436.8261394079411
1039,1436.8261394079411
1040,1436.8261394079411
1041,1436.8261394079411
1042,1436.8261394079411
1043,1436.8261394079411
1044,1436.8261394079411
1045,1436.8261394079411
1046,1436.8261394079411
1047,1436.8261394079411
1048,1436.8261394079411
1049,1436.8261394079411
1050,1378.0173111441425
1051,1436.8261394079411
1052,1436.8261394079411
1053,1436.8261394079411
1054,1436.8261394079411
1055,1365.8044614039397
1056,1436.8261394079411
1057,1436.8261394079411
1058,1436.8261394079411
1059,1436.8261394079411
1060,1436.8261394079411
1061,1436.8261394079411
1062,1411.5737965347291
1063,1436.8261394079411
1064,1436.8261394079411
1065,1436.8261394079411
1066,1436.8261394079411
1067,1436.8261394079411
1068,1436.8261394079411
1069,1436.8261394079411
1070,1436.8261394079411
1071,1436.8261394079411
1072,1436.8261394079411
1073,1436.8261394079411
1074,1436.8261394079411
1075,1436.8261394079411
1076,1436.8261394079411
1077,1411.3879870394933
1078,1409.0957669522093
1079,1436.8261394079411
1080,1399.4172679574335
1081,1436.8261394079411
1082,1436.8261394079411
1083,1436.8261394079411
1084,1436.8261394079411
1085,1426.111575361334
1086,1436.8261394079411
1087,1436.8261394079411
1088,1436.8261394079411
1089,1436.8261394079411
1090,1418.440053003372
1091,1436.8261394079411
1092,1436.8261394079411
1093,1436.8261394079411
1094,1436.8261394079411
1095,1394.7849253218901
1096,1436.8261394079411
1097,1436.8261394079411
1098,1436.8261394079411
1099,1436.8261394079411
1100,1368.60638182416
1101,1436.8261394079411
1102,1436.8261394079411
1103,1397.1012624756816
1104,1436.8261394079411
1105,1436.8261394079411
1106,1436.8261394079411
1107,1427.008985503026
1108,1436.8261394079411
1109,1436.8261394079411
1110,1436.8261394079411
1111,1436.8261394079411
1112,1424.1515093773967
1113,1406.5137113966553
1114,1436.8261394079411
1115,1436.8261394079411
1116,1436.8261394079411
1117,1374.6717354223888
1118,1436.8261394079411
1119,1436.8261394079411
1120,1436.8261394079411
1121,1436.8261394079411
1122,1436.8261394079411
1123,1436.8261394079411
1124,1436.8261394079411
1125,1436.8261394079411
1126,1436.8261394079411
1127,1436.8261394079411
1128,1436.8261394079411
1129,1436.8261394079411
1130,1436.8261394079411
1131,1397.7536854623256
1132,1436.8261394079411
1133,1436.8261394079411
1134,1436.8261394079411
1135,1436.8261394079411
1136,1436.8261394079411
1137,1436.8261394079411
1138,1436.8261394079411
1139,1436.8261394079411
1140,1436.8261394079411
1141,1436.8261394079411
1142,1436.8261394079411
1143,1413.2132823224524
1144,1436.8261394079411
1145,1436.8261394079411
1146,1436.8261394079411
1147,1436.8261394079411
1148,1436.8261394079411
1149,1436.8261394079411
1150,1403.1163738362102
1151,1436.8261394079411
1152,1436.8261394079411
1153,1436.8261394079411
1154,1436.8261394079411
1155,1436.8261394079411
1156,1436.8261394079411
1157,1436.8261394079411
1158,1436.8261394079411
1159,1436.8261394079411
1160,1436.8261394079411
1161,1436.8261394079411
1162,1426.649993311098
1163,1436.8261394079411
1164,1341.2764795723274
1165,1436.8261394079411
1166,1401.226694933801
1167,1436.8261394079411
1168,1436.8261394079411
1169,1425.0988667774695
1170,1436.8261394079411
1171,1436.8261394079411
1172,1436.8261394079411
1173,1436.8261394079411
1174,1436.8261394079411
1175,1436.8261394079411
1176,1436.8261394079411
1177,1436.8261394079411
1178,1368.953926098576
1179,1436.8261394079411
1180,1436.8261394079411
1181,1436.8261394079411
1182,1405.2397965830921
1183,1436.8261394079411
1184,1386.8821554761264
1185,1327.024012126042
1186,1378.3803081890505
1187,1383.0911475327127
1188,1436.8261394079411
1189,1426.7732624064308
1190,1436.8261394079411
1191,1436.8261394079411
1192,1436.8261394079411
1193,1436.8261394079411
1194,1436.8261394079411
1195,1436.8261394079411
1196,1436.8261394079411
1197,1436.8261394079411
1198,1436.8261394079411
1199,1436.8261394079411
1200,1436.8261394079411
1201,1448.5070001327997
1202,1274.659295479909
1203,1436.8261394079411
1204,1436.8261394079411
1205,1436.8261394079411
1206,1389.6038271868674
1207,1436.8261394079411
1208,1436.8261394079411
1209,1436.8261394079411
1210,1436.8261394079411
1211,1436.8261394079411
1212,1436.8261394079411
1213,1436.8261394079411
1214,1436.8261394079411
1215,1436.8261394079411
1216,1436.8261394079411
1217,1436.8261394079411
1218,1400.8093655596088
1219,1436.8261394079411
1220,1404.6943174183075
1221,1436.8261394079411
1222,1436.8261394079411
1223,1421.5648852971713
1224,1436.8261394079411
1225,1436.8261394079411
1226,1436.8261394079411
1227,1436.8261394079411
1228,1436.8261394079411
1229,1436.8261394079411
1230,1414.1453317383234
1231,1436.8261394079411
1232,1436.8261394079411
1233,1436.8261394079411
1234,1436.8261394079411
1235,1436.8261394079411
1236,1436.8261394079411
1237,1436.8261394079411
1238,1436.8261394079411
1239,1436.8261394079411
1240,1436.8261394079411
1241,1436.8261394079411
1242,1436.8261394079411
1243,1436.8261394079411
1244,1436.8261394079411
1245,1436.8261394079411
1246,1415.8227947778046
1247,1436.8261394079411
1248,1436.8261394079411
1249,1436.8261394079411
1250,1436.8261394079411
1251,1436.8261394079411
1252,1436.8261394079411
1253,1436.8261394079411
