Iteration,Value
103,5.684341886080802e-14
104,92.52529167439431
105,5.684341886080802e-14
106,5.684341886080802e-14
107,49.53785736368328
108,5.684341886080802e-14
109,5.684341886080802e-14
110,5.684341886080802e-14
111,5.684341886080802e-14
112,37.96907669991211
113,5.684341886080802e-14
114,105.23761403084092
115,35.95693000112135
116,5.684341886080802e-14
117,5.684341886080802e-14
118,94.40697578400267
119,5.684341886080802e-14
120,5.684341886080802e-14
121,5.684341886080802e-14
122,51.658945007079815
123,114.90740226667403
124,80.98198995662864
125,55.245805688014826
126,41.44362701403358
127,39.5882667208047
128,176.91807166483653
129,122.37699433330164
130,185.20742270753138
131,26.58972404375763
132,12.425763694408214
133,0.6354256040478984
134,68.20968170320009
135,0.15691097607097165
136,15.45110482476873
137,0.008791844302690326
138,0.0041602218538771395
139,0.0002475826424438365
140,1.3607204938438275e-05
141,96.80955368985198
142,1.7198238771847467e-06
143,1.5278106569867181e-06
144,9.958461812026242e-07
145,111.37199862334943
146,93.91571632978228
147,1.8830144809819782e-07
148,1.9740724342530167e-08
149,3.760292556173278e-09
150,8.819094884422705e-10
151,4.6856220150345675e-11
152,2.3395780315047364e-11
153,1.99372001504613e-11
154,9.999014284594195e-12
155,3.860417329496799e-12
156,2.7491301555855323e-12
157,126.1197550195425
158,176.8505233737531
159,137.1956233130396
160,148.20236074363825
161,151.87823498310294
162,166.2969373681263
163,90.88050596985084
164,11.452145857189901
165,1.140597506794794
166,81.32357032611517
167,0.013239860996147516
168,0.009412243802754282
169,0.0013112350152687945
170,6.290417808820093e-05
171,1.0544024555128287e-05
172,5.031375463958061e-06
173,36.366916447896195
174,8.169187317734286e-07
175,2.4912742230506646e-07
176,5.979367611404936e-08
177,1.4688865604290422e-08
178,7.887808246293028e-09
179,1.5385010869760912e-09
180,2.3176449242448982e-10
181,8.00347828380129e-11
182,2.988500242131561e-11
183,65.23719793163944
184,3.637268194953458e-12
185,48.29661764855321
186,5.475883235154604e-13
187,3.391604398115373e-13
188,9.511723266474241e-14
189,0.0
190,0.0
191,0.0
192,0.0
193,0.0
194,0.0
195,0.0
196,0.0
197,0.0
198,94.72525533825015
199,0.0
200,0.0
201,0.0
202,0.0
203,0.0
204,0.0
205,0.0
206,0.0
207,141.78500775540292
208,0.0
209,0.0
210,0.0
211,104.06858315681453
212,0.0
213,42.480649146230824
214,53.22765228498884
215,97.47654188744423
216,100.88600912748109
217,80.43304005406154
218,81.06927563581881
219,18.806040798896845
220,88.40674650890871
221,5.04734063741305
222,0.3533271706264039
223,0.09529524459950395
224,0.04171122821553155
225,0.03151574259093726
226,50.306668327731636
227,0.003413610118510296
228,0.0015673781188217148
229,0.0010104194663082622
230,96.93977286848467
231,92.6711511155963
232,14.561763023213695
233,174.39761099942388
234,75.8784164719203
235,5.407127122029741
236,36.056797667443156
237,0.0323945029315817
238,0.01704647807530437
239,15.854528532826745
240,125.99597201881448
241,1.114626344483714e-05
242,3.5916924034400115e-06
243,8.220410874608693e-07
244,8.97776518364131e-08
245,4.346824923635462e-09
246,1.940166104423856e-10
247,5.021556115852872e-11
248,1.2625817794142807e-11
249,25.622887447410054
250,7.835324568128625e-14
251,2.5421149729252075e-14
252,3.113442275577916e-14
253,3.113442275577916e-14
254,1.797546735911271e-14
255,3.113442275577916e-14
256,3.595093471822542e-14
257,1.797546735911271e-14
258,2.5421149729252075e-14
259,1.797546735911271e-14
260,0.0
261,97.13053241701651
262,1.797546735911271e-14
263,2.5421149729252075e-14
264,72.07057991937616
265,0.0
266,3.113442275577916e-14
267,1.797546735911271e-14
268,2.5421149729252075e-14
269,0.0
270,2.5421149729252075e-14
271,2.5421149729252075e-14
272,1.797546735911271e-14
273,2.5421149729252075e-14
274,0.0
275,0.0
276,137.44682346388493
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,23.492793332079838
298,163.8781809080893
299,130.35669336921708
300,126.6951661055574
301,109.22204685600201
302,47.34334210977863
303,73.94218884938284
304,29.31008205697645
305,73.0478974574272
306,83.85861666048942
307,56.799801924977274
308,2.681280145067255
309,0.0487536056030441
310,0.04776070631113611
311,0.03989615079271868
312,0.019471050709158406
313,0.0007959116367187135
314,8.63025109283898e-05
315,50.57727603457351
316,144.46120646813418
317,128.00250855497686
318,17.828720443752864
319,67.30147703224422
320,0.7996123364660027
321,0.06925686931017946
322,0.0006334556587268262
323,3.3213357409011257e-05
324,5.22111326002441e-06
325,1.6056315364725546e-06
326,6.005987327939912e-07
327,1.0353253893665583e-07
328,9.705175773744323e-09
329,5.702611939510929e-09
330,1.94039886747637e-09
331,4.311925634223297e-10
332,9.341472330279508e-11
333,4.768509674263902e-11
334,1.022955719883384e-11
335,1.8934064144044065e-12
336,9.303932428493192e-13
337,67.81126802992318
338,4.11477255303313e-13
339,1.9608919854659166e-13
340,4.7558616332371205e-14
341,3.595093471822542e-14
342,0.7991306302951595
343,37.83503885084218
344,5.961788066145753e-14
345,32.36524176990038
346,4.4030722917880405e-14
347,5.084229945850415e-14
348,56.647360377663176
349,140.36586876801252
350,0.0
351,0.0
352,0.0
353,0.0
354,0.0
355,0.0
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,49.21198507651297
376,0.0
377,0.0
378,7.868285916705248
379,0.0
380,0.0
381,0.0
382,41.21935325501762
383,135.02322791090336
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,22.826707468623198
392,28.55118524462359
393,148.67756690362415
394,2.262574316200507
395,126.01817366711097
396,0.3660408058831451
397,0.21335275432727724
398,0.1469446265543133
399,0.03442950135659314
400,0.0065550955651200015
401,0.0035019645371920528
402,0.002472372281949564
403,0.0008840238297929829
404,0.0005282928013278869
405,0.0004668357222876862
406,0.0001990275860429263
407,2.1760634582389876e-05
408,1.4621831453840461e-06
409,4.832999432201521e-08
410,16.04560408608981
411,7.454049640460629e-09
412,3.652986352652667e-09
413,70.92556117739976
414,1.9019402261848682e-10
415,5.455129963809715e-11
416,9.950829730170879e-12
417,98.62912688142568
418,1.6145932612423326e-12
419,5.262239397340235e-13
420,2.755586966382185e-13
421,1.2962293852742028e-13
422,2.5421149729252075e-14
423,3.113442275577916e-14
424,8.987733679556355e-14
425,91.28577295935467
426,5.684341886080802e-14
427,5.684341886080802e-14
428,35.9799231844141
429,5.684341886080802e-14
430,23.695552422339333
431,5.684341886080802e-14
432,5.684341886080802e-14
433,184.5899072878171
434,44.18167094534899
435,5.684341886080802e-14
436,5.684341886080802e-14
437,5.684341886080802e-14
438,5.684341886080802e-14
439,124.77292712559267
440,5.684341886080802e-14
441,124.37016900391292
442,5.684341886080802e-14
443,5.684341886080802e-14
444,5.684341886080802e-14
445,5.684341886080802e-14
446,5.684341886080802e-14
447,5.684341886080802e-14
448,5.684341886080802e-14
449,5.684341886080802e-14
450,5.684341886080802e-14
451,83.01748166322227
452,5.684341886080802e-14
453,5.684341886080802e-14
454,61.24801608267449
455,5.684341886080802e-14
456,5.684341886080802e-14
457,185.13393662737224
458,126.25188535731822
459,5.684341886080802e-14
460,125.90514862752983
461,5.684341886080802e-14
462,5.684341886080802e-14
463,5.684341886080802e-14
464,5.684341886080802e-14
465,5.684341886080802e-14
466,5.684341886080802e-14
467,5.684341886080802e-14
468,5.684341886080802e-14
469,5.684341886080802e-14
470,5.684341886080802e-14
471,5.684341886080802e-14
472,7.190186943645084e-14
473,5.684341886080802e-14
474,5.684341886080802e-14
475,5.684341886080802e-14
476,5.684341886080802e-14
477,5.684341886080802e-14
478,5.684341886080802e-14
479,5.684341886080802e-14
480,66.15926179898332
481,5.684341886080802e-14
482,5.684341886080802e-14
483,5.684341886080802e-14
484,5.684341886080802e-14
485,5.684341886080802e-14
486,5.684341886080802e-14
487,5.684341886080802e-14
488,5.684341886080802e-14
489,5.684341886080802e-14
490,5.684341886080802e-14
491,5.684341886080802e-14
492,5.684341886080802e-14
493,5.684341886080802e-14
494,5.684341886080802e-14
495,5.684341886080802e-14
496,116.19537631384739
497,149.50501891123986
498,5.684341886080802e-14
499,146.1883981767561
500,79.31513935846007
501,5.684341886080802e-14
502,5.684341886080802e-14
503,5.684341886080802e-14
504,5.684341886080802e-14
505,107.69243994649337
506,95.1641921652678
507,61.03616327977626
508,206.25439756114832
509,201.28259691977556
510,5.684341886080802e-14
511,5.684341886080802e-14
512,5.684341886080802e-14
513,5.684341886080802e-14
514,5.084229945850415e-14
515,4.0194366942304644e-14
516,98.72936873067484
517,5.684341886080802e-14
518,5.684341886080802e-14
519,5.684341886080802e-14
520,5.684341886080802e-14
521,5.684341886080802e-14
522,5.684341886080802e-14
523,5.684341886080802e-14
524,5.684341886080802e-14
525,5.684341886080802e-14
526,5.684341886080802e-14
527,5.684341886080802e-14
528,90.72608877749077
529,5.684341886080802e-14
530,5.684341886080802e-14
531,32.042010565828
532,76.152336866085
533,150.70664178835187
534,5.684341886080802e-14
535,5.684341886080802e-14
536,5.684341886080802e-14
537,5.684341886080802e-14
538,169.1694367030231
539,5.684341886080802e-14
540,5.684341886080802e-14
541,5.684341886080802e-14
542,44.56555459610719
543,89.83628834786008
544,5.684341886080802e-14
545,5.684341886080802e-14
546,5.684341886080802e-14
547,5.684341886080802e-14
548,118.76321526812887
549,5.684341886080802e-14
550,9.782860122948632
551,157.70131114001614
552,155.4683463472045
553,5.684341886080802e-14
554,5.684341886080802e-14
555,5.684341886080802e-14
556,16.394479131105395
557,90.88744900077604
558,5.684341886080802e-14
559,5.684341886080802e-14
560,5.684341886080802e-14
561,5.684341886080802e-14
562,215.63046677531096
563,5.684341886080802e-14
564,5.684341886080802e-14
565,111.85973483114279
566,5.684341886080802e-14
567,5.684341886080802e-14
568,66.12187161188112
569,5.684341886080802e-14
570,5.684341886080802e-14
571,5.684341886080802e-14
572,13.862757702053141
573,81.15589073949303
574,5.684341886080802e-14
575,5.684341886080802e-14
576,5.684341886080802e-14
577,5.684341886080802e-14
578,5.684341886080802e-14
579,5.684341886080802e-14
580,5.684341886080802e-14
581,5.684341886080802e-14
582,5.684341886080802e-14
583,5.684341886080802e-14
584,5.684341886080802e-14
585,5.684341886080802e-14
586,5.684341886080802e-14
587,5.684341886080802e-14
588,13.327048903621346
589,55.69672893650222
590,5.684341886080802e-14
591,5.684341886080802e-14
592,5.684341886080802e-14
593,5.684341886080802e-14
594,5.684341886080802e-14
595,143.73468579191896
596,112.22567595509982
597,5.684341886080802e-14
598,5.684341886080802e-14
599,5.684341886080802e-14
600,5.684341886080802e-14
601,5.684341886080802e-14
602,5.684341886080802e-14
603,5.684341886080802e-14
604,5.684341886080802e-14
605,5.684341886080802e-14
606,5.684341886080802e-14
607,5.684341886080802e-14
608,5.684341886080802e-14
609,5.684341886080802e-14
610,5.684341886080802e-14
611,5.684341886080802e-14
612,5.684341886080802e-14
613,5.684341886080802e-14
614,150.2766533420619
615,5.684341886080802e-14
616,5.684341886080802e-14
617,5.684341886080802e-14
618,114.06999585935624
619,5.684341886080802e-14
620,5.684341886080802e-14
621,5.684341886080802e-14
622,5.684341886080802e-14
623,5.684341886080802e-14
624,20.208949167667306
625,5.684341886080802e-14
626,5.684341886080802e-14
627,41.61360876178624
628,5.684341886080802e-14
629,5.684341886080802e-14
630,5.684341886080802e-14
631,83.86382858168774
632,5.684341886080802e-14
633,5.684341886080802e-14
634,5.684341886080802e-14
635,5.684341886080802e-14
636,5.684341886080802e-14
637,5.684341886080802e-14
638,5.684341886080802e-14
639,5.684341886080802e-14
640,5.684341886080802e-14
641,5.684341886080802e-14
642,5.684341886080802e-14
643,5.684341886080802e-14
644,5.684341886080802e-14
645,15.542514102280807
646,44.01807503750752
647,60.85066180587519
648,120.53892706382494
649,5.684341886080802e-14
650,5.684341886080802e-14
651,5.684341886080802e-14
652,5.684341886080802e-14
653,5.684341886080802e-14
654,5.684341886080802e-14
655,5.684341886080802e-14
656,5.684341886080802e-14
657,5.684341886080802e-14
658,5.684341886080802e-14
659,5.684341886080802e-14
660,5.684341886080802e-14
661,5.684341886080802e-14
662,5.684341886080802e-14
663,5.684341886080802e-14
664,5.684341886080802e-14
665,5.684341886080802e-14
666,122.12084287243135
667,149.56294661254256
668,5.684341886080802e-14
669,5.684341886080802e-14
670,5.684341886080802e-14
671,5.684341886080802e-14
672,5.684341886080802e-14
673,5.684341886080802e-14
674,5.684341886080802e-14
675,5.684341886080802e-14
676,5.684341886080802e-14
677,5.684341886080802e-14
678,5.684341886080802e-14
679,5.684341886080802e-14
680,5.684341886080802e-14
681,5.684341886080802e-14
682,28.130090098915485
683,5.684341886080802e-14
684,5.684341886080802e-14
685,81.28526171626883
686,164.79157071806742
687,5.684341886080802e-14
688,83.51778228294549
689,82.81777717468766
690,5.684341886080802e-14
691,5.684341886080802e-14
692,111.06643027828262
693,58.733803876173305
694,5.684341886080802e-14
695,119.76554727986036
696,5.684341886080802e-14
697,5.684341886080802e-14
698,61.27750617242983
699,82.98908281611789
700,5.684341886080802e-14
701,5.684341886080802e-14
702,102.64458848097465
703,23.828603945844293
704,5.684341886080802e-14
705,5.684341886080802e-14
706,5.684341886080802e-14
707,5.684341886080802e-14
708,5.684341886080802e-14
709,5.684341886080802e-14
710,5.684341886080802e-14
711,5.684341886080802e-14
712,5.684341886080802e-14
713,106.58387168711891
714,64.80774885282082
715,48.229599532730326
716,179.45809428263738
717,5.684341886080802e-14
718,110.88261876926249
719,5.684341886080802e-14
720,5.684341886080802e-14
721,115.84769153869756
722,5.684341886080802e-14
723,5.684341886080802e-14
724,5.684341886080802e-14
725,5.684341886080802e-14
726,5.684341886080802e-14
727,72.42591060754309
728,83.03641642466609
729,5.684341886080802e-14
730,5.684341886080802e-14
731,5.684341886080802e-14
732,14.28877012150088
733,69.12901049069868
734,5.684341886080802e-14
735,5.684341886080802e-14
736,5.684341886080802e-14
737,5.684341886080802e-14
738,5.684341886080802e-14
739,5.684341886080802e-14
740,55.223178124960505
741,5.684341886080802e-14
742,5.684341886080802e-14
743,5.684341886080802e-14
744,65.87806831320421
745,3.014220189268764
746,189.73238013626062
747,138.1105168004081
748,214.17899392609073
749,85.72776472508806
750,5.684341886080802e-14
751,5.684341886080802e-14
752,5.684341886080802e-14
753,26.511025640702112
754,227.66307138747464
755,5.684341886080802e-14
756,5.684341886080802e-14
757,5.684341886080802e-14
758,5.684341886080802e-14
759,52.8330421178264
760,5.684341886080802e-14
761,5.684341886080802e-14
762,5.684341886080802e-14
763,5.684341886080802e-14
764,5.684341886080802e-14
765,5.684341886080802e-14
766,5.684341886080802e-14
767,68.52240588242513
768,5.684341886080802e-14
769,5.684341886080802e-14
770,16.63498696085938
771,215.16304508810632
772,5.684341886080802e-14
773,5.684341886080802e-14
774,5.684341886080802e-14
775,5.684341886080802e-14
776,5.684341886080802e-14
777,77.5893949566176
778,5.684341886080802e-14
779,5.684341886080802e-14
780,5.684341886080802e-14
781,111.47396363586583
782,5.684341886080802e-14
783,5.684341886080802e-14
784,5.684341886080802e-14
785,5.684341886080802e-14
786,5.684341886080802e-14
787,5.684341886080802e-14
788,173.5739638229123
789,19.642077932725094
790,137.92768280592855
791,158.84954629368025
792,135.5799991027285
793,138.4501766865308
794,97.00788892743596
795,151.1139548200254
796,1.8002017975909463
797,0.6022439745980542
798,0.0932401642300884
799,132.8766721387454
800,0.011232477002207445
801,0.0020957269366927486
802,0.00018167346732196157
803,2.051983518856493e-05
804,1.368755608856609e-05
805,2.384259844753751e-06
806,1.2340408468895003e-06
807,38.250939218000525
808,7.706534141281833e-08
809,123.54069862257408
810,1.4741474446386284e-08
811,85.30792424898303
812,1.4310214217835706e-09
813,6.677679913326131e-10
814,5.98708932076589e-11
815,1.0522053095582052e-11
816,44.91583123231648
817,6.352744808713629e-13
818,3.13412982725145e-13
819,125.59223849875934
820,3.595093471822542e-14
821,6.226884551155832e-14
822,5.684341886080802e-14
823,5.684341886080802e-14
824,5.684341886080802e-14
825,5.684341886080802e-14
826,5.684341886080802e-14
827,5.684341886080802e-14
828,5.684341886080802e-14
829,5.684341886080802e-14
830,5.684341886080802e-14
831,127.52297251539858
832,5.684341886080802e-14
833,5.684341886080802e-14
834,5.684341886080802e-14
835,5.684341886080802e-14
836,5.684341886080802e-14
837,5.684341886080802e-14
838,5.684341886080802e-14
839,5.684341886080802e-14
840,5.684341886080802e-14
841,5.684341886080802e-14
842,5.684341886080802e-14
843,78.30293749558476
844,110.30313961954441
845,5.684341886080802e-14
846,5.684341886080802e-14
847,5.684341886080802e-14
848,5.684341886080802e-14
849,46.34428548231818
850,5.684341886080802e-14
851,5.684341886080802e-14
852,5.684341886080802e-14
853,5.684341886080802e-14
854,5.684341886080802e-14
855,179.59691819968137
856,5.684341886080802e-14
857,5.684341886080802e-14
858,5.684341886080802e-14
859,5.684341886080802e-14
860,5.684341886080802e-14
861,5.684341886080802e-14
862,5.684341886080802e-14
863,13.296850504330667
864,5.684341886080802e-14
865,5.684341886080802e-14
866,5.684341886080802e-14
867,5.684341886080802e-14
868,5.684341886080802e-14
869,5.684341886080802e-14
870,5.684341886080802e-14
871,5.684341886080802e-14
872,5.684341886080802e-14
873,149.81962619290752
874,5.684341886080802e-14
875,5.684341886080802e-14
876,5.684341886080802e-14
877,5.684341886080802e-14
878,5.684341886080802e-14
879,5.684341886080802e-14
880,5.684341886080802e-14
881,5.684341886080802e-14
882,5.684341886080802e-14
883,5.684341886080802e-14
884,5.684341886080802e-14
885,5.684341886080802e-14
886,21.36855142425114
887,76.72581899052227
888,5.684341886080802e-14
889,5.684341886080802e-14
890,5.684341886080802e-14
891,30.486395720706017
892,5.684341886080802e-14
893,5.684341886080802e-14
894,5.684341886080802e-14
895,51.392618440526306
896,5.684341886080802e-14
897,5.684341886080802e-14
898,5.684341886080802e-14
899,5.684341886080802e-14
900,5.684341886080802e-14
901,5.684341886080802e-14
902,5.684341886080802e-14
903,5.684341886080802e-14
904,5.684341886080802e-14
905,5.684341886080802e-14
906,5.684341886080802e-14
907,5.684341886080802e-14
908,5.684341886080802e-14
909,5.684341886080802e-14
910,5.684341886080802e-14
911,5.684341886080802e-14
912,5.684341886080802e-14
913,5.684341886080802e-14
914,5.684341886080802e-14
915,5.684341886080802e-14
916,112.81850453287785
917,5.684341886080802e-14
918,5.684341886080802e-14
919,5.684341886080802e-14
920,5.684341886080802e-14
921,5.684341886080802e-14
922,5.684341886080802e-14
923,175.58294809098882
924,5.684341886080802e-14
925,156.8985043013372
926,5.684341886080802e-14
927,5.684341886080802e-14
928,5.684341886080802e-14
929,5.684341886080802e-14
930,5.684341886080802e-14
931,5.684341886080802e-14
932,5.684341886080802e-14
933,41.888481697422485
934,5.684341886080802e-14
935,5.684341886080802e-14
936,5.684341886080802e-14
937,5.684341886080802e-14
938,5.684341886080802e-14
939,5.684341886080802e-14
940,5.684341886080802e-14
941,5.684341886080802e-14
942,5.684341886080802e-14
943,5.684341886080802e-14
944,5.684341886080802e-14
945,164.4902811669276
946,130.93915389893075
947,3.068061825696062
948,97.03908340286577
949,0.07844378114592786
950,0.04219316118832491
951,0.036290592248034714
952,0.005821550128711268
953,46.97816815820067
954,6.139178511888171e-05
955,2.122605351599434e-05
956,3.7441419156384807e-06
957,1.439758727624697e-06
958,1.118142844950472e-06
959,4.483553362309692e-07
960,3.5555045861093797e-07
961,1.3156543708270485e-07
962,1.6567537921322618e-08
963,5.457199496574538e-09
964,2.0561101915809523e-09
965,1.1374664485693273e-09
966,8.076572253671081e-10
967,126.62198949455215
968,4.071805627735089e-11
969,2.7401222513840174e-11
970,1.6596565129608288e-11
971,3.1580590683212053
972,2.270038925275058e-12
973,7.52182567126625e-13
974,2.5986831703136115e-13
975,4.4030722917880405e-14
976,3.595093471822542e-14
977,2.5421149729252075e-14
978,2.5421149729252075e-14
979,3.595093471822542e-14
980,3.595093471822542e-14
981,3.113442275577916e-14
982,4.7558616332371205e-14
983,0.0
984,0.0
985,84.40326799381377
986,0.0
987,0.0
988,0.0
989,0.0
990,0.0
991,0.0
992,0.0
993,0.0
994,0.0
995,0.0
996,0.0
997,0.0
998,0.0
999,0.0
1000,70.8035144111853
1001,0.0
1002,0.0
1003,114.12115633602843
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,0.0
1011,0.0
1012,0.0
1013,0.0
1014,0.0
1015,0.0
1016,0.0
1017,0.0
1018,0.0
1019,0.0
1020,0.0
1021,0.09332402765066378
1022,66.37726799628615
1023,77.60024819122216
1024,0.0
1025,0.0
1026,0.0
1027,0.0
1028,0.0
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,0.0
1035,0.0
1036,0.0
1037,0.0
1038,0.0
1039,60.249576210769
1040,0.0
1041,0.0
1042,0.0
1043,0.0
1044,21.607373717067475
1045,242.85726865678114
1046,159.01872752574576
1047,25.31111961360489
1048,151.10056177583724
1049,95.62133008367286
1050,0.0
1051,120.42448143192871
1052,0.0
1053,0.0
1054,0.0
1055,2.5477602065727583
1056,109.72971963935268
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,115.38048277673442
1064,0.0
1065,3.5347797473880918
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,4.916704988372198
1073,0.0
1074,0.0
1075,0.0
1076,158.83866502686416
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,149.71039607112627
1085,0.0
1086,0.0
1087,83.68441413374985
1088,0.0
1089,0.0
1090,0.0
1091,0.0
1092,0.0
1093,0.0
1094,0.0
1095,0.0
1096,0.0
1097,0.0
1098,170.0314455770885
1099,76.14767004376397
1100,35.63087328541965
1101,147.5199174613997
1102,77.26569474355286
1103,0.0
1104,0.0
1105,0.0
1106,150.2130678325268
1107,0.0
1108,0.0
1109,0.0
1110,93.17784170794062
1111,73.69387843363175
1112,55.83480574570225
1113,0.0
1114,0.0
1115,142.80984390325932
1116,0.0
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,0.0
1122,0.0
1123,0.0
1124,0.0
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,0.0
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,112.96642516451308
1154,0.0
1155,215.31217377687963
1156,0.0
1157,0.0
1158,0.0
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,108.56633593629677
1164,0.0
1165,0.0
1166,0.0
1167,0.0
1168,0.0
1169,203.59718476397438
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,21.815863776865758
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,0.0
1182,53.637326468376294
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,41.320453724713964
1188,84.09277980863293
1189,44.40677253787433
1190,0.0
1191,112.26913968978334
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,90.72760893402553
1217,0.0
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,67.84025390545662
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,125.37589404369658
1232,0.0
1233,0.0
1234,88.49509160131464
1235,0.0
1236,0.0
1237,0.0
1238,0.0
1239,0.0
1240,0.0
1241,0.0
1242,0.0
1243,0.0
1244,44.952506589846294
1245,0.0
1246,0.0
1247,159.8101733094748
1248,0.0
1249,85.07969578252202
1250,64.41511761424387
1251,242.86931809325176
1252,222.42560233815914
1253,21.974495126469865
1254,1.6594933656079307
1255,0.01655169172883438
1256,0.004124123057390038
1257,0.0012086005597332645
1258,0.0010248121807008349
1259,0.000721660083112149
1260,0.00022203766157119265
1261,6.76265182891572e-05
1262,3.55160118211423e-05
1263,9.368003170813502e-06
1264,4.0313334716598546e-06
1265,1.8135221371969745e-07
1266,2.9157333785750204e-08
1267,35.76273132017922
1268,1.510615158392098e-08
1269,6.720773761294429e-09
1270,4.417829172002954e-10
1271,2.0950869505363603e-10
1272,3.7686933780660913e-11
1273,7.879674826887293e-12
1274,47.83269860105126
1275,7.167682390967509e-13
1276,1.0326119834522245e-13
1277,7.190186943645084e-14
1278,2.5421149729252075e-14
1279,0.0
1280,0.0
1281,0.0
1282,54.480814374640204
1283,0.0
1284,0.0
1285,0.0
1286,97.63061102495284
1287,0.0
1288,0.0
1289,0.0
1290,0.0
1291,101.44678161341758
1292,0.0
1293,118.13113660031826
1294,43.51165876415925
1295,0.0
1296,0.0
1297,0.0
