Iteration,Value
289,20.218630318728458
290,26.861793800287543
291,38.11226491743049
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,80.89252886557368
301,0.0
302,62.02315854789592
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,6.3566954546593815
312,0.0
313,89.189722039457
314,0.0
315,83.04312536236247
316,0.0
317,0.0
318,6.509305813409332
319,0.0
320,0.0
321,0.0
322,0.0
323,0.0
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0
329,13.781821464914106
330,18.7205194292661
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,82.36092945211607
337,0.0
338,0.0
339,0.0
340,183.42989602472383
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,48.45599076256419
351,89.7871366021657
352,0.0
353,0.0
354,0.0
355,0.0
356,0.0
357,0.0
358,66.24755881181342
359,234.34360328178678
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,4.72578949055902
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,14.769707891068572
379,18.45314460619978
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,18.46426861770915
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,58.587618341743585
393,0.0
394,0.0
395,0.0
396,0.0
397,60.68113957210753
398,25.098375812055234
399,1.1368683772161603e-13
400,1.1368683772161603e-13
401,1.1368683772161603e-13
402,1.1368683772161603e-13
403,1.1368683772161603e-13
404,1.1368683772161603e-13
405,1.1368683772161603e-13
406,1.1368683772161603e-13
407,1.1368683772161603e-13
408,1.1368683772161603e-13
409,1.1368683772161603e-13
410,1.1368683772161603e-13
411,1.1368683772161603e-13
412,1.1368683772161603e-13
413,1.1368683772161603e-13
414,1.1368683772161603e-13
415,1.1368683772161603e-13
416,1.1368683772161603e-13
417,1.1368683772161603e-13
418,1.1368683772161603e-13
419,1.1368683772161603e-13
420,73.13059213165475
421,1.1368683772161603e-13
422,1.1368683772161603e-13
423,1.1368683772161603e-13
424,1.1368683772161603e-13
425,1.1368683772161603e-13
426,1.1368683772161603e-13
427,1.1368683772161603e-13
428,1.1368683772161603e-13
429,1.1368683772161603e-13
430,1.1368683772161603e-13
431,1.1368683772161603e-13
432,1.1368683772161603e-13
433,1.1368683772161603e-13
434,1.1368683772161603e-13
435,1.1368683772161603e-13
436,1.1368683772161603e-13
437,54.70122246824562
438,1.1368683772161603e-13
439,1.1368683772161603e-13
440,11.900038104904887
441,1.1368683772161603e-13
442,1.1368683772161603e-13
443,1.1368683772161603e-13
444,1.1368683772161603e-13
445,1.1368683772161603e-13
446,1.1368683772161603e-13
447,1.1368683772161603e-13
448,1.1368683772161603e-13
449,101.61303673188748
450,1.1368683772161603e-13
451,1.1368683772161603e-13
452,1.1368683772161603e-13
453,31.092076596300267
454,153.57697693066228
455,1.1368683772161603e-13
456,1.1368683772161603e-13
457,54.59284760512002
458,1.1368683772161603e-13
459,21.680732154374994
460,1.1368683772161603e-13
461,1.1368683772161603e-13
462,1.1368683772161603e-13
463,1.1368683772161603e-13
464,1.1368683772161603e-13
465,1.1368683772161603e-13
466,1.1368683772161603e-13
467,1.4583977091693672
468,1.1368683772161603e-13
469,1.1368683772161603e-13
470,1.1368683772161603e-13
471,1.1368683772161603e-13
472,1.1368683772161603e-13
473,1.1368683772161603e-13
474,1.1368683772161603e-13
475,1.1368683772161603e-13
476,1.1368683772161603e-13
477,122.57244024784653
478,1.1368683772161603e-13
479,1.1368683772161603e-13
480,71.66297922472728
481,1.1368683772161603e-13
482,1.1368683772161603e-13
483,1.1368683772161603e-13
484,1.1368683772161603e-13
485,1.1368683772161603e-13
486,1.1368683772161603e-13
487,1.1368683772161603e-13
488,1.1368683772161603e-13
489,1.1368683772161603e-13
490,61.30245473730859
491,30.703330801044327
492,91.98507525104723
493,15.600922997135456
494,1.1368683772161603e-13
495,1.1368683772161603e-13
496,1.1368683772161603e-13
497,54.5201371031838
498,1.1368683772161603e-13
499,1.1368683772161603e-13
500,1.1368683772161603e-13
501,1.1368683772161603e-13
502,1.1368683772161603e-13
503,1.1368683772161603e-13
504,20.485244165118093
505,1.1368683772161603e-13
506,1.1368683772161603e-13
507,1.1368683772161603e-13
508,19.50572915244378
509,1.1368683772161603e-13
510,1.1368683772161603e-13
511,1.1368683772161603e-13
512,1.1368683772161603e-13
513,1.1368683772161603e-13
514,1.1368683772161603e-13
515,1.1368683772161603e-13
516,1.1368683772161603e-13
517,1.1368683772161603e-13
518,1.1368683772161603e-13
519,1.1368683772161603e-13
520,38.23469230044236
521,1.1368683772161603e-13
522,1.1368683772161603e-13
523,1.1368683772161603e-13
524,1.1368683772161603e-13
525,1.1368683772161603e-13
526,1.1368683772161603e-13
527,1.1368683772161603e-13
528,1.1368683772161603e-13
529,1.1368683772161603e-13
530,1.1368683772161603e-13
531,1.1368683772161603e-13
532,1.1368683772161603e-13
533,13.504046229201002
534,1.1368683772161603e-13
535,1.1368683772161603e-13
536,1.1368683772161603e-13
537,1.1368683772161603e-13
538,1.1368683772161603e-13
539,1.1368683772161603e-13
540,1.1368683772161603e-13
541,1.1368683772161603e-13
542,1.1368683772161603e-13
543,1.1368683772161603e-13
544,42.10170045777417
545,1.1368683772161603e-13
546,143.8575813369099
547,1.1368683772161603e-13
548,1.1368683772161603e-13
549,1.1368683772161603e-13
550,1.1368683772161603e-13
551,1.1368683772161603e-13
552,1.1368683772161603e-13
553,1.1368683772161603e-13
554,1.1368683772161603e-13
555,115.68449238486593
556,1.1368683772161603e-13
557,1.1368683772161603e-13
558,1.1368683772161603e-13
559,1.1368683772161603e-13
560,1.1368683772161603e-13
561,1.1368683772161603e-13
562,64.54704840361615
563,1.1368683772161603e-13
564,1.1368683772161603e-13
565,1.1368683772161603e-13
566,1.1368683772161603e-13
567,1.1368683772161603e-13
568,1.1368683772161603e-13
569,8.019255599456187
570,34.896220727355065
571,1.1368683772161603e-13
572,1.1368683772161603e-13
573,113.86502539324256
574,134.86591062133908
575,1.1368683772161603e-13
576,1.1368683772161603e-13
577,1.1368683772161603e-13
578,1.1368683772161603e-13
579,60.39068200134491
580,1.1368683772161603e-13
581,1.1368683772161603e-13
582,1.1368683772161603e-13
583,1.1368683772161603e-13
584,1.1368683772161603e-13
585,1.1368683772161603e-13
586,1.1368683772161603e-13
587,1.1368683772161603e-13
588,1.1368683772161603e-13
589,1.1368683772161603e-13
590,1.1368683772161603e-13
591,1.1368683772161603e-13
592,1.1368683772161603e-13
593,1.1368683772161603e-13
594,1.1368683772161603e-13
595,1.1368683772161603e-13
596,1.1368683772161603e-13
597,1.1368683772161603e-13
598,1.1368683772161603e-13
599,1.1368683772161603e-13
600,1.1368683772161603e-13
601,1.1368683772161603e-13
602,1.1368683772161603e-13
603,1.1368683772161603e-13
604,1.1368683772161603e-13
605,1.1368683772161603e-13
606,1.1368683772161603e-13
607,1.1368683772161603e-13
608,1.1368683772161603e-13
609,1.1368683772161603e-13
610,1.1368683772161603e-13
611,33.00983843345683
612,1.1368683772161603e-13
613,93.1995113714446
614,1.1368683772161603e-13
615,1.1368683772161603e-13
616,1.1368683772161603e-13
617,1.1368683772161603e-13
618,1.1368683772161603e-13
619,1.1368683772161603e-13
620,82.75476113698811
621,17.711159438628407
622,1.1368683772161603e-13
623,1.1368683772161603e-13
624,1.1368683772161603e-13
625,29.3665276333411
626,106.36801900497358
627,1.1368683772161603e-13
628,1.1368683772161603e-13
629,1.1368683772161603e-13
630,1.1368683772161603e-13
631,1.1368683772161603e-13
632,1.1368683772161603e-13
633,23.564681509720575
634,1.1368683772161603e-13
635,1.1368683772161603e-13
636,27.698647493591285
637,1.1368683772161603e-13
638,1.1368683772161603e-13
639,1.1368683772161603e-13
640,1.1368683772161603e-13
641,1.1368683772161603e-13
642,1.1368683772161603e-13
643,1.1368683772161603e-13
644,1.1368683772161603e-13
645,1.1368683772161603e-13
646,1.1368683772161603e-13
647,1.1368683772161603e-13
648,1.1368683772161603e-13
649,1.1368683772161603e-13
650,8.289547978471182
651,24.515540389491136
652,3.507673589025293
653,1.1368683772161603e-13
654,1.1368683772161603e-13
655,1.1368683772161603e-13
656,1.1368683772161603e-13
657,1.1368683772161603e-13
658,1.1368683772161603e-13
659,1.1368683772161603e-13
660,1.1368683772161603e-13
661,1.1368683772161603e-13
662,1.1368683772161603e-13
663,118.12523514757487
664,1.1368683772161603e-13
665,1.1368683772161603e-13
666,1.1368683772161603e-13
667,1.1368683772161603e-13
668,1.1368683772161603e-13
669,1.1368683772161603e-13
670,1.1368683772161603e-13
671,1.1368683772161603e-13
672,1.1368683772161603e-13
673,1.1368683772161603e-13
674,1.1368683772161603e-13
675,1.1368683772161603e-13
676,1.1368683772161603e-13
677,1.1368683772161603e-13
678,1.1368683772161603e-13
679,1.1368683772161603e-13
680,1.1368683772161603e-13
681,134.79284326201036
682,1.1368683772161603e-13
683,1.1368683772161603e-13
684,1.1368683772161603e-13
685,59.05728628490972
686,128.89839303710013
687,1.1368683772161603e-13
688,1.1368683772161603e-13
689,12.23505747540911
690,13.102807204976616
691,1.1368683772161603e-13
692,1.1368683772161603e-13
693,22.51961373669095
694,1.1368683772161603e-13
695,1.1368683772161603e-13
696,1.1368683772161603e-13
697,1.1368683772161603e-13
698,1.1368683772161603e-13
699,1.1368683772161603e-13
700,1.1368683772161603e-13
701,1.1368683772161603e-13
702,1.1368683772161603e-13
703,1.1368683772161603e-13
704,1.1368683772161603e-13
705,1.1368683772161603e-13
706,1.1368683772161603e-13
707,1.1368683772161603e-13
708,1.1368683772161603e-13
709,1.1368683772161603e-13
710,22.631852743355047
711,1.1368683772161603e-13
712,87.14897862479059
713,78.02223991251057
714,1.1368683772161603e-13
715,1.1368683772161603e-13
716,1.1368683772161603e-13
717,1.1368683772161603e-13
718,1.1368683772161603e-13
719,1.1368683772161603e-13
720,1.1368683772161603e-13
721,1.1368683772161603e-13
722,86.10100726466376
723,24.334457838501205
724,1.1368683772161603e-13
725,12.762092729376151
726,20.991785897967894
727,1.1368683772161603e-13
728,73.9285947440352
729,1.1368683772161603e-13
730,39.517173426616786
731,1.1368683772161603e-13
732,89.8443904503937
733,106.84849674890025
734,64.14574409230859
735,0.0
736,0.0
737,0.0
738,0.0
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,0.0
748,0.0
749,0.0
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.0
756,0.0
757,72.35262170610629
758,0.0
759,0.0
760,0.0
761,0.0
762,0.0
763,0.0
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,55.772423691870834
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,65.51045946224986
777,0.0
778,9.92712647877246
779,0.0
780,0.0
781,16.73625557289042
782,60.52855247931861
783,91.0800567783327
784,28.547132387780856
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,21.224595261632977
795,0.0
796,0.0
797,0.0
798,0.0
799,0.0
800,0.0
801,0.0
802,0.0
803,76.5508702953038
804,0.0
805,0.0
806,0.0
807,0.0
808,10.834797880756549
809,6.909770417586412
810,44.62797934006114
811,0.0
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,0.0
819,49.86836695449183
820,58.81593525167896
821,0.0
822,0.0
823,0.0
824,0.0
825,60.25237560176493
826,0.0
827,70.26806761811169
828,0.0
829,0.0
830,0.0
831,0.0
832,0.0
833,0.0
834,0.0
835,0.0
836,0.0
837,0.0
838,0.0
839,0.0
840,15.080934182396527
841,144.0100396776931
842,0.0
843,52.584957115796435
844,55.047603127257425
845,49.980031727493405
846,0.0
847,0.0
848,0.0
849,0.0
850,26.49187220241807
851,91.50683216883778
852,92.66867466734114
853,0.0
854,57.062836696045316
855,0.0
856,0.0
857,20.119435532987723
858,126.99675943993158
859,8.984308554848122
860,0.0
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,116.94060749803045
867,0.0
868,0.0
869,0.0
870,0.0
871,3.6478417600505733
872,0.0
873,0.0
874,0.0
875,0.0
876,0.0
877,0.0
878,0.0
879,0.0
880,0.0
881,9.836156657298648
882,121.40640569505197
883,0.0
884,0.0
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,0.0
892,0.0
893,0.0
894,0.0
895,0.0
896,0.0
897,0.0
898,0.2115808117507754
899,57.70995415370742
900,72.71030639599255
901,21.681339626014232
902,55.44520679304892
903,91.63721238821587
904,19.400344626371865
905,0.0
906,0.0
907,0.0
908,0.0
909,83.79470096131612
910,0.0
911,0.0
912,0.0
913,10.980065157139313
914,0.0
915,0.0
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,21.839868151284193
929,126.32534566172059
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,110.351474005659
944,0.0
945,1.999568737128243
946,0.0
947,0.0
948,0.0
949,101.30326588863022
950,0.0
951,88.46546858672066
952,0.0
953,29.751303097833894
954,0.0
955,36.07466981352099
956,81.50425968292826
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,32.92826083272639
972,58.07724150894744
973,0.40237681224432437
974,90.95921669592974
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,0.0
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,0.0
987,0.0
988,0.0
989,0.0
990,20.566208375097197
991,0.0
992,0.0
993,0.0
994,0.0
995,119.28320811159703
996,28.867118673156437
997,168.524137903467
998,1.1368683772161603e-13
999,1.1368683772161603e-13
1000,1.1368683772161603e-13
1001,1.1368683772161603e-13
1002,1.1368683772161603e-13
1003,1.1368683772161603e-13
1004,59.03545287605446
1005,1.1368683772161603e-13
1006,1.1368683772161603e-13
1007,1.1368683772161603e-13
1008,1.1368683772161603e-13
1009,98.01013907374283
1010,1.1368683772161603e-13
1011,1.1368683772161603e-13
1012,56.54632736818157
1013,49.65450440046943
1014,1.1368683772161603e-13
1015,1.1368683772161603e-13
1016,1.1368683772161603e-13
1017,1.1368683772161603e-13
1018,1.1368683772161603e-13
1019,1.1368683772161603e-13
1020,1.1368683772161603e-13
1021,1.1368683772161603e-13
1022,1.1368683772161603e-13
1023,66.28740536180715
1024,1.1368683772161603e-13
1025,1.1368683772161603e-13
1026,1.1368683772161603e-13
1027,1.1368683772161603e-13
1028,1.1368683772161603e-13
1029,1.1368683772161603e-13
1030,19.04782743101065
1031,96.45742671275784
1032,51.36846600935191
1033,198.77785036374965
1034,1.1368683772161603e-13
1035,1.1368683772161603e-13
1036,24.719300314003828
1037,50.47189057257535
1038,38.687614283744765
1039,45.00066780834004
1040,46.83797162016572
1041,200.78929138325066
1042,0.0
1043,0.0
1044,163.50930916500255
1045,0.0
1046,0.0
1047,0.0
1048,0.0
1049,0.0
1050,86.81062646639775
1051,0.0
1052,0.0
1053,0.0
1054,17.15870825760618
1055,0.0
1056,0.0
1057,104.52111718278671
1058,0.0
1059,0.0
1060,0.0
1061,0.0
1062,0.0
1063,0.0
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,106.91388569485795
1072,0.0
1073,0.0
1074,61.43237423157829
1075,0.0
1076,0.0
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,0.0
1086,0.0
1087,10.246242352371388
1088,7.56182778899247
1089,5.684341886080802e-14
1090,5.684341886080802e-14
1091,5.056706850247485
1092,4.431172639101635
1093,2.142309403932503
1094,155.97119855600525
1095,90.99129392330825
1096,5.684341886080802e-14
1097,5.684341886080802e-14
1098,5.684341886080802e-14
1099,5.684341886080802e-14
1100,5.684341886080802e-14
1101,5.684341886080802e-14
1102,5.684341886080802e-14
1103,5.684341886080802e-14
1104,5.684341886080802e-14
1105,5.684341886080802e-14
1106,5.684341886080802e-14
1107,5.684341886080802e-14
1108,5.684341886080802e-14
1109,5.684341886080802e-14
1110,5.684341886080802e-14
1111,5.684341886080802e-14
1112,5.684341886080802e-14
1113,5.684341886080802e-14
1114,5.684341886080802e-14
1115,5.684341886080802e-14
1116,5.684341886080802e-14
1117,5.684341886080802e-14
1118,5.684341886080802e-14
1119,5.684341886080802e-14
1120,5.684341886080802e-14
1121,5.684341886080802e-14
1122,5.684341886080802e-14
1123,5.684341886080802e-14
1124,5.684341886080802e-14
1125,5.684341886080802e-14
1126,5.684341886080802e-14
1127,5.684341886080802e-14
1128,5.684341886080802e-14
1129,46.89897055289989
1130,5.684341886080802e-14
1131,5.684341886080802e-14
1132,5.684341886080802e-14
1133,5.684341886080802e-14
1134,5.684341886080802e-14
1135,5.684341886080802e-14
1136,5.684341886080802e-14
1137,1.9212555963756985
1138,5.684341886080802e-14
1139,5.684341886080802e-14
1140,5.684341886080802e-14
1141,5.684341886080802e-14
1142,5.684341886080802e-14
1143,5.684341886080802e-14
1144,5.684341886080802e-14
1145,5.684341886080802e-14
1146,5.684341886080802e-14
1147,60.32401157831585
1148,69.47130575371287
1149,77.00231401210745
1150,125.4443098965526
1151,4.761830341667524
1152,1.1368683772161603e-13
1153,1.1368683772161603e-13
1154,1.1368683772161603e-13
1155,1.1368683772161603e-13
1156,137.62794669417613
1157,1.1368683772161603e-13
1158,122.59490824405431
1159,1.1368683772161603e-13
1160,1.1368683772161603e-13
1161,1.1368683772161603e-13
1162,72.1783783131469
1163,190.43270652651506
1164,154.26450640688006
1165,1.1368683772161603e-13
1166,1.1368683772161603e-13
1167,1.1368683772161603e-13
1168,1.1368683772161603e-13
1169,1.1368683772161603e-13
1170,1.1368683772161603e-13
1171,61.772936234207265
1172,1.1368683772161603e-13
1173,168.00715691492468
1174,1.1368683772161603e-13
1175,1.1368683772161603e-13
1176,1.1368683772161603e-13
1177,35.38097883962049
1178,1.1368683772161603e-13
1179,1.1368683772161603e-13
1180,1.1368683772161603e-13
1181,1.1368683772161603e-13
1182,1.1368683772161603e-13
1183,1.1368683772161603e-13
1184,105.0010930230578
1185,1.1368683772161603e-13
1186,1.1368683772161603e-13
1187,1.1368683772161603e-13
1188,1.1368683772161603e-13
1189,1.1368683772161603e-13
1190,1.1368683772161603e-13
1191,153.3766683216691
1192,1.1368683772161603e-13
1193,1.1368683772161603e-13
1194,12.078768064508818
1195,34.34926518276883
1196,7.825906047867692
1197,3.6859512491266346
1198,1.2749117993298114
1199,1.0103921910178395
1200,25.133176485498876
1201,87.00765180721444
1202,0.45678630267705667
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,0.0
1208,0.0
1209,0.0
1210,23.868709273924406
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,18.302403414821026
1216,0.0
1217,0.0
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,15.115101029019474
1229,0.0
1230,0.0
1231,117.99205576085248
1232,0.0
1233,0.0
1234,0.0
1235,0.0
1236,0.0
1237,0.0
1238,0.0
1239,0.0
1240,0.0
1241,0.0
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,53.08754533447779
1252,187.26754611199317
1253,153.40989065888812
1254,147.69655674073468
1255,0.0
1256,96.28036601006195
1257,0.0
1258,0.0
1259,0.0
1260,43.83182531751559
1261,45.39913081028332
1262,60.705282924461976
1263,0.0
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,159.6117822666412
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,0.0
1280,0.0
1281,0.0
1282,115.16432034816913
1283,0.0
1284,0.0
1285,0.0
1286,0.0
1287,0.0
1288,0.0
1289,0.0
1290,0.0
1291,0.0
1292,148.69897579326252
1293,119.98099803967558
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,0.0
1304,0.0
1305,49.984015857934224
1306,10.454852810391827
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,0.0
1314,0.0
1315,0.0
1316,159.9701047454156
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,16.02543156657625
1323,0.0
1324,60.350402786039105
1325,0.0
1326,0.0
1327,0.0
1328,0.0
1329,0.0
1330,0.0
1331,0.0
1332,0.0
1333,0.0
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1338,61.25687199531862
1339,47.30379571487891
1340,0.0
1341,0.0
1342,32.67083736693686
1343,100.78120718614453
1344,0.0
1345,0.0
1346,78.22936496777658
1347,72.71515720427044
1348,0.0
1349,66.44003322171312
1350,0.0
1351,31.085266570337314
1352,0.0
1353,0.0
1354,0.0
1355,0.0
1356,0.0
1357,0.0
1358,0.0
1359,0.0
1360,0.0
1361,0.0
1362,0.0
1363,0.0
1364,105.14024063784527
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,5.17504464494358
1375,57.43253800065393
1376,0.0
1377,0.0
1378,0.0
1379,0.0
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,34.50856658587484
1385,214.88636618690757
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,11.044474128344802
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,128.9334332840189
1397,0.0
1398,0.0
1399,0.0
1400,0.0
1401,0.0
1402,68.58326003998873
1403,0.0
1404,0.0
1405,0.0
1406,0.0
1407,0.0
1408,0.0
1409,60.16464225373712
1410,0.0
1411,46.702329424858206
1412,76.12867868855136
1413,243.57422633664885
1414,0.0
1415,0.0
1416,54.70771835995199
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,95.95677932302293
1423,0.0
1424,0.0
1425,9.490893931281585
1426,0.0
1427,0.0
1428,0.0
1429,0.0
1430,0.0
1431,0.0
1432,111.80307071239133
1433,148.63915294122114
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,55.6265630183584
1440,78.80851997450212
1441,0.0
1442,0.0
1443,3.631915133196747
1444,0.0
1445,0.0
1446,0.0
1447,0.0
