Iteration,Value
525,118.68393960112189
526,118.68393960112189
527,118.68393960112189
528,118.68393960112189
529,118.68393960112189
530,118.68393960112189
531,140.9004900243043
532,118.68393960112189
533,118.68393960112189
534,118.68393960112189
535,118.68393960112189
536,118.68393960112189
537,118.68393960112189
538,118.68393960112189
539,153.54468273541698
540,142.37207896415197
541,118.68393960112189
542,118.68393960112189
543,118.68393960112189
544,118.68393960112189
545,118.68393960112189
546,118.68393960112189
547,118.68393960112189
548,118.68393960112189
549,118.68393960112189
550,118.68393960112189
551,118.68393960112189
552,165.2544894130409
553,118.68393960112189
554,118.68393960112189
555,118.68393960112189
556,118.68393960112189
557,118.68393960112189
558,143.18465495469914
559,153.66387672340028
560,118.68393960112189
561,118.68393960112189
562,118.68393960112189
563,118.68393960112189
564,118.68393960112189
565,118.68393960112189
566,118.68393960112189
567,118.68393960112189
568,118.68393960112189
569,118.68393960112189
570,118.68393960112189
571,123.59585238979234
572,118.68393960112189
573,118.68393960112189
574,118.68393960112189
575,118.68393960112189
576,118.68393960112189
577,198.83071625695567
578,202.4413016834874
579,147.96459750980196
580,118.68393960112189
581,118.68393960112189
582,118.68393960112189
583,118.68393960112189
584,139.8824797056393
585,118.68393960112189
586,118.68393960112189
587,132.7654432732611
588,118.68393960112189
589,118.68393960112189
590,118.68393960112189
591,118.68393960112189
592,118.68393960112189
593,185.17067240254954
594,118.68393960112189
595,118.68393960112189
596,118.68393960112189
597,165.4362615968718
598,118.68393960112189
599,118.68393960112189
600,118.68393960112189
601,118.68393960112189
602,118.68393960112189
603,118.68393960112189
604,145.74073424818215
605,118.68393960112189
606,179.88910119768767
607,118.68393960112189
608,118.68393960112189
609,118.68393960112189
610,118.68393960112189
611,160.20222861520463
612,118.68393960112189
613,118.68393960112189
614,118.68393960112189
615,118.68393960112189
616,118.68393960112189
617,118.68393960112189
618,118.68393960112189
619,118.68393960112189
620,118.68393960112189
621,118.68393960112189
622,118.68393960112189
623,121.48485702582298
624,118.68393960112189
625,118.68393960112189
626,235.88911818099058
627,118.68393960112189
628,140.59256429396694
629,118.68393960112189
630,118.68393960112189
631,118.68393960112189
632,118.68393960112189
633,118.68393960112189
634,118.68393960112189
635,118.68393960112189
636,169.73752737914765
637,118.68393960112189
638,118.68393960112189
639,124.08092957816412
640,118.68393960112189
641,118.68393960112189
642,118.68393960112189
643,118.68393960112189
644,118.68393960112189
645,118.68393960112189
646,130.57889528851265
647,118.68393960112189
648,118.68393960112189
649,118.68393960112189
650,174.67989956810393
651,118.68393960112189
652,136.79972988121997
653,118.68393960112189
654,118.68393960112189
655,118.68393960112189
656,118.68393960112189
657,172.1063132147551
658,148.47314339701424
659,118.68393960112189
660,118.68393960112189
661,118.68393960112189
662,178.28992386644117
663,118.68393960112189
664,118.68393960112189
665,118.68393960112189
666,118.68393960112189
667,118.68393960112189
668,146.6520258035012
669,167.48227949173074
670,160.29811231137109
671,118.68393960112189
672,118.68393960112189
673,118.68393960112189
674,143.86018691468806
675,118.68393960112189
676,118.68393960112189
677,118.68393960112189
678,118.68393960112189
679,118.68393960112189
680,118.68393960112189
681,118.68393960112189
682,118.68393960112189
683,118.68393960112189
684,118.68393960112189
685,118.68393960112189
686,118.68393960112189
687,118.68393960112189
688,118.68393960112189
689,118.68393960112189
690,118.68393960112189
691,118.68393960112189
692,150.14999414938111
693,174.3777441162799
694,118.68393960112189
695,118.68393960112189
696,118.68393960112189
697,118.68393960112189
698,118.68393960112189
699,141.03694279281416
700,118.68393960112189
701,173.69597189178802
702,118.68393960112189
703,122.11578914420261
704,118.68393960112189
705,118.68393960112189
706,118.68393960112189
707,118.68393960112189
708,160.33131537937103
709,118.68393960112189
710,118.68393960112189
711,118.68393960112189
712,118.68393960112189
713,118.68393960112189
714,118.68393960112189
715,118.68393960112189
716,118.68393960112189
717,118.68393960112189
718,118.68393960112189
719,168.6089794089486
720,118.68393960112189
721,118.68393960112189
722,118.68393960112189
723,118.68393960112189
724,118.68393960112189
725,118.68393960112189
726,199.82904022542488
727,118.68393960112189
728,118.68393960112189
729,118.68393960112189
730,118.68393960112189
731,118.68393960112189
732,118.68393960112189
733,118.68393960112189
734,156.61995576071018
735,118.68393960112189
736,118.68393960112189
737,118.68393960112189
738,118.68393960112189
739,118.68393960112189
740,118.68393960112189
741,118.68393960112189
742,118.68393960112189
743,118.68393960112189
744,118.68393960112189
745,118.68393960112189
746,118.68393960112189
747,118.68393960112189
748,118.68393960112189
749,121.7010200086269
750,118.68393960112189
751,118.68393960112189
752,118.68393960112189
753,118.68393960112189
754,118.68393960112189
755,118.68393960112189
756,118.68393960112189
757,156.3893235383087
758,118.68393960112189
759,118.68393960112189
760,118.68393960112189
761,118.68393960112189
762,161.84316971125295
763,118.68393960112189
764,118.68393960112189
765,118.68393960112189
766,118.68393960112189
767,118.68393960112189
768,155.31287551687723
769,129.37115072012017
770,118.68393960112189
771,118.68393960112189
772,118.68393960112189
773,118.68393960112189
774,118.68393960112189
775,160.0635468807165
776,118.68393960112189
777,118.68393960112189
778,118.68393960112189
779,118.68393960112189
780,118.68393960112189
781,118.68393960112189
782,119.1597282901898
783,118.68393960112189
784,118.68393960112189
785,118.68393960112189
786,118.68393960112189
787,118.68393960112189
788,118.68393960112189
789,118.68393960112189
790,118.68393960112189
791,118.68393960112189
792,168.04514448363724
793,118.68393960112189
794,153.70796730630474
795,118.68393960112189
796,118.68393960112189
797,118.68393960112189
798,118.68393960112189
799,118.68393960112189
800,139.36293195188753
801,118.68393960112189
802,118.68393960112189
803,118.68393960112189
804,118.68393960112189
805,118.68393960112189
806,118.68393960112189
807,118.68393960112189
808,161.74668809510388
809,118.68393960112189
810,118.68393960112189
811,141.46726923785656
812,118.68393960112189
813,118.68393960112189
814,119.59269129850095
815,118.68393960112189
816,118.68393960112189
817,118.68393960112189
818,118.68393960112189
819,136.30484379886144
820,118.68393960112189
821,118.68393960112189
822,118.68393960112189
823,118.68393960112189
824,118.68393960112189
825,118.68393960112189
826,118.68393960112189
827,156.6652941689456
828,118.68393960112189
829,118.68393960112189
830,118.68393960112189
831,118.68393960112189
832,118.68393960112189
833,118.68393960112189
834,118.68393960112189
835,147.12226367815376
836,118.68393960112189
837,118.68393960112189
838,118.68393960112189
839,159.0797688195007
840,118.68393960112189
841,118.68393960112189
842,163.0856279202825
843,118.68393960112189
844,118.68393960112189
845,118.68393960112189
846,139.63995094194905
847,118.68393960112189
848,118.68393960112189
849,118.68393960112189
850,165.35336585726864
851,118.68393960112189
852,118.68393960112189
853,118.68393960112189
854,118.68393960112189
855,118.68393960112189
856,118.68393960112189
857,180.60713838385223
858,118.68393960112189
859,118.68393960112189
860,118.68393960112189
861,118.68393960112189
862,118.68393960112189
863,118.68393960112189
864,118.68393960112189
865,118.68393960112189
866,118.68393960112189
867,118.68393960112189
868,118.68393960112189
869,118.68393960112189
870,164.38708666723613
871,118.68393960112189
872,118.68393960112189
873,118.68393960112189
874,118.68393960112189
875,118.68393960112189
876,118.68393960112189
877,118.68393960112189
878,118.68393960112189
879,118.68393960112189
880,118.68393960112189
881,118.68393960112189
882,118.68393960112189
883,118.68393960112189
884,118.68393960112189
885,118.68393960112189
886,118.68393960112189
887,179.8260464246438
888,118.68393960112189
889,118.68393960112189
890,118.68393960112189
891,118.68393960112189
892,118.68393960112189
893,118.68393960112189
894,118.68393960112189
895,118.68393960112189
896,118.68393960112189
897,118.68393960112189
898,118.68393960112189
899,118.68393960112189
900,118.68393960112189
901,118.68393960112189
902,183.9470708800316
903,118.68393960112189
904,118.68393960112189
905,118.68393960112189
906,118.68393960112189
907,118.68393960112189
908,118.68393960112189
909,118.68393960112189
910,179.1454046717808
911,118.68393960112189
912,118.68393960112189
913,118.68393960112189
914,180.31350853174862
915,118.68393960112189
916,118.68393960112189
917,118.68393960112189
918,118.68393960112189
919,118.68393960112189
920,118.68393960112189
921,165.22555018433462
922,118.68393960112189
923,112.35865780136518
924,183.93722148100036
925,118.68393960112189
926,132.7931689119697
927,118.68393960112189
928,158.94516624016197
929,118.68393960112189
930,118.68393960112189
931,118.68393960112189
932,152.63968413300182
933,118.68393960112189
934,118.68393960112189
935,118.68393960112189
936,118.68393960112189
937,136.6301455841443
938,190.07327987316955
939,118.68393960112189
940,118.68393960112189
941,118.975667337283
942,118.68393960112189
943,118.68393960112189
944,118.68393960112189
945,118.68393960112189
946,118.68393960112189
947,118.68393960112189
948,118.68393960112189
949,152.54487219203412
950,118.68393960112189
951,162.81723022345213
952,118.68393960112189
953,118.68393960112189
954,118.68393960112189
955,118.68393960112189
956,118.68393960112189
957,118.68393960112189
958,118.68393960112189
959,118.68393960112189
960,118.68393960112189
961,118.68393960112189
962,118.68393960112189
963,202.20399602360484
964,118.68393960112189
965,118.68393960112189
966,118.68393960112189
967,118.68393960112189
968,118.68393960112189
969,118.68393960112189
970,118.68393960112189
971,118.68393960112189
972,118.68393960112189
973,118.68393960112189
974,118.68393960112189
975,118.68393960112189
976,118.68393960112189
977,162.93244274016047
978,118.68393960112189
979,118.68393960112189
980,118.68393960112189
981,118.68393960112189
982,118.68393960112189
983,118.68393960112189
984,118.68393960112189
985,118.68393960112189
986,118.68393960112189
987,179.61636944943854
988,118.68393960112189
989,144.7428024301248
990,118.68393960112189
991,118.68393960112189
992,162.65900777780146
993,118.68393960112189
994,118.68393960112189
995,168.47332806617993
996,118.68393960112189
997,141.55084863242195
998,118.68393960112189
999,118.68393960112189
1000,118.68393960112189
1001,118.68393960112189
1002,163.17278440661
1003,118.68393960112189
1004,118.68393960112189
1005,118.68393960112189
1006,160.98254270024546
1007,118.68393960112189
1008,118.68393960112189
1009,118.68393960112189
1010,118.68393960112189
1011,118.68393960112189
1012,118.68393960112189
1013,129.56099016853685
1014,118.68393960112189
1015,118.68393960112189
1016,118.68393960112189
1017,118.68393960112189
1018,118.68393960112189
1019,118.68393960112189
1020,118.68393960112189
1021,118.68393960112189
1022,118.68393960112189
1023,118.68393960112189
1024,118.68393960112189
1025,118.68393960112189
1026,118.68393960112189
1027,118.68393960112189
1028,145.03455471593938
1029,118.68393960112189
1030,118.68393960112189
1031,192.17170253885806
1032,118.68393960112189
1033,118.68393960112189
1034,118.68393960112189
1035,174.37384059025317
1036,157.15160489919487
1037,153.70702995730883
1038,118.68393960112189
1039,118.68393960112189
1040,118.68393960112189
1041,118.68393960112189
1042,118.68393960112189
1043,118.68393960112189
1044,118.68393960112189
1045,118.68393960112189
1046,118.68393960112189
1047,118.68393960112189
1048,172.7712900132586
1049,118.68393960112189
1050,118.68393960112189
1051,118.68393960112189
1052,118.68393960112189
1053,118.68393960112189
1054,118.68393960112189
1055,142.66962731182466
1056,155.56245989938856
1057,118.68393960112189
1058,118.68393960112189
1059,118.68393960112189
1060,118.68393960112189
1061,179.02044715699577
1062,128.7465401129221
1063,118.68393960112189
1064,118.68393960112189
1065,118.68393960112189
1066,118.68393960112189
1067,135.42201688281037
1068,118.68393960112189
1069,172.1001286464143
1070,118.68393960112189
1071,118.68393960112189
1072,118.68393960112189
1073,219.88931133582514
1074,118.68393960112189
1075,118.68393960112189
1076,118.68393960112189
1077,118.68393960112189
1078,118.68393960112189
1079,118.68393960112189
1080,144.4992114834117
1081,164.7274686853131
1082,118.76635301730703
1083,118.68393960112189
1084,118.68393960112189
1085,118.68393960112189
1086,129.72107482731775
1087,118.68393960112189
1088,118.68393960112189
1089,118.68393960112189
1090,118.68393960112189
1091,118.68393960112189
1092,118.68393960112189
1093,118.68393960112189
1094,118.68393960112189
1095,118.68393960112189
1096,166.38961534060405
1097,118.68393960112189
1098,118.68393960112189
1099,118.68393960112189
1100,166.32572072626647
1101,131.23794220394774
1102,118.68393960112189
1103,152.813006272834
1104,151.0763046662395
1105,118.68393960112189
1106,118.68393960112189
1107,132.63773675995506
1108,118.68393960112189
1109,152.16738483304684
1110,118.68393960112189
1111,118.68393960112189
1112,118.68393960112189
1113,120.09374452985567
1114,118.68393960112189
1115,118.68393960112189
1116,118.68393960112189
1117,118.68393960112189
1118,162.57003001335107
1119,144.17569825641948
1120,118.68393960112189
1121,118.68393960112189
1122,118.68393960112189
1123,118.68393960112189
1124,118.68393960112189
1125,118.68393960112189
1126,118.68393960112189
1127,118.68393960112189
1128,118.68393960112189
1129,144.18318353752133
1130,118.68393960112189
1131,118.68393960112189
1132,118.68393960112189
1133,118.68393960112189
1134,118.68393960112189
1135,118.68393960112189
1136,131.86461497259728
1137,118.68393960112189
1138,118.68393960112189
1139,118.68393960112189
1140,118.68393960112189
1141,118.68393960112189
1142,118.68393960112189
1143,118.68393960112189
1144,118.68393960112189
1145,118.68393960112189
1146,118.68393960112189
1147,147.863787576441
1148,118.68393960112189
1149,118.68393960112189
1150,118.68393960112189
1151,118.68393960112189
1152,118.68393960112189
1153,118.68393960112189
1154,157.46192684462056
1155,118.68393960112189
1156,118.68393960112189
1157,165.67606047171654
1158,118.68393960112189
1159,118.68393960112189
1160,118.68393960112189
1161,179.06117946630812
1162,118.68393960112189
1163,118.68393960112189
1164,118.68393960112189
1165,118.68393960112189
1166,118.68393960112189
1167,118.68393960112189
1168,118.68393960112189
1169,118.68393960112189
1170,118.68393960112189
1171,118.68393960112189
1172,118.68393960112189
1173,118.68393960112189
1174,118.68393960112189
1175,118.68393960112189
1176,118.68393960112189
1177,118.68393960112189
1178,118.68393960112189
1179,182.77110454517816
1180,118.68393960112189
1181,118.68393960112189
1182,118.68393960112189
1183,133.03259787722473
1184,118.68393960112189
1185,166.50037996417623
1186,118.68393960112189
1187,118.68393960112189
1188,118.68393960112189
1189,118.68393960112189
1190,119.98460365117212
1191,118.68393960112189
1192,118.68393960112189
1193,159.15250940675116
1194,118.68393960112189
1195,118.68393960112189
1196,118.68393960112189
1197,143.2789932578259
1198,157.65989555259938
1199,118.68393960112189
1200,118.68393960112189
1201,118.68393960112189
1202,118.68393960112189
1203,118.68393960112189
1204,160.1367832418261
1205,118.68393960112189
1206,118.68393960112189
1207,118.68393960112189
1208,118.68393960112189
1209,118.68393960112189
1210,118.68393960112189
1211,118.68393960112189
1212,118.68393960112189
1213,118.68393960112189
1214,118.68393960112189
1215,152.78302836959384
1216,118.68393960112189
1217,118.68393960112189
1218,118.68393960112189
1219,118.68393960112189
1220,118.68393960112189
1221,129.98029342940566
1222,118.68393960112189
1223,159.94712430877735
1224,118.68393960112189
1225,150.56938407759102
1226,118.68393960112189
1227,118.68393960112189
1228,118.68393960112189
1229,118.68393960112189
1230,118.68393960112189
1231,118.68393960112189
1232,164.3166097440584
1233,172.55249000439846
1234,118.68393960112189
1235,208.5149891595921
1236,118.68393960112189
1237,118.68393960112189
1238,118.68393960112189
1239,118.68393960112189
1240,118.68393960112189
1241,118.68393960112189
1242,118.68393960112189
1243,118.68393960112189
1244,148.5039961744307
1245,113.01146808019844
1246,231.03321508697036
1247,118.68393960112189
1248,118.68393960112189
1249,118.68393960112189
1250,118.68393960112189
1251,118.68393960112189
1252,118.68393960112189
1253,118.68393960112189
1254,118.68393960112189
1255,118.68393960112189
1256,118.68393960112189
1257,118.68393960112189
1258,118.68393960112189
1259,118.68393960112189
1260,118.68393960112189
1261,118.68393960112189
1262,118.68393960112189
1263,118.68393960112189
1264,118.68393960112189
1265,118.68393960112189
1266,118.68393960112189
1267,171.03915396101712
1268,118.68393960112189
1269,118.68393960112189
1270,170.40743197927208
1271,118.68393960112189
1272,118.68393960112189
1273,118.68393960112189
1274,118.68393960112189
1275,118.68393960112189
1276,118.68393960112189
1277,118.68393960112189
1278,118.68393960112189
1279,166.0816744835253
1280,118.68393960112189
1281,197.5949328993615
1282,118.68393960112189
1283,118.68393960112189
1284,118.68393960112189
1285,118.68393960112189
1286,118.68393960112189
1287,118.68393960112189
1288,118.68393960112189
1289,118.68393960112189
1290,118.68393960112189
1291,118.68393960112189
1292,118.68393960112189
1293,118.68393960112189
1294,118.68393960112189
1295,118.68393960112189
1296,118.68393960112189
1297,118.68393960112189
1298,118.68393960112189
1299,118.68393960112189
1300,118.68393960112189
1301,148.5162585328132
1302,118.68393960112189
1303,118.68393960112189
1304,118.68393960112189
1305,118.68393960112189
1306,118.68393960112189
1307,118.68393960112189
1308,118.68393960112189
1309,118.68393960112189
1310,118.68393960112189
1311,118.68393960112189
1312,164.87376330815488
1313,118.68393960112189
1314,197.28586107783963
1315,118.68393960112189
1316,118.68393960112189
1317,118.68393960112189
1318,118.68393960112189
1319,160.85435823476513
1320,118.68393960112189
1321,118.68393960112189
1322,118.68393960112189
1323,118.68393960112189
1324,118.68393960112189
1325,107.38487319949964
1326,339.2644964777107
1327,318.584290044153
1328,427.093116826332
1329,381.4648643516781
1330,460.2883871741357
1331,415.49589602873203
1332,427.5108764220455
1333,417.04466707756364
1334,399.2935411783952
1335,398.5846213705351
1336,398.13907344543816
1337,397.90677190671767
1338,397.8803642689735
1339,397.8650913496923
1340,397.85779789492943
1341,397.85652138994845
1342,397.85624780526894
1343,397.85607441272157
1344,397.85600357386545
1345,397.855980952682
1346,397.85597133590215
1347,397.8559667354418
1348,463.8075872549892
1349,397.8559653623236
1350,397.8559653151362
1351,360.7579493071486
1352,428.7383253341537
1353,397.8559652148398
1354,371.55974748860126
1355,427.86755189205604
1356,419.952266505538
1357,411.03199945772775
1358,425.6249719206613
1359,392.1110838858571
1360,371.77886555479984
1361,364.6845213045282
1362,361.9357014489674
1363,444.10547062146253
