Iteration,Value
1,317.44131977098556
2,189.7347659397509
3,132.81921228805774
4,128.42036317908006
5,188.20668688942098
6,173.66205931670385
7,99.26148268918868
8,81.23001275399244
9,96.80690430279215
10,16.676398540888748
11,15.022320328227032
12,74.63825468672563
13,144.42210021139482
14,131.2326901117597
15,162.53046465585467
16,161.04988657301936
17,118.31584142461209
18,134.45154546812145
19,82.91845534120861
20,72.676863917315
21,126.03940038560674
22,121.61451090663888
23,73.3097258467764
24,92.4321229403954
25,93.88061162013946
26,69.73324591617957
27,3.4295506587568907
28,1.2113301751096999
29,0.13098952437677247
30,0.014754878270675119
31,0.00356619127912719
32,54.6695738242184
33,0.0009518908674603703
34,0.00019428128995521807
35,0.00010112673619302978
36,1.1511221459735047e-05
37,3.40457618554079e-06
38,9.51086171029604e-07
39,9.173578724217869e-07
40,7.068387970790193e-07
41,1.3928215671665107e-07
42,4.161919144530198e-08
43,3.2069394164839853e-09
44,9.199617471715668e-10
45,2.2926797000537146e-10
46,77.45780905727419
47,3.216087914800824e-11
48,9.59667762562246e-12
49,1.1616102505690652e-12
50,8.078967768797097e-13
51,5.452229201310637e-13
52,1.1368683772161603e-13
53,45.45438924189117
54,1.1368683772161603e-13
55,50.75084458735076
56,1.1368683772161603e-13
57,1.1368683772161603e-13
58,1.1368683772161603e-13
59,78.60402001913891
60,1.1368683772161603e-13
61,1.1368683772161603e-13
62,40.654393498322484
63,50.28311753365589
64,65.32547304844404
65,130.8356878224027
66,11.938545004782856
67,6.504062162783554
68,1.5818140673321943
69,0.5251901183261813
70,0.24940561593291224
71,0.11149010146443364
72,143.9457294601472
73,0.046350644693712785
74,0.00959792060786002
75,0.002820566664781809
76,0.00020394781951306416
77,3.3291096691436274e-06
78,1.8728071668380769e-06
79,4.118669481790652e-07
80,6.145814223522442e-08
81,2.2917663099596115e-08
82,5.897607624002549e-09
83,1.923517081279755e-09
84,42.38562745690286
85,2.69047502501713e-10
86,1.8076127831279776e-10
87,6.668231665714548e-11
88,9.500982543098549e-12
89,2.98154433901809e-12
90,1.0326119834522245e-12
91,2.490753820462333e-13
92,6.226884551155832e-14
93,0.0
94,60.86837139624472
95,1.1368683772161603e-13
96,1.1368683772161603e-13
97,1.1368683772161603e-13
98,1.1368683772161603e-13
99,1.1368683772161603e-13
100,173.25888702810525
101,1.1368683772161603e-13
102,50.15773905651764
103,1.1368683772161603e-13
104,1.1368683772161603e-13
105,1.1368683772161603e-13
106,1.1368683772161603e-13
107,1.1368683772161603e-13
108,36.894960203670706
109,1.1368683772161603e-13
110,4.073305401265736
111,98.05948470654278
112,50.66676961675961
113,1.1368683772161603e-13
114,1.1368683772161603e-13
115,1.1368683772161603e-13
116,1.1368683772161603e-13
117,1.1368683772161603e-13
118,53.056459307363504
119,1.1368683772161603e-13
120,1.1368683772161603e-13
121,1.1368683772161603e-13
122,1.1368683772161603e-13
123,1.1368683772161603e-13
124,1.1368683772161603e-13
125,15.930376008904915
126,144.76491846677578
127,42.748698477449246
128,58.180872381004875
129,110.1057447616766
130,1.1368683772161603e-13
131,1.1368683772161603e-13
132,1.1368683772161603e-13
133,1.1368683772161603e-13
134,1.1368683772161603e-13
135,1.1368683772161603e-13
136,87.67834770671256
137,195.81306386159207
138,1.1368683772161603e-13
139,1.1368683772161603e-13
140,1.1368683772161603e-13
141,6.978264312748275
142,76.25907298075303
143,1.1368683772161603e-13
144,1.1368683772161603e-13
145,1.1368683772161603e-13
146,1.1368683772161603e-13
147,1.1368683772161603e-13
148,1.1368683772161603e-13
149,1.1368683772161603e-13
150,1.1368683772161603e-13
151,1.1368683772161603e-13
152,1.1368683772161603e-13
153,1.1368683772161603e-13
154,31.669364689633653
155,58.096905348245336
156,1.1368683772161603e-13
157,1.1368683772161603e-13
158,1.1368683772161603e-13
159,1.1368683772161603e-13
160,1.1368683772161603e-13
161,80.8065958166471
162,1.1368683772161603e-13
163,1.1368683772161603e-13
164,1.1368683772161603e-13
165,1.1368683772161603e-13
166,1.1368683772161603e-13
167,1.1368683772161603e-13
168,1.1368683772161603e-13
169,1.1368683772161603e-13
170,1.1368683772161603e-13
171,1.1368683772161603e-13
172,1.1368683772161603e-13
173,1.1368683772161603e-13
174,1.1368683772161603e-13
175,1.1368683772161603e-13
176,40.024685393484965
177,1.1368683772161603e-13
178,108.78899067224448
179,1.1368683772161603e-13
180,1.1368683772161603e-13
181,1.1368683772161603e-13
182,1.1368683772161603e-13
183,1.1368683772161603e-13
184,1.1368683772161603e-13
185,1.1368683772161603e-13
186,1.1368683772161603e-13
187,132.1479670180337
188,1.1368683772161603e-13
189,1.1368683772161603e-13
