Iteration,Value
244,603.2250951236263
245,603.2250951236263
246,603.2250951236263
247,603.2250951236263
248,603.2250951236263
249,603.2250951236263
250,603.2250951236263
251,603.2250951236263
252,603.2250951236263
253,603.2250951236263
254,603.2250951236263
255,603.2250951236263
256,603.2250951236263
257,603.2250951236263
258,603.2250951236263
259,603.2250951236263
260,603.2250951236263
261,603.2250951236263
262,603.2250951236263
263,603.2250951236263
264,603.2250951236263
265,603.2250951236263
266,603.2250951236263
267,603.2250951236263
268,603.2250951236263
269,603.2250951236263
270,603.2250951236263
271,603.2250951236263
272,603.2250951236263
273,603.2250951236263
274,519.893174362747
275,603.2250951236263
276,603.2250951236263
277,603.2250951236263
278,603.2250951236263
279,603.2250951236263
280,603.2250951236263
281,603.2250951236263
282,603.2250951236263
283,603.2250951236263
284,537.5321959745404
285,603.2250951236263
286,743.1394104966174
287,743.1394104966174
288,739.1416769215411
289,738.28766967182
290,738.28766967182
291,738.28766967182
292,738.28766967182
293,738.28766967182
294,715.2331040502465
295,738.28766967182
296,661.1212861249232
297,738.28766967182
298,738.28766967182
299,738.28766967182
300,738.28766967182
301,738.28766967182
302,738.28766967182
303,738.28766967182
304,738.28766967182
305,738.28766967182
306,738.28766967182
307,738.28766967182
308,738.28766967182
309,604.1916548828324
310,738.28766967182
311,738.28766967182
312,738.28766967182
313,738.28766967182
314,738.28766967182
315,738.28766967182
316,738.28766967182
317,738.28766967182
318,738.28766967182
319,738.28766967182
320,738.28766967182
321,738.28766967182
322,738.28766967182
323,738.28766967182
324,738.28766967182
325,738.28766967182
326,738.28766967182
327,738.28766967182
328,738.28766967182
329,575.1735640105525
330,738.28766967182
331,738.28766967182
332,738.28766967182
333,738.28766967182
334,738.28766967182
335,738.28766967182
336,738.28766967182
337,738.28766967182
338,738.28766967182
339,738.28766967182
340,623.3982253251304
341,738.28766967182
342,738.28766967182
343,738.28766967182
344,738.28766967182
345,738.28766967182
346,738.28766967182
347,738.28766967182
348,738.28766967182
349,738.28766967182
350,738.28766967182
351,738.28766967182
352,691.8225919818717
353,715.1034981559767
354,715.1034981559767
355,715.1034981559767
356,715.1034981559767
357,567.8682191345091
358,715.1034981559767
359,718.04963646087
360,718.04963646087
361,718.04963646087
362,718.04963646087
363,718.04963646087
364,718.04963646087
365,718.04963646087
366,718.04963646087
367,718.04963646087
368,718.04963646087
369,718.04963646087
370,296.26957771727984
371,516.2432759765604
372,516.2432759765604
373,516.2432759765604
374,516.2432759765604
375,516.2432759765604
376,516.2432759765604
377,516.2432759765604
378,516.2432759765604
379,516.2432759765604
380,516.2432759765604
381,516.2432759765604
382,516.2432759765604
383,315.6632114356232
384,516.2432759765604
385,516.2432759765604
386,516.2432759765604
387,516.2432759765604
388,516.2432759765604
389,516.2432759765604
390,516.2432759765604
391,516.2432759765604
392,516.2432759765604
393,516.2432759765604
394,516.2432759765604
395,516.2432759765604
396,516.2432759765604
397,516.2432759765604
398,516.2432759765604
399,516.2432759765604
400,516.2432759765604
401,516.2432759765604
402,516.2432759765604
403,516.2432759765604
404,516.2432759765604
405,275.5417636337413
406,516.2432759765604
407,516.2432759765604
408,516.2432759765604
409,516.2432759765604
410,516.2432759765604
411,516.2432759765604
412,516.2432759765604
413,516.2432759765604
414,516.2432759765604
415,516.2432759765604
416,516.2432759765604
417,340.96833836536166
418,516.2432759765604
419,516.2432759765604
420,516.2432759765604
421,516.2432759765604
422,516.2432759765604
423,516.2432759765604
424,516.2432759765604
425,516.2432759765604
426,516.2432759765604
427,516.2432759765604
428,516.2432759765604
429,516.2432759765604
430,516.2432759765604
431,516.2432759765604
432,416.3146287743508
433,516.2432759765604
434,516.2432759765604
435,516.2432759765604
436,516.2432759765604
437,516.2432759765604
438,516.2432759765604
439,516.2432759765604
440,516.2432759765604
441,516.2432759765604
442,516.2432759765604
443,516.2432759765604
444,516.2432759765604
445,516.2432759765604
446,516.2432759765604
447,516.2432759765604
448,516.2432759765604
449,516.2432759765604
450,516.2432759765604
451,516.2432759765604
452,516.2432759765604
453,516.2432759765604
454,516.2432759765604
455,516.2432759765604
456,516.2432759765604
457,516.2432759765604
458,516.2432759765604
459,516.2432759765604
460,516.2432759765604
461,516.2432759765604
462,516.2432759765604
463,516.2432759765604
464,516.2432759765604
465,516.2432759765604
466,516.2432759765604
467,516.2432759765604
468,516.2432759765604
469,516.2432759765604
470,516.2432759765604
471,516.2432759765604
472,516.2432759765604
473,516.2432759765604
474,516.2432759765604
475,516.2432759765604
476,516.2432759765604
477,516.2432759765604
478,413.60092379508546
479,516.2432759765604
480,516.2432759765604
481,516.2432759765604
482,516.2432759765604
483,516.2432759765604
484,516.2432759765604
485,516.2432759765604
486,516.2432759765604
487,516.2432759765604
488,516.2432759765604
489,516.2432759765604
490,516.2432759765604
491,516.2432759765604
492,516.2432759765604
493,513.7409866185943
494,516.2432759765604
495,516.2432759765604
496,516.2432759765604
497,516.2432759765604
498,516.2432759765604
499,516.2432759765604
500,516.2432759765604
501,516.2432759765604
502,516.2432759765604
503,516.2432759765604
504,516.2432759765604
505,516.056326446974
506,513.3188868146906
507,513.3188868146906
508,513.3188868146906
509,513.3188868146906
510,433.3737774871573
511,513.3188868146906
512,513.3188868146906
513,513.3188868146906
514,513.3188868146906
515,513.3188868146906
516,513.3188868146906
517,513.3188868146906
518,513.3188868146906
519,513.3188868146906
520,506.8136407926919
521,343.5044231081071
522,343.5044231081071
523,343.5044231081071
524,364.1101826783413
525,364.1101826783413
526,364.1101826783413
527,364.1101826783413
528,364.1101826783413
529,364.1101826783413
530,364.1101826783413
531,364.1101826783413
532,364.1101826783413
533,364.1101826783413
534,364.1101826783413
535,364.1101826783413
536,364.1101826783413
537,364.1101826783413
538,364.1101826783413
539,364.1101826783413
540,364.1101826783413
541,364.1101826783413
542,364.1101826783413
543,364.1101826783413
544,364.1101826783413
545,364.1101826783413
546,364.1101826783413
547,364.1101826783413
548,364.1101826783413
549,364.1101826783413
550,364.1101826783413
551,364.1101826783413
552,364.1101826783413
553,364.1101826783413
554,364.1101826783413
555,364.1101826783413
556,364.1101826783413
557,364.1101826783413
558,364.1101826783413
559,364.1101826783413
560,364.1101826783413
561,364.1101826783413
562,364.1101826783413
563,364.1101826783413
564,364.1101826783413
565,203.96411044018453
566,364.1101826783413
567,364.1101826783413
568,364.1101826783413
569,364.1101826783413
570,364.1101826783413
571,364.1101826783413
572,364.1101826783413
573,364.1101826783413
574,364.1101826783413
575,364.1101826783413
576,364.1101826783413
577,364.1101826783413
578,364.1101826783413
579,364.1101826783413
580,364.1101826783413
581,364.1101826783413
582,364.1101826783413
583,364.1101826783413
584,364.1101826783413
585,364.1101826783413
586,364.1101826783413
587,364.1101826783413
588,364.1101826783413
589,364.1101826783413
590,364.1101826783413
591,364.1101826783413
592,364.1101826783413
593,364.1101826783413
594,364.1101826783413
595,364.1101826783413
596,364.1101826783413
597,364.1101826783413
598,364.1101826783413
599,364.1101826783413
600,364.1101826783413
601,364.1101826783413
602,364.1101826783413
603,364.1101826783413
604,364.1101826783413
605,364.1101826783413
606,364.1101826783413
607,364.1101826783413
608,364.1101826783413
609,364.1101826783413
610,240.96232426333154
611,364.1101826783413
612,364.1101826783413
613,364.1101826783413
614,364.1101826783413
615,283.4217972915685
616,364.1101826783413
617,364.1101826783413
618,364.1101826783413
619,364.1101826783413
620,364.1101826783413
621,364.1101826783413
622,364.1101826783413
623,364.1101826783413
624,364.1101826783413
625,364.1101826783413
626,364.1101826783413
627,364.1101826783413
628,364.1101826783413
629,364.1101826783413
630,364.1101826783413
631,364.1101826783413
632,364.1101826783413
633,364.1101826783413
634,364.1101826783413
635,364.1101826783413
636,364.1101826783413
637,364.1101826783413
638,364.1101826783413
639,364.1101826783413
640,364.1101826783413
641,364.1101826783413
642,364.1101826783413
643,364.1101826783413
644,364.1101826783413
645,364.1101826783413
646,364.1101826783413
647,364.1101826783413
648,364.1101826783413
649,364.1101826783413
650,364.1101826783413
651,364.1101826783413
652,364.1101826783413
653,364.1101826783413
654,364.1101826783413
655,364.1101826783413
656,364.1101826783413
657,364.1101826783413
658,364.1101826783413
659,364.1101826783413
660,364.1101826783413
661,364.1101826783413
662,364.1101826783413
663,364.1101826783413
664,364.1101826783413
665,364.1101826783413
666,364.1101826783413
667,364.1101826783413
668,364.1101826783413
669,364.1101826783413
670,364.1101826783413
671,364.1101826783413
672,364.1101826783413
673,364.1101826783413
674,341.91713737421344
675,364.1101826783413
676,364.1101826783413
677,364.1101826783413
678,364.1101826783413
679,364.1101826783413
680,364.1101826783413
681,364.1101826783413
682,364.1101826783413
683,364.1101826783413
684,364.1101826783413
685,364.1101826783413
686,364.1101826783413
687,364.1101826783413
688,364.1101826783413
689,364.1101826783413
690,364.1101826783413
691,364.1101826783413
692,364.1101826783413
693,364.1101826783413
694,364.1101826783413
695,364.1101826783413
696,364.1101826783413
697,364.1101826783413
698,364.1101826783413
699,364.1101826783413
700,364.1101826783413
701,364.1101826783413
702,364.1101826783413
703,364.1101826783413
704,364.1101826783413
705,364.1101826783413
706,364.1101826783413
707,364.1101826783413
708,364.1101826783413
709,364.1101826783413
710,364.1101826783413
711,364.1101826783413
712,364.1101826783413
713,364.1101826783413
714,364.1101826783413
715,364.1101826783413
716,364.1101826783413
717,364.1101826783413
718,364.1101826783413
719,364.1101826783413
720,364.1101826783413
721,364.1101826783413
722,364.1101826783413
723,364.1101826783413
724,364.1101826783413
725,364.1101826783413
726,364.1101826783413
727,364.1101826783413
728,364.1101826783413
729,364.1101826783413
730,364.1101826783413
731,364.1101826783413
732,364.1101826783413
733,364.1101826783413
734,364.1101826783413
735,364.1101826783413
736,364.1101826783413
737,364.1101826783413
738,364.1101826783413
739,364.1101826783413
740,364.1101826783413
741,364.1101826783413
742,364.1101826783413
743,364.1101826783413
744,364.1101826783413
745,364.1101826783413
746,364.1101826783413
747,364.1101826783413
748,364.1101826783413
749,364.1101826783413
750,364.1101826783413
751,364.1101826783413
752,364.1101826783413
753,364.1101826783413
754,364.1101826783413
755,364.1101826783413
756,364.1101826783413
757,364.1101826783413
758,364.1101826783413
759,364.1101826783413
760,364.1101826783413
761,364.1101826783413
762,364.1101826783413
763,364.1101826783413
764,364.1101826783413
765,364.1101826783413
766,364.1101826783413
767,364.1101826783413
768,364.1101826783413
769,364.1101826783413
770,364.1101826783413
771,364.1101826783413
772,364.1101826783413
773,364.1101826783413
774,364.1101826783413
775,364.1101826783413
776,364.1101826783413
777,364.1101826783413
778,364.1101826783413
779,364.1101826783413
780,364.1101826783413
781,364.1101826783413
782,364.1101826783413
783,364.1101826783413
784,364.1101826783413
785,364.1101826783413
786,364.1101826783413
787,364.1101826783413
788,364.1101826783413
789,364.1101826783413
790,364.1101826783413
791,364.1101826783413
792,364.1101826783413
793,364.1101826783413
794,364.1101826783413
795,364.1101826783413
796,364.1101826783413
797,364.1101826783413
798,364.1101826783413
799,364.1101826783413
800,364.1101826783413
801,364.1101826783413
802,364.1101826783413
803,364.1101826783413
804,364.1101826783413
805,364.1101826783413
806,364.1101826783413
807,364.1101826783413
808,364.1101826783413
809,364.1101826783413
810,364.1101826783413
811,364.1101826783413
812,364.1101826783413
813,364.1101826783413
814,364.1101826783413
815,364.1101826783413
816,364.1101826783413
817,364.1101826783413
818,364.1101826783413
819,364.1101826783413
820,364.1101826783413
821,364.1101826783413
822,364.1101826783413
823,364.1101826783413
824,364.1101826783413
825,364.1101826783413
826,364.1101826783413
827,364.1101826783413
828,364.1101826783413
829,364.1101826783413
830,364.1101826783413
831,364.1101826783413
832,364.1101826783413
833,364.1101826783413
834,339.78227035614765
835,338.3866810007628
836,338.3866810007628
837,338.3866810007628
838,338.3866810007628
839,338.3866810007628
840,338.3866810007628
841,338.3866810007628
842,338.3866810007628
843,338.3866810007628
844,338.3866810007628
845,338.3866810007628
846,338.3866810007628
847,338.3866810007628
848,338.3866810007628
849,338.3866810007628
850,338.3866810007628
851,250.0032395869797
852,338.3866810007628
853,338.3866810007628
854,338.3866810007628
855,338.3866810007628
856,338.3866810007628
857,338.3866810007628
858,338.3866810007628
859,338.3866810007628
860,338.3866810007628
861,338.3866810007628
862,338.3866810007628
863,338.3866810007628
864,338.3866810007628
865,338.3866810007628
866,338.3866810007628
867,338.3866810007628
868,338.3866810007628
869,338.3866810007628
870,338.3866810007628
871,338.3866810007628
872,338.3866810007628
873,338.3866810007628
874,338.3866810007628
875,338.3866810007628
876,338.3866810007628
877,338.3866810007628
878,338.3866810007628
879,338.3866810007628
880,338.3866810007628
881,338.3866810007628
882,338.3866810007628
883,338.3866810007628
884,338.3866810007628
885,338.3866810007628
886,338.3866810007628
887,338.3866810007628
888,338.3866810007628
889,338.3866810007628
890,338.3866810007628
891,338.3866810007628
892,338.3866810007628
893,338.3866810007628
894,338.3866810007628
895,338.3866810007628
896,338.3866810007628
897,338.3866810007628
898,338.3866810007628
899,338.3866810007628
900,338.3866810007628
901,338.3866810007628
902,338.3866810007628
903,338.3866810007628
904,338.3866810007628
905,338.3866810007628
906,338.3866810007628
907,338.3866810007628
908,338.3866810007628
909,338.3866810007628
910,338.3866810007628
911,338.3866810007628
912,338.3866810007628
913,338.3866810007628
914,338.3866810007628
915,324.11227218602096
916,338.3866810007628
917,338.3866810007628
918,338.3866810007628
919,338.3866810007628
920,338.3866810007628
921,338.3866810007628
922,338.3866810007628
923,338.3866810007628
924,338.3866810007628
925,338.3866810007628
926,338.3866810007628
927,338.3866810007628
928,338.3866810007628
929,338.3866810007628
930,338.3866810007628
931,338.3866810007628
932,338.3866810007628
933,338.3866810007628
934,338.3866810007628
935,338.3866810007628
936,338.3866810007628
937,255.11470915775385
938,338.3866810007628
939,338.3866810007628
940,338.3866810007628
941,338.3866810007628
942,338.3866810007628
943,338.3866810007628
944,338.3866810007628
945,338.3866810007628
946,338.3866810007628
947,338.3866810007628
948,338.3866810007628
949,338.3866810007628
950,121.6784706794441
951,338.3866810007628
952,338.3866810007628
953,338.3866810007628
954,338.3866810007628
955,338.3866810007628
956,338.3866810007628
957,338.3866810007628
958,338.3866810007628
959,338.3866810007628
960,338.3866810007628
961,338.3866810007628
962,338.3866810007628
963,338.3866810007628
964,338.3866810007628
965,338.3866810007628
966,338.3866810007628
967,338.3866810007628
968,338.3866810007628
969,338.3866810007628
970,338.3866810007628
971,338.3866810007628
972,338.3866810007628
973,338.3866810007628
974,338.3866810007628
975,338.3866810007628
976,338.3866810007628
977,338.3866810007628
978,338.3866810007628
979,338.3866810007628
980,338.3866810007628
981,338.3866810007628
982,338.3866810007628
983,338.3866810007628
984,338.3866810007628
985,338.3866810007628
986,338.3866810007628
987,338.3866810007628
988,338.3866810007628
989,338.3866810007628
990,338.3866810007628
991,338.3866810007628
992,338.3866810007628
993,338.3866810007628
994,238.56221213752428
995,338.3866810007628
996,338.3866810007628
997,338.3866810007628
998,338.3866810007628
999,338.3866810007628
1000,338.3866810007628
1001,338.3866810007628
1002,338.3866810007628
1003,338.3866810007628
1004,338.3866810007628
1005,338.3866810007628
1006,338.3866810007628
1007,338.3866810007628
1008,338.3866810007628
1009,338.3866810007628
1010,338.3866810007628
1011,338.3866810007628
1012,338.3866810007628
1013,338.3866810007628
1014,338.3866810007628
1015,338.3866810007628
1016,287.3015453768189
1017,338.3866810007628
1018,338.3866810007628
1019,338.3866810007628
1020,274.93668784569263
1021,338.3866810007628
1022,338.3866810007628
1023,338.3866810007628
1024,338.3866810007628
1025,338.3866810007628
1026,338.3866810007628
1027,338.3866810007628
1028,338.3866810007628
1029,338.3866810007628
1030,338.3866810007628
1031,338.3866810007628
1032,338.3866810007628
1033,338.3866810007628
1034,338.3866810007628
1035,338.3866810007628
1036,338.3866810007628
1037,338.3866810007628
1038,338.3866810007628
1039,338.3866810007628
1040,338.3866810007628
1041,338.3866810007628
1042,338.3866810007628
1043,338.3866810007628
1044,338.3866810007628
1045,338.3866810007628
1046,338.3866810007628
1047,338.3866810007628
1048,338.3866810007628
1049,338.3866810007628
1050,338.3866810007628
1051,338.3866810007628
1052,338.3866810007628
1053,338.3866810007628
1054,338.3866810007628
1055,338.3866810007628
1056,338.3866810007628
1057,338.3866810007628
1058,338.3866810007628
1059,338.3866810007628
1060,338.3866810007628
1061,338.3866810007628
1062,338.3866810007628
1063,338.3866810007628
1064,338.3866810007628
1065,338.3866810007628
1066,338.3866810007628
1067,338.3866810007628
1068,338.3866810007628
1069,338.3866810007628
1070,338.3866810007628
1071,338.3866810007628
1072,338.3866810007628
1073,338.3866810007628
1074,338.3866810007628
1075,338.3866810007628
1076,338.3866810007628
1077,338.3866810007628
1078,338.3866810007628
1079,338.3866810007628
1080,338.3866810007628
1081,338.3866810007628
1082,338.3866810007628
1083,338.3866810007628
1084,338.3866810007628
1085,338.3866810007628
1086,338.3866810007628
1087,338.3866810007628
1088,338.3866810007628
1089,338.3866810007628
1090,338.3866810007628
1091,338.3866810007628
1092,338.3866810007628
1093,338.3866810007628
1094,338.3866810007628
1095,338.3866810007628
1096,338.3866810007628
1097,338.3866810007628
1098,338.3866810007628
1099,338.3866810007628
1100,338.3866810007628
1101,338.3866810007628
1102,338.3866810007628
1103,338.3866810007628
1104,338.3866810007628
1105,338.3866810007628
1106,338.3866810007628
1107,338.3866810007628
1108,338.3866810007628
1109,338.3866810007628
1110,338.3866810007628
1111,338.3866810007628
1112,338.3866810007628
1113,121.64941610645349
1114,338.3866810007628
1115,338.3866810007628
1116,338.3866810007628
1117,338.3866810007628
1118,338.3866810007628
1119,338.3866810007628
1120,338.3866810007628
1121,338.3866810007628
1122,338.3866810007628
1123,338.3866810007628
1124,338.3866810007628
1125,338.3866810007628
1126,338.3866810007628
1127,338.3866810007628
1128,338.3866810007628
1129,338.3866810007628
1130,338.3866810007628
1131,338.3866810007628
1132,338.3866810007628
1133,338.3866810007628
1134,338.3866810007628
1135,338.3866810007628
1136,121.92836307244329
1137,338.3866810007628
1138,338.3866810007628
1139,338.3866810007628
1140,338.3866810007628
1141,338.3866810007628
1142,338.3866810007628
1143,338.3866810007628
1144,338.3866810007628
1145,338.3866810007628
1146,338.3866810007628
1147,338.3866810007628
1148,338.3866810007628
1149,338.3866810007628
1150,338.3866810007628
1151,338.3866810007628
1152,338.3866810007628
1153,338.3866810007628
1154,338.3866810007628
1155,338.3866810007628
1156,338.3866810007628
1157,338.3866810007628
1158,338.3866810007628
1159,338.3866810007628
1160,338.3866810007628
1161,338.3866810007628
1162,338.3866810007628
1163,338.3866810007628
1164,338.3866810007628
1165,338.3866810007628
1166,338.3866810007628
1167,338.3866810007628
1168,338.3866810007628
1169,338.3866810007628
1170,338.3866810007628
1171,338.3866810007628
1172,338.3866810007628
1173,338.3866810007628
1174,338.3866810007628
1175,338.3866810007628
1176,338.3866810007628
1177,338.3866810007628
1178,338.3866810007628
1179,338.3866810007628
1180,338.3866810007628
1181,338.3866810007628
1182,338.3866810007628
1183,338.3866810007628
1184,338.3866810007628
1185,338.3866810007628
1186,338.3866810007628
1187,338.3866810007628
1188,338.3866810007628
1189,338.3866810007628
1190,338.3866810007628
1191,200.41547101730453
1192,338.3866810007628
1193,338.3866810007628
1194,338.3866810007628
1195,338.3866810007628
1196,338.3866810007628
1197,338.3866810007628
1198,338.3866810007628
1199,338.3866810007628
1200,338.3866810007628
1201,338.3866810007628
1202,338.3866810007628
1203,124.31896936050975
1204,338.3866810007628
1205,338.3866810007628
1206,338.3866810007628
1207,362.9385678821341
1208,362.9385678821341
1209,362.9385678821341
1210,362.9385678821341
1211,362.9385678821341
1212,249.53395529121087
1213,362.9385678821341
1214,362.9385678821341
1215,318.91999623521895
1216,362.9385678821341
1217,362.9385678821341
1218,362.9385678821341
1219,362.9385678821341
1220,362.9385678821341
1221,362.9385678821341
1222,362.9385678821341
1223,362.9385678821341
1224,362.9385678821341
1225,362.9385678821341
1226,362.9385678821341
1227,362.9385678821341
1228,362.9385678821341
1229,362.9385678821341
1230,362.9385678821341
1231,362.9385678821341
1232,362.9385678821341
1233,362.9385678821341
1234,362.9385678821341
1235,362.9385678821341
1236,362.9385678821341
1237,362.9385678821341
1238,362.9385678821341
1239,362.9385678821341
1240,362.9385678821341
1241,362.9385678821341
1242,362.9385678821341
1243,362.9385678821341
1244,362.9385678821341
1245,362.9385678821341
1246,362.9385678821341
1247,362.9385678821341
1248,362.9385678821341
1249,362.9385678821341
1250,362.9385678821341
1251,362.9385678821341
1252,362.9385678821341
1253,362.9385678821341
1254,362.9385678821341
1255,362.9385678821341
1256,362.9385678821341
1257,362.9385678821341
1258,362.9385678821341
1259,362.9385678821341
1260,362.9385678821341
1261,362.9385678821341
1262,362.9385678821341
1263,362.9385678821341
1264,362.9385678821341
1265,362.9385678821341
1266,362.9385678821341
1267,362.9385678821341
1268,362.9385678821341
1269,362.9385678821341
1270,362.9385678821341
1271,362.9385678821341
1272,362.9385678821341
1273,362.9385678821341
1274,362.9385678821341
1275,362.9385678821341
1276,362.9385678821341
1277,362.9385678821341
1278,362.9385678821341
1279,362.9385678821341
1280,362.9385678821341
1281,362.9385678821341
1282,281.90260050100665
1283,362.9385678821341
1284,362.9385678821341
1285,362.9385678821341
1286,362.9385678821341
1287,362.9385678821341
1288,362.9385678821341
1289,362.9385678821341
1290,362.9385678821341
1291,362.9385678821341
1292,362.9385678821341
1293,362.9385678821341
1294,362.9385678821341
1295,362.9385678821341
1296,362.9385678821341
1297,362.9385678821341
1298,362.9385678821341
1299,362.9385678821341
1300,362.9385678821341
1301,362.9385678821341
1302,362.9385678821341
1303,362.9385678821341
1304,362.9385678821341
1305,362.9385678821341
1306,362.9385678821341
1307,362.9385678821341
1308,362.9385678821341
1309,362.9385678821341
1310,362.9385678821341
1311,362.9385678821341
1312,362.9385678821341
1313,362.9385678821341
1314,362.9385678821341
1315,362.9385678821341
1316,362.9385678821341
1317,362.9385678821341
1318,362.9385678821341
1319,362.9385678821341
1320,362.9385678821341
1321,317.0401076460678
1322,362.9385678821341
1323,362.9385678821341
1324,362.9385678821341
1325,362.9385678821341
1326,362.9385678821341
1327,362.9385678821341
1328,362.9385678821341
1329,362.9385678821341
1330,362.9385678821341
1331,362.9385678821341
1332,362.9385678821341
1333,362.9385678821341
1334,362.9385678821341
1335,362.9385678821341
1336,362.9385678821341
1337,362.9385678821341
1338,362.9385678821341
1339,362.9385678821341
1340,362.9385678821341
1341,362.9385678821341
1342,362.9385678821341
1343,362.9385678821341
1344,362.9385678821341
1345,362.9385678821341
1346,362.9385678821341
1347,362.9385678821341
1348,362.9385678821341
1349,362.9385678821341
1350,362.9385678821341
1351,362.9385678821341
1352,362.9385678821341
1353,362.9385678821341
1354,362.9385678821341
1355,362.9385678821341
1356,362.9385678821341
1357,362.9385678821341
1358,362.9385678821341
1359,362.9385678821341
1360,362.9385678821341
1361,362.9385678821341
1362,362.9385678821341
1363,252.53186117876385
1364,362.9385678821341
1365,362.9385678821341
1366,362.9385678821341
1367,362.9385678821341
1368,362.9385678821341
1369,362.9385678821341
1370,362.9385678821341
1371,362.9385678821341
1372,362.9385678821341
1373,362.9385678821341
1374,362.9385678821341
1375,362.9385678821341
1376,362.9385678821341
1377,362.9385678821341
1378,362.9385678821341
1379,362.9385678821341
1380,362.9385678821341
