Iteration,Value
1,590.2989406956083
2,367.8558800700092
3,349.9669529761299
4,549.9567580644256
5,517.0843305084863
6,516.4192187908718
7,516.1020983714712
8,516.0587396760069
9,516.0596021803997
10,516.0573717987982
11,516.0571137108834
12,516.0570663575131
13,516.0570512151701
14,516.0570516577294
15,516.0570524988691
16,516.0570525435154
17,516.0570527258001
18,516.0570527265652
19,508.41424317423673
20,516.0570527278462
21,516.0570527300849
22,516.057052730195
23,516.0570527304452
24,516.0570527304549
25,516.0570527304592
26,516.0570527304608
27,516.0570527304608
28,516.0570527304609
29,516.0570527304609
30,516.0570527304609
31,516.0570527304609
32,516.0570527304609
33,516.0570527304609
34,516.0570527304609
35,516.0570527304609
36,516.0570527304609
37,516.0570527304609
38,516.0570527304609
39,516.0570527304609
40,516.0570527304609
41,516.0570527304609
42,330.13467791737787
43,355.72202820856666
44,513.6052602322491
45,513.6390985118601
46,513.4460606115358
47,513.4924050682554
48,513.497391917635
49,513.5163705611859
50,513.5174707001436
51,513.5187263403022
52,513.5187594965107
53,513.518768639428
54,513.5187695852271
55,513.5187697229413
56,513.5187698621421
57,513.5187698827478
58,513.5187698880277
59,513.5187698890174
60,513.5187698892526
61,513.5187698903651
62,513.5187698908937
63,513.5187698911697
64,513.5187698912769
65,513.5187698913062
66,513.5187698913065
67,513.5187698913068
68,513.5187698913068
69,513.5187698913069
70,513.5187698913073
71,513.5187698913073
72,257.640047380708
73,513.5187698913073
74,513.5187698913073
75,513.5187698913073
76,513.5187698913073
77,513.5187698913073
78,217.41590031941018
79,444.68638427694884
80,435.41834254656385
81,434.57993587364047
82,434.67101534600647
83,434.59273758439593
84,434.6742077135187
85,434.6754780251852
86,434.6766166752028
87,434.67779975201324
88,434.6778773363161
89,434.6778853992348
90,434.6778854625443
91,434.67788862862153
92,434.67788944052336
93,434.6778894433312
94,434.6778894441742
95,434.6778894442237
96,434.67788944422875
97,247.51181588551458
98,219.376589468083
99,218.51948481942816
100,217.28594258432122
101,217.35250362627698
102,217.44612639398053
103,217.46298358060199
104,217.49317375554187
105,217.5190504952791
106,217.54694232238467
107,217.57177810658823
108,217.58324867520423
109,217.58388822545305
110,217.58483784961618
111,217.5851514772388
112,217.5858585836179
113,217.58586032746018
114,217.58586297013017
115,217.5858629705931
116,217.58586298064006
117,217.58586299316084
118,217.58586299616263
119,217.58586300419609
120,217.58586300430943
121,217.5858630043124
122,217.5858630043424
123,217.58586300434263
124,217.5858630043449
125,217.5858630043449
126,217.58586300434536
127,217.58586300434536
128,217.58586300434558
129,217.58586300434558
130,217.58586300434558
131,217.58586300434558
132,217.58586300434558
133,217.58586300434558
134,217.58586300434558
135,217.58586300434558
136,217.58586300434558
137,217.58586300434558
138,217.58586300434558
139,217.58586300434558
140,217.58586300434558
141,217.58586300434558
142,217.58586300434558
143,50.28378757475855
144,217.58586300434558
145,217.58586300434558
146,217.58586300434558
147,217.58586300434558
148,217.58586300434558
149,217.58586300434558
150,217.58586300434558
151,217.58586300434558
152,217.58586300434558
153,217.58586300434558
154,217.58586300434558
155,217.58586300434558
156,217.58586300434558
157,217.58586300434558
158,217.58586300434558
159,217.58586300434558
160,217.58586300434558
161,217.58586300434558
162,217.58586300434558
163,217.58586300434558
164,217.58586300434558
165,217.58586300434558
166,217.58586300434558
167,217.58586300434558
168,217.58586300434558
169,217.58586300434558
170,217.58586300434558
171,217.58586300434558
172,217.58586300434558
173,217.58586300434558
174,217.58586300434558
175,217.58586300434558
176,217.58586300434558
177,217.58586300434558
178,217.58586300434558
179,217.58586300434558
180,217.58586300434558
181,217.58586300434558
182,217.58586300434558
183,217.58586300434558
184,217.58586300434558
185,217.58586300434558
186,217.58586300434558
187,217.58586300434558
188,217.58586300434558
189,217.58586300434558
190,217.58586300434558
191,217.58586300434558
192,217.58586300434558
193,217.58586300434558
194,217.58586300434558
195,217.58586300434558
196,217.58586300434558
197,217.58586300434558
198,217.58586300434558
199,217.58586300434558
200,217.58586300434558
201,217.58586300434558
202,217.58586300434558
203,217.58586300434558
204,217.58586300434558
205,217.58586300434558
206,217.58586300434558
207,217.58586300434558
208,217.58586300434558
209,217.58586300434558
210,217.58586300434558
211,217.58586300434558
212,5.622295660957207
213,95.45439366528399
214,217.58586300434558
215,217.58586300434558
216,217.58586300434558
217,217.58586300434558
218,217.58586300434558
219,217.58586300434558
220,217.58586300434558
221,217.58586300434558
222,217.58586300434558
223,217.58586300434558
224,217.58586300434558
225,217.58586300434558
226,160.35519777455
227,217.58586300434558
228,217.58586300434558
229,217.58586300434558
230,217.58586300434558
231,217.58586300434558
232,217.58586300434558
233,217.58586300434558
234,217.58586300434558
235,217.58586300434558
236,217.58586300434558
237,217.58586300434558
238,217.58586300434558
239,217.58586300434558
240,217.58586300434558
241,217.58586300434558
242,217.58586300434558
243,217.58586300434558
244,217.58586300434558
245,217.58586300434558
246,217.58586300434558
247,217.58586300434558
248,217.58586300434558
249,217.58586300434558
250,217.58586300434558
251,217.58586300434558
252,217.58586300434558
253,217.58586300434558
254,217.58586300434558
255,217.58586300434558
256,217.58586300434558
257,217.58586300434558
258,217.58586300434558
259,217.58586300434558
260,217.58586300434558
261,217.58586300434558
262,217.58586300434558
263,217.58586300434558
264,217.58586300434558
265,217.58586300434558
266,217.58586300434558
267,217.58586300434558
268,118.75952249963109
269,136.00976629169577
270,217.58586300434558
271,217.58586300434558
272,217.58586300434558
273,217.58586300434558
274,217.58586300434558
275,217.58586300434558
276,217.58586300434558
277,217.58586300434558
278,217.58586300434558
279,217.58586300434558
280,217.58586300434558
281,217.58586300434558
282,217.58586300434558
283,217.58586300434558
284,217.58586300434558
285,217.58586300434558
286,217.58586300434558
287,217.58586300434558
288,217.58586300434558
289,217.58586300434558
290,217.58586300434558
291,217.58586300434558
292,217.58586300434558
293,217.58586300434558
294,217.58586300434558
295,217.58586300434558
296,217.58586300434558
297,217.58586300434558
298,217.58586300434558
299,217.58586300434558
