Iteration,Value
305,606.2708957418923
306,606.2708957418923
307,606.2708957418923
308,606.2708957418923
309,606.2708957418923
310,606.2708957418923
311,647.8425706848755
312,606.2708957418923
313,606.2708957418923
314,606.2708957418923
315,606.2708957418923
316,606.2708957418923
317,606.2708957418923
318,608.267005942196
319,611.1003460404825
320,606.2708957418923
321,606.2708957418923
322,606.2708957418923
323,630.9876055740043
324,606.2708957418923
325,606.2708957418923
326,626.8119296267756
327,606.2708957418923
328,606.2708957418923
329,606.2708957418923
330,606.2708957418923
331,606.2708957418923
332,606.2708957418923
333,606.2708957418923
334,606.2708957418923
335,614.8950618636648
336,606.2708957418923
337,603.0937317001842
338,600.651375525312
339,592.7473323259607
340,589.3664414719776
341,589.3664414719776
342,589.3664414719776
343,589.3664414719776
344,589.3664414719776
345,589.3664414719776
346,589.3664414719776
347,589.3664414719776
348,598.0607456245616
349,589.3664414719776
350,589.3664414719776
351,589.3664414719776
352,589.3664414719776
353,589.3664414719776
354,588.6064468908296
355,616.3216135652971
356,587.0123886504448
357,636.1154105451785
358,625.8262541599881
359,605.4552828004702
360,589.3664414719776
361,589.3664414719776
362,589.3664414719776
363,589.3664414719776
364,589.3664414719776
365,596.1934117837775
366,607.6207829143516
367,589.3664414719776
368,589.3664414719776
369,589.3664414719776
370,589.3664414719776
371,589.3664414719776
372,589.3664414719776
373,589.3664414719776
374,638.1825796336832
375,589.3664414719776
376,589.3664414719776
377,589.3664414719776
378,589.3664414719776
379,589.3664414719776
380,637.5124755491039
381,589.3664414719776
382,589.3664414719776
383,589.3664414719776
384,589.3664414719776
385,589.3664414719776
386,589.3664414719776
387,589.3664414719776
388,589.3664414719776
389,589.3664414719776
390,589.3664414719776
391,589.3664414719776
392,589.3664414719776
393,561.4692133606702
394,640.553033740371
395,599.7705261764611
396,566.5586680047516
397,590.5408339931182
398,636.6802772218185
399,563.9119197033151
400,532.3470078039127
401,561.70089546933
402,502.8773062532009
403,621.9721146299523
404,558.9932791314908
405,529.7277326465004
406,627.8924115334646
407,532.3470078039127
408,532.3470078039127
409,532.3470078039127
410,532.3470078039127
411,532.3470078039127
412,532.3470078039127
413,532.3470078039127
414,532.3470078039127
415,532.3470078039127
416,532.3470078039127
417,548.3198709771043
418,532.3470078039127
419,532.3470078039127
420,532.3470078039127
421,532.3470078039127
422,532.3470078039127
423,532.3470078039127
424,532.3470078039127
425,532.3470078039127
426,532.3470078039127
427,544.2767590299444
428,523.6760308886838
429,626.0295640472011
430,532.3470078039127
431,528.8056892423535
432,650.8016855354897
433,614.5626402328099
434,569.7914744297365
435,726.6646439325762
436,532.3470078039127
437,532.3470078039127
438,532.3470078039127
439,532.3470078039127
440,530.8443915791544
441,526.5831019204072
442,505.8807751434591
443,628.9632056424391
444,517.9372430951491
445,564.8137098113532
446,517.9372430951491
447,517.9372430951491
448,517.9372430951491
449,517.9372430951491
450,517.9372430951491
451,517.9372430951491
452,517.9372430951491
453,556.3372828214453
454,517.9372430951491
455,523.6424705731846
456,517.9372430951491
457,517.9372430951491
458,517.9372430951491
459,517.9372430951491
460,582.8517325085545
461,517.9372430951491
462,517.9372430951491
463,517.9372430951491
464,507.8710749612054
465,517.9372430951491
466,517.9372430951491
467,517.9372430951491
468,517.9372430951491
469,517.9372430951491
470,517.9372430951491
471,517.9372430951491
472,517.9372430951491
473,523.3422214351507
474,517.9372430951491
475,517.9372430951491
476,517.9372430951491
477,517.9372430951491
478,517.9372430951491
479,517.9372430951491
480,517.9372430951491
481,517.9372430951491
482,517.9372430951491
483,517.9372430951491
484,517.9372430951491
485,517.9372430951491
486,536.0619415070583
487,517.9372430951491
488,517.9372430951491
489,502.52667878611163
490,717.3543754623904
491,517.9372430951491
492,517.9372430951491
493,517.9372430951491
494,517.9372430951491
495,517.9372430951491
496,517.9372430951491
497,535.7645382184464
498,517.9372430951491
499,517.9372430951491
500,517.9372430951491
501,561.6606081330185
502,517.9372430951491
503,551.90910696082
504,517.9372430951491
505,517.9372430951491
506,517.9372430951491
507,517.9372430951491
508,517.9372430951491
509,517.9372430951491
510,517.9372430951491
511,517.9372430951491
512,517.9372430951491
513,517.9372430951491
514,534.6104381495886
515,517.9372430951491
516,517.9372430951491
517,532.0086306878853
518,517.9372430951491
519,500.04327436607036
520,704.709100637216
521,588.5340997213283
522,561.1293303373495
523,517.9372430951491
524,517.9372430951491
525,517.9372430951491
526,517.9372430951491
527,482.88660872899516
528,687.1590355401515
529,648.825919982444
530,639.8506923749483
531,639.8506923749483
532,639.8506923749483
533,668.619661861263
534,671.7038971214154
535,629.8329311303047
536,689.6546295748252
537,623.1453923506918
538,634.2088330150979
539,618.5481291790051
540,615.2241127746813
541,599.7002202224261
542,615.3117563838805
543,598.0874423143072
544,598.0874423143072
545,598.0874423143072
546,598.0874423143072
547,598.0874423143072
548,598.0874423143072
549,598.0874423143072
550,598.0874423143072
551,598.0874423143072
552,598.0874423143072
553,598.0874423143072
554,598.0874423143072
555,598.0874423143072
556,598.0874423143072
557,598.0874423143072
558,598.0874423143072
559,598.0874423143072
560,598.0874423143072
561,598.0874423143072
562,598.0874423143072
563,598.0874423143072
564,598.0874423143072
565,598.0874423143072
566,598.0874423143072
567,598.0874423143072
568,631.4475309003503
569,598.0874423143072
570,598.0874423143072
571,598.0874423143072
572,569.9623532008223
573,625.5445307220318
574,598.0874423143072
575,598.0874423143072
576,641.5739527477543
577,598.0874423143072
578,610.8838113921041
579,598.0874423143072
580,598.0874423143072
581,598.0874423143072
582,598.0874423143072
583,598.0874423143072
584,598.0874423143072
585,629.4045465426249
586,560.2163263453743
587,589.6959165705133
588,661.2173868274904
589,639.4263033979809
590,797.4483162039181
591,697.81304091247
592,652.4261883071944
593,658.9686741093541
594,657.264572820449
595,657.0273022503407
596,657.0273022503407
597,657.0273022503407
598,664.3119347733584
599,663.9108415749091
600,657.0273022503407
601,657.0273022503407
602,691.832461433722
603,657.0273022503407
604,657.0273022503407
605,657.0273022503407
606,657.0273022503407
607,657.0273022503407
608,657.0273022503407
609,657.0273022503407
610,657.0273022503407
611,657.0273022503407
612,657.0273022503407
613,657.0273022503407
614,657.0273022503407
615,657.0273022503407
616,657.0273022503407
617,657.0273022503407
618,657.0273022503407
619,677.37319658048
620,657.0273022503407
621,697.8555984449088
622,657.0273022503407
623,657.0273022503407
624,666.0578569472113
625,657.0273022503407
626,714.6590404960237
627,657.0273022503407
628,657.0273022503407
629,657.0273022503407
630,657.0273022503407
631,657.0273022503407
632,657.0273022503407
633,657.0273022503407
634,657.0273022503407
635,661.3868095792776
636,657.0273022503407
637,657.0273022503407
638,657.0273022503407
639,657.0273022503407
640,657.0273022503407
641,657.0273022503407
642,657.0273022503407
643,657.0273022503407
644,657.0273022503407
645,657.0273022503407
646,657.0273022503407
647,692.025600827112
648,657.0273022503407
649,695.6852566609082
650,657.0273022503407
651,657.0273022503407
652,657.0273022503407
653,657.0273022503407
654,657.0273022503407
655,657.0273022503407
656,657.0273022503407
657,687.6751085542205
658,657.0273022503407
659,661.0807695475756
660,705.9900050939639
661,657.0273022503407
662,657.0273022503407
663,681.4089332673373
664,657.0273022503407
665,657.0273022503407
666,657.0273022503407
667,657.0273022503407
668,663.7583835723497
669,657.0273022503407
670,657.0273022503407
671,657.0273022503407
672,657.0273022503407
673,657.0273022503407
674,657.0273022503407
675,648.9753396610204
676,671.7654635051174
677,657.0273022503407
678,657.0273022503407
679,657.0273022503407
680,657.0273022503407
681,657.0273022503407
682,657.0273022503407
683,657.0273022503407
684,646.9797542822719
685,646.0062440424853
686,656.6649278123454
687,638.3797579392311
688,534.0593667055907
689,534.0593667055907
690,534.0593667055907
691,534.0593667055907
692,534.0593667055907
693,603.004218056864
694,534.0593667055907
695,592.9770349343025
696,544.6273750590752
697,534.0593667055907
698,534.0593667055907
699,534.0593667055907
700,534.0593667055907
701,534.0593667055907
702,534.0593667055907
703,534.0593667055907
704,534.0593667055907
705,534.0593667055907
706,529.7444241852409
707,713.728370923872
708,648.2259059473078
709,647.5113321005235
710,594.8061453491524
711,534.0593667055907
712,553.4718920521624
713,534.0593667055907
714,534.0593667055907
715,534.0593667055907
716,534.0593667055907
717,564.7654605812593
718,551.6329655343078
719,534.0593667055907
720,534.0593667055907
721,534.0593667055907
722,534.0593667055907
723,534.0593667055907
724,534.0593667055907
725,534.0593667055907
726,534.0593667055907
727,534.0593667055907
728,534.0593667055907
729,534.0593667055907
730,534.0593667055907
731,534.0593667055907
732,545.474985299473
733,534.0593667055907
734,534.0593667055907
735,534.0593667055907
736,534.0593667055907
737,553.2483306144271
738,552.8547744193426
739,534.0593667055907
740,534.0593667055907
741,533.2269234626395
742,543.1837096475448
743,534.0593667055907
744,534.0593667055907
745,534.0593667055907
746,534.0593667055907
747,534.0593667055907
748,556.4892666476416
749,534.0593667055907
750,571.9902922732674
751,534.0593667055907
752,560.8353820513843
753,534.0593667055907
754,534.0593667055907
755,534.0593667055907
756,546.8356771556153
757,534.0593667055907
758,532.6816011879529
759,520.0399735343979
760,537.924470953584
761,516.5351252415996
762,516.5351252415996
763,516.5351252415996
764,516.5351252415996
765,516.5351252415996
766,516.5351252415996
767,516.5351252415996
768,499.1228193213777
769,630.8896573519457
770,516.5351252415996
771,516.5351252415996
772,564.423079371183
773,516.5351252415996
774,528.889524390448
775,516.5351252415996
776,516.5351252415996
777,509.58642145585
778,614.1184587182063
779,516.5351252415996
780,516.5351252415996
781,516.5351252415996
782,516.5351252415996
783,516.5351252415996
784,516.5351252415996
785,516.5351252415996
786,516.5351252415996
787,516.5351252415996
788,516.5351252415996
789,511.4048181323868
790,527.7503008236465
791,516.5351252415996
792,516.5351252415996
793,516.5351252415996
794,516.5351252415996
795,516.5351252415996
796,516.5351252415996
797,516.5351252415996
798,516.5351252415996
799,516.5351252415996
800,563.104646374965
801,540.9545878905508
802,516.5351252415996
803,516.5351252415996
804,556.2054789250302
805,516.5351252415996
806,516.5351252415996
807,516.5351252415996
808,516.5351252415996
809,516.5351252415996
810,516.5351252415996
811,516.5351252415996
812,518.1765182070696
813,568.2518212828215
814,508.04638545517037
815,649.0579391792995
816,577.8123134643788
817,516.5351252415996
818,516.5351252415996
819,516.5351252415996
820,516.5351252415996
821,516.5351252415996
822,516.5351252415996
823,516.5351252415996
824,516.5351252415996
825,516.5351252415996
826,540.9368580396346
827,516.5351252415996
828,516.5351252415996
829,516.5351252415996
830,516.5351252415996
831,516.5351252415996
832,516.5351252415996
833,569.4352930399747
834,551.802101893087
835,516.5351252415996
836,516.5351252415996
837,516.5351252415996
838,516.5351252415996
839,516.5351252415996
840,516.5351252415996
841,516.5351252415996
842,544.9152388360111
843,516.5351252415996
844,516.5351252415996
845,516.5351252415996
846,516.5351252415996
847,516.5351252415996
848,516.5351252415996
849,516.5351252415996
850,516.5351252415996
851,527.2784994909446
852,516.5351252415996
853,516.5351252415996
854,516.5351252415996
855,516.5351252415996
856,516.5351252415996
857,516.5351252415996
858,516.5351252415996
859,516.5351252415996
860,516.5351252415996
861,516.5351252415996
862,516.5351252415996
863,516.5351252415996
864,516.5351252415996
865,516.5351252415996
866,516.5351252415996
867,516.5351252415996
868,516.5351252415996
869,534.9679208572959
870,516.5351252415996
871,530.1940749961392
872,516.5351252415996
873,516.5351252415996
874,516.5351252415996
875,516.5351252415996
876,516.5351252415996
877,516.5351252415996
878,516.5351252415996
879,534.1351669039608
880,516.5351252415996
881,516.5351252415996
882,516.5351252415996
883,516.5351252415996
884,516.5351252415996
885,522.340045219388
886,516.5351252415996
887,516.5351252415996
888,516.5351252415996
889,536.498458408406
890,516.5351252415996
891,516.5351252415996
892,516.5351252415996
893,516.5351252415996
894,516.5351252415996
895,516.5351252415996
896,516.5351252415996
897,548.4109911371457
898,516.5351252415996
899,516.5351252415996
900,516.5351252415996
901,516.5351252415996
902,516.5351252415996
903,516.5351252415996
904,516.5351252415996
905,516.5351252415996
906,516.5351252415996
907,516.5351252415996
908,516.5351252415996
909,516.5351252415996
910,516.5351252415996
911,516.5351252415996
912,516.5351252415996
913,551.7028447238582
914,516.5351252415996
915,516.5351252415996
916,516.5351252415996
917,549.5761474025279
918,498.98198814596645
919,644.2495938409804
920,516.5351252415996
921,516.5351252415996
922,516.5351252415996
923,516.5351252415996
924,515.8169964332055
925,563.0184303545844
926,516.5351252415996
927,516.5351252415996
928,516.5351252415996
929,516.5351252415996
930,516.5351252415996
931,516.5351252415996
932,516.5351252415996
933,504.2766849375559
934,600.1959417179603
935,516.5351252415996
936,516.5351252415996
937,516.5351252415996
938,516.5351252415996
939,516.5351252415996
940,541.8638504430086
941,516.5351252415996
942,516.5351252415996
943,546.8056950595707
944,516.5351252415996
945,552.7044673074831
946,556.2780759847246
947,516.5351252415996
948,516.5351252415996
949,516.5351252415996
950,516.5351252415996
951,516.5351252415996
952,516.5351252415996
953,516.5351252415996
954,516.5351252415996
955,516.5351252415996
956,516.5351252415996
957,520.342704376129
958,516.5351252415996
959,516.5351252415996
960,516.5351252415996
961,566.5100798313026
962,516.5351252415996
963,516.5351252415996
964,534.3818198662334
965,516.5351252415996
966,516.5351252415996
967,541.8735127528612
968,516.5351252415996
969,516.5351252415996
970,516.5351252415996
971,516.5351252415996
972,516.5351252415996
973,516.5351252415996
974,516.5351252415996
975,541.2517829776765
976,516.5351252415996
977,516.5351252415996
978,528.9911018306547
979,516.5351252415996
980,516.5351252415996
981,532.8397980937104
982,516.5351252415996
983,516.5351252415996
984,516.5351252415996
985,516.5351252415996
986,516.5351252415996
987,489.26168840891296
988,598.6270086269085
989,516.5351252415996
990,516.5351252415996
991,516.5351252415996
992,533.7933135477103
993,516.5351252415996
994,516.5351252415996
995,516.5351252415996
996,516.5351252415996
997,516.5351252415996
998,495.86511381082437
999,584.8152620808384
1000,636.1049719834224
1001,649.1633091719102
1002,601.885296290648
1003,601.885296290648
1004,601.885296290648
1005,601.885296290648
1006,657.7169346640703
1007,601.885296290648
1008,601.885296290648
1009,601.885296290648
1010,601.885296290648
1011,601.885296290648
1012,621.860686555141
1013,601.885296290648
1014,601.885296290648
1015,601.885296290648
1016,601.885296290648
1017,601.885296290648
1018,601.885296290648
1019,601.885296290648
1020,601.885296290648
1021,601.885296290648
1022,601.885296290648
1023,601.885296290648
1024,601.885296290648
1025,601.885296290648
1026,601.885296290648
1027,601.885296290648
1028,601.885296290648
1029,601.885296290648
1030,601.885296290648
1031,591.8584310771105
1032,696.4354256183317
1033,601.885296290648
1034,601.885296290648
1035,601.885296290648
1036,601.885296290648
1037,601.885296290648
1038,601.885296290648
1039,622.621611541094
1040,601.885296290648
1041,622.5896949255311
1042,601.885296290648
1043,611.1709836203054
1044,601.885296290648
1045,601.885296290648
1046,601.885296290648
1047,601.885296290648
1048,601.885296290648
1049,601.885296290648
1050,601.885296290648
1051,601.885296290648
1052,589.957359800959
1053,664.5370673550212
1054,601.885296290648
1055,601.885296290648
1056,601.885296290648
1057,601.885296290648
1058,601.885296290648
1059,601.885296290648
1060,694.3174577495035
1061,601.885296290648
1062,601.885296290648
1063,601.885296290648
1064,620.3785758262941
1065,601.885296290648
1066,601.885296290648
1067,601.885296290648
1068,601.885296290648
1069,601.885296290648
1070,601.885296290648
1071,601.885296290648
1072,601.885296290648
1073,589.7455934406398
1074,799.9037217894047
1075,601.885296290648
1076,601.885296290648
1077,601.885296290648
1078,601.885296290648
1079,601.885296290648
1080,601.885296290648
1081,601.885296290648
1082,601.885296290648
1083,601.885296290648
1084,601.885296290648
1085,601.885296290648
1086,601.885296290648
1087,601.885296290648
1088,634.5501054453073
1089,601.885296290648
1090,577.7616399328044
1091,749.9293551849192
1092,525.8840391518985
1093,563.2538337683694
1094,482.83784139579893
1095,449.16437920859124
1096,857.540457903603
1097,776.1589688245034
1098,619.8901692183105
1099,644.9138282399738
1100,590.6091379932329
1101,590.6091379932329
1102,590.6091379932329
1103,590.6091379932329
1104,590.6091379932329
1105,606.9380566246313
1106,590.6091379932329
1107,590.6091379932329
1108,590.6091379932329
1109,590.6091379932329
1110,590.6091379932329
1111,590.6091379932329
1112,626.3103851685574
1113,590.6091379932329
1114,590.6091379932329
1115,590.6091379932329
1116,557.3346023924028
1117,805.74733934252
1118,590.6091379932329
1119,590.6091379932329
1120,590.6091379932329
1121,601.8278233866502
1122,570.8666423187544
1123,742.534027500748
1124,590.6091379932329
1125,590.6091379932329
1126,619.6833485261145
1127,590.6091379932329
1128,590.6091379932329
1129,606.0397947636733
1130,590.6091379932329
1131,590.6091379932329
1132,590.6091379932329
1133,590.6091379932329
1134,590.6091379932329
1135,590.6091379932329
1136,590.6091379932329
1137,590.6091379932329
1138,590.6091379932329
1139,590.6091379932329
1140,590.6091379932329
1141,590.6091379932329
1142,590.6091379932329
1143,590.6091379932329
1144,590.6091379932329
1145,590.6091379932329
1146,590.6091379932329
1147,590.6091379932329
1148,590.6091379932329
1149,590.6091379932329
1150,590.6091379932329
1151,590.6091379932329
1152,590.6091379932329
1153,610.1331963331347
1154,590.6091379932329
1155,590.6091379932329
1156,590.6091379932329
1157,590.6091379932329
1158,591.8314123238479
1159,598.859849410966
1160,590.6091379932329
1161,590.6091379932329
1162,590.6091379932329
1163,598.266565706151
1164,601.9107868553178
1165,590.6091379932329
1166,601.9456356557697
1167,557.2055357803719
1168,701.4733713531152
1169,590.6091379932329
1170,590.6091379932329
1171,590.6091379932329
1172,590.6091379932329
1173,593.1061173674314
1174,590.6091379932329
1175,590.6091379932329
1176,590.6091379932329
1177,590.6091379932329
1178,590.6091379932329
1179,590.6091379932329
1180,590.6091379932329
1181,590.6091379932329
1182,590.6091379932329
1183,590.6091379932329
1184,590.6091379932329
1185,590.6091379932329
1186,590.6091379932329
1187,590.6091379932329
1188,590.6091379932329
1189,596.644953279675
1190,527.5400605275847
1191,508.41100080478947
1192,485.4940088838192
1193,485.4940088838192
1194,528.9599825452848
1195,504.92912508019765
1196,485.4940088838192
1197,503.577289734033
1198,485.4940088838192
1199,508.77655606329137
1200,485.4940088838192
1201,485.4940088838192
1202,485.4940088838192
1203,485.4940088838192
1204,485.4940088838192
1205,485.4940088838192
1206,485.4940088838192
1207,485.4940088838192
1208,485.4940088838192
1209,485.4940088838192
1210,515.5501667327201
1211,529.9453521714483
1212,485.4940088838192
1213,510.9646094190872
1214,485.4940088838192
1215,485.4940088838192
1216,485.4940088838192
1217,485.4940088838192
1218,485.4940088838192
1219,485.4940088838192
1220,485.4940088838192
1221,485.4940088838192
1222,485.4940088838192
1223,485.4940088838192
1224,485.4940088838192
1225,485.4940088838192
1226,485.4940088838192
1227,485.4940088838192
1228,485.4940088838192
1229,485.4940088838192
1230,485.4940088838192
1231,485.4940088838192
1232,485.4940088838192
1233,485.4940088838192
1234,485.4940088838192
1235,485.4940088838192
1236,500.27865816118276
1237,485.4940088838192
1238,508.3132001270263
1239,485.4940088838192
1240,485.4940088838192
1241,485.4940088838192
1242,485.4940088838192
1243,485.4940088838192
1244,485.4940088838192
1245,485.4940088838192
1246,485.4940088838192
1247,496.92592331611525
1248,485.4940088838192
1249,485.4940088838192
1250,485.4940088838192
1251,485.4940088838192
1252,514.9668800949696
1253,485.4940088838192
1254,485.4940088838192
1255,485.4940088838192
1256,485.4940088838192
1257,485.4940088838192
1258,485.4940088838192
1259,485.4940088838192
1260,485.4940088838192
1261,496.7981160240449
1262,485.4940088838192
1263,487.28832495454856
1264,485.4940088838192
1265,485.4940088838192
1266,485.4940088838192
1267,485.4940088838192
1268,485.4940088838192
1269,485.4940088838192
1270,485.4940088838192
1271,485.4940088838192
1272,485.4940088838192
1273,485.4940088838192
1274,485.4940088838192
1275,491.84547170813005
1276,485.4940088838192
1277,485.4940088838192
1278,485.4940088838192
1279,543.5125765453424
1280,485.4940088838192
1281,503.33385289613955
1282,485.4940088838192
1283,485.4940088838192
1284,485.4940088838192
1285,485.4940088838192
1286,485.4940088838192
1287,485.4940088838192
1288,485.4940088838192
1289,485.4940088838192
1290,485.4940088838192
1291,485.5573595890652
1292,485.4940088838192
1293,485.4940088838192
1294,485.4940088838192
1295,485.4940088838192
1296,485.4940088838192
1297,485.4940088838192
1298,464.04517923586366
1299,516.6792996768438
1300,485.4940088838192
1301,485.4940088838192
1302,485.4940088838192
1303,485.4940088838192
1304,485.4940088838192
1305,485.4940088838192
1306,485.4940088838192
1307,485.4940088838192
1308,485.4940088838192
1309,485.4940088838192
1310,500.07208304176874
1311,485.4940088838192
1312,485.4940088838192
1313,480.1221758922087
1314,563.9892364465244
1315,485.4940088838192
1316,485.4940088838192
1317,513.8073626831367
1318,485.4940088838192
1319,485.4940088838192
1320,485.4940088838192
1321,485.4940088838192
1322,485.4940088838192
1323,485.4940088838192
1324,485.4940088838192
1325,521.7696889431861
1326,506.49785271481124
1327,485.4940088838192
1328,485.4940088838192
1329,490.8529392507773
1330,485.4940088838192
1331,485.4940088838192
1332,485.4940088838192
1333,513.5918956834097
1334,485.4940088838192
1335,488.3931586081841
1336,485.4940088838192
1337,485.4940088838192
1338,485.4940088838192
1339,485.4940088838192
1340,485.4940088838192
1341,485.4940088838192
1342,485.4940088838192
1343,485.4940088838192
1344,485.4940088838192
1345,485.4940088838192
1346,485.4940088838192
1347,485.4940088838192
1348,485.4940088838192
1349,485.4940088838192
1350,482.7922049039656
1351,469.68985381932146
1352,459.1537504429895
1353,459.1537504429895
1354,459.1537504429895
1355,459.1537504429895
1356,459.1537504429895
1357,459.1537504429895
1358,496.9621195618753
1359,459.1537504429895
1360,452.1463781436863
1361,537.3835054665462
1362,459.1537504429895
1363,459.1537504429895
1364,459.1537504429895
1365,459.1537504429895
1366,504.2954580167605
1367,459.1537504429895
1368,459.1537504429895
1369,459.1537504429895
1370,459.1537504429895
1371,486.87462248107096
1372,459.1537504429895
1373,459.1537504429895
1374,459.1537504429895
