Iteration,Value
215,0.0
216,0.0
217,0.0
218,0.0
219,0.0
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,64.83005716949874
226,51.539729947391265
227,107.01133487662636
228,119.27957180881715
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,0.0
242,89.5164222862096
243,98.55532574435333
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
249,0.0
250,0.0
251,0.0
252,0.0
253,0.0
254,0.0
255,0.0
256,0.0
257,0.0
258,0.0
259,0.0
260,34.217366998964486
261,58.55321350186263
262,0.0
263,54.78563753454759
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0
272,117.35513608607178
273,0.0
274,0.0
275,0.0
276,0.0
277,0.0
278,57.3034551563282
279,107.74420734127195
280,111.31411430023294
281,0.0
282,23.429431135155813
283,138.43814140716148
284,0.0
285,0.0
286,0.0
287,0.0
288,33.50061945815552
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,96.31491454616122
296,0.0
297,0.0
298,72.06735726638217
299,19.553977412118023
300,32.42970301110006
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,26.136688555723424
311,134.537800927414
312,103.43489297568732
313,1.6229955786710724
314,0.29805969586788156
315,0.012211490521543264
316,0.0021642921340350382
317,0.0006642120503770549
318,87.14465822742731
319,68.13948318254937
320,3.2475539360950195e-07
321,5.547706819999887e-08
322,2.4697707274071512e-08
323,1.1662149653601658e-08
324,5.702807800817118e-09
325,3.2543391770495603e-10
326,5.375716713273151e-12
327,1.5928333356208332e-12
328,53.11265682490498
329,70.02874567375179
330,135.65900336852312
331,63.12391361691689
332,140.09843528855563
333,11.92042787310132
334,6.724463363576735
335,3.1919649099069356
336,2.1135653355660065
337,0.2636461262017085
338,0.021949636174022204
339,0.013808052432785232
340,62.860625682690014
341,0.0025668642298260565
342,0.00041850747519481854
343,0.00016280455999787666
344,0.00015866799711862815
345,0.00010080620223036652
346,4.418337619584301e-05
347,1.601639937561122e-05
348,9.73833130921995e-06
349,2.5617855953402207e-06
350,1.3948139520926594e-06
351,3.847108683531745e-07
352,2.2650524577398738e-07
353,8.226572111008704e-08
354,3.515882317153811e-08
355,2.2527371411838447e-08
356,1.550849416249219e-08
357,9.658698100859431e-09
358,6.298038935041738e-09
359,1.9608027192642016e-09
360,16.94048750151591
361,16.061373530733313
362,10.120327152317978
363,2.1635058241540897
364,0.6740765330097188
365,0.2297757313774576
366,0.20887812349127707
367,0.06876187495237934
368,72.56348935882981
369,15.20139042452698
370,142.13581729320657
371,218.3802864986929
372,146.07419157806407
373,51.34910908327874
374,139.21031783509733
375,46.40460714628563
376,37.03721740884912
377,2.7396828920593372
378,1.6635890035439576
379,0.6590515141793825
380,75.99700731780439
381,129.42648595445513
382,33.08204050097415
383,203.52460303838905
384,197.46133026609863
385,154.3826195772773
386,164.8888247951877
387,153.26153689894434
388,4.5709131042377065
389,1.5866629435957351
390,0.25150935167688726
391,0.09299015964729375
392,59.4251469168819
393,116.85702719340321
394,0.0012701280215973215
395,0.00038031188878206583
396,8.344869367418773e-05
397,1.1704411614657592e-05
398,5.496584838073274e-06
399,3.445683623831754e-06
400,1.3307386257867893e-06
401,1.0442598453095054e-06
402,3.802068842799415e-07
403,61.22036854000612
404,4.64222725945398e-08
405,3.0851812056883505e-09
406,108.98859234283948
407,2.1154297460139298e-10
408,61.7360811303899
409,2.4506344337991356e-11
410,1.2834861324719836e-11
411,4.292675591254548e-12
412,1.0834600184069492e-12
413,36.830301550371686
414,4.565202517656249e-13
415,1.7053025658242404e-13
416,1.1368683772161603e-13
417,1.1368683772161603e-13
418,47.132725205264144
419,55.27341248697529
420,1.1368683772161603e-13
421,194.45555623727626
422,1.1368683772161603e-13
423,1.1368683772161603e-13
424,1.1368683772161603e-13
425,1.1368683772161603e-13
426,1.1368683772161603e-13
427,1.1368683772161603e-13
428,160.97533828602704
429,1.1368683772161603e-13
430,1.1368683772161603e-13
431,1.1368683772161603e-13
432,67.68924646250404
433,1.1368683772161603e-13
434,1.1368683772161603e-13
435,1.1368683772161603e-13
436,1.1368683772161603e-13
437,1.1368683772161603e-13
438,129.963639556712
439,1.1368683772161603e-13
440,1.1368683772161603e-13
441,1.1368683772161603e-13
442,1.1368683772161603e-13
443,1.1368683772161603e-13
444,1.1368683772161603e-13
445,1.1368683772161603e-13
446,1.1368683772161603e-13
447,1.1368683772161603e-13
448,12.739452946630875
449,48.972674894932766
450,119.82962871393262
451,93.3049317002545
452,32.60612748201665
453,35.31676894546633
454,0.5443634228877899
455,0.08448955852773529
456,0.02525672184887414
457,0.012501968064793955
458,0.001047001629522718
459,0.0006279118316079096
460,0.00040320124262999254
461,8.421791098714589e-05
462,4.4116253929445006e-05
463,1.6476137370970033e-05
464,3.022394815029297e-06
465,1.012488713543142e-06
466,2.642971116672069e-07
467,2.0915519698425516e-07
468,9.788338408008493e-08
469,4.118196879940711e-08
470,2.544242867474637e-08
471,1.687477240374961e-08
472,65.02038267002013
473,6.607378025451097e-10
474,1.8991455572886243e-10
475,1.1477719904522955e-10
476,6.5599878741084074
477,30.996772627918645
478,1.846443223685865
479,0.12925983891783951
480,0.0549328191610258
481,117.68925357422029
482,29.87986095225726
483,0.0003595322115610481
484,3.677771152965558e-05
485,2.7457968052445474e-05
486,5.153068329680131e-06
487,1.0652270754343835e-06
488,4.885575359908967e-07
489,1.81704962117808e-07
490,5.115904089484177e-08
491,1.0111944380160823e-08
492,4.030411905919698e-09
493,6.48362878528879e-10
494,1.859602983568192e-10
495,1.023628389089842e-10
496,150.31846216441514
497,1.947698916291961e-11
498,5.0693686297187486e-12
499,1.9836642919881617e-12
500,6.903609233569977e-13
501,2.8760747774580335e-13
502,57.785452897573116
503,3.113442275577916e-14
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,34.181433190617675
516,219.35396894434234
517,5.506263907628586
518,0.09537069192255973
519,0.045532483826594146
520,0.005858766893258763
521,0.001136245601592323
522,0.0006472195393712346
523,0.000365847547412526
524,0.0002509622602273889
525,9.698951304676214e-05
526,5.391674209998802e-05
527,8.419681816837219e-06
528,4.230554055982616e-06
529,1.4725536442900182e-06
530,4.2423743513917615e-07
531,8.712624927971668e-08
532,7.426024477577008e-08
533,3.538831416424172e-08
534,1.7160775065936332e-08
535,4.2361687092501576e-10
536,206.4084020433302
537,5.493213123336407e-11
538,78.50951709670447
539,2.67155421049571e-11
540,2.2544167283703643e-11
541,37.490766962018334
542,1.0310462327661897e-12
543,1.0634429903501374e-13
544,4.7558616332371205e-14
545,4.4030722917880405e-14
546,66.08919513260037
547,5.3926402077338126e-14
548,5.684341886080802e-14
549,5.684341886080802e-14
550,5.684341886080802e-14
551,5.684341886080802e-14
552,5.684341886080802e-14
553,5.684341886080802e-14
554,5.684341886080802e-14
555,5.684341886080802e-14
556,5.684341886080802e-14
557,5.684341886080802e-14
558,5.684341886080802e-14
559,5.684341886080802e-14
560,5.684341886080802e-14
561,5.684341886080802e-14
562,5.684341886080802e-14
563,5.684341886080802e-14
564,5.684341886080802e-14
565,5.684341886080802e-14
566,5.684341886080802e-14
567,5.684341886080802e-14
568,5.684341886080802e-14
569,5.684341886080802e-14
570,5.684341886080802e-14
571,5.684341886080802e-14
572,5.684341886080802e-14
573,5.684341886080802e-14
574,5.684341886080802e-14
575,5.684341886080802e-14
576,5.684341886080802e-14
577,5.684341886080802e-14
578,5.684341886080802e-14
579,5.684341886080802e-14
580,5.684341886080802e-14
581,5.684341886080802e-14
582,5.684341886080802e-14
583,5.684341886080802e-14
584,5.684341886080802e-14
585,5.684341886080802e-14
586,5.684341886080802e-14
587,5.684341886080802e-14
588,5.684341886080802e-14
589,5.684341886080802e-14
590,5.684341886080802e-14
591,5.684341886080802e-14
592,177.2898558232066
593,78.49770830127463
594,5.684341886080802e-14
595,5.684341886080802e-14
596,5.684341886080802e-14
597,5.684341886080802e-14
598,5.684341886080802e-14
599,157.8701540987307
600,5.684341886080802e-14
601,5.684341886080802e-14
602,89.73021967294765
603,5.684341886080802e-14
604,5.684341886080802e-14
605,5.684341886080802e-14
606,5.684341886080802e-14
607,5.684341886080802e-14
608,5.684341886080802e-14
609,5.684341886080802e-14
610,5.684341886080802e-14
611,5.684341886080802e-14
612,5.684341886080802e-14
613,83.8833384787583
614,5.684341886080802e-14
615,5.684341886080802e-14
616,5.684341886080802e-14
617,5.684341886080802e-14
618,5.684341886080802e-14
619,5.684341886080802e-14
620,72.08627154386959
621,5.684341886080802e-14
622,5.684341886080802e-14
623,5.684341886080802e-14
624,5.684341886080802e-14
625,5.684341886080802e-14
626,5.684341886080802e-14
627,5.684341886080802e-14
628,5.684341886080802e-14
629,5.684341886080802e-14
630,5.684341886080802e-14
631,111.90021346753025
632,5.684341886080802e-14
633,5.684341886080802e-14
634,5.684341886080802e-14
635,5.684341886080802e-14
636,5.684341886080802e-14
637,91.40457225029391
638,73.15853073799273
639,5.684341886080802e-14
640,5.684341886080802e-14
641,5.684341886080802e-14
642,5.684341886080802e-14
643,5.684341886080802e-14
644,5.684341886080802e-14
645,5.684341886080802e-14
646,5.684341886080802e-14
647,5.684341886080802e-14
648,5.684341886080802e-14
649,5.684341886080802e-14
650,5.684341886080802e-14
651,5.684341886080802e-14
652,5.684341886080802e-14
653,168.43067873902257
654,5.684341886080802e-14
655,5.684341886080802e-14
656,5.684341886080802e-14
657,5.684341886080802e-14
658,83.13434587681677
659,5.684341886080802e-14
660,5.684341886080802e-14
661,136.80884667106892
662,47.61082519445158
663,138.59156188381917
664,196.31753702696096
665,166.90388224282523
666,210.4862336002575
667,160.33654309580683
668,98.25220758964713
669,1.4992330414433526
670,0.5184382594349007
671,0.19347239169905625
672,174.4726861752048
673,0.04853857061357587
674,0.0188452794080664
675,0.006656125312226373
676,0.0006730835630675879
677,0.000408216409628169
678,7.09256724691853e-05
679,1.761525407315566e-05
680,6.3146768280459525e-06
681,150.5485689779206
682,7.950752446027637e-07
683,1.8198022945807968e-07
684,84.6715996937204
685,1.3373239692476162e-08
686,5.553461584138974e-09
687,3.587538484572657e-09
688,7.310611399390785e-10
689,1.0620399760279087e-10
690,3.774750563043863e-11
691,1.0778012882172759e-11
692,3.9936294502354705e-12
693,1.3334598604990818e-12
694,6.47366436055924e-13
695,1.2191555123039971e-13
696,8.806144583576081e-14
697,0.0
698,46.26279913216603
699,0.0
700,0.0
701,0.0
702,0.0
703,0.0
704,0.0
705,0.0
706,0.0
707,0.0
708,93.48131416289178
709,88.5827862343281
710,111.65883312935705
711,34.32922676254769
712,6.532959151652212
713,4.804878757541326
714,8.783676019213699
715,7.326190832752985
716,0.8167991131275468
717,0.261261760608477
718,71.68064278624067
719,41.65041638308465
720,145.73671695383632
721,0.008006872756212632
722,0.0025331634581191253
723,149.5475653204855
724,0.000690802204591238
725,0.0001633794331383763
726,7.921689294498947e-05
727,5.787393113889264e-05
728,73.00318337705707
729,1.1618464289368729e-05
730,184.80565079131867
731,2.6163700089963844e-06
732,5.338956086511238e-07
733,2.1294989921145456e-07
734,1.5864291055285188e-07
735,1.1757999845426936e-07
736,15.98477837985988
737,8.517863533868986e-09
738,2.6836861069468824e-11
739,1.2078845316627545e-11
740,2.5410979234854514e-12
741,1.2789137634543233e-12
742,4.450516628608826e-13
743,7.626344918775623e-14
744,5.3926402077338126e-14
745,5.084229945850415e-14
746,5.684341886080802e-14
747,5.684341886080802e-14
748,5.684341886080802e-14
749,5.684341886080802e-14
750,5.684341886080802e-14
751,5.684341886080802e-14
752,5.684341886080802e-14
753,5.684341886080802e-14
754,5.684341886080802e-14
755,42.209186157254614
756,5.684341886080802e-14
757,5.684341886080802e-14
758,114.8261324466434
759,5.684341886080802e-14
760,5.684341886080802e-14
761,5.684341886080802e-14
762,5.684341886080802e-14
763,65.70976564162292
764,5.684341886080802e-14
765,5.684341886080802e-14
766,91.45722263186207
767,5.684341886080802e-14
768,5.684341886080802e-14
769,5.684341886080802e-14
770,5.684341886080802e-14
771,5.684341886080802e-14
772,5.684341886080802e-14
773,5.684341886080802e-14
774,5.684341886080802e-14
775,5.684341886080802e-14
776,5.684341886080802e-14
777,5.684341886080802e-14
778,5.684341886080802e-14
779,5.684341886080802e-14
780,5.684341886080802e-14
781,80.50554154672847
782,157.29659543832497
783,106.57413350437054
784,156.95377304237255
785,5.684341886080802e-14
786,5.684341886080802e-14
787,123.67428307406719
788,5.684341886080802e-14
789,5.684341886080802e-14
790,5.684341886080802e-14
791,5.684341886080802e-14
792,5.684341886080802e-14
793,5.684341886080802e-14
794,5.684341886080802e-14
795,5.684341886080802e-14
796,5.684341886080802e-14
797,5.684341886080802e-14
798,5.684341886080802e-14
799,91.87704882982796
800,5.684341886080802e-14
801,5.684341886080802e-14
802,5.684341886080802e-14
803,5.684341886080802e-14
804,107.43917167497408
805,5.684341886080802e-14
806,5.684341886080802e-14
807,5.684341886080802e-14
808,5.684341886080802e-14
809,73.88385902811827
810,5.684341886080802e-14
811,5.684341886080802e-14
812,5.684341886080802e-14
813,5.684341886080802e-14
814,5.684341886080802e-14
815,5.684341886080802e-14
816,5.684341886080802e-14
817,5.684341886080802e-14
818,5.684341886080802e-14
819,5.684341886080802e-14
820,5.684341886080802e-14
821,5.684341886080802e-14
822,70.17428405428632
823,67.25590733090289
824,5.684341886080802e-14
825,5.684341886080802e-14
826,28.857158908746996
827,104.25624425200768
828,114.78686983433485
829,101.2059195016357
830,5.684341886080802e-14
831,65.30912524574089
832,191.05039216070597
833,5.684341886080802e-14
834,5.684341886080802e-14
835,5.684341886080802e-14
836,5.684341886080802e-14
837,5.684341886080802e-14
838,5.684341886080802e-14
839,5.684341886080802e-14
840,5.684341886080802e-14
841,5.684341886080802e-14
842,78.51226130176259
843,109.87911913295204
844,5.684341886080802e-14
845,5.684341886080802e-14
846,1.140548018641823
847,5.684341886080802e-14
848,5.684341886080802e-14
849,57.499712620024205
850,5.684341886080802e-14
851,5.684341886080802e-14
852,5.684341886080802e-14
853,5.684341886080802e-14
854,5.684341886080802e-14
855,5.684341886080802e-14
856,61.701400526345004
857,137.0362258573243
858,5.684341886080802e-14
859,100.51567053303906
860,5.684341886080802e-14
861,5.684341886080802e-14
862,5.684341886080802e-14
863,5.684341886080802e-14
864,5.684341886080802e-14
865,5.684341886080802e-14
866,5.684341886080802e-14
867,5.684341886080802e-14
868,14.340263565319162
869,213.00165914038678
870,165.8506399864423
871,32.42711610354117
872,5.461815042744756
873,1.259791382530484
874,0.6615364851456271
875,0.38774833121746427
876,0.03576842530187954
877,63.05164980104169
878,0.001851302907594641
879,0.00039920803708227894
880,0.00012232540602378347
881,7.966414426727037e-05
882,3.8670854812566035e-05
883,2.5937564026263048e-05
884,1.3264757575265724e-05
885,29.56346159756738
886,1.1324422832731695e-06
887,8.815730591231014e-07
888,5.04921979161115e-07
889,1.6871775941200306e-07
890,3.4055692036111766e-08
891,7.161639321688462e-09
892,1.417091135583012e-09
893,9.790546837074092e-11
894,3.676796935102428e-11
895,2.9477744159501814e-11
896,2.185785048355115e-11
897,1.1785040481022876e-11
898,4.5907879674005186e-12
899,1.723490210118698e-12
900,111.60061500954725
901,1.1787302215297882e-13
902,7.190186943645084e-14
903,1.0008316656728203e-13
904,6.481146926371014e-14
905,86.32376798954436
906,2.5421149729252075e-14
907,88.8862003909345
908,4.7558616332371205e-14
909,3.113442275577916e-14
910,126.86938434444627
911,3.595093471822542e-14
912,2.5421149729252075e-14
913,8.806144583576081e-14
914,2.5421149729252075e-14
915,2.5421149729252075e-14
916,0.0
917,2.5421149729252075e-14
918,9.165725883006587e-14
919,0.0
920,1.016845989170083e-13
921,83.63167973208859
922,1.1368683772161603e-13
923,3.113442275577916e-14
924,0.0
925,8.806144583576081e-14
926,9.511723266474241e-14
927,4.7558616332371205e-14
928,8.987733679556355e-14
929,59.5675395602494
930,8.620731300711157e-14
931,9.165725883006587e-14
932,119.94598059453695
933,193.6535516605367
934,4.7558616332371205e-14
935,8.806144583576081e-14
936,0.0
937,2.5421149729252075e-14
938,2.5421149729252075e-14
939,1.164943428871038e-13
940,0.0
941,1.1368683772161603e-13
942,8.806144583576081e-14
943,1.048140854583481e-13
944,0.0
945,1.1368683772161603e-13
946,2.5421149729252075e-14
947,0.0
948,2.5421149729252075e-14
949,0.0
950,0.0
951,176.63294580588408
952,89.93790142536778
953,9.165725883006587e-14
954,95.3539210134399
955,8.806144583576081e-14
956,2.5421149729252075e-14
957,0.0
958,1.048140854583481e-13
959,1.016845989170083e-13
960,9.165725883006587e-14
961,0.0
962,8.806144583576081e-14
963,0.0
964,1.016845989170083e-13
965,180.2758481257735
966,4.4030722917880405e-14
967,2.5421149729252075e-14
968,174.30056587053176
969,1.016845989170083e-13
970,9.165725883006587e-14
971,113.551042037033
972,2.5421149729252075e-14
973,2.5421149729252075e-14
974,2.5421149729252075e-14
975,0.0
976,0.0
977,3.595093471822542e-14
978,0.0
979,0.0
980,1.048140854583481e-13
981,4.0194366942304644e-14
982,51.320519210175256
983,86.7343645335636
984,1.048140854583481e-13
985,1.0785280415467625e-13
986,8.620731300711157e-14
987,0.0
988,33.55837325115057
989,127.41595236655064
990,114.27809137671518
991,8.037506793008347
992,1.6831382868758276
993,86.44846966385575
994,0.11083017699479815
995,0.019260160056305656
996,0.004164620726069063
997,0.0028434492324395082
998,0.0010552264581374822
999,0.00041505614590915305
1000,5.4988790574767275e-05
1001,3.7341968734065635e-05
1002,2.7465062103300193e-05
1003,1.9457636484233808e-05
1004,2.8177825223022356e-06
1005,7.974904799682033e-07
1006,3.1620544178969144e-07
1007,2.1944074976380204e-08
1008,4.34020605636397e-09
1009,1.5811364681672029e-09
1010,1.5764078832215102e-10
1011,35.35128740926816
1012,148.42576250938362
1013,1.2354155688418797e-11
1014,1.4149330642541894e-12
1015,6.776059794986213e-13
1016,1.3807218467139954e-13
1017,66.49450727243847
1018,62.887630222234975
1019,107.91361901802716
1020,6.226884551155832e-14
1021,5.684341886080802e-14
1022,3.595093471822542e-14
1023,0.0
1024,0.0
1025,7.190186943645084e-14
1026,20.501415934864703
1027,161.40140450392417
1028,134.36483903488673
1029,155.21256516299235
1030,137.19232473116463
1031,15.12927531936445
1032,3.4700758720688216
1033,51.816969124295014
1034,0.6654273157470845
1035,207.0972054288945
1036,0.03345914108866354
1037,0.014661618203224518
1038,0.007439379619334449
1039,0.004954679504872845
1040,0.0033283561006723517
1041,0.0011731936999129769
1042,0.00024252160666345742
1043,9.397054057060158e-05
1044,2.8346088437754295e-05
1045,5.533452580253174e-06
1046,1.757693044251958e-06
1047,7.595149299656102e-07
1048,2.992627559867655e-07
1049,1.5223173524422787e-07
1050,91.2529517368517
1051,2.8656603195635847e-08
1052,7.1251475690323315e-09
1053,1.0361150447787764e-09
1054,2.1784115135286573e-10
1055,7.270451489119772e-11
1056,3.7129619073816427e-11
1057,8.157515840791067e-12
1058,4.001873578819161e-12
1059,171.11593748184063
1060,4.2651507743139676e-13
1061,63.66852909679589
1062,1.7334912947691131e-13
1063,1.368970808788651e-13
1064,0.0
1065,0.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,104.89441879067338
1072,75.66763857045804
1073,0.0
1074,79.59760766066917
1075,0.0
1076,5.316508118757224
1077,178.24016044929763
1078,0.0
1079,118.6324765565589
1080,0.0
1081,0.0
1082,0.0
1083,0.0
1084,0.0
1085,183.2562221347092
1086,0.0
1087,0.0
1088,0.0
1089,56.1829925042153
1090,173.5758076767343
1091,189.6117670655336
1092,198.96892099171606
1093,165.50239436588942
1094,5.161270234288504
1095,0.0
1096,0.0
1097,0.0
1098,0.0
1099,45.082643264828015
1100,0.0
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,137.7111197794479
1107,0.0
1108,0.0
1109,0.0
1110,182.1076772650183
1111,169.78458956780003
1112,41.017499168600864
1113,0.13293641172266818
1114,103.05364789024274
1115,0.0
1116,15.644062506071617
1117,0.0
1118,0.0
1119,0.0
1120,0.0
1121,27.334212905329185
1122,0.0
1123,0.0
1124,0.0
1125,147.12185831199966
1126,0.0
1127,0.0
1128,0.0
1129,0.0
1130,0.0
1131,0.0
1132,0.0
1133,0.0
1134,35.06268916577621
1135,0.0
1136,0.0
1137,0.0
1138,0.0
1139,0.0
1140,0.0
1141,0.0
1142,0.0
1143,0.0
1144,0.0
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,0.0
1154,0.0
1155,0.0
1156,0.0
1157,0.0
1158,1.4509372827381581
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,68.36795750295111
1164,146.6165824830258
1165,0.0
1166,0.0
1167,0.0
1168,93.77051061000935
1169,0.0
1170,0.0
1171,0.0
1172,0.0
1173,0.0
1174,0.0
1175,18.68067092838441
1176,179.73797814012204
1177,209.9499740180184
1178,183.28725147203198
1179,0.0
1180,0.0
1181,0.0
1182,0.0
1183,0.0
1184,179.95857820001876
1185,147.00967579829685
1186,0.0
1187,184.24215935300288
1188,0.0
1189,3.7619767160886566
1190,0.0
1191,42.0697635826049
1192,195.61786429937433
1193,188.83952640548375
1194,114.20777498740311
1195,0.0
1196,5.637867706489835
1197,6.399090181494746
1198,2.1212536271412317
1199,139.8665021880114
1200,0.2257205512493689
1201,0.14330466710868522
1202,0.07973515892980906
1203,72.82996180623907
1204,124.05351732044664
1205,0.013915970302661047
1206,0.002247773826274862
1207,130.1982660403119
1208,2.8377278745158004e-05
1209,79.10504085984405
1210,1.3353521460999105e-05
1211,27.02198415250731
1212,134.3233351961434
1213,4.207326945148703e-06
1214,5.79743361682179e-07
1215,7.56851327709423e-10
1216,2.874269934854003e-10
1217,55.14627914587318
1218,1.3467944231166848e-11
1219,2.889189437090696e-12
1220,1.0043767253389336e-12
1221,2.0097183471152322e-13
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,0.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,0.0
1232,0.0
1233,0.0
1234,0.0
1235,0.0
1236,21.1968104488255
1237,0.0
1238,59.57720050926817
1239,0.0
1240,0.0
1241,0.0
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,3.996312153076565
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,0.0
1256,0.0
1257,91.00554436287395
1258,0.0
1259,0.0
1260,0.0
1261,0.0
1262,0.0
1263,54.33680240625108
1264,154.65825159810584
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,30.647355334763667
1277,0.0
1278,0.0
1279,162.16333439046022
1280,0.0
1281,0.0
1282,0.0
1283,0.0
1284,0.0
1285,0.0
1286,0.0
1287,109.72472876392105
1288,38.38445227725324
1289,0.0
1290,24.324719531053717
1291,101.64611075456972
