Iteration,Value
506,217.53700478572944
507,217.53700478572944
508,217.53700478572944
509,217.53700478572944
510,217.53700478572944
511,217.53700478572944
512,217.53700478572944
513,217.53700478572944
514,217.53700478572944
515,217.53700478572944
516,217.53700478572944
517,217.53700478572944
518,217.53700478572944
519,142.16154114997653
520,46.604127152271076
521,42.78853550106953
522,195.0533334603441
523,366.72945555784406
524,368.03014170393845
525,386.5389546657168
526,387.1352722629408
527,388.95160497053695
528,390.89510687565803
529,390.9754251032983
530,223.08257620714937
531,217.53409768305198
532,217.52529777037853
533,217.46658630548336
534,217.46636248237496
535,217.46634756969502
536,217.46623120010622
537,217.46829983015277
538,217.4685820538797
539,217.46859332394195
540,217.46859607397323
541,217.46859761293967
542,217.468597858149
543,217.46859789000314
544,198.31781081416068
545,217.46859893157819
546,35.18357041461172
547,184.93884040123385
548,187.7475695539963
549,217.4685990498191
550,217.46859905341796
551,217.46859905352972
552,151.29484221312111
553,217.468599053635
554,217.46859905370968
555,217.4685990537099
556,217.46859905371002
557,217.46859905371002
558,217.46859905371002
559,217.46859905371002
560,217.46859905371002
561,217.46859905371002
562,217.46859905371002
563,217.46859905371002
564,217.46859905371002
565,217.46859905371002
566,217.46859905371002
567,217.46859905371002
568,217.46859905371002
569,217.46859905371002
570,217.46859905371002
571,217.46859905371002
572,217.46859905371002
573,217.46859905371002
574,217.46859905371002
575,217.46859905371002
576,217.46859905371002
577,217.46859905371002
578,217.46859905371002
579,217.46859905371002
580,217.46859905371002
581,217.46859905371002
582,217.46859905371002
583,217.46859905371002
584,217.46859905371002
585,217.46859905371002
586,217.46859905371002
587,217.46859905371002
588,217.46859905371002
589,217.46859905371002
590,217.46859905371002
591,217.46859905371002
592,217.46859905371002
593,217.46859905371002
594,217.46859905371002
595,217.46859905371002
596,217.46859905371002
597,217.46859905371002
598,217.46859905371002
599,217.46859905371002
600,217.46859905371002
601,217.46859905371002
602,217.46859905371002
603,217.46859905371002
604,217.46859905371002
605,217.46859905371002
606,217.46859905371002
607,217.46859905371002
608,217.46859905371002
609,217.46859905371002
610,217.46859905371002
611,217.46859905371002
612,217.46859905371002
613,217.46859905371002
614,217.46859905371002
615,217.46859905371002
616,217.46859905371002
617,217.46859905371002
618,217.46859905371002
619,217.46859905371002
620,217.46859905371002
621,217.46859905371002
622,217.46859905371002
623,217.46859905371002
624,217.46859905371002
625,217.46859905371002
626,217.46859905371002
627,217.46859905371002
628,217.46859905371002
629,217.46859905371002
630,217.46859905371002
631,217.46859905371002
632,217.46859905371002
633,217.46859905371002
634,217.46859905371002
635,217.46859905371002
636,217.46859905371002
637,217.46859905371002
638,217.46859905371002
639,217.46859905371002
640,217.46859905371002
641,217.46859905371002
642,217.46859905371002
643,217.46859905371002
644,217.46859905371002
645,217.46859905371002
646,217.46859905371002
647,217.46859905371002
648,217.46859905371002
649,217.46859905371002
650,217.46859905371002
651,217.46859905371002
652,217.46859905371002
653,217.46859905371002
654,217.46859905371002
655,217.46859905371002
656,217.46859905371002
657,217.46859905371002
658,217.46859905371002
659,217.46859905371002
660,217.46859905371002
661,217.46859905371002
662,217.46859905371002
663,217.46859905371002
664,217.46859905371002
665,217.46859905371002
666,217.46859905371002
667,217.46859905371002
668,195.51312310093317
669,217.46859905371002
670,217.46859905371002
671,217.46859905371002
672,217.46859905371002
673,217.46859905371002
674,217.46859905371002
675,217.46859905371002
676,217.46859905371002
677,217.46859905371002
678,217.46859905371002
679,217.46859905371002
680,217.46859905371002
681,217.46859905371002
682,217.46859905371002
683,217.46859905371002
684,217.46859905371002
685,217.46859905371002
686,217.46859905371002
687,217.46859905371002
688,217.46859905371002
689,217.46859905371002
690,217.46859905371002
691,217.46859905371002
692,217.46859905371002
693,217.46859905371002
694,217.46859905371002
695,217.46859905371002
696,217.46859905371002
697,217.46859905371002
698,217.46859905371002
699,217.46859905371002
700,217.46859905371002
701,217.46859905371002
702,217.46859905371002
703,217.46859905371002
704,217.46859905371002
705,217.46859905371002
706,217.46859905371002
707,217.46859905371002
708,217.46859905371002
709,217.46859905371002
710,217.46859905371002
711,217.46859905371002
712,217.46859905371002
713,217.46859905371002
714,217.46859905371002
715,217.46859905371002
716,217.46859905371002
717,217.46859905371002
718,217.46859905371002
719,217.46859905371002
720,217.46859905371002
721,217.46859905371002
722,217.46859905371002
723,217.46859905371002
724,217.46859905371002
725,217.46859905371002
726,217.46859905371002
727,217.46859905371002
728,217.46859905371002
729,217.46859905371002
730,217.46859905371002
731,217.46859905371002
732,217.46859905371002
733,151.45548356175232
734,217.46859905371002
735,217.46859905371002
736,217.46859905371002
737,217.46859905371002
738,217.46859905371002
739,217.46859905371002
740,217.46859905371002
741,217.46859905371002
742,217.46859905371002
743,217.46859905371002
744,217.46859905371002
745,217.46859905371002
746,217.46859905371002
747,217.46859905371002
748,217.46859905371002
749,217.46859905371002
750,217.46859905371002
751,217.46859905371002
752,217.46859905371002
753,217.46859905371002
754,217.46859905371002
755,217.46859905371002
756,217.46859905371002
757,217.46859905371002
758,217.46859905371002
759,217.46859905371002
760,217.46859905371002
761,217.46859905371002
762,217.46859905371002
763,217.46859905371002
764,217.46859905371002
765,217.46859905371002
766,217.46859905371002
767,217.46859905371002
768,217.46859905371002
769,217.46859905371002
770,217.46859905371002
771,217.46859905371002
772,217.46859905371002
773,217.46859905371002
774,217.46859905371002
775,217.46859905371002
776,217.46859905371002
777,217.46859905371002
778,217.46859905371002
779,217.46859905371002
780,217.46859905371002
781,217.46859905371002
782,217.46859905371002
783,217.46859905371002
784,217.46859905371002
785,217.46859905371002
786,217.46859905371002
787,217.46859905371002
788,217.46859905371002
789,217.46859905371002
790,217.46859905371002
791,217.46859905371002
792,217.46859905371002
793,217.46859905371002
794,217.46859905371002
795,217.46859905371002
796,217.46859905371002
797,217.46859905371002
798,217.46859905371002
799,217.46859905371002
800,217.46859905371002
801,217.46859905371002
802,217.46859905371002
803,217.46859905371002
804,217.46859905371002
805,217.46859905371002
806,217.46859905371002
807,217.46859905371002
808,217.46859905371002
809,217.46859905371002
810,217.46859905371002
811,217.46859905371002
812,217.46859905371002
813,217.46859905371002
814,217.46859905371002
815,217.46859905371002
816,217.46859905371002
817,217.46859905371002
818,217.46859905371002
819,217.46859905371002
820,217.46859905371002
821,217.46859905371002
822,217.46859905371002
823,217.46859905371002
824,217.46859905371002
825,217.46859905371002
826,217.46859905371002
827,217.46859905371002
828,217.46859905371002
829,217.46859905371002
830,217.46859905371002
831,217.46859905371002
832,217.46859905371002
833,217.46859905371002
834,217.46859905371002
835,217.46859905371002
836,217.46859905371002
837,217.46859905371002
838,217.46859905371002
839,217.46859905371002
840,217.46859905371002
841,217.46859905371002
842,217.46859905371002
843,217.46859905371002
844,217.46859905371002
845,217.46859905371002
846,217.46859905371002
847,217.46859905371002
848,217.46859905371002
849,217.46859905371002
850,217.46859905371002
851,217.46859905371002
852,217.46859905371002
853,217.46859905371002
854,217.46859905371002
855,217.46859905371002
856,217.46859905371002
857,217.46859905371002
858,217.46859905371002
859,217.46859905371002
860,217.46859905371002
861,217.46859905371002
862,217.46859905371002
863,217.46859905371002
864,217.46859905371002
865,217.46859905371002
866,217.46859905371002
867,217.46859905371002
868,217.46859905371002
869,217.46859905371002
870,217.46859905371002
871,217.46859905371002
872,217.46859905371002
873,217.46859905371002
874,217.46859905371002
875,217.46859905371002
876,217.46859905371002
877,217.46859905371002
878,217.46859905371002
879,217.46859905371002
880,217.46859905371002
881,217.46859905371002
882,217.46859905371002
883,217.46859905371002
884,217.46859905371002
885,217.46859905371002
886,217.46859905371002
887,217.46859905371002
888,217.46859905371002
889,217.46859905371002
890,217.46859905371002
891,217.46859905371002
892,217.46859905371002
893,217.46859905371002
894,217.46859905371002
895,217.46859905371002
896,217.46859905371002
897,217.46859905371002
898,217.46859905371002
899,217.46859905371002
900,217.46859905371002
901,217.46859905371002
902,217.46859905371002
903,217.46859905371002
904,217.46859905371002
905,217.46859905371002
906,217.46859905371002
907,217.46859905371002
908,217.46859905371002
909,217.46859905371002
910,217.46859905371002
911,217.46859905371002
912,217.46859905371002
913,217.46859905371002
914,217.46859905371002
915,217.46859905371002
916,217.46859905371002
917,217.46859905371002
918,217.46859905371002
919,217.46859905371002
920,217.46859905371002
921,217.46859905371002
922,217.46859905371002
923,217.46859905371002
924,217.46859905371002
925,217.46859905371002
926,217.46859905371002
927,217.46859905371002
928,217.46859905371002
929,217.46859905371002
930,133.6129200791113
931,217.46859905371002
932,217.46859905371002
933,217.46859905371002
934,217.46859905371002
935,217.46859905371002
936,137.08153367146224
937,217.46859905371002
938,217.46859905371002
939,217.46859905371002
940,217.46859905371002
941,217.46859905371002
942,217.46859905371002
943,150.31993418314084
944,17.981639087892063
945,13.542663472269624
946,15.55599870637775
947,20.99727230892472
948,21.16020146338451
949,21.25723367750743
950,21.28217873782296
951,21.285743968777524
952,21.285899397887988
953,21.28590459283464
954,21.285905064857616
955,21.2859138009062
956,21.285914219220786
957,21.285914880521887
958,21.285915315566626
959,21.28591552680473
960,21.28591554789682
961,21.285915555617294
962,21.285915556070222
963,21.285915558949
964,21.28591556070637
965,21.285915560871445
966,21.28591556131846
967,21.2859155613221
968,21.2859155613221
969,21.285915561326647
970,21.28591556132858
971,21.28591556132858
972,21.28591556132858
973,21.28591556132858
974,21.28591556132892
975,21.28591556132892
976,21.28591556132892
977,21.28591556132892
978,21.28591556132892
979,21.28591556132892
980,21.28591556132892
981,21.28591556132892
982,21.28591556132892
983,21.28591556132892
984,21.28591556132892
985,21.28591556132892
986,21.28591556132892
987,21.28591556132892
988,21.28591556132892
989,21.28591556132892
990,21.28591556132892
991,21.28591556132892
992,21.28591556132892
993,21.28591556132892
994,21.28591556132892
995,21.28591556132892
996,21.28591556132892
997,21.28591556132892
998,21.28591556132892
999,21.28591556132892
1000,21.28591556132892
1001,21.28591556132892
1002,21.28591556132892
1003,21.28591556132892
1004,21.28591556132892
1005,21.28591556132892
1006,21.28591556132892
1007,21.28591556132892
1008,21.28591556132892
1009,21.28591556132892
1010,21.28591556132892
1011,21.28591556132892
1012,21.28591556132892
1013,21.28591556132892
1014,21.28591556132892
1015,21.28591556132892
1016,21.28591556132892
1017,21.28591556132892
1018,21.28591556132892
1019,21.28591556132892
1020,21.28591556132892
1021,21.28591556132892
1022,21.28591556132892
1023,21.28591556132892
1024,21.28591556132892
1025,21.28591556132892
1026,21.28591556132892
1027,21.28591556132892
1028,21.28591556132892
1029,21.28591556132892
1030,21.28591556132892
1031,21.28591556132892
1032,21.28591556132892
1033,21.28591556132892
1034,21.28591556132892
1035,21.28591556132892
1036,21.28591556132892
1037,21.28591556132892
1038,21.28591556132892
1039,21.28591556132892
1040,21.28591556132892
1041,21.28591556132892
1042,21.28591556132892
1043,21.28591556132892
1044,21.28591556132892
1045,21.28591556132892
1046,21.28591556132892
1047,21.28591556132892
1048,21.28591556132892
1049,21.28591556132892
1050,21.28591556132892
1051,21.28591556132892
1052,21.28591556132892
1053,21.28591556132892
1054,21.28591556132892
1055,21.28591556132892
1056,21.28591556132892
1057,21.28591556132892
1058,21.28591556132892
1059,21.28591556132892
1060,21.28591556132892
1061,21.28591556132892
1062,21.28591556132892
1063,21.28591556132892
1064,21.28591556132892
1065,21.28591556132892
1066,21.28591556132892
1067,21.28591556132892
1068,21.28591556132892
1069,21.28591556132892
1070,21.28591556132892
1071,21.28591556132892
1072,21.28591556132892
1073,21.28591556132892
1074,21.28591556132892
1075,21.28591556132892
1076,21.28591556132892
1077,21.28591556132892
1078,21.28591556132892
1079,21.28591556132892
1080,21.28591556132892
1081,21.28591556132892
1082,21.28591556132892
1083,21.28591556132892
1084,21.28591556132892
1085,21.28591556132892
1086,21.28591556132892
1087,21.28591556132892
1088,21.28591556132892
1089,21.28591556132892
1090,21.28591556132892
1091,21.28591556132892
1092,21.28591556132892
1093,21.28591556132892
1094,21.28591556132892
1095,21.28591556132892
1096,21.28591556132892
1097,21.28591556132892
1098,21.28591556132892
1099,21.28591556132892
1100,21.28591556132892
1101,21.28591556132892
1102,21.28591556132892
1103,21.28591556132892
1104,21.28591556132892
1105,21.28591556132892
1106,21.28591556132892
1107,21.28591556132892
1108,21.28591556132892
1109,21.28591556132892
1110,21.28591556132892
1111,21.28591556132892
1112,21.28591556132892
1113,21.28591556132892
1114,21.28591556132892
1115,21.28591556132892
1116,21.28591556132892
1117,21.28591556132892
1118,21.28591556132892
1119,21.28591556132892
1120,21.28591556132892
1121,21.28591556132892
1122,21.28591556132892
1123,21.28591556132892
1124,21.28591556132892
1125,21.28591556132892
1126,21.28591556132892
1127,21.28591556132892
1128,21.28591556132892
1129,21.28591556132892
1130,21.28591556132892
1131,21.28591556132892
1132,21.28591556132892
1133,21.28591556132892
1134,21.28591556132892
1135,21.28591556132892
1136,21.28591556132892
1137,21.28591556132892
1138,21.28591556132892
1139,21.28591556132892
1140,21.28591556132892
1141,21.28591556132892
1142,21.28591556132892
1143,21.28591556132892
1144,21.28591556132892
1145,21.28591556132892
1146,21.28591556132892
1147,21.28591556132892
1148,21.28591556132892
1149,21.28591556132892
1150,21.28591556132892
1151,21.28591556132892
1152,21.28591556132892
1153,21.28591556132892
1154,21.28591556132892
1155,21.28591556132892
1156,21.28591556132892
1157,21.28591556132892
1158,21.28591556132892
1159,21.28591556132892
1160,21.28591556132892
1161,21.28591556132892
1162,21.28591556132892
1163,21.28591556132892
1164,21.28591556132892
1165,21.28591556132892
1166,21.28591556132892
1167,21.28591556132892
1168,21.28591556132892
1169,21.28591556132892
1170,21.28591556132892
1171,21.28591556132892
1172,21.28591556132892
1173,21.28591556132892
1174,21.28591556132892
1175,21.28591556132892
1176,21.28591556132892
1177,21.28591556132892
1178,21.28591556132892
1179,21.28591556132892
1180,21.28591556132892
1181,21.28591556132892
1182,21.28591556132892
1183,21.28591556132892
1184,21.28591556132892
1185,21.28591556132892
1186,21.28591556132892
1187,21.28591556132892
1188,21.28591556132892
1189,21.28591556132892
1190,21.28591556132892
1191,21.28591556132892
1192,21.28591556132892
1193,21.28591556132892
1194,21.28591556132892
1195,21.28591556132892
1196,21.28591556132892
1197,21.28591556132892
1198,21.28591556132892
1199,21.28591556132892
1200,21.28591556132892
1201,21.28591556132892
1202,21.28591556132892
1203,21.28591556132892
1204,21.28591556132892
1205,21.28591556132892
1206,21.28591556132892
1207,21.28591556132892
1208,21.28591556132892
1209,21.28591556132892
1210,21.28591556132892
1211,21.28591556132892
1212,21.28591556132892
1213,21.28591556132892
1214,21.28591556132892
1215,21.28591556132892
1216,21.28591556132892
1217,21.28591556132892
1218,21.28591556132892
1219,21.28591556132892
1220,21.28591556132892
1221,21.28591556132892
1222,21.28591556132892
1223,21.28591556132892
1224,21.28591556132892
1225,21.28591556132892
1226,21.28591556132892
1227,21.28591556132892
1228,21.28591556132892
1229,21.28591556132892
1230,21.28591556132892
1231,21.28591556132892
1232,21.28591556132892
1233,21.28591556132892
1234,21.28591556132892
1235,21.28591556132892
1236,21.28591556132892
1237,21.28591556132892
1238,21.28591556132892
1239,21.28591556132892
1240,21.28591556132892
1241,21.28591556132892
1242,21.28591556132892
1243,21.28591556132892
1244,21.28591556132892
1245,21.28591556132892
1246,21.28591556132892
1247,21.28591556132892
1248,21.28591556132892
1249,21.28591556132892
1250,21.28591556132892
1251,21.28591556132892
1252,21.28591556132892
1253,21.28591556132892
1254,21.28591556132892
1255,21.28591556132892
1256,21.28591556132892
1257,21.28591556132892
1258,21.28591556132892
1259,21.28591556132892
1260,21.28591556132892
1261,21.28591556132892
1262,21.28591556132892
1263,21.28591556132892
1264,21.28591556132892
1265,21.28591556132892
1266,21.28591556132892
1267,21.28591556132892
1268,21.28591556132892
1269,21.28591556132892
1270,21.28591556132892
1271,21.28591556132892
1272,21.28591556132892
1273,21.28591556132892
1274,21.28591556132892
1275,21.28591556132892
1276,21.28591556132892
1277,21.28591556132892
1278,21.28591556132892
1279,21.28591556132892
1280,21.28591556132892
1281,21.28591556132892
1282,21.28591556132892
1283,21.28591556132892
1284,21.28591556132892
1285,21.28591556132892
1286,21.28591556132892
1287,21.28591556132892
1288,21.28591556132892
1289,21.28591556132892
1290,21.28591556132892
1291,21.28591556132892
1292,21.28591556132892
1293,21.28591556132892
1294,21.28591556132892
1295,21.28591556132892
1296,21.28591556132892
1297,21.28591556132892
1298,21.28591556132892
1299,21.28591556132892
1300,21.28591556132892
1301,21.28591556132892
1302,21.28591556132892
1303,21.28591556132892
1304,21.28591556132892
1305,21.28591556132892
1306,21.28591556132892
1307,21.28591556132892
1308,21.28591556132892
1309,21.28591556132892
1310,21.28591556132892
1311,21.28591556132892
1312,21.28591556132892
1313,21.28591556132892
1314,21.28591556132892
1315,21.28591556132892
1316,21.28591556132892
1317,21.28591556132892
1318,21.28591556132892
1319,21.28591556132892
1320,21.28591556132892
1321,21.28591556132892
1322,21.28591556132892
1323,21.28591556132892
1324,21.28591556132892
1325,21.28591556132892
1326,21.28591556132892
1327,21.28591556132892
1328,21.28591556132892
1329,21.28591556132892
1330,21.28591556132892
1331,21.28591556132892
1332,21.28591556132892
1333,21.28591556132892
1334,21.28591556132892
1335,21.28591556132892
1336,21.28591556132892
1337,21.28591556132892
1338,21.28591556132892
1339,21.28591556132892
1340,21.28591556132892
1341,21.28591556132892
1342,21.28591556132892
1343,21.28591556132892
1344,21.28591556132892
1345,21.28591556132892
1346,21.28591556132892
1347,21.28591556132892
1348,21.28591556132892
1349,21.28591556132892
1350,21.28591556132892
1351,21.28591556132892
1352,21.28591556132892
1353,21.28591556132892
1354,21.28591556132892
1355,21.28591556132892
1356,21.28591556132892
1357,21.28591556132892
1358,21.28591556132892
1359,21.28591556132892
1360,21.28591556132892
1361,21.28591556132892
1362,21.28591556132892
1363,21.28591556132892
1364,21.28591556132892
1365,21.28591556132892
1366,21.28591556132892
1367,21.28591556132892
1368,21.28591556132892
1369,21.28591556132892
