Iteration,Value
89,1.1368683772161603e-13
90,1.1368683772161603e-13
91,1.1368683772161603e-13
92,1.1368683772161603e-13
93,61.55842115225203
94,0.7161885294130158
95,0.3519274312374159
96,0.022839170745557864
97,0.0046782310569881275
98,0.0009114767121465014
99,142.32867399395082
100,0.00027923616640809096
101,2.59793644886443e-05
102,59.75929280977007
103,74.59971107610033
104,1.0480374418572652e-05
105,3.1704164435367082e-06
106,2.1875241840436026e-06
107,43.03832114091988
108,4.3450275748684847e-07
109,23.500539069052245
110,164.0151569763353
111,38.959195197431804
112,9.872493789250235
113,9.403382349471398
114,0.8549313852910422
115,0.040674704260285285
116,0.010803620075136161
117,25.59582657587606
118,31.06146170338732
119,34.16504206646725
120,35.00251901328488
121,3.962612562208476
122,96.98763392532132
123,135.2093951591366
124,167.89159256721126
125,33.02173487474632
126,3.7509242939847613
127,1.1404123263938233
128,97.70398536791278
129,119.38376489708331
130,18.259447008403846
131,26.722885093663233
132,0.0004473243903792212
133,127.00072920130064
134,9.534384480924247e-05
135,30.20736079870629
136,47.1547627354955
137,1.0133842772967862e-05
138,2.0406741963169124e-07
139,4.932462928259894e-08
140,8.386888809860891e-09
141,4.864625208441564e-09
142,5.401119959532784e-10
143,8.978534160345209e-11
144,4.3384251306576155e-11
145,1.5811617950370645e-11
146,58.39291479861354
147,0.0
148,0.0
149,0.0
150,0.0
151,40.964991573521466
152,0.0
153,0.0
154,0.0
155,0.0
156,0.0
157,41.36328061204527
158,109.71970649867006
159,0.0
160,0.0
161,0.0
162,8.362906286488187
163,131.920046081291
164,0.0
165,0.0
166,0.0
167,0.0
168,0.0
169,0.0
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,119.31100790385388
176,0.0
177,0.0
178,0.0
179,53.24532528978855
180,17.21861794462631
181,0.0
182,0.0
183,0.0
184,203.53529703342093
185,41.63516214517528
186,123.09857391351521
187,86.25445214099939
188,22.707235692078626
189,21.841295904593824
190,43.77194972802809
191,25.589242206851047
192,0.48422403731793534
193,0.18946116417222683
194,0.06718399296028714
195,0.012869202096614562
196,0.0002604797399074415
197,7.728874723189808e-05
198,4.1994956621098814e-05
199,2.93414736615642e-05
200,140.56982573963793
201,129.2726126264859
202,2.0120905963049886e-06
203,2.5856108668366526e-07
204,1.2919693205947646e-07
205,40.427336868825925
206,1.3027767676894898e-09
207,7.504689984854227e-10
208,139.97815680070764
209,184.0420548526037
210,5.436020283729449e-11
211,2.2615281174912803e-11
212,41.41184187323082
213,103.79914149411455
214,81.03552712102963
215,76.0807008267674
216,12.075908403075061
217,51.70000358837126
218,199.52059689741722
219,81.5047593942046
220,16.634181063816115
221,0.15122920861382627
222,0.0158356832519762
223,93.31132924489582
224,40.883494193290346
225,200.29854081714944
226,5.561737874729573e-06
227,1.677216721283825e-06
228,7.052021052606116e-07
229,3.888245124636884e-07
230,1.1506066353149191e-07
231,1.5440031279624354e-08
232,1.3547834366016739e-08
233,1.4512257700781895e-08
234,6.153324292648253e-09
235,1.288052357903346e-09
236,3.5071212864560926e-10
237,1.1212155366118127e-10
238,1.5507088866781586e-11
239,58.09744832420059
240,4.067383956680332e-13
241,1.0859919924850374e-13
242,0.0
243,0.0
244,0.0
245,0.0
246,0.0
247,0.0
248,0.0
249,0.0
250,0.0
251,0.0
252,0.0
253,0.0
254,0.0
255,45.77705368328811
256,13.846383030875062
257,50.50813011411654
258,0.0
259,0.0
260,0.0
261,0.0
262,0.0
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,20.677067014260547
272,0.0
273,0.0
274,0.0
275,0.0
276,0.0
277,129.737994982018
278,0.0
279,31.924304289098927
280,190.45099963961675
281,172.86380230612824
282,116.50412320567784
283,0.0
284,0.0
285,0.0
286,0.0
287,67.5807440546749
288,0.0
289,0.0
290,0.0
291,61.3509886186263
292,242.48854456096421
293,219.66726333929827
294,0.0
295,0.0
296,0.0
297,0.0
298,101.09056552337513
299,0.0
300,0.0
301,96.30390682627362
302,0.0
303,0.0
304,0.0
305,34.464762048696315
306,215.64830218752653
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,148.61954413193962
316,90.67741655824405
317,0.0
318,0.0
319,168.47527695576863
320,0.0
321,0.0
322,0.0
323,0.0
324,43.07975943370699
325,0.0
326,0.0
327,0.0
328,0.0
329,119.07320875326381
330,0.0
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,203.36203696450897
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,149.45723761673855
347,174.91753515772263
348,17.52963362118919
349,0.0
350,122.54395896161833
351,0.0
352,0.0
353,124.52864303468594
354,0.0
355,0.0
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,44.585562505069845
368,0.0
369,0.0
370,0.0
371,0.0
372,21.460131128605262
373,0.0
374,0.0
375,0.0
376,0.0
377,120.42116123922976
378,0.0
379,216.54859873392147
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,128.46966123789082
393,0.0
394,0.0
395,0.0
396,120.39689803893128
397,0.0
398,0.0
399,0.0
400,0.0
401,77.98733908977611
402,0.0
403,41.65707573949279
404,0.0
405,139.12059789135074
406,189.15411039091657
407,68.03174383747712
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,115.43561546886109
414,0.0
415,0.0
416,127.07090519301198
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,88.71186014354078
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,118.35519501912016
432,0.0
433,0.0
434,0.0
435,89.4897898966998
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,209.438101316387
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,144.12446188863973
469,0.0
470,0.0
471,0.0
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,33.694275995436456
480,0.0
481,0.0
482,124.77447027469282
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,29.55634296120472
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
498,0.0
499,0.0
500,0.0
501,91.73697233076417
502,155.59841195019467
503,104.6595881472719
504,0.0
505,0.0
506,176.29250763109957
507,0.0
508,0.0
509,0.0
510,0.0
511,89.21320978506024
512,0.0
513,86.95511070860195
514,0.0
515,31.365462963926756
516,71.34439614616309
517,0.0
518,0.0
519,0.0
520,0.0
521,46.15999889945794
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,96.63399034251205
539,0.0
540,0.0
541,0.0
542,0.0
543,177.07553485012352
544,0.0
545,215.628883751635
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,45.41878788082683
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,71.68214305946627
572,72.31937060232855
573,55.32413610102288
574,0.0
575,0.0
576,170.95484572983503
577,0.0
578,0.0
579,0.0
580,215.57708354474983
581,0.0
582,0.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.08517447119538701
589,137.34809905268838
590,0.0
591,0.0
592,117.11154873317717
593,0.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,167.011348227019
604,0.0
605,0.0
606,0.0
607,0.0
608,0.0
609,0.21877607322933273
610,0.0
611,0.0
612,0.0
613,250.3946786418206
614,0.0
615,0.0
616,157.6218481744426
617,0.0
618,0.0
619,0.0
620,61.157228201866396
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,20.61157034029709
631,0.0
632,0.0
633,0.0
634,0.0
635,0.0
636,90.76779992084634
637,0.0
638,0.0
639,182.86116654071697
640,0.0
641,0.0
642,0.0
643,0.0
644,240.75767382945932
645,0.0
646,198.44758410704202
647,0.0
648,0.0
649,0.0
650,0.0
651,67.09929762797198
652,0.0
653,0.0
654,0.0
655,5.798190532018873
656,34.12413647440819
657,95.1275408361727
658,144.62538367936187
659,40.33602118230897
660,0.0
661,0.0
662,38.450269146837144
663,76.5433160733752
664,0.0
665,0.0
666,144.64177660044743
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,87.61197595006611
674,0.0
675,0.0
676,102.09746517715494
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,119.37105682615253
683,53.66580150725423
684,0.0
685,47.97342453435152
686,192.3289695654483
687,0.0
688,52.76089296541166
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,0.0
699,0.0
700,0.0
701,0.0
702,0.0
703,215.7170202599959
704,3.843084791852448
705,219.1937856151619
706,0.5825340650959506
707,7.910803373210023e-05
708,6.55094254635188e-06
709,56.49131693851303
710,1.0483145054631588e-07
711,1.9830817896684002e-08
712,143.61689717478765
713,1.1024779575746102e-09
714,26.285084693444404
715,83.22008684597253
716,2.7661493496969566e-12
717,3.8803700967664584e-13
718,2.0016633313456406e-13
719,57.34225581421632
720,4.5828629415032937e-14
721,4.5828629415032937e-14
722,4.5828629415032937e-14
723,4.5828629415032937e-14
724,3.8131724593878114e-14
725,3.8131724593878114e-14
726,5.684341886080802e-14
727,68.54461339304667
728,5.684341886080802e-14
729,0.0
730,5.684341886080802e-14
731,100.07498423866825
732,5.684341886080802e-14
733,127.74862660779974
734,100.46234284938173
735,0.0
736,5.807778313354648
737,135.09291931363398
738,27.023595407081277
739,5.684341886080802e-14
740,5.684341886080802e-14
741,0.0
742,5.084229945850415e-14
743,0.0
744,5.084229945850415e-14
745,5.084229945850415e-14
746,5.684341886080802e-14
747,5.084229945850415e-14
748,0.0
749,5.084229945850415e-14
750,63.72480046927164
751,0.0
752,5.684341886080802e-14
753,0.1331421751689845
754,0.1821304524421866
755,0.13962023370746865
756,0.052226513495659654
757,53.38970776269715
758,0.0008657809690109545
759,8.748985001874793
760,0.0003144034437624148
761,250.89330308166498
762,70.5348105142561
763,96.48645083877275
764,1.3601317256979017e-06
765,3.415543271888838e-07
766,128.4599466639239
767,3.2884288179944934e-08
768,1.9500446266906384e-08
769,8.41557738490004e-09
770,3.4625722067167986e-09
771,1.5843330362258125e-10
772,8.948018529015279
773,80.4266598291937
774,1.0047787816079248e-12
775,2.604892696897332e-13
776,1.6910320005812896e-13
777,56.878503879549484
778,88.16016430069038
779,6.226884551155832e-14
780,9.165725883006587e-14
781,120.32106474716561
782,14.508722919060766
783,2.842170943040401e-14
784,2.842170943040401e-14
785,2.842170943040401e-14
786,2.842170943040401e-14
787,2.842170943040401e-14
788,2.842170943040401e-14
789,2.842170943040401e-14
790,2.842170943040401e-14
791,2.842170943040401e-14
792,148.946691334406
793,63.95084855719829
794,2.842170943040401e-14
795,2.842170943040401e-14
796,57.0833180925581
797,2.842170943040401e-14
798,2.842170943040401e-14
799,236.2880396373738
800,71.05968998718616
801,2.842170943040401e-14
802,2.842170943040401e-14
803,2.842170943040401e-14
804,2.842170943040401e-14
805,2.842170943040401e-14
806,2.842170943040401e-14
807,2.842170943040401e-14
808,2.842170943040401e-14
809,2.842170943040401e-14
810,2.842170943040401e-14
811,2.842170943040401e-14
812,2.842170943040401e-14
813,2.842170943040401e-14
814,2.842170943040401e-14
815,2.842170943040401e-14
816,36.83134818855234
817,10.84594398411283
818,102.62225485148976
819,5.4420846074556755
820,2.842170943040401e-14
821,2.842170943040401e-14
822,2.842170943040401e-14
823,2.842170943040401e-14
824,158.2009452050344
825,2.842170943040401e-14
826,2.842170943040401e-14
827,2.842170943040401e-14
828,2.842170943040401e-14
829,2.842170943040401e-14
830,2.842170943040401e-14
831,2.842170943040401e-14
832,2.842170943040401e-14
833,2.842170943040401e-14
834,2.842170943040401e-14
835,2.842170943040401e-14
836,2.842170943040401e-14
837,2.842170943040401e-14
838,2.842170943040401e-14
839,2.842170943040401e-14
840,2.842170943040401e-14
841,2.842170943040401e-14
842,27.00222147983448
843,2.842170943040401e-14
844,2.842170943040401e-14
845,2.842170943040401e-14
846,2.842170943040401e-14
847,2.842170943040401e-14
848,2.842170943040401e-14
849,124.71635721094043
850,58.933232771478295
851,2.842170943040401e-14
852,2.842170943040401e-14
853,2.842170943040401e-14
854,36.035661588666386
855,116.74266571974745
856,2.842170943040401e-14
857,2.842170943040401e-14
858,2.842170943040401e-14
859,93.45950979505949
860,0.020026951357010603
861,2.842170943040401e-14
862,2.842170943040401e-14
863,29.635394340220092
864,2.842170943040401e-14
865,2.842170943040401e-14
866,2.842170943040401e-14
867,2.842170943040401e-14
868,2.842170943040401e-14
869,173.61577055724266
870,2.842170943040401e-14
871,2.842170943040401e-14
872,2.842170943040401e-14
873,2.842170943040401e-14
874,2.842170943040401e-14
875,2.842170943040401e-14
876,2.842170943040401e-14
877,2.842170943040401e-14
878,2.842170943040401e-14
879,2.842170943040401e-14
880,215.81623179212883
881,2.842170943040401e-14
882,2.842170943040401e-14
883,2.842170943040401e-14
884,2.842170943040401e-14
885,2.842170943040401e-14
886,34.959132068411385
887,2.842170943040401e-14
888,2.842170943040401e-14
889,2.842170943040401e-14
890,158.81200528280843
891,2.842170943040401e-14
892,2.842170943040401e-14
893,2.842170943040401e-14
894,122.64277737909697
895,2.842170943040401e-14
896,2.842170943040401e-14
897,2.842170943040401e-14
898,111.9997386315232
899,2.842170943040401e-14
900,2.842170943040401e-14
901,107.61167549304872
902,2.842170943040401e-14
903,2.842170943040401e-14
904,2.842170943040401e-14
905,2.842170943040401e-14
906,106.46550971250237
907,2.842170943040401e-14
908,133.47406575233427
909,25.943185203637576
910,2.842170943040401e-14
911,23.925068108049267
912,280.9551218705737
913,2.842170943040401e-14
914,2.842170943040401e-14
915,2.842170943040401e-14
916,2.842170943040401e-14
917,2.842170943040401e-14
918,2.842170943040401e-14
919,2.842170943040401e-14
920,2.842170943040401e-14
921,2.842170943040401e-14
922,2.842170943040401e-14
923,2.842170943040401e-14
924,220.68807905138675
925,2.842170943040401e-14
926,2.842170943040401e-14
927,173.30781752509077
928,2.842170943040401e-14
929,2.842170943040401e-14
930,2.842170943040401e-14
931,2.842170943040401e-14
932,2.842170943040401e-14
933,2.842170943040401e-14
934,2.842170943040401e-14
935,2.842170943040401e-14
936,124.09221316153108
937,2.842170943040401e-14
938,2.842170943040401e-14
939,91.60543245078787
940,60.828945668937244
941,2.842170943040401e-14
942,2.842170943040401e-14
943,173.31440555223043
944,192.55061083419673
945,166.48140609139804
946,2.842170943040401e-14
947,2.842170943040401e-14
948,114.21266708270237
949,11.11681881800714
950,123.23854565216686
951,2.842170943040401e-14
952,44.284704875897404
953,2.842170943040401e-14
954,2.842170943040401e-14
955,2.842170943040401e-14
956,2.842170943040401e-14
957,2.842170943040401e-14
958,34.4840797757307
959,2.842170943040401e-14
960,4.5457180595724145
961,2.842170943040401e-14
962,2.842170943040401e-14
963,2.842170943040401e-14
964,2.842170943040401e-14
965,2.842170943040401e-14
966,2.842170943040401e-14
967,2.842170943040401e-14
968,2.842170943040401e-14
969,2.842170943040401e-14
970,2.842170943040401e-14
971,2.842170943040401e-14
972,39.4457409326687
973,2.842170943040401e-14
974,2.842170943040401e-14
975,116.96346629372644
976,45.13059632095821
977,2.842170943040401e-14
978,2.842170943040401e-14
979,185.65982855030776
980,2.842170943040401e-14
981,2.842170943040401e-14
982,2.842170943040401e-14
983,68.83767552634649
984,2.842170943040401e-14
985,2.842170943040401e-14
986,150.6827352745097
987,87.34183822298898
988,2.842170943040401e-14
989,2.842170943040401e-14
990,2.842170943040401e-14
991,2.842170943040401e-14
992,110.77939124528417
993,2.842170943040401e-14
994,2.842170943040401e-14
995,59.99018200704521
996,226.1178923360475
997,215.5953193965338
998,2.842170943040401e-14
999,2.842170943040401e-14
1000,2.842170943040401e-14
1001,2.842170943040401e-14
1002,2.842170943040401e-14
1003,2.842170943040401e-14
1004,119.35543694046747
1005,2.842170943040401e-14
1006,2.842170943040401e-14
1007,2.842170943040401e-14
1008,2.842170943040401e-14
1009,35.5212595574576
1010,2.842170943040401e-14
1011,2.842170943040401e-14
1012,2.842170943040401e-14
1013,122.50431198120675
1014,2.842170943040401e-14
1015,2.842170943040401e-14
1016,2.842170943040401e-14
1017,2.842170943040401e-14
1018,2.842170943040401e-14
1019,165.84435228864115
1020,2.842170943040401e-14
1021,2.842170943040401e-14
1022,135.5100954068569
1023,2.842170943040401e-14
1024,48.922621827723525
1025,73.08037055162144
1026,133.39172215491126
1027,119.79666254290542
1028,2.842170943040401e-14
1029,65.994754218044
1030,2.842170943040401e-14
1031,172.26877699213446
1032,2.842170943040401e-14
1033,2.842170943040401e-14
1034,2.842170943040401e-14
1035,2.842170943040401e-14
1036,2.842170943040401e-14
1037,2.842170943040401e-14
1038,12.101896220700327
1039,2.842170943040401e-14
1040,142.20871681340674
1041,2.842170943040401e-14
1042,52.04087858314635
1043,180.86585234121176
1044,2.842170943040401e-14
1045,127.41915246904347
1046,2.842170943040401e-14
1047,211.60022644950615
1048,2.842170943040401e-14
1049,2.842170943040401e-14
1050,186.07335970587187
1051,2.842170943040401e-14
1052,2.842170943040401e-14
1053,2.842170943040401e-14
1054,2.842170943040401e-14
1055,2.842170943040401e-14
1056,63.122697611263014
1057,2.842170943040401e-14
1058,2.842170943040401e-14
1059,125.09027800713278
1060,2.842170943040401e-14
1061,2.842170943040401e-14
1062,2.842170943040401e-14
1063,3.717513462676618
1064,176.81041067954172
1065,2.842170943040401e-14
1066,2.842170943040401e-14
1067,12.93435528761421
1068,2.842170943040401e-14
1069,68.9845495202611
1070,2.842170943040401e-14
1071,2.842170943040401e-14
1072,121.87913679410403
1073,2.842170943040401e-14
1074,2.842170943040401e-14
1075,2.842170943040401e-14
1076,2.842170943040401e-14
1077,2.842170943040401e-14
1078,2.842170943040401e-14
1079,2.842170943040401e-14
1080,2.842170943040401e-14
1081,2.842170943040401e-14
1082,2.842170943040401e-14
1083,2.842170943040401e-14
1084,2.842170943040401e-14
1085,2.842170943040401e-14
1086,60.39433900134916
1087,2.842170943040401e-14
1088,2.842170943040401e-14
1089,2.842170943040401e-14
1090,2.842170943040401e-14
1091,2.842170943040401e-14
1092,2.842170943040401e-14
1093,2.842170943040401e-14
1094,2.842170943040401e-14
1095,2.842170943040401e-14
1096,2.842170943040401e-14
1097,2.842170943040401e-14
1098,2.842170943040401e-14
1099,2.842170943040401e-14
1100,2.842170943040401e-14
1101,2.842170943040401e-14
1102,2.842170943040401e-14
1103,2.842170943040401e-14
1104,147.91794001866853
1105,2.842170943040401e-14
1106,2.842170943040401e-14
1107,2.842170943040401e-14
1108,2.842170943040401e-14
1109,2.842170943040401e-14
1110,2.842170943040401e-14
1111,2.842170943040401e-14
1112,2.842170943040401e-14
1113,203.41148651007384
1114,94.96211941267605
1115,2.842170943040401e-14
1116,2.842170943040401e-14
1117,2.842170943040401e-14
1118,2.842170943040401e-14
1119,2.842170943040401e-14
1120,2.842170943040401e-14
1121,2.842170943040401e-14
1122,2.842170943040401e-14
1123,2.842170943040401e-14
1124,2.842170943040401e-14
1125,2.842170943040401e-14
1126,2.842170943040401e-14
1127,2.842170943040401e-14
1128,2.842170943040401e-14
1129,2.842170943040401e-14
1130,2.842170943040401e-14
1131,2.842170943040401e-14
1132,73.31764837533764
1133,2.842170943040401e-14
1134,2.842170943040401e-14
1135,2.842170943040401e-14
1136,2.842170943040401e-14
1137,2.842170943040401e-14
1138,2.842170943040401e-14
1139,2.842170943040401e-14
1140,2.842170943040401e-14
1141,2.842170943040401e-14
1142,2.842170943040401e-14
1143,2.842170943040401e-14
1144,2.842170943040401e-14
1145,2.842170943040401e-14
1146,2.842170943040401e-14
1147,2.842170943040401e-14
1148,2.842170943040401e-14
1149,2.842170943040401e-14
1150,2.842170943040401e-14
1151,248.83860689236244
1152,2.842170943040401e-14
1153,2.842170943040401e-14
1154,2.842170943040401e-14
1155,2.842170943040401e-14
1156,211.19397699983082
1157,2.842170943040401e-14
1158,2.842170943040401e-14
1159,2.842170943040401e-14
1160,2.842170943040401e-14
1161,133.61875243584876
1162,117.30777050890546
1163,2.842170943040401e-14
1164,2.842170943040401e-14
1165,2.842170943040401e-14
1166,2.842170943040401e-14
1167,2.842170943040401e-14
1168,2.842170943040401e-14
1169,2.842170943040401e-14
1170,2.842170943040401e-14
1171,144.81007221235285
1172,2.842170943040401e-14
1173,2.842170943040401e-14
1174,2.842170943040401e-14
1175,137.9151000506199
1176,2.842170943040401e-14
1177,2.842170943040401e-14
1178,2.842170943040401e-14
1179,2.842170943040401e-14
1180,2.842170943040401e-14
1181,3.363287001187371
1182,2.842170943040401e-14
1183,2.842170943040401e-14
1184,2.842170943040401e-14
1185,149.5720970973701
1186,2.842170943040401e-14
1187,2.842170943040401e-14
1188,2.842170943040401e-14
1189,2.842170943040401e-14
1190,2.842170943040401e-14
1191,2.842170943040401e-14
1192,40.205160665249444
1193,2.842170943040401e-14
1194,2.842170943040401e-14
1195,2.842170943040401e-14
1196,2.842170943040401e-14
1197,2.842170943040401e-14
1198,2.842170943040401e-14
1199,2.842170943040401e-14
1200,54.920156823639125
1201,2.842170943040401e-14
1202,2.842170943040401e-14
1203,89.25521328115887
1204,2.842170943040401e-14
1205,132.17750728045309
1206,2.842170943040401e-14
1207,2.842170943040401e-14
1208,2.842170943040401e-14
1209,2.842170943040401e-14
1210,2.842170943040401e-14
1211,2.842170943040401e-14
1212,2.842170943040401e-14
1213,2.842170943040401e-14
1214,2.842170943040401e-14
1215,2.842170943040401e-14
1216,2.842170943040401e-14
1217,2.842170943040401e-14
1218,2.842170943040401e-14
1219,2.842170943040401e-14
1220,99.26441763588834
1221,2.842170943040401e-14
1222,78.74722371866618
1223,2.842170943040401e-14
1224,2.842170943040401e-14
1225,158.72503573310476
1226,2.842170943040401e-14
1227,63.90093919100358
1228,2.842170943040401e-14
1229,2.842170943040401e-14
1230,2.842170943040401e-14
1231,2.842170943040401e-14
1232,2.842170943040401e-14
1233,2.842170943040401e-14
1234,2.842170943040401e-14
1235,2.842170943040401e-14
1236,2.842170943040401e-14
1237,2.842170943040401e-14
1238,2.842170943040401e-14
1239,2.842170943040401e-14
1240,2.842170943040401e-14
1241,0.0033022495700947728
1242,2.842170943040401e-14
1243,150.4086811627347
1244,2.842170943040401e-14
1245,27.804366853419094
1246,68.18679593018048
1247,87.65944057486249
1248,210.30313959677275
1249,178.97957024508335
1250,46.837639668471795
1251,3.9396972945122952
1252,0.8984222308250968
1253,156.75307100304144
1254,0.31292383439411275
1255,0.07057870185750506
1256,0.015024462319167865
1257,0.0034463738513936235
1258,0.0016281161793860219
1259,0.00023949707536284455
1260,2.3121104053606593e-05
1261,1.701366485589579e-05
1262,1.3734856465565553e-05
1263,1.8338738145365755e-06
1264,1.4688210038142955e-07
1265,4.684442255507563e-08
1266,1.0845728058152555e-09
1267,7.385985978446128e-11
1268,227.03307937237525
1269,8.429470822413021e-12
1270,3.727836324743795e-12
1271,9.25343817704044e-13
1272,3.294957593013678e-13
1273,152.94685586624163
1274,1.0231877073816462e-13
1275,0.0
1276,0.0
1277,48.231152817971314
1278,0.0
1279,103.09902163676597
1280,0.0
1281,0.0
1282,0.0
1283,0.0
1284,0.0
1285,0.0
1286,0.0
1287,222.01377913632507
1288,32.50368977333091
1289,0.0
1290,0.0
1291,0.0
1292,0.0
1293,35.85118435375896
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,126.98791502506964
1300,0.0
1301,0.0
1302,0.0
1303,0.0
1304,0.0
1305,0.0
1306,188.60103872407868
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,131.74857964741338
1312,0.0
1313,0.0
1314,0.0
1315,122.29997811629744
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,166.05634538182457
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,0.0
1328,0.0
1329,0.0
1330,0.0
1331,0.0
1332,0.0
1333,0.0
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1338,0.0
1339,92.76257934719678
1340,0.0
1341,0.0
1342,0.0
1343,13.624861003820286
1344,0.0
1345,229.33078184903434
1346,0.0
1347,0.0
1348,222.25393621927162
1349,0.0
1350,0.0
1351,180.76881467668252
1352,0.0
1353,0.0
1354,184.05755337469574
1355,0.0
1356,0.0
1357,0.0
1358,184.7087735048434
1359,0.0
1360,0.0
1361,0.0
1362,0.0
1363,0.0
1364,185.2717263719964
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,146.7881750299564
1375,0.0
1376,0.0
1377,0.0
1378,76.86618412323365
1379,0.0
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,52.572566452391236
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,202.15128593589827
1394,0.0
1395,0.0
1396,153.68848691238725
1397,0.0
1398,0.0
1399,0.0
