Iteration,Value
202,436.4177820696967
203,436.4177820696967
204,436.4177820696967
205,436.4177820696967
206,481.3401884465472
207,436.4177820696967
208,436.4177820696967
209,436.4177820696967
210,436.4177820696967
211,436.4177820696967
212,436.4177820696967
213,436.4177820696967
214,436.4177820696967
215,436.4177820696967
216,436.4177820696967
217,436.4177820696967
218,436.4177820696967
219,436.4177820696967
220,436.4177820696967
221,436.4177820696967
222,457.5341040001564
223,466.90425724556053
224,436.4177820696967
225,476.53942054603374
226,436.4177820696967
227,436.4177820696967
228,436.4177820696967
229,445.6896217934774
230,436.4177820696967
231,436.4177820696967
232,436.4177820696967
233,436.4177820696967
234,436.4177820696967
235,436.4177820696967
236,434.62475380753875
237,541.931356452444
238,436.4177820696967
239,436.4177820696967
240,436.4177820696967
241,436.4177820696967
242,436.4177820696967
243,436.4177820696967
244,444.26441974779965
245,436.4177820696967
246,436.4177820696967
247,436.4177820696967
248,436.4177820696967
249,436.4177820696967
250,436.4177820696967
251,458.58820884766317
252,436.4177820696967
253,436.4177820696967
254,436.4177820696967
255,436.4177820696967
256,436.4177820696967
257,436.4177820696967
258,436.4177820696967
259,436.4177820696967
260,436.4177820696967
261,436.4177820696967
262,436.4177820696967
263,436.4177820696967
264,436.4177820696967
265,436.4177820696967
266,436.4177820696967
267,436.4177820696967
268,436.4177820696967
269,436.4177820696967
270,484.14279562982256
271,436.4177820696967
272,436.4177820696967
273,436.4177820696967
274,436.4177820696967
275,436.4177820696967
276,436.4177820696967
277,436.4177820696967
278,449.65606901637193
279,451.295484350377
280,465.0772317149232
281,456.8033099321876
282,436.4177820696967
283,436.4177820696967
284,436.4177820696967
285,436.4177820696967
286,436.4177820696967
287,436.4177820696967
288,436.4177820696967
289,436.4177820696967
290,436.4177820696967
291,436.4177820696967
292,436.4177820696967
293,436.4177820696967
294,436.4177820696967
295,415.7127693547897
296,634.9467339120811
297,430.6970281237983
298,524.917213937453
299,557.6016388939338
300,436.4177820696967
301,436.4177820696967
302,436.4177820696967
303,436.4177820696967
304,496.4138182949358
305,436.4177820696967
306,436.4177820696967
307,421.2680570414965
308,736.114938340778
309,481.3480586640095
310,436.4177820696967
311,436.4177820696967
312,436.4177820696967
313,428.62625451712654
314,561.0247125034895
315,574.8006860786202
316,671.6412212418817
317,663.2566298443904
318,609.3964120808508
319,609.3964120808508
320,609.3964120808508
321,609.3964120808508
322,609.3964120808508
323,609.3964120808508
324,609.3964120808508
325,609.3964120808508
326,609.3964120808508
327,609.3964120808508
328,609.3964120808508
329,609.3964120808508
330,615.5153338928234
331,609.3964120808508
332,609.3964120808508
333,609.3964120808508
334,609.3964120808508
335,609.3964120808508
336,609.3964120808508
337,609.3964120808508
338,609.3964120808508
339,609.3964120808508
340,609.3964120808508
341,626.6904883675063
342,609.3964120808508
343,609.3964120808508
344,609.3964120808508
345,609.3964120808508
346,609.3964120808508
347,638.4006668618431
348,609.3964120808508
349,609.3964120808508
350,648.6013754142617
351,609.3964120808508
352,609.3964120808508
353,609.3964120808508
354,634.7278136771995
355,609.3964120808508
356,609.3964120808508
357,609.3964120808508
358,582.8883194854054
359,685.956284805663
360,610.466128763003
361,609.3964120808508
362,609.3964120808508
363,609.3964120808508
364,609.3964120808508
365,609.3964120808508
366,609.3964120808508
367,609.3964120808508
368,609.3964120808508
369,609.3964120808508
370,609.3964120808508
371,609.3964120808508
372,609.3964120808508
373,609.3964120808508
374,609.3964120808508
375,609.3964120808508
376,609.3964120808508
377,609.3964120808508
378,609.3964120808508
379,609.3964120808508
380,609.3964120808508
381,609.3964120808508
382,609.3964120808508
383,617.212999733247
384,601.8702786309439
385,695.5088851361403
386,609.3964120808508
387,609.3964120808508
388,609.3964120808508
389,595.8026705968601
390,614.8902244480967
391,622.2029616234029
392,609.3964120808508
393,609.3964120808508
394,609.3964120808508
395,609.3964120808508
396,609.3964120808508
397,609.3964120808508
398,609.3964120808508
399,609.3964120808508
400,609.3964120808508
401,609.3964120808508
402,609.3964120808508
403,609.3964120808508
404,609.3964120808508
405,609.3964120808508
406,609.3964120808508
407,609.3964120808508
408,609.3964120808508
409,609.3964120808508
410,609.3964120808508
411,612.1361664845688
412,609.3964120808508
413,609.3964120808508
414,609.3964120808508
415,609.3964120808508
416,609.3964120808508
417,609.3964120808508
418,609.3964120808508
419,609.3964120808508
420,623.7946473221706
421,609.3964120808508
422,609.3964120808508
423,609.3964120808508
424,609.3964120808508
425,609.3964120808508
426,609.3964120808508
427,629.1582595712771
428,609.3964120808508
429,609.3964120808508
430,609.3964120808508
431,609.3964120808508
432,658.694544342412
433,609.3964120808508
434,609.3964120808508
435,637.0507860869923
436,609.3964120808508
437,609.3964120808508
438,609.3964120808508
439,609.3964120808508
440,609.3964120808508
441,609.3964120808508
442,609.3964120808508
443,609.3964120808508
444,609.3964120808508
445,632.633565129373
446,609.3964120808508
447,609.3964120808508
448,609.3964120808508
449,609.3964120808508
450,660.9011571282887
451,609.3964120808508
452,609.3964120808508
453,609.3964120808508
454,609.3964120808508
455,631.9422150677076
456,609.3964120808508
457,609.3964120808508
458,609.3964120808508
459,609.3964120808508
460,649.7604168597787
461,590.1238859285356
462,795.5528842574515
463,621.3866358445108
464,609.3964120808508
465,609.3964120808508
466,609.3964120808508
467,609.3964120808508
468,609.3964120808508
469,609.3964120808508
470,609.3964120808508
471,609.3964120808508
472,609.3964120808508
473,609.3964120808508
474,609.3964120808508
475,609.3964120808508
476,609.3964120808508
477,609.3964120808508
478,609.3964120808508
479,609.3964120808508
480,609.3964120808508
481,609.3964120808508
482,609.3964120808508
483,638.7269261282041
484,609.3964120808508
485,609.3964120808508
486,609.3964120808508
487,609.3964120808508
488,627.2187244880366
489,609.3964120808508
490,609.3964120808508
491,609.3964120808508
492,609.3964120808508
493,627.7410257004788
494,609.3964120808508
495,609.3964120808508
496,609.3964120808508
497,609.3964120808508
498,609.3964120808508
499,609.3964120808508
500,609.3964120808508
501,609.3964120808508
502,609.3964120808508
503,609.3964120808508
504,609.3964120808508
505,609.3964120808508
506,609.3964120808508
507,609.3964120808508
508,609.3964120808508
509,641.5276921103962
510,609.3964120808508
511,625.3290229008155
512,609.3964120808508
513,609.3964120808508
514,609.3964120808508
515,609.3964120808508
516,609.3964120808508
517,609.3964120808508
518,609.3964120808508
519,609.3964120808508
520,609.3964120808508
521,609.3964120808508
522,609.3964120808508
523,609.3964120808508
524,609.3964120808508
525,614.539050753154
526,609.3964120808508
527,670.8293466246196
528,609.3964120808508
529,609.3964120808508
530,609.3964120808508
531,609.3964120808508
532,609.3964120808508
533,609.3964120808508
534,609.3964120808508
535,609.3964120808508
536,648.8788715767099
537,609.3964120808508
538,609.3964120808508
539,609.3964120808508
540,609.3964120808508
541,609.3964120808508
542,609.3964120808508
543,609.3964120808508
544,609.3964120808508
545,609.3964120808508
546,624.4680593856765
547,718.5039631489099
548,609.3964120808508
549,609.3964120808508
550,609.3964120808508
551,609.3964120808508
552,609.3964120808508
553,599.1574914827399
554,621.5905628127664
555,634.774755211922
556,638.9371564349701
557,638.3916102950403
558,638.3916102950403
559,638.3916102950403
560,638.3916102950403
561,638.3916102950403
562,638.3916102950403
563,686.3417957503959
564,638.3916102950403
565,654.2761319919097
566,638.3916102950403
567,638.3916102950403
568,638.3916102950403
569,638.3916102950403
570,638.3916102950403
571,624.7879141317565
572,516.7553162752378
573,435.66445359536954
574,435.66445359536954
575,435.66445359536954
576,435.66445359536954
577,435.66445359536954
578,435.66445359536954
579,435.66445359536954
580,435.66445359536954
581,435.66445359536954
582,435.66445359536954
583,435.66445359536954
584,435.66445359536954
585,435.66445359536954
586,435.66445359536954
587,435.66445359536954
588,435.66445359536954
589,435.66445359536954
590,435.66445359536954
591,435.66445359536954
592,435.66445359536954
593,435.66445359536954
594,435.66445359536954
595,435.66445359536954
596,435.66445359536954
597,435.66445359536954
598,435.66445359536954
599,435.66445359536954
600,463.35650619143246
601,634.446070731123
602,435.66445359536954
603,446.21069344655945
604,435.66445359536954
605,435.66445359536954
606,435.66445359536954
607,435.66445359536954
608,435.66445359536954
609,435.66445359536954
610,435.66445359536954
611,454.4372554728566
612,435.66445359536954
613,435.66445359536954
614,435.66445359536954
615,435.66445359536954
616,435.66445359536954
617,443.56163093874954
618,435.66445359536954
619,435.66445359536954
620,435.66445359536954
621,440.9653747947297
622,435.66445359536954
623,435.66445359536954
624,435.66445359536954
625,435.66445359536954
626,435.66445359536954
627,435.66445359536954
628,435.66445359536954
629,435.66445359536954
630,435.66445359536954
631,442.5235427826964
632,435.66445359536954
633,435.66445359536954
634,435.66445359536954
635,435.66445359536954
636,435.66445359536954
637,435.66445359536954
638,435.66445359536954
639,435.66445359536954
640,435.66445359536954
641,435.66445359536954
642,435.66445359536954
643,435.66445359536954
644,435.66445359536954
645,435.66445359536954
646,466.2237218311458
647,435.66445359536954
648,435.66445359536954
649,435.66445359536954
650,435.66445359536954
651,435.66445359536954
652,468.487315204455
653,435.66445359536954
654,435.66445359536954
655,435.66445359536954
656,435.66445359536954
657,451.05395636431257
658,435.66445359536954
659,435.66445359536954
660,485.18117310238006
661,435.66445359536954
662,435.66445359536954
663,450.4428731350734
664,459.7464516944494
665,435.66445359536954
666,475.5127004851298
667,435.66445359536954
668,435.66445359536954
669,435.66445359536954
670,435.66445359536954
671,435.66445359536954
672,435.66445359536954
673,435.66445359536954
674,435.66445359536954
675,435.66445359536954
676,435.66445359536954
677,435.66445359536954
678,435.66445359536954
679,435.66445359536954
680,435.66445359536954
681,435.66445359536954
682,435.66445359536954
683,435.66445359536954
684,435.66445359536954
685,435.66445359536954
686,435.66445359536954
687,435.66445359536954
688,435.66445359536954
689,425.7917778837844
690,529.1469866658665
691,461.93962936717423
692,435.66445359536954
693,435.66445359536954
694,435.66445359536954
695,435.66445359536954
696,435.66445359536954
697,435.66445359536954
698,435.66445359536954
699,435.66445359536954
700,435.66445359536954
701,435.66445359536954
702,435.66445359536954
703,435.66445359536954
704,435.66445359536954
705,435.66445359536954
706,455.5109266397998
707,435.66445359536954
708,435.66445359536954
709,435.66445359536954
710,435.66445359536954
711,461.1441605285404
712,435.66445359536954
713,435.66445359536954
714,498.55270193946455
715,491.8153826241846
716,435.66445359536954
717,435.66445359536954
718,437.50459659206246
719,435.66445359536954
720,435.66445359536954
721,494.6935842612271
722,435.66445359536954
723,435.66445359536954
724,435.66445359536954
725,435.66445359536954
726,459.91372560764364
727,435.66445359536954
728,435.66445359536954
729,421.46850240510093
730,435.66445359536954
731,435.66445359536954
732,435.66445359536954
733,435.66445359536954
734,435.66445359536954
735,435.66445359536954
736,435.66445359536954
737,435.66445359536954
738,435.66445359536954
739,435.66445359536954
740,463.5307509414932
741,435.66445359536954
742,435.66445359536954
743,454.2157731445557
744,440.19802708686893
745,523.1725690570091
746,435.66445359536954
747,448.1932173050651
748,435.66445359536954
749,435.66445359536954
750,435.66445359536954
751,435.66445359536954
752,451.51063135157364
753,435.66445359536954
754,435.66445359536954
755,435.66445359536954
756,435.66445359536954
757,435.66445359536954
758,435.66445359536954
759,435.66445359536954
760,435.66445359536954
761,435.66445359536954
762,435.66445359536954
763,435.66445359536954
764,435.66445359536954
765,435.66445359536954
766,435.66445359536954
767,435.66445359536954
768,435.66445359536954
769,449.66207148285685
770,435.66445359536954
771,435.66445359536954
772,435.66445359536954
773,485.33941742294047
774,462.16010098674815
775,435.66445359536954
776,461.82429516058244
777,435.66445359536954
778,435.66445359536954
779,435.66445359536954
780,435.66445359536954
781,435.66445359536954
782,435.66445359536954
783,435.66445359536954
784,435.0692574504228
785,567.875176207512
786,435.66445359536954
787,435.66445359536954
788,435.66445359536954
789,435.66445359536954
790,415.66041295623455
791,735.6779768287976
792,544.5594242792162
793,435.66445359536954
794,478.1121387670404
795,435.66445359536954
796,435.66445359536954
797,435.66445359536954
798,435.66445359536954
799,435.66445359536954
800,435.66445359536954
801,435.66445359536954
802,435.66445359536954
803,435.66445359536954
804,435.66445359536954
805,435.66445359536954
806,435.66445359536954
807,435.66445359536954
808,435.66445359536954
809,435.66445359536954
810,427.3070762704977
811,478.74356167715786
812,435.66445359536954
813,435.66445359536954
814,435.66445359536954
815,435.66445359536954
816,435.66445359536954
817,435.66445359536954
818,435.66445359536954
819,435.66445359536954
820,435.66445359536954
821,435.66445359536954
822,435.66445359536954
823,435.66445359536954
824,435.66445359536954
825,435.66445359536954
826,435.66445359536954
827,435.66445359536954
828,435.66445359536954
829,435.66445359536954
830,435.66445359536954
831,450.74514435547655
832,435.66445359536954
833,435.66445359536954
834,413.8242046030379
835,632.2984801616961
836,435.7971129909635
837,435.66445359536954
838,443.4446762763661
839,435.66445359536954
840,435.66445359536954
841,435.66445359536954
842,435.66445359536954
843,435.66445359536954
844,471.9844584581457
845,435.66445359536954
846,435.66445359536954
847,417.2377356119094
848,619.9613857556672
849,435.66445359536954
850,435.66445359536954
851,435.66445359536954
852,435.66445359536954
853,443.6994738875127
854,435.66445359536954
855,435.66445359536954
856,435.66445359536954
857,435.66445359536954
858,461.6906288880915
859,435.66445359536954
860,435.66445359536954
861,435.66445359536954
862,435.66445359536954
863,435.66445359536954
864,435.66445359536954
865,435.66445359536954
866,435.66445359536954
867,455.15234336950726
868,435.66445359536954
869,436.3867665801793
870,435.66445359536954
871,426.99354359085527
872,479.1642036450814
873,435.66445359536954
874,435.66445359536954
875,435.66445359536954
876,435.66445359536954
877,435.66445359536954
878,435.66445359536954
879,435.66445359536954
880,435.66445359536954
881,435.66445359536954
882,435.66445359536954
883,435.66445359536954
884,435.66445359536954
885,435.66445359536954
886,454.1117043817361
887,435.66445359536954
888,435.66445359536954
889,435.66445359536954
890,435.66445359536954
891,435.66445359536954
892,435.66445359536954
893,435.66445359536954
894,435.66445359536954
895,435.66445359536954
896,435.66445359536954
897,452.5730651222054
898,435.66445359536954
899,435.66445359536954
900,435.66445359536954
901,435.66445359536954
902,435.66445359536954
903,435.66445359536954
904,435.66445359536954
905,435.66445359536954
906,435.66445359536954
907,435.66445359536954
908,447.2528676660719
909,435.66445359536954
910,435.66445359536954
911,435.66445359536954
912,435.66445359536954
913,435.66445359536954
914,435.66445359536954
915,435.66445359536954
916,435.66445359536954
917,435.66445359536954
918,435.66445359536954
919,435.66445359536954
920,435.66445359536954
921,435.66445359536954
922,435.66445359536954
923,435.66445359536954
924,435.66445359536954
925,437.9018350736245
926,457.3300697467366
927,457.779097299551
928,435.66445359536954
929,435.66445359536954
930,435.66445359536954
931,435.66445359536954
932,435.66445359536954
933,465.8690059712857
934,435.66445359536954
935,435.66445359536954
936,435.66445359536954
937,435.66445359536954
938,435.66445359536954
939,435.66445359536954
940,435.66445359536954
941,435.66445359536954
942,454.69478644858043
943,466.15349126320916
944,435.66445359536954
945,435.66445359536954
946,435.66445359536954
947,435.66445359536954
948,435.66445359536954
949,435.66445359536954
950,435.66445359536954
951,447.2617417661427
952,435.66445359536954
953,435.66445359536954
954,414.14904566407415
955,732.0416589026563
956,464.14555187409286
957,435.66445359536954
958,435.66445359536954
959,435.66445359536954
960,455.6276249580245
961,426.2936767451121
962,480.3709237133068
963,432.1845596346131
964,515.6844423327414
965,435.66445359536954
966,435.66445359536954
967,435.66445359536954
968,474.4214540156112
969,435.66445359536954
970,435.66445359536954
971,435.66445359536954
972,435.66445359536954
973,435.66445359536954
974,435.66445359536954
975,435.66445359536954
976,435.66445359536954
977,435.66445359536954
978,435.66445359536954
979,435.66445359536954
980,435.66445359536954
981,435.66445359536954
982,435.66445359536954
983,435.66445359536954
984,435.66445359536954
985,435.66445359536954
986,446.5547816143152
987,556.8997738043834
988,435.66445359536954
989,435.66445359536954
990,436.4548442420599
991,435.66445359536954
992,435.66445359536954
993,443.691678426856
994,435.66445359536954
995,435.66445359536954
996,452.68754803623716
997,435.66445359536954
998,435.66445359536954
999,484.3772886953013
1000,435.36337249670567
1001,726.8275066074309
1002,519.0768793989569
1003,435.66445359536954
1004,435.66445359536954
1005,435.66445359536954
1006,435.66445359536954
1007,435.66445359536954
1008,435.66445359536954
1009,461.5802222823053
1010,463.05531821395715
1011,435.66445359536954
1012,435.66445359536954
1013,435.66445359536954
1014,435.66445359536954
1015,435.66445359536954
1016,435.66445359536954
1017,461.3323500544834
1018,435.66445359536954
1019,435.66445359536954
1020,435.66445359536954
1021,435.66445359536954
1022,435.66445359536954
1023,435.66445359536954
1024,435.66445359536954
1025,435.66445359536954
1026,447.9034185789953
1027,435.66445359536954
1028,435.66445359536954
1029,435.66445359536954
1030,435.66445359536954
1031,435.66445359536954
1032,435.66445359536954
1033,443.57882126813456
1034,459.1267917319495
1035,435.66445359536954
1036,460.4611080999895
1037,435.66445359536954
1038,435.66445359536954
1039,435.66445359536954
1040,435.66445359536954
1041,435.66445359536954
1042,435.66445359536954
1043,435.66445359536954
1044,466.6351739973884
1045,435.66445359536954
1046,435.66445359536954
1047,484.98546625830176
1048,462.32654919752076
1049,421.69757840160435
1050,635.0445061792744
1051,454.2752484017516
1052,435.66445359536954
1053,435.66445359536954
1054,435.66445359536954
1055,435.66445359536954
1056,475.35995631017306
1057,435.66445359536954
1058,435.66445359536954
1059,435.66445359536954
1060,435.66445359536954
1061,435.66445359536954
1062,435.66445359536954
1063,435.66445359536954
1064,429.25233308030073
1065,477.7064854907725
1066,426.7157026873316
1067,586.6530289793001
1068,492.9690862039978
1069,435.66445359536954
1070,435.66445359536954
1071,497.7103572971033
1072,435.66445359536954
1073,435.66445359536954
1074,435.66445359536954
1075,462.8456652819967
1076,435.66445359536954
1077,435.66445359536954
1078,481.5163261668072
1079,435.66445359536954
1080,435.66445359536954
1081,435.66445359536954
1082,435.66445359536954
1083,435.66445359536954
1084,435.66445359536954
1085,435.66445359536954
1086,435.66445359536954
1087,435.66445359536954
1088,443.0953754994683
1089,438.44336956734213
1090,435.66445359536954
1091,435.66445359536954
1092,435.66445359536954
1093,435.66445359536954
1094,435.66445359536954
1095,444.650397765237
1096,435.66445359536954
1097,435.66445359536954
1098,435.66445359536954
1099,435.66445359536954
1100,435.66445359536954
1101,435.66445359536954
1102,435.66445359536954
1103,476.6378779246899
1104,435.66445359536954
1105,435.66445359536954
1106,435.66445359536954
1107,435.66445359536954
1108,435.66445359536954
1109,435.66445359536954
1110,462.1685946291044
1111,491.82321589759914
1112,435.66445359536954
1113,435.66445359536954
1114,435.66445359536954
1115,435.66445359536954
1116,435.66445359536954
1117,435.66445359536954
1118,435.66445359536954
1119,435.66445359536954
1120,556.0046191322363
1121,465.63418266455466
1122,435.66445359536954
1123,435.66445359536954
1124,435.66445359536954
1125,435.66445359536954
1126,435.66445359536954
1127,435.66445359536954
1128,435.66445359536954
1129,435.66445359536954
1130,435.66445359536954
1131,435.66445359536954
1132,435.66445359536954
1133,420.28877286206415
1134,535.5988584902365
1135,435.66445359536954
1136,435.66445359536954
1137,441.6511160313777
1138,435.66445359536954
1139,435.66445359536954
1140,435.66445359536954
1141,435.66445359536954
1142,435.66445359536954
1143,435.66445359536954
1144,435.66445359536954
1145,435.66445359536954
1146,435.66445359536954
1147,435.66445359536954
1148,467.3930194327907
1149,435.66445359536954
1150,435.66445359536954
1151,435.66445359536954
1152,435.66445359536954
1153,435.66445359536954
1154,454.90822128210795
1155,435.66445359536954
1156,435.66445359536954
1157,461.6574926521607
1158,467.1617600415285
1159,435.66445359536954
1160,435.66445359536954
1161,435.66445359536954
1162,435.66445359536954
1163,461.4192134332072
1164,435.66445359536954
1165,435.66445359536954
1166,435.66445359536954
1167,462.4556794486704
1168,435.66445359536954
1169,435.66445359536954
1170,435.66445359536954
1171,435.66445359536954
1172,435.66445359536954
1173,435.66445359536954
1174,435.66445359536954
1175,435.66445359536954
1176,435.66445359536954
1177,435.66445359536954
1178,435.66445359536954
1179,435.66445359536954
1180,435.66445359536954
1181,455.73176449110844
1182,435.66445359536954
1183,435.66445359536954
1184,464.9719320745565
1185,435.66445359536954
1186,435.66445359536954
1187,435.66445359536954
1188,435.66445359536954
1189,435.66445359536954
1190,435.66445359536954
1191,435.66445359536954
1192,435.66445359536954
1193,435.66445359536954
1194,435.66445359536954
1195,435.66445359536954
1196,435.66445359536954
1197,435.66445359536954
1198,435.66445359536954
1199,435.66445359536954
1200,435.66445359536954
1201,435.66445359536954
1202,435.66445359536954
1203,435.66445359536954
1204,435.66445359536954
1205,435.66445359536954
1206,435.66445359536954
1207,470.354002209708
1208,476.468311290493
1209,435.66445359536954
1210,435.66445359536954
1211,435.66445359536954
1212,435.66445359536954
1213,435.66445359536954
1214,435.66445359536954
1215,450.23459411379645
1216,435.66445359536954
1217,435.66445359536954
1218,435.66445359536954
1219,435.66445359536954
1220,435.66445359536954
1221,489.71781246033254
1222,435.66445359536954
1223,435.66445359536954
1224,435.66445359536954
1225,435.66445359536954
1226,513.5328708282722
1227,435.66445359536954
1228,435.66445359536954
1229,435.66445359536954
1230,438.8770422723002
1231,435.66445359536954
1232,435.66445359536954
1233,454.3222781178595
1234,435.66445359536954
1235,435.66445359536954
1236,442.35943856499824
1237,435.66445359536954
1238,435.66445359536954
1239,435.66445359536954
1240,461.9458476010456
1241,435.66445359536954
1242,435.66445359536954
1243,435.66445359536954
1244,435.66445359536954
1245,435.66445359536954
1246,435.66445359536954
1247,435.66445359536954
1248,435.66445359536954
1249,435.66445359536954
1250,435.66445359536954
1251,454.74782720864516
1252,435.66445359536954
1253,435.66445359536954
1254,435.66445359536954
1255,435.66445359536954
1256,435.66445359536954
1257,495.5938666240357
1258,435.66445359536954
1259,435.66445359536954
1260,435.66445359536954
1261,435.66445359536954
1262,435.66445359536954
1263,435.66445359536954
1264,439.5073439708661
1265,461.8455636940563
1266,435.66445359536954
1267,449.4865801418272
1268,435.66445359536954
1269,435.66445359536954
1270,435.66445359536954
1271,435.66445359536954
1272,435.66445359536954
1273,435.66445359536954
1274,452.1445460536901
1275,435.66445359536954
1276,435.66445359536954
1277,435.66445359536954
1278,435.66445359536954
1279,435.66445359536954
1280,435.66445359536954
1281,435.66445359536954
1282,455.8434526467263
1283,435.66445359536954
1284,435.66445359536954
1285,445.6700403212967
1286,435.66445359536954
1287,435.66445359536954
1288,435.66445359536954
1289,435.66445359536954
1290,435.66445359536954
1291,427.513293407524
1292,568.4582087019588
1293,435.66445359536954
1294,435.66445359536954
1295,435.66445359536954
1296,435.66445359536954
1297,450.0849619852519
1298,435.66445359536954
1299,435.66445359536954
1300,435.66445359536954
1301,435.66445359536954
1302,435.66445359536954
1303,435.66445359536954
1304,435.66445359536954
1305,435.66445359536954
1306,435.66445359536954
1307,435.66445359536954
1308,435.66445359536954
1309,435.66445359536954
1310,435.66445359536954
1311,435.66445359536954
1312,484.1302197926404
1313,435.66445359536954
1314,435.66445359536954
1315,435.66445359536954
1316,435.66445359536954
1317,435.66445359536954
1318,435.66445359536954
1319,435.66445359536954
1320,435.66445359536954
1321,435.66445359536954
1322,435.66445359536954
1323,435.66445359536954
1324,475.7975590262171
1325,477.11193708346343
1326,435.66445359536954
1327,435.66445359536954
1328,435.66445359536954
1329,435.66445359536954
1330,435.66445359536954
1331,470.1141495302078
1332,435.66445359536954
1333,435.66445359536954
1334,435.66445359536954
1335,477.1064293128126
1336,465.4606343660738
1337,435.66445359536954
1338,435.66445359536954
1339,435.66445359536954
1340,435.66445359536954
1341,435.66445359536954
1342,435.66445359536954
1343,435.66445359536954
1344,435.66445359536954
1345,435.66445359536954
1346,435.66445359536954
1347,435.66445359536954
1348,435.66445359536954
1349,435.66445359536954
1350,435.66445359536954
1351,435.66445359536954
1352,435.66445359536954
1353,514.109987852348
1354,435.66445359536954
1355,435.66445359536954
1356,435.66445359536954
1357,435.66445359536954
1358,526.9246636311866
1359,435.66445359536954
1360,449.57541283002956
1361,435.66445359536954
1362,435.66445359536954
1363,435.66445359536954
1364,435.66445359536954
1365,435.66445359536954
1366,435.66445359536954
